frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,645.309998,-8.770000,0.000000,1417.209961,0.000003,-0.701350,0.000003,0.712817,0.000000,0.009100,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,657.140015,-8.639999,0.000000,1420.049927,0.000003,-0.701323,0.000003,0.712843,0.000000,0.007800,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,669.000000,-8.550000,0.000000,1422.890015,0.000003,-0.701302,0.000003,0.712864,0.000000,0.006800,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,680.880005,-8.490000,0.000000,1425.729980,0.000003,-0.701280,0.000003,0.712886,0.000000,0.006000,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,692.779968,-8.450000,0.000000,1428.569946,0.000003,-0.701264,0.000003,0.712901,0.000000,0.005300,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,704.709961,-8.429999,0.000000,1431.409912,0.000003,-0.701248,0.000003,0.712917,0.000000,0.004700,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,716.659973,-8.420000,0.000000,1434.250000,0.000003,-0.701232,0.000003,0.712933,0.000000,0.004100,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,728.639954,-8.410000,0.000000,1437.089966,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003500,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,740.639954,-8.410000,0.000000,1439.929932,0.000003,-0.701210,0.000003,0.712955,0.000000,0.003000,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,752.659973,-8.410000,0.000000,1442.770020,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002500,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,764.709961,-8.410000,0.000000,1445.609985,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002100,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,776.779968,-8.410000,0.000000,1448.449951,0.000003,-0.701189,0.000003,0.712976,0.000000,0.001800,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,788.869995,-8.410000,0.000000,1451.289917,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001500,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,800.989990,-8.410000,0.000000,1454.130005,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001300,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,813.130005,-8.410000,0.000000,1456.969971,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001100,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,825.299988,-8.410000,0.000000,1459.809937,0.000003,-0.701167,0.000003,0.712997,0.000000,0.000900,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,837.489990,-8.410000,0.000000,1462.650024,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000700,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,849.699951,-8.410000,0.000000,1465.489990,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000500,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,861.940002,-8.410000,0.000000,1468.329956,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,874.199951,-8.410000,0.000000,1471.169922,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,886.479980,-8.410000,0.000000,1474.010010,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,898.789978,-8.410000,0.000000,1476.849976,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,911.119995,-8.410000,0.000000,1479.689941,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,923.469971,-8.410000,0.000000,1482.529907,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,935.849976,-8.410000,0.000000,1485.369995,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,948.250000,-8.410000,0.000000,1488.209961,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,960.679993,-8.410000,0.000000,1491.049927,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,973.130005,-8.410000,0.000000,1493.890015,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,985.599976,-8.410000,0.000000,1496.729980,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,998.099976,-8.410000,0.000000,1499.569946,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1010.619995,-8.410000,0.000000,1502.409912,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1023.159973,-8.410000,0.000000,1505.250000,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1035.729980,-8.410000,0.000000,1508.089966,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1048.319946,-8.410000,0.000000,1510.929932,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1060.929932,-8.410000,0.000000,1513.770020,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1073.569946,-8.410000,0.000000,1516.609985,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1086.229980,-8.410000,0.000000,1519.449951,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1098.919922,-8.410000,0.000000,1522.289917,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1111.630005,-8.410000,0.000000,1525.130005,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1124.359985,-8.410000,0.000000,1527.969971,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1137.119995,-8.410000,0.000000,1530.809937,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.900024,-8.410000,0.000000,1533.650024,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.699951,-8.410000,0.000000,1536.489990,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1175.530029,-8.410000,0.000000,1539.329956,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1188.380005,-8.410000,0.000000,1542.169922,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1201.260010,-8.410000,0.000000,1545.010010,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1214.159912,-8.410000,0.000000,1547.849976,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1227.079956,-8.410000,0.000000,1550.689941,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1240.030029,-8.410000,0.000000,1553.529907,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1253.000000,-8.410000,0.000000,1556.369995,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1265.989990,-8.410000,0.000000,1559.209961,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000400,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.000000,1278.939941,-8.510000,11.960000,1552.579956,0.000003,-0.701162,0.000003,0.713002,-0.295200,0.000400,0.004900
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.100000,1291.829956,-8.570000,21.760000,1546.159912,-0.000860,-0.701162,0.000882,0.713001,-0.528300,0.000300,0.006100
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.280000,1304.669922,-8.610000,31.099998,1539.789917,-0.002414,-0.701156,0.002441,0.712999,-0.728800,0.000300,0.005800
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.540000,1317.459961,-8.630000,40.450001,1533.429932,-0.004561,-0.701145,0.004588,0.712989,-0.901100,0.000300,0.005000
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.880000,1330.189941,-8.650000,50.149998,1527.029907,-0.007221,-0.701124,0.007237,0.712966,-1.049200,0.000300,0.003900
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.300000,1342.869995,-8.660000,60.419998,1520.549927,-0.010328,-0.701086,0.010312,0.712927,-1.176600,0.000300,0.002700
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.800000,1355.500000,-8.670000,71.419998,1513.949951,-0.013813,-0.701027,0.013760,0.712868,-1.286400,0.000300,0.001700
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.400000,1368.069946,-8.670000,83.209999,1507.189941,-0.017628,-0.700940,0.017520,0.712787,-1.381300,0.000200,0.000800
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.090000,1380.579956,-8.670000,95.829994,1500.239990,-0.021728,-0.700827,0.021555,0.712674,-1.463500,0.000200,0.000200
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.890000,1393.039917,-8.670000,109.299995,1493.049927,-0.026070,-0.700681,0.025828,0.712530,-1.535300,0.000100,-0.000300
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.800000,1405.439941,-8.670000,123.610001,1485.589966,-0.030629,-0.700503,0.030311,0.712347,-1.599000,0.000000,-0.000600
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.830000,1417.770020,-8.670000,138.720001,1477.829956,-0.035377,-0.700288,0.034977,0.712125,-1.655700,0.000000,-0.000900
206,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.990000,1430.039917,-8.670000,154.559998,1469.750000,-0.040291,-0.700029,0.039806,0.711865,-1.706400,0.000000,-0.001100
207,False,False,1.000000,1.000000,False,0.000000,4078.969971,8.280000,1442.239990,-8.679999,171.080002,1461.329956,-0.045357,-0.699727,0.044780,0.711562,-1.751900,0.000000,-0.001300
208,False,False,1.000000,1.000000,False,0.000000,4078.969971,9.710000,1454.369995,-8.679999,188.209991,1452.539917,-0.050552,-0.699381,0.049883,0.711212,-1.793000,0.000000,-0.001400
209,False,False,1.000000,1.000000,False,0.000000,4078.969971,11.280000,1466.429932,-8.679999,205.889999,1443.380005,-0.055866,-0.698987,0.055100,0.710816,-1.830200,0.000000,-0.001400
210,False,False,1.000000,1.000000,False,0.000000,4078.969971,13.000000,1478.409912,-8.679999,224.039993,1433.829956,-0.061288,-0.698545,0.060425,0.710371,-1.864000,0.000000,-0.001400
211,False,False,1.000000,1.000000,False,0.000000,4078.969971,14.870000,1490.309937,-25.599998,244.689987,1421.489990,-0.066807,-0.698054,0.065846,0.709874,-1.889800,-0.667500,-0.621400
212,False,False,1.000000,1.000000,False,0.000000,4078.819824,16.910000,1502.109985,-48.950001,264.799988,1408.270020,-0.074386,-0.699311,0.069315,0.707549,-1.941500,-1.364800,-0.169900
213,False,False,1.000000,1.000000,False,0.000000,4078.479980,19.119999,1513.799927,-60.770000,284.630005,1396.209961,-0.080995,-0.702688,0.074047,0.702983,-1.985700,-1.681100,0.075900
214,False,False,1.000000,-1.000000,False,-1.000000,4078.039795,21.490000,1525.390015,-66.659996,279.519989,1389.609985,0.087102,0.706985,-0.079511,-0.697326,-1.397900,-1.806800,0.221900
215,False,False,1.000000,-1.000000,False,-1.000000,4077.549805,23.820000,1536.929932,-69.639999,278.199982,1382.969971,0.091105,0.711818,-0.083617,-0.691392,-0.917000,-1.788700,0.365100
216,False,False,1.000000,-1.000000,False,-1.000000,4077.030029,26.139999,1548.409912,-70.849998,278.399994,1377.000000,0.093284,0.716764,-0.086708,-0.685587,-0.499500,-1.772300,0.454200
217,False,False,1.000000,-1.000000,False,-1.000000,4076.510010,28.459999,1559.839966,-71.019997,279.320007,1371.760010,0.093991,0.721798,-0.088807,-0.679917,-0.137400,-1.762200,0.504000
218,False,False,1.000000,-1.000000,False,-1.000000,4075.979980,30.789999,1571.229980,-91.509995,282.910004,1363.880005,0.093516,0.726917,-0.089956,-0.674355,0.267300,-1.525800,-0.523500
219,False,False,1.000000,-1.000000,False,-1.000000,4075.280029,33.149998,1582.559937,-152.599991,287.149994,1345.919922,0.094919,0.731084,-0.087080,-0.670017,0.636400,-1.900400,-1.113800
220,False,False,1.000000,-1.000000,False,-1.000000,4074.069824,35.540001,1593.739990,-187.369995,289.790009,1333.549927,0.097223,0.736146,-0.081276,-0.664854,0.905500,-2.053600,-1.172800
221,False,False,1.000000,-1.000000,False,-1.000000,4072.569824,37.950001,1604.819946,-237.689987,286.809998,1316.479980,0.099003,0.741626,-0.074413,-0.659282,0.874600,-2.668800,0.243200
222,False,False,1.000000,-1.000000,False,-1.000000,4070.649902,40.340000,1615.760010,-261.690002,280.869995,1307.189941,0.096667,0.749277,-0.071274,-0.651276,0.954400,-3.027900,0.825900
223,False,False,1.000000,-1.000000,False,-1.000000,4068.530029,42.680000,1626.619995,-271.019989,273.220001,1302.000000,0.092389,0.758040,-0.069310,-0.641900,1.079000,-3.221100,1.011700
224,False,False,1.000000,-1.000000,False,-1.000000,4066.329834,44.959999,1637.439941,-272.769989,264.190002,1299.099976,0.087226,0.767274,-0.067362,-0.631779,1.207200,-3.275000,1.069900
225,False,False,1.000000,-1.000000,False,-1.000000,4064.109863,47.160000,1648.229980,-272.179993,253.899994,1296.929932,0.081535,0.776536,-0.065124,-0.621372,1.323600,-3.305500,1.092900
226,False,False,1.000000,-1.000000,False,-1.000000,4061.899902,49.279999,1659.000000,-270.049988,242.439987,1295.229980,0.075460,0.785731,-0.062539,-0.610755,1.431000,-3.326000,1.086700
227,False,False,1.000000,-1.000000,False,-1.000000,4059.709961,51.299999,1669.760010,-303.899994,234.639999,1281.479980,0.069116,0.794810,-0.059567,-0.599960,2.071600,-2.774900,-0.795000
228,False,False,1.000000,-1.000000,False,-1.000000,4057.229980,53.259998,1680.409912,-387.279999,224.279999,1248.130005,0.067249,0.801943,-0.049916,-0.591501,2.187000,-2.199400,-0.813300
229,False,False,1.000000,-1.000000,False,-1.000000,4054.049805,55.129997,1690.779907,-460.729980,208.319992,1214.089966,0.065026,0.807518,-0.039984,-0.584882,1.735400,-2.589600,0.554200
230,False,False,1.000000,-1.000000,False,-1.000000,4050.260010,56.869999,1700.869995,-499.250000,190.159988,1195.869995,0.059356,0.814197,-0.034788,-0.576498,1.625000,-2.804300,0.986400
231,False,False,1.000000,-1.000000,False,-1.000000,4046.149902,58.449997,1710.809937,-515.609985,171.179993,1186.910034,0.052505,0.821331,-0.030947,-0.567187,1.632100,-2.940700,1.102800
232,False,False,1.000000,-1.000000,False,-1.000000,4041.899902,59.879997,1720.679932,-520.049988,151.830002,1182.949951,0.045249,0.828643,-0.027322,-0.557276,1.679800,-2.973600,1.109200
233,False,False,1.000000,-1.000000,False,-1.000000,4037.609863,61.149998,1730.510010,-520.909973,132.220001,1180.179932,0.037853,0.835854,-0.023535,-0.547140,1.732900,-2.999700,1.091700
234,False,False,1.000000,-1.000000,False,-1.000000,4033.319824,62.250000,1740.319946,-519.209961,112.409996,1178.150024,0.030392,0.842938,-0.019510,-0.536798,1.788100,-3.020200,1.061000
235,False,False,1.000000,-1.000000,False,-1.000000,4029.039795,63.189999,1750.109985,-516.089966,92.369995,1176.429932,0.022909,0.849874,-0.015216,-0.526267,1.837300,-3.026900,1.037600
236,False,False,1.000000,-1.000000,False,-1.000000,4024.789795,63.959999,1759.890015,-574.010010,72.099998,1141.030029,0.015394,0.856627,-0.010695,-0.515596,1.876400,-1.392600,1.016600
237,False,False,1.000000,-1.000000,False,-1.000000,4020.049805,64.559998,1769.380005,-606.549988,51.320000,1119.739990,0.007798,0.859719,-0.006093,-0.510671,1.898400,-0.524900,1.005900
238,False,False,1.000000,-1.000000,False,-1.000000,4015.039795,64.989998,1778.689941,-668.260010,29.519999,1069.010010,0.000170,0.860881,-0.001416,-0.508804,1.854600,-1.891000,1.113600
239,False,False,1.000000,-1.000000,False,-1.000000,4009.510010,65.239998,1787.579956,-698.869995,7.270000,1041.819946,-0.007744,0.864840,0.002878,-0.501980,1.881900,-2.568400,1.114700
240,False,False,1.000000,-1.000000,False,-1.000000,4003.719971,65.299995,1796.239990,-711.219971,-15.089999,1027.669922,-0.015729,0.870069,0.007243,-0.492625,1.906100,-2.884100,1.122100
241,False,False,1.000000,-1.000000,False,-1.000000,3997.829834,65.169998,1804.779907,-713.700012,-37.369999,1020.519958,-0.023794,0.875757,0.011661,-0.482024,1.943500,-2.961700,1.106000
242,False,False,1.000000,-1.000000,False,-1.000000,3991.919922,64.860001,1813.260010,-712.669983,-59.489998,1015.449951,-0.031875,0.881398,0.016236,-0.471019,1.989700,-2.985300,1.074500
243,False,False,1.000000,-1.000000,False,-1.000000,3986.020020,64.360001,1821.699951,-710.019958,-81.500000,1011.099976,-0.039924,0.886871,0.021037,-0.459808,2.024400,-2.984400,1.059200
244,False,False,1.000000,-1.000000,False,-1.000000,3980.139893,63.680000,1830.099976,-706.369995,-103.389999,1007.009949,-0.047973,0.892126,0.025990,-0.448479,2.060700,-2.974500,1.041900
245,False,False,1.000000,-1.000000,False,-1.000000,3974.289795,62.820000,1838.469971,-726.789978,-129.020004,981.579956,-0.056012,0.897143,0.031104,-0.437069,1.093300,-2.399200,2.280600
246,False,False,1.000000,-1.000000,False,-1.000000,3968.270020,61.739998,1846.630005,-776.389954,-154.839996,926.419983,-0.066834,0.900742,0.030473,-0.428098,0.920700,-1.990800,2.443900
247,False,False,1.000000,-1.000000,False,-1.000000,3961.829834,60.449997,1854.329956,-817.059998,-177.610001,875.599976,-0.077893,0.903411,0.029011,-0.420642,1.675100,-2.317000,1.624200
248,False,False,1.000000,-1.000000,False,-1.000000,3955.049805,58.969997,1861.609985,-835.829956,-199.259995,847.529968,-0.087215,0.906657,0.031713,-0.411536,1.973400,-2.485300,1.311700
249,False,False,1.000000,-1.000000,False,-1.000000,3948.109863,57.309998,1868.649902,-842.219971,-220.679993,831.779968,-0.095874,0.910088,0.036013,-0.401560,2.053900,-2.553700,1.234100
250,False,False,1.000000,-1.000000,False,-1.000000,3941.119873,55.469997,1875.559937,-841.719971,-241.919998,822.449951,-0.104365,0.913463,0.040712,-0.391197,2.107100,-2.576500,1.187200
251,False,False,1.000000,-1.000000,False,-1.000000,3934.129883,53.449997,1882.390015,-839.089966,-263.029999,814.820007,-0.112744,0.916690,0.045670,-0.380634,2.140800,-2.573800,1.163200
252,False,False,1.000000,-1.000000,False,-1.000000,3927.159912,51.259998,1889.159912,-835.209961,-283.989990,807.909973,-0.121057,0.919718,0.050789,-0.369979,2.171700,-2.566700,1.144800
253,False,False,1.000000,-1.000000,False,-1.000000,3920.229980,48.889999,1895.869995,-830.219971,-304.789978,801.599976,-0.129322,0.922537,0.056044,-0.359249,2.200500,-2.554300,1.130800
254,False,False,1.000000,-1.000000,True,-1.000000,3913.339844,46.349998,1902.529907,-833.320007,-326.679993,783.829956,-0.137544,0.925136,0.061428,-0.348470,1.658900,-2.413900,1.619500
255,False,False,1.000000,-1.000000,True,-1.000000,3906.419922,43.629997,1909.039917,-841.299988,-350.549988,758.130005,-0.146801,0.927197,0.064082,-0.338598,0.716200,-2.240500,2.439200
256,False,False,1.000000,-1.000000,True,-1.000000,3899.429932,40.709999,1915.339966,-869.859985,-373.329987,701.679993,-0.157817,0.928582,0.062032,-0.330122,0.608100,-1.950700,2.537900
257,False,False,1.000000,-1.000000,True,-1.000000,3892.199951,37.599998,1921.169922,-883.119995,-394.720001,665.760010,-0.168963,0.929353,0.059605,-0.322802,0.749600,-1.819100,2.447500
258,False,False,1.000000,-1.000000,True,-1.000000,3884.859863,34.309998,1926.699951,-893.339966,-414.369995,632.739990,-0.179887,0.929811,0.057932,-0.315810,1.189700,-1.875300,2.166100
259,False,False,1.000000,-1.000000,True,-1.000000,3877.429932,30.859999,1931.949951,-897.799988,-432.919983,608.570007,-0.190283,0.930290,0.058283,-0.308149,1.474200,-1.954400,2.009700
260,False,False,1.000000,-1.000000,True,-1.000000,3869.969971,27.250000,1937.000000,-897.320007,-450.729980,591.489990,-0.200426,0.930766,0.059864,-0.299868,1.650800,-2.033700,1.938400
261,False,False,1.000000,-1.000000,True,-1.000000,3862.510010,23.490000,1941.909912,-893.269958,-467.879974,579.649963,-0.210492,0.931191,0.062140,-0.291058,1.782000,-2.054800,1.903500
262,False,False,1.000000,-1.000000,True,-1.000000,3855.079834,19.590000,1946.719971,-887.339966,-484.449982,570.349976,-0.220548,0.931463,0.064940,-0.281990,1.859800,-2.061700,1.906600
263,False,False,1.000000,-1.000000,True,-1.000000,3847.699951,15.549999,1951.449951,-879.989990,-500.459991,562.899963,-0.230669,0.931538,0.068015,-0.272770,1.901600,-2.056400,1.934400
264,False,False,1.000000,-1.000000,True,-1.000000,3840.379883,11.380000,1956.119995,-876.190002,-516.570007,547.409973,-0.240897,0.931383,0.071214,-0.263480,1.494600,-2.065100,2.222600
265,False,False,1.000000,-1.000000,True,-1.000000,3833.089844,7.080000,1960.659912,-871.609985,-532.580017,532.539978,-0.251752,0.930884,0.072493,-0.254600,1.161100,-2.100800,2.461100
266,False,False,1.000000,-1.000000,True,-1.000000,3825.839844,2.640000,1965.079956,-871.149963,-548.869995,501.220001,-0.263140,0.930084,0.072175,-0.245952,0.635700,-2.971700,2.802600
267,False,False,1.000000,-1.000000,True,-1.000000,3818.589844,-1.930000,1969.239990,-880.630005,-563.769958,456.369995,-0.275505,0.929727,0.068495,-0.234548,0.887900,-2.246600,2.712000
268,False,False,1.000000,-1.000000,True,-1.000000,3811.260010,-6.630000,1973.019897,-883.250000,-577.450012,425.440002,-0.287487,0.928450,0.066699,-0.225571,1.135300,-1.902400,2.625500
269,False,False,1.000000,-1.000000,True,-1.000000,3803.909912,-11.440000,1976.539917,-882.679993,-590.140015,401.389984,-0.299210,0.926682,0.066337,-0.217559,1.298700,-1.760400,2.583700
270,False,False,1.000000,-1.000000,True,-1.000000,3796.569824,-16.359999,1979.859985,-880.039978,-601.919983,382.410004,-0.310820,0.924607,0.066807,-0.209834,1.401000,-1.708700,2.572700
271,False,False,1.000000,-1.000000,True,-1.000000,3789.250000,-21.379999,1983.029907,-876.079956,-612.779968,366.899994,-0.322402,0.922286,0.067735,-0.202130,1.519000,-1.697800,2.558700
272,False,False,1.000000,-1.000000,True,-1.000000,3781.959961,-26.490000,1986.069946,-870.649963,-622.709961,356.429993,-0.333958,0.919758,0.069132,-0.194265,1.580200,-1.689400,2.567500
273,False,False,1.000000,-1.000000,True,-1.000000,3774.709961,-31.679998,1989.019897,-864.829956,-631.669983,348.309998,-0.345530,0.917001,0.070750,-0.186313,1.614100,-1.681200,2.585900
274,False,False,1.000000,-1.000000,True,-1.000000,3767.510010,-36.939999,1991.899902,-860.989990,-639.769958,335.059998,-0.357123,0.914011,0.072482,-0.178307,1.310400,-1.767200,2.723200
275,False,False,1.000000,-1.000000,True,-1.000000,3760.339844,-42.270000,1994.669922,-856.989990,-646.950012,324.470001,-0.368965,0.910778,0.072811,-0.170430,1.046600,-1.856900,2.840000
276,False,False,1.000000,-1.000000,True,-1.000000,3753.209961,-47.660000,1997.349976,-853.690002,-653.089966,314.699982,-0.381006,0.907314,0.071905,-0.162619,0.848500,-1.938600,2.928400
277,False,False,1.000000,-1.000000,True,-1.000000,3746.099854,-53.099998,1999.949951,-851.329956,-658.119995,305.859985,-0.393188,0.903623,0.070044,-0.154802,0.711300,-2.007900,2.991300
278,False,False,1.000000,-1.000000,True,-1.000000,3739.010010,-58.579998,2002.479980,-848.519958,-663.239990,297.509979,-0.405450,0.899703,0.067497,-0.146931,0.628900,-2.063100,3.034800
279,False,False,1.000000,-1.000000,True,-1.000000,3731.949951,-64.110001,2004.939941,-848.719971,-668.399963,275.070007,-0.417745,0.895554,0.064503,-0.138968,0.702900,-1.888500,3.038200
280,False,False,1.000000,-1.000000,True,-1.000000,3724.879883,-69.680000,2007.209961,-847.899963,-673.619995,256.040009,-0.429948,0.891067,0.062070,-0.131496,0.795700,-1.732700,3.037000
281,False,False,1.000000,-1.000000,True,-1.000000,3717.819824,-75.290001,2009.319946,-848.209961,-678.869995,229.449997,-0.442059,0.886271,0.060252,-0.124407,0.938700,-1.562900,3.032300
282,False,False,1.000000,-1.000000,True,-1.000000,3710.760010,-80.949997,2011.209961,-846.940002,-684.140015,208.309998,-0.454090,0.881163,0.059259,-0.117653,1.041400,-1.499500,3.037300
283,False,False,1.000000,-1.000000,True,-1.000000,3703.709961,-86.650002,2012.919922,-844.380005,-689.409973,191.800003,-0.466072,0.875799,0.058752,-0.110915,1.115700,-1.479600,3.047200
284,False,False,1.000000,-1.000000,True,-1.000000,3696.679932,-92.400002,2014.500000,-840.729980,-694.669983,179.250000,-0.478016,0.870196,0.058536,-0.104085,1.167700,-1.478000,3.059800
285,False,False,1.000000,-1.000000,True,-1.000000,3689.679932,-98.189995,2015.969971,-836.779968,-699.940002,163.019989,-0.489922,0.864361,0.058493,-0.097136,0.896300,-1.659300,3.121500
286,False,False,1.000000,-1.000000,True,-1.000000,3682.709961,-104.019997,2017.309937,-831.969971,-705.229980,150.750000,-0.501872,0.858344,0.057064,-0.090080,0.659400,-1.805500,3.172800
