frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
184,True,True,1.830000,0.000000,88.389999,1.311000,0.000000,-431.911011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
185,True,True,1.840000,0.000000,84.750000,1.311000,0.000000,-437.320984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
186,True,True,1.850000,0.000000,81.059998,1.311000,0.000000,-442.730988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
187,True,True,1.860000,0.000000,77.330002,1.311000,0.000000,-448.140991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
188,True,True,1.870000,0.000000,73.549995,1.311000,0.000000,-453.550995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
189,True,True,1.880000,0.000000,69.729996,1.311000,0.000000,-458.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
190,True,True,1.890000,0.000000,65.860001,1.311000,0.000000,-464.371002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
191,True,True,1.900000,0.000000,61.949997,1.311000,0.000000,-469.781006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
192,True,True,1.910000,0.000000,57.989998,1.311000,0.000000,-475.191010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
193,True,True,1.920000,0.000000,53.980000,1.311000,0.000000,-480.600983,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
194,True,True,1.930000,0.000000,49.930000,1.311000,0.000000,-486.010986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
195,True,True,1.940000,0.000000,45.829998,1.311000,0.000000,-491.420990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
196,True,True,1.950000,0.000000,41.689999,1.311000,0.000000,-496.830994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
197,True,True,1.960000,0.000000,37.500000,1.311000,0.000000,-502.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
198,True,True,1.970000,0.000000,33.270000,1.311000,0.000000,-507.651001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
199,True,True,1.980000,0.000000,28.990000,1.311000,0.000000,-513.060974,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
200,True,True,1.980000,0.000000,25.269999,-0.351000,0.000000,-446.450989,0.000003,0.003040,0.000003,0.999995,0.000000,0.007210,0.000000
201,True,True,1.980000,0.000000,22.100000,0.321000,0.000000,-380.931000,0.000003,0.003089,0.000003,0.999995,0.000000,0.011710,0.000000
202,True,True,1.980000,0.000000,19.469999,0.241000,0.000000,-315.851013,0.000003,0.003148,0.000003,0.999995,0.000000,0.013810,0.000000
203,True,True,1.980000,0.000000,17.359999,0.271000,0.000000,-253.371002,0.000003,0.003207,0.000003,0.999995,0.000000,0.014010,0.000000
204,True,True,1.980000,0.000000,16.480000,0.231000,0.000000,-105.120995,0.000003,0.003714,0.000003,0.999993,0.000000,0.121210,0.000000
205,True,True,2.000000,0.000000,16.219999,2.461000,0.000000,-31.380999,0.000003,0.004081,0.000003,0.999992,0.000000,0.087710,0.000000
206,True,True,2.010000,0.000000,16.250000,1.141000,0.000000,3.871000,0.000003,0.004232,0.000003,0.999991,0.000000,0.036210,0.000000
207,True,True,2.010000,0.000000,16.410000,0.441000,0.000000,19.000999,0.000003,0.004200,0.000003,0.999991,0.000000,-0.007110,0.000000
208,True,True,2.010000,0.000000,16.600000,-0.261000,0.000000,22.601000,0.000003,0.004097,0.000003,0.999992,0.000000,-0.024110,0.000000
209,True,True,2.010000,0.000000,16.799999,-0.431000,0.000000,23.700998,0.000003,0.003989,0.000003,0.999992,0.000000,-0.025210,0.000000
210,True,True,2.010000,0.000000,17.000000,-0.421000,0.000000,23.601000,0.000003,0.003887,0.000003,0.999992,0.000000,-0.025010,0.000000
211,True,True,2.010000,0.000000,17.190001,-0.421000,0.000000,22.700998,0.000003,0.003784,0.000003,0.999993,0.000000,-0.023910,0.000000
212,True,True,2.010000,0.000000,17.369999,-0.401000,0.000000,21.310999,0.000003,0.003693,0.000003,0.999993,0.000000,-0.022310,0.000000
213,True,True,2.010000,0.000000,17.529999,-0.381000,0.000000,19.630999,0.000003,0.003606,0.000003,0.999993,0.000000,-0.020510,0.000000
214,True,True,2.010000,0.000000,17.680000,-0.351000,0.000000,17.841000,0.000003,0.003531,0.000003,0.999994,0.000000,-0.018610,0.000000
215,True,True,2.010000,0.000000,17.809999,-0.321000,0.000000,16.021000,0.000003,0.003461,0.000003,0.999994,0.000000,-0.016710,0.000000
216,True,True,2.010000,0.000000,17.930000,-0.291000,0.000000,14.271000,0.000003,0.003401,0.000003,0.999994,0.000000,-0.014810,0.000000
217,True,True,2.010000,0.000000,18.039999,-0.251000,0.000000,12.601000,0.000003,0.003347,0.000003,0.999994,0.000000,-0.013110,0.000000
218,True,True,2.010000,0.000000,18.129999,-0.231000,0.000000,11.031000,0.000003,0.003299,0.000003,0.999995,0.000000,-0.011510,0.000000
219,True,True,2.010000,0.000000,18.209999,-0.201000,0.000000,9.611000,0.000003,0.003256,0.000003,0.999995,0.000000,-0.010110,0.000000
220,True,True,2.010000,0.000000,18.279999,-0.171000,0.000000,8.331000,0.000003,0.003218,0.000003,0.999995,0.000000,-0.008810,0.000000
221,True,True,2.010000,0.000000,18.340000,-0.151000,0.000000,7.181000,0.000003,0.003186,0.000003,0.999995,0.000000,-0.007610,0.000000
222,True,True,2.010000,0.000000,18.389999,-0.131000,0.000000,6.171000,0.000003,0.003159,0.000003,0.999995,0.000000,-0.006610,0.000000
223,True,True,2.010000,0.000000,18.430000,-0.111000,0.000000,5.291000,0.000003,0.003137,0.000003,0.999995,0.000000,-0.005710,0.000000
224,True,True,2.010000,0.000000,18.469999,-0.101000,0.000000,4.531000,0.000003,0.003115,0.000003,0.999995,0.000000,-0.004910,0.000000
225,True,True,2.010000,0.000000,18.500000,-0.081000,0.000000,3.861000,0.000003,0.003099,0.000003,0.999995,0.000000,-0.004210,0.000000
226,True,True,2.010000,0.000000,18.529999,-0.071000,0.000000,3.291000,0.000003,0.003083,0.000003,0.999995,0.000000,-0.003610,0.000000
227,True,True,2.010000,0.000000,18.549999,-0.061000,0.000000,2.781000,0.000003,0.003072,0.000003,0.999995,0.000000,-0.003110,0.000000
228,True,True,2.010000,0.000000,18.570000,-0.051000,0.000000,2.361000,0.000003,0.003062,0.000003,0.999995,0.000000,-0.002710,0.000000
229,True,True,2.010000,0.000000,18.590000,-0.051000,0.000000,2.001000,0.000003,0.003051,0.000003,0.999995,0.000000,-0.002310,0.000000
230,True,True,2.010000,0.000000,18.600000,-0.041000,0.000000,1.671000,0.000003,0.003040,0.000003,0.999995,0.000000,-0.002010,0.000000
231,True,True,2.010000,0.000000,18.609999,-0.031000,0.000000,1.411000,0.000003,0.003035,0.000003,0.999995,0.000000,-0.001710,0.000000
232,True,True,2.010000,0.000000,18.619999,-0.031000,0.000000,1.201000,0.000003,0.003029,0.000003,0.999995,0.000000,-0.001410,0.000000
233,True,True,2.010000,0.000000,18.629999,-0.021000,0.000000,1.011000,0.000003,0.003024,0.000003,0.999995,0.000000,-0.001210,0.000000
234,True,True,2.010000,0.000000,18.639999,-0.021000,0.000000,0.851000,0.000003,0.003018,0.000003,0.999995,0.000000,-0.001010,0.000000
235,True,True,2.010000,0.000000,18.650000,-0.011000,0.000000,0.701000,0.000003,0.003013,0.000003,0.999995,0.000000,-0.000910,0.000000
236,True,True,2.010000,0.000000,18.650000,-0.011000,0.000000,0.561000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000710,0.000000
237,True,True,2.010000,0.000000,18.650000,-0.011000,0.000000,0.461000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000610,0.000000
238,True,True,2.010000,0.000000,18.650000,-0.011000,0.000000,0.401000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000510,0.000000
239,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.361000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
240,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.331000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
241,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.311000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
242,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.301000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
243,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.291000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
244,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
245,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
246,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
247,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
248,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
249,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
250,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
251,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
252,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
253,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
254,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
255,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
256,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
257,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
258,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
259,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
260,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
261,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
262,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
263,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
264,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
265,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
266,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
267,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
268,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
269,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
270,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
271,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
272,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
273,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
274,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
275,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
276,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
277,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
278,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
279,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
280,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
281,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
282,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
283,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
284,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
285,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
286,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
287,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
288,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
289,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
290,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
291,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
292,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
293,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
294,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
295,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
296,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
297,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
298,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
299,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
300,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
301,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
302,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
303,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
304,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
305,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
306,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
307,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
308,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
309,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
310,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
311,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
312,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
313,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
314,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
315,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
316,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
317,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
318,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
319,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
320,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
321,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
322,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
323,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
324,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
325,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
326,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
327,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
328,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
329,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
330,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
331,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
332,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
333,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
334,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
335,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
336,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
337,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
338,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
339,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
340,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
341,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
342,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
343,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
344,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
345,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
346,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
347,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
348,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
349,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
350,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
351,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
352,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
353,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
354,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
355,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
356,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
357,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
358,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
359,True,True,2.010000,0.000000,18.650000,0.000000,0.000000,0.281000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000410,0.000000
