frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
219,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4170.870117,18.549999,0.000000,763.390930,-2.351000,-0.003310,0.003310,0.707080,0.707118,-0.059610,0.000000,0.000000,-2000.000000,-4116.790039,140.099991,-0.011000,676.810974,51.260998,0.001902,0.000003,0.000003,0.999998,1.572210,0.000000,0.000000
220,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4164.459961,18.539999,0.000000,768.840942,-1.371000,-0.003396,0.003396,0.707080,0.707118,-0.028910,0.000000,0.000000,-2000.000000,-4111.149902,140.479996,-0.011000,676.630981,45.830997,0.008451,0.000003,0.000003,0.999964,1.572210,0.000000,0.000000
221,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4158.009766,18.539999,0.000000,774.250977,-0.551000,-0.003407,0.003407,0.707080,0.707117,-0.004510,0.000000,0.000000,-2000.000000,-4105.509766,140.819992,-0.011000,676.450989,40.400997,0.015000,0.000003,0.000003,0.999887,1.572210,0.000000,0.000000
222,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4151.509766,18.539999,0.000000,779.620972,0.091000,-0.003364,0.003364,0.707080,0.707118,0.014110,0.000000,0.000000,-2000.000000,-4099.870117,141.110001,-0.011000,676.270935,34.970997,0.021550,0.000003,0.000003,0.999768,1.572210,0.000000,0.000000
223,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4144.969727,18.539999,0.000000,784.960938,0.561000,-0.003288,0.003288,0.707080,0.707119,0.026310,0.000000,0.000000,-2000.000000,-4094.239990,141.360001,-0.011000,676.090942,29.540998,0.028099,0.000003,0.000003,0.999605,1.572210,0.000000,0.000000
224,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4138.379883,18.549999,0.000000,790.260986,0.871000,-0.003191,0.003191,0.707080,0.707119,0.032710,0.000000,0.000000,-2000.000000,-4088.609863,141.559998,-0.011000,675.910950,24.110998,0.034648,0.000003,0.000003,0.999400,1.572210,0.000000,0.000000
225,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4131.750000,18.559999,0.000000,795.520935,1.051000,-0.003089,0.003089,0.707080,0.707120,0.035210,0.000000,0.000000,-2000.000000,-4082.979980,141.720001,-0.011000,675.730957,18.681000,0.041192,0.000003,0.000003,0.999151,1.572210,0.000000,0.000000
226,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4125.080078,18.570000,0.000000,800.750977,1.131000,-0.002986,0.002986,0.707080,0.707121,0.035210,0.000000,0.000000,-2000.000000,-4077.349854,141.830002,-0.011000,675.550964,13.251000,0.047736,0.000003,0.000003,0.998860,1.572210,0.000000,0.000000
227,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4118.359863,18.580000,0.000000,805.940979,1.151000,-0.002889,0.002889,0.707080,0.707122,0.033610,0.000000,0.000000,-2000.000000,-4071.719971,141.899994,-0.011000,675.370972,7.831000,0.054280,0.000003,0.000003,0.998526,1.572210,0.000000,0.000000
228,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4111.600098,18.590000,0.000000,811.100952,1.131000,-0.002797,0.002797,0.707080,0.707123,0.031210,0.000000,0.000000,-2000.000000,-4066.089844,141.919998,-0.011000,675.190979,2.411000,0.060818,0.000003,0.000003,0.998149,1.572210,0.000000,0.000000
229,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4104.799805,18.600000,0.000000,816.220947,1.071000,-0.002711,0.002711,0.707080,0.707123,0.028410,0.000000,0.000000,-2000.000000,-4060.459961,141.889999,-0.011000,675.010986,-3.001000,0.067357,0.000003,0.000003,0.997729,1.572210,0.000000,0.000000
230,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4097.949707,18.609999,0.000000,821.310974,0.991000,-0.002635,0.002635,0.707080,0.707124,0.025610,0.000000,0.000000,-2000.000000,-4054.839844,141.819992,-0.011000,674.830933,-8.411000,0.073890,0.000003,0.000003,0.997266,1.572210,0.000000,0.000000
231,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4091.059814,18.619999,0.000000,826.360962,0.901000,-0.002571,0.002571,0.707080,0.707124,0.022810,0.000000,0.000000,-2000.000000,-4049.219971,141.699997,-0.011000,674.650940,-13.821000,0.080423,0.000003,0.000003,0.996761,1.572210,0.000000,0.000000
232,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,True,True,-2000.000000,-4084.129883,21.090000,0.000000,831.080933,296.580994,-0.002500,0.002506,0.707080,0.707125,0.022810,0.000000,0.000000,-2000.000000,-4043.599854,141.539993,-0.011000,674.470947,-19.230999,0.086951,0.000003,0.000003,0.996213,1.572210,0.000000,0.000000
233,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4077.199951,23.250000,0.000000,831.470947,259.710999,-0.005473,0.005478,0.707064,0.707107,-1.008510,-0.000210,0.000000,-2000.000000,-4037.869873,143.379990,0.000000,687.450989,220.710999,0.094773,0.000003,0.000003,0.995499,1.885110,-0.000410,0.000000
234,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4070.250000,25.449999,0.000000,834.160950,263.730988,-0.008446,0.008451,0.707037,0.707076,-1.008310,-0.000210,0.000000,-2000.000000,-4031.129883,146.789993,-0.011000,808.820984,409.401001,0.102591,0.000003,0.000003,0.994724,1.885110,-0.000410,0.000000
235,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4063.280029,27.580000,0.000000,836.660950,255.600998,-0.011418,0.011418,0.706993,0.707036,-1.008010,-0.000210,0.000000,-2000.000000,-4024.389893,150.160004,-0.011000,808.610962,403.881012,0.110402,0.000003,0.000003,0.993887,1.885110,-0.000410,0.000000
236,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4056.289795,29.639999,0.000000,839.160950,247.471008,-0.014385,0.014385,0.706940,0.706981,-1.007610,-0.000210,0.000000,-2000.000000,-4017.649902,153.479996,-0.011000,808.400940,398.360992,0.118203,0.000003,0.000003,0.992989,1.885110,-0.000410,0.000000
237,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4049.280029,31.629999,0.000000,841.660950,239.341003,-0.017352,0.017352,0.706875,0.706913,-1.007110,-0.000210,0.000000,-2000.000000,-4010.909912,156.750000,-0.011000,808.190979,392.841003,0.125999,0.000003,0.000003,0.992030,1.885110,-0.000410,0.000000
238,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4042.260010,33.559998,0.000000,841.970947,231.210999,-0.020320,0.020314,0.706794,0.706836,-1.006610,-0.000210,0.000000,-2000.000000,-4004.179932,159.979996,-0.011000,807.980957,387.320984,0.133789,0.000003,0.000003,0.991010,1.885110,-0.000410,0.000000
239,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4035.239990,35.410000,0.000000,842.280945,222.251007,-0.023271,0.023271,0.706702,0.706745,-1.003810,0.000810,-0.000110,-2000.000000,-3997.449951,163.160004,-0.011000,807.770935,381.800995,0.141568,0.000003,0.000003,0.989929,1.885110,-0.000410,0.000000
240,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4028.219971,37.189999,0.000000,842.590942,213.291000,-0.026211,0.026221,0.706600,0.706642,-1.000210,0.002210,-0.000310,-2000.000000,-3990.719971,166.300003,-0.011000,807.560974,376.281006,0.149337,0.000003,0.000003,0.988786,1.885110,-0.000410,0.000000
241,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4021.199951,38.889999,0.000000,842.590942,204.331009,-0.029146,0.029156,0.706486,0.706525,-0.996510,0.000310,-0.000110,-2000.000000,-3983.989990,169.389999,-0.011000,807.350952,370.760986,0.157100,0.000003,0.000003,0.987583,1.885110,-0.000410,0.000000
242,False,False,0.400000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4014.179932,40.549999,0.000000,842.810974,198.891006,-0.032010,0.032021,0.706362,0.706401,-0.972610,0.000210,-0.000110,-2000.000000,-3977.260010,172.429993,-0.011000,807.140930,365.251007,0.164852,0.000003,0.000003,0.986318,1.885110,-0.000410,0.000000
243,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-4002.989990,42.160000,0.191000,1343.031006,193.451004,-0.040297,0.040307,0.705936,0.705979,-2.815910,0.000310,0.000000,-2000.000000,-3970.530029,175.429993,-0.011000,806.930969,359.740997,0.172594,0.000003,0.000003,0.984993,1.885110,-0.000410,0.000000
244,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3991.799805,43.730000,0.191000,1343.250977,188.001007,-0.053865,0.053875,0.705030,0.705074,-4.615010,0.000410,0.000000,-2000.000000,-3963.809814,178.379990,-0.011000,806.720947,354.230988,0.180324,0.000003,0.000003,0.983607,1.885110,-0.000410,0.000000
245,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3980.599854,45.250000,0.191000,1343.470947,182.551010,-0.072558,0.072574,0.703352,0.703395,-5.499910,0.000410,0.000000,-2000.000000,-3957.089844,181.289993,-0.011000,806.510986,348.721008,0.188044,0.000003,0.000003,0.982161,1.885110,-0.000410,0.000000
246,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3969.399902,46.730000,0.191000,1343.680908,177.081009,-0.093721,0.093743,0.700843,0.700890,-5.499910,0.000310,0.000000,-2000.000000,-3950.369873,184.149994,-0.011000,806.300964,343.210999,0.195754,0.000003,0.000003,0.980653,1.885110,-0.000410,0.000000
247,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3958.199951,48.160000,0.191000,1343.890991,171.600998,-0.114804,0.114826,0.697698,0.697748,-5.499910,0.000310,0.000000,-2000.000000,-3943.649902,186.959991,-0.011000,806.090942,337.700989,0.203452,0.000003,0.000003,0.979085,1.885110,-0.000410,0.000000
248,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3947.000000,49.539997,0.191000,1344.100952,166.111008,-0.135779,0.135806,0.693922,0.693969,-5.499910,0.000310,0.000000,-2000.000000,-3936.929932,189.729996,-0.011000,805.880981,332.191010,0.211134,0.000003,0.000003,0.977457,1.885110,-0.000410,0.000000
249,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3935.799805,50.879997,0.191000,1344.300903,160.611008,-0.156630,0.156663,0.689514,0.689561,-5.499910,0.000310,0.000000,-2000.000000,-3930.219971,192.449997,-0.011000,805.670959,326.691010,0.218806,0.000003,0.000003,0.975768,1.885110,-0.000410,0.000000
250,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3924.599854,52.169998,0.191000,1344.500977,155.091003,-0.177341,0.177373,0.684481,0.684525,-5.499910,0.000310,0.000000,-2000.000000,-3923.510010,195.129990,-0.011000,805.460938,321.191010,0.226461,0.000003,0.000003,0.974020,1.885110,-0.000410,0.000000
251,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3913.389893,53.419998,0.181000,1344.890991,149.561005,-0.197885,0.197917,0.678827,0.678870,-5.500010,0.000310,0.000110,-2000.000000,-3916.799805,197.759995,-0.011000,805.250977,315.691010,0.234105,0.000003,0.000003,0.972211,1.885110,-0.000410,0.000000
252,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3902.179932,54.599998,0.171000,1345.100952,141.431000,-0.218611,0.218649,0.672440,0.672478,-5.500010,0.000310,0.000110,-2000.000000,-3910.089844,200.339996,-0.011000,805.040955,310.191010,0.241734,0.000003,0.000003,0.970343,1.885110,-0.000410,0.000000
253,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3891.229980,55.539997,0.151000,1313.580933,113.010994,-0.234871,0.234904,0.666937,0.666971,-5.500010,0.000000,0.000310,-2000.000000,-3901.799805,203.889999,0.031000,995.370972,426.460999,0.266830,-0.000003,0.000003,0.963744,5.999910,-0.001310,0.000000
254,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3880.280029,56.410000,0.141000,1313.840942,104.880997,-0.255215,0.255248,0.659422,0.659452,-5.499910,0.000110,0.000310,-2000.000000,-3893.339844,210.440002,0.031000,1015.200928,786.000977,0.290837,-0.000008,0.000003,0.956773,5.999910,-0.001310,0.000000
255,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3869.329834,57.219997,0.131000,1314.120972,96.750999,-0.275316,0.275349,0.651287,0.651314,-5.499910,0.000210,0.000310,-2000.000000,-3884.879883,216.940002,0.031000,1014.940979,780.380981,0.314661,-0.000013,0.000003,0.949204,5.999910,-0.001310,0.000000
256,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.000000,-3858.609863,58.719997,0.121000,1286.830933,180.581009,-0.299232,0.280560,0.643086,0.646673,-4.720110,-2.760110,0.593410,-2000.000000,-3876.419922,223.399994,0.031000,1014.680969,774.760986,0.338290,-0.000019,0.000003,0.941042,5.999910,-0.001310,0.000000
257,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.069946,-3848.099854,61.049999,-8.161000,1260.730957,260.770996,-0.311305,0.294279,0.637859,0.640019,-4.879510,0.266310,0.081010,-2000.000000,-3867.969971,229.809998,0.031000,1014.420959,769.140930,0.361709,-0.000024,0.000003,0.932291,5.999910,-0.001310,0.000000
258,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.140015,-3837.619873,63.279999,-8.061000,1257.450928,263.571014,-0.327004,0.313210,0.630268,0.630658,-5.478310,0.487410,-0.024310,-2000.000000,-3859.520020,236.169998,0.031000,1014.160950,763.520935,0.384901,-0.000030,0.000003,0.922958,5.999910,-0.001310,0.000000
259,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.209961,-3827.149902,65.479996,-7.981000,1255.960938,263.360992,-0.343874,0.333532,0.621309,0.620067,-5.479410,0.471210,-0.060110,-2000.000000,-3851.069824,242.489990,0.031000,1013.900940,757.910950,0.407851,-0.000035,0.000003,0.913049,5.999910,-0.001310,0.000000
260,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.279907,-3816.679932,67.629997,-7.971000,1256.080933,257.751007,-0.361099,0.353309,0.611444,0.609029,-5.489210,0.338210,-0.057410,-2000.000000,-3842.619873,248.759995,0.031000,1013.640930,752.300964,0.430547,-0.000040,0.000003,0.902568,5.999910,-0.001310,0.000000
261,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.339966,-3806.280029,69.199997,-7.691000,1248.360962,188.011002,-0.376086,0.373621,0.602044,0.597085,-5.447510,0.752410,-0.086310,-2000.000000,-3834.169922,254.979996,0.031000,1013.380981,746.690979,0.452973,-0.000046,0.000003,0.891524,5.999910,-0.001310,0.000000
262,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.390015,-3796.039795,70.720001,-6.231000,1228.600952,182.941010,-0.394952,0.388413,0.589528,0.587881,-5.450510,-0.730410,-0.086010,-2000.000000,-3825.729980,261.160004,0.031000,1013.120972,741.080933,0.475119,-0.000051,0.000003,0.879922,5.999910,-0.001310,0.000000
263,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.449951,-3785.939941,72.119995,-7.301000,1212.440918,167.531006,-0.410769,0.406810,0.578826,0.575096,-5.484110,0.416310,0.023310,-2000.000000,-3817.289795,267.290009,0.031000,1012.860962,735.470947,0.496968,-0.000057,0.000003,0.867769,5.999910,-0.001310,0.000000
264,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.510010,-3775.869873,73.110001,-7.051000,1207.880981,118.730995,-0.426307,0.425621,0.567767,0.561026,-5.472310,0.546910,0.068610,-2000.000000,-3808.849854,273.369995,0.031000,1012.600952,729.860962,0.518504,-0.000062,0.000003,0.855075,5.999910,-0.001310,0.000000
265,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.559937,-3765.919922,74.089996,-6.111000,1194.090942,117.810997,-0.443980,0.442146,0.553070,0.549093,-5.486010,-0.348910,-0.178010,-2000.000000,-3800.409912,279.410004,0.031000,1012.340942,724.250977,0.539716,-0.000067,0.000003,0.841847,5.999910,-0.001310,0.000000
266,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.609985,-3755.969971,74.699997,-6.131000,1193.430908,73.270996,-0.460904,0.458050,0.538307,0.536641,-5.489610,-0.304510,-0.145210,-2000.000000,-3791.979980,285.399994,0.031000,1012.080933,718.650940,0.560589,-0.000073,0.000003,0.828094,5.999910,-0.001310,0.000000
267,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.659912,-3746.059814,75.180000,-6.251000,1188.730957,57.760998,-0.477228,0.474326,0.524097,0.522102,-5.499810,0.010710,0.031910,-2000.000000,-3783.549805,291.339996,0.031000,1011.820984,713.050964,0.581116,-0.000078,0.000003,0.813821,5.999910,-0.001310,0.000000
268,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.709961,-3736.149902,75.449997,-6.251000,1188.750977,31.900999,-0.492798,0.489852,0.509630,0.507418,-5.499910,0.001310,0.021610,-2000.000000,-3775.119873,297.239990,0.031000,1011.560974,707.450989,0.601277,-0.000084,0.000003,0.799041,5.999910,-0.001310,0.000000
269,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.760010,-3726.239990,75.669998,-6.251000,1188.750977,26.261000,0.507918,-0.504936,-0.494659,-0.492312,-5.499910,-0.006110,0.014510,-2000.000000,-3766.689941,303.089996,0.031000,1011.300964,701.850952,0.621065,-0.000089,0.000003,0.783759,5.999910,-0.001310,0.000000
270,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.809937,-3716.589844,76.689995,-5.991000,1158.250977,122.250999,0.521741,-0.519405,-0.488234,-0.468650,-5.079410,1.559410,1.420410,-2000.000000,-3758.260010,308.889984,0.031000,1011.040955,696.250977,0.640465,-0.000094,0.000003,0.767988,5.999910,-0.001310,0.000000
271,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.829956,-3707.079834,78.459999,-2.151000,1141.020996,175.371002,0.534919,-0.532908,-0.473468,-0.453540,-5.499210,0.068710,0.056910,-2000.000000,-3749.839844,314.649994,0.031000,1010.780945,690.650940,0.659460,-0.000100,0.000003,0.751740,5.999910,-0.001310,0.000000
272,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.849976,-3697.569824,79.959999,-2.151000,1140.980957,169.731003,0.548502,-0.546730,-0.457402,-0.437053,-5.499510,0.022810,0.069910,-2000.000000,-3741.419922,320.359985,0.031000,1010.520935,685.050964,0.678045,-0.000105,0.000003,0.735020,5.999910,-0.001310,0.000000
273,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.869995,-3688.059814,81.330002,-2.151000,1140.930908,164.091003,0.561694,-0.559996,-0.440883,-0.420151,-5.499310,-0.010710,0.081210,-2000.000000,-3733.000000,326.019989,0.031000,1010.260925,679.460938,0.696204,-0.000111,0.000003,0.717844,5.999910,-0.001310,0.000000
274,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.890015,-3678.549805,82.650002,-2.151000,1140.870972,158.451004,0.574467,-0.572663,-0.423911,-0.402920,-5.499110,-0.035310,0.091110,-2000.000000,-3724.579834,331.639984,0.031000,1010.000977,673.870972,0.713929,-0.000116,0.000003,0.700218,5.999910,-0.001310,0.000000
275,False,False,0.400000,-1.000000,1.000000,0.000000,0.000000,True,True,-2000.909912,-3669.040039,83.919998,-2.151000,1140.800903,152.820999,0.586784,-0.584747,-0.406513,-0.385360,-5.498810,-0.053210,0.099610,-2000.000000,-3716.159912,337.209991,0.031000,1009.740967,668.280945,0.731212,-0.000121,0.000003,0.682150,5.999910,-0.001310,0.000000
