frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
137,True,True,-1.000000,1.000000,1.000000,1.000000,198.339996,197.649994,195.899994,354.580994,353.580994,-15.451000,0.673473,-0.603990,-0.037642,0.424516,-4.090110,3.669810,0.230110
138,True,True,-1.000000,1.000000,1.000000,1.000000,201.289993,200.599991,195.769989,354.580994,353.580994,-15.451000,0.663507,-0.595040,-0.037087,0.452007,-4.090110,3.669810,0.230110
139,True,True,-1.000000,1.000000,1.000000,1.000000,204.239990,203.550003,195.639999,354.580994,353.580994,-15.451000,0.652922,-0.585529,-0.036499,0.479079,-4.090110,3.669810,0.230110
140,True,True,-1.000000,1.000000,1.000000,1.000000,207.190002,206.500000,195.509995,354.580994,353.580994,-15.451000,0.641724,-0.575473,-0.035873,0.505702,-4.090110,3.669810,0.230110
141,True,True,-1.000000,1.000000,1.000000,1.000000,210.139999,209.449997,195.379990,354.580994,353.580994,-15.451000,0.629927,-0.564878,-0.035215,0.531851,-4.090110,3.669810,0.230110
142,True,True,-1.000000,1.000000,1.000000,1.000000,213.089996,212.399994,195.250000,354.580994,353.580994,-15.451000,0.617540,-0.553754,-0.034524,0.557503,-4.090110,3.669810,0.230110
143,True,True,-1.000000,1.000000,1.000000,1.000000,216.039993,215.349991,195.119995,354.580994,353.580994,-15.451000,0.604576,-0.542112,-0.033801,0.582632,-4.090110,3.669810,0.230110
144,True,True,-1.000000,1.000000,1.000000,1.000000,218.989990,218.299988,194.989990,354.580994,353.580994,-15.451000,0.591043,-0.529963,-0.033046,0.607220,-4.090110,3.669810,0.230110
145,True,True,-1.000000,1.000000,1.000000,1.000000,221.940002,221.250000,194.860001,354.580994,353.580994,-15.451000,0.576957,-0.517317,-0.032264,0.631239,-4.090110,3.669810,0.230110
146,True,True,-1.000000,1.000000,1.000000,1.000000,224.889999,224.199997,194.729996,354.580994,353.580994,-15.451000,0.562331,-0.504186,-0.031449,0.654668,-4.090110,3.669810,0.230110
147,True,True,-1.000000,1.000000,1.000000,1.000000,227.839996,227.149994,194.599991,354.580994,353.580994,-15.451000,0.547183,-0.490586,-0.030608,0.677480,-4.090110,3.669810,0.230110
148,True,True,-1.000000,1.000000,1.000000,1.000000,230.789993,230.099991,194.470001,354.580994,353.580994,-15.451000,0.531522,-0.476527,-0.029734,0.699659,-4.090110,3.669810,0.230110
149,True,True,-1.000000,1.000000,1.000000,1.000000,233.739990,233.049988,194.339996,354.580994,353.580994,-15.451000,0.515364,-0.462020,-0.028833,0.721184,-4.090110,3.669810,0.230110
150,True,True,-1.000000,1.000000,1.000000,1.000000,236.689987,236.000000,194.169998,354.580994,353.580994,-20.860998,0.503285,-0.451322,-0.027786,0.736370,-4.011310,3.489710,0.269610
151,True,True,-1.000000,1.000000,1.000000,1.000000,239.639999,238.949997,193.949997,354.580994,353.580994,-26.270998,0.491292,-0.440851,-0.026378,0.750724,-3.935610,3.315410,0.310210
152,True,True,-1.000000,1.000000,1.000000,1.000000,242.589996,241.899994,193.690002,354.580994,353.580994,-31.680998,0.479402,-0.430617,-0.024619,0.764288,-3.862910,3.146710,0.352010
153,True,True,-1.000000,1.000000,1.000000,1.000000,245.539993,244.849991,193.379990,354.580994,353.580994,-37.091000,0.467631,-0.420631,-0.022510,0.777100,-3.793110,2.983410,0.394910
154,True,True,-1.000000,1.000000,1.000000,1.000000,248.489990,247.799988,193.029999,354.580994,353.580994,-42.500999,0.455983,-0.410899,-0.020061,0.789201,-3.726110,2.825310,0.439010
155,True,True,-1.000000,1.000000,1.000000,1.000000,251.439987,250.750000,192.629990,354.580994,353.580994,-47.910999,0.444465,-0.401426,-0.017272,0.800631,-3.661810,2.672310,0.484310
156,True,True,-1.000000,1.000000,1.000000,1.000000,254.389999,253.699997,192.190002,354.580994,353.580994,-53.320999,0.433088,-0.392211,-0.014153,0.811422,-3.600010,2.524210,0.530810
157,True,True,-1.000000,1.000000,1.000000,1.000000,257.339996,256.649994,191.699997,354.580994,353.580994,-58.730999,0.421850,-0.383261,-0.010706,0.821607,-3.540710,2.380810,0.578510
158,True,True,-1.000000,1.000000,1.000000,1.000000,260.290009,259.600006,191.169998,354.580994,353.580994,-64.140999,0.410764,-0.374581,-0.006935,0.831212,-3.483710,2.241910,0.627510
159,True,True,-1.000000,1.000000,1.000000,1.000000,263.239990,262.549988,190.589996,354.580994,353.580994,-69.550995,0.399829,-0.366165,-0.002840,0.840269,-3.429010,2.107510,0.677710
160,True,True,-1.000000,1.000000,1.000000,1.000000,266.190002,265.500000,189.970001,354.580994,353.580994,-74.960999,0.389045,-0.358019,0.001567,0.848802,-3.376410,1.977310,0.729110
161,True,True,-1.000000,1.000000,1.000000,1.000000,269.139984,268.449982,189.300003,354.580994,353.580994,-80.370995,0.378411,-0.350137,0.006293,0.856837,-3.325910,1.851310,0.781710
162,True,True,-1.000000,1.000000,1.000000,1.000000,272.089996,271.399994,188.589996,354.580994,353.580994,-85.780998,0.367929,-0.342514,0.011332,0.864398,-3.277310,1.729310,0.835510
163,True,True,-1.000000,1.000000,1.000000,1.000000,275.040009,274.350006,187.830002,354.580994,353.580994,-91.190994,0.357598,-0.335150,0.016678,0.871504,-3.230610,1.611310,0.890510
164,True,True,-1.000000,1.000000,1.000000,1.000000,277.989990,277.299988,187.019989,354.580994,353.580994,-96.600998,0.347413,-0.328045,0.022332,0.878175,-3.185610,1.497110,0.946610
165,True,True,-1.000000,1.000000,1.000000,1.000000,280.940002,280.250000,186.169998,354.580994,353.580994,-102.010994,0.337378,-0.321189,0.028293,0.884428,-3.142310,1.386610,1.003910
166,True,True,-1.000000,1.000000,1.000000,1.000000,283.889984,283.199982,185.269989,354.580994,353.580994,-107.420998,0.327490,-0.314580,0.034557,0.890279,-3.100610,1.279710,1.062310
167,True,True,-1.000000,1.000000,1.000000,1.000000,286.839996,286.149994,184.330002,354.580994,353.580994,-112.830994,0.317741,-0.308214,0.041122,0.895742,-3.060410,1.176410,1.121810
168,True,True,-1.000000,1.000000,1.000000,1.000000,289.790009,289.100006,183.339996,354.580994,353.580994,-118.240997,0.308133,-0.302080,0.047984,0.900833,-3.021710,1.076510,1.182410
169,True,True,-1.000000,1.000000,1.000000,1.000000,292.739990,292.049988,182.309998,354.580994,353.580994,-123.650993,0.298665,-0.296178,0.055148,0.905559,-2.984410,0.980010,1.244010
170,True,True,-1.000000,1.000000,1.000000,1.000000,295.690002,295.000000,181.229996,354.580994,353.580994,-129.061005,0.289327,-0.290497,0.062610,0.909935,-2.948410,0.886710,1.306710
171,True,True,-1.000000,1.000000,1.000000,1.000000,298.639984,297.949982,180.110001,354.580994,353.580994,-134.471008,0.280118,-0.285038,0.070367,0.913967,-2.913710,0.796610,1.370410
172,True,True,-1.000000,1.000000,1.000000,1.000000,301.589996,300.899994,178.940002,354.580994,353.580994,-139.880997,0.271038,-0.279789,0.078416,0.917664,-2.880210,0.709610,1.435010
173,True,True,-1.000000,1.000000,1.000000,1.000000,304.539978,303.850006,177.729996,354.580994,353.580994,-145.291000,0.262078,-0.274745,0.086762,0.921034,-2.847910,0.625710,1.500610
174,True,True,-1.000000,1.000000,1.000000,1.000000,307.489990,306.799988,176.470001,354.580994,353.580994,-150.701004,0.253235,-0.269900,0.095399,0.924081,-2.816710,0.544810,1.567110
175,True,True,-1.000000,1.000000,1.000000,1.000000,310.440002,309.750000,175.169998,354.580994,353.580994,-156.111008,0.244507,-0.265244,0.104322,0.926811,-2.786610,0.466810,1.634510
176,True,True,-1.000000,1.000000,1.000000,1.000000,313.389984,312.699982,173.819992,354.580994,353.580994,-161.520996,0.235886,-0.260772,0.113537,0.929228,-2.757510,0.391610,1.702710
177,True,True,-1.000000,1.000000,1.000000,1.000000,316.339996,315.649994,172.429993,354.580994,353.580994,-166.931000,0.227373,-0.256478,0.123037,0.931334,-2.729410,0.319210,1.771710
178,True,True,-1.000000,1.000000,1.000000,1.000000,319.289978,318.600006,170.989990,354.580994,353.580994,-172.341003,0.218962,-0.252356,0.132823,0.933129,-2.702210,0.249510,1.841510
179,True,True,-1.000000,1.000000,1.000000,1.000000,322.239990,321.549988,169.509995,354.580994,353.580994,-177.751007,0.210649,-0.248396,0.142890,0.934617,-2.676010,0.182510,1.912110
180,True,True,-1.000000,1.000000,1.000000,1.000000,325.190002,324.500000,167.979996,354.580994,353.580994,-183.160995,0.202427,-0.244593,0.153237,0.935797,-2.650710,0.118110,1.983410
181,True,True,-1.000000,1.000000,1.000000,1.000000,328.139984,327.449982,166.410004,354.580994,353.580994,-188.570999,0.194297,-0.240941,0.163865,0.936667,-2.626210,0.056210,2.055410
182,True,True,-1.000000,1.000000,1.000000,1.000000,331.089996,330.399994,164.789993,354.580994,353.580994,-193.981003,0.186253,-0.237429,0.174768,0.937227,-2.602610,-0.003110,2.128010
183,True,True,-1.000000,1.000000,1.000000,1.000000,334.039978,333.350006,163.129990,354.580994,353.580994,-199.391006,0.178296,-0.234051,0.185946,0.937472,-2.579810,-0.060010,2.201210
184,True,True,-1.000000,1.000000,1.000000,1.000000,336.989990,336.299988,161.419998,354.580994,353.580994,-204.800995,0.170414,-0.230804,0.197394,0.937403,-2.557810,-0.114510,2.275010
185,True,True,-1.000000,1.000000,1.000000,1.000000,339.940002,339.250000,159.669998,354.580994,353.580994,-210.210999,0.162613,-0.227675,0.209106,0.937014,-2.536610,-0.166710,2.349410
186,True,True,-1.000000,1.000000,1.000000,1.000000,342.889984,342.199982,157.869995,354.580994,353.580994,-215.621002,0.154758,-0.224114,0.221174,0.936432,-2.581710,-0.095810,2.453810
187,True,True,-1.000000,1.000000,1.000000,1.000000,345.839996,345.149994,156.029999,354.580994,353.580994,-221.031006,0.146844,-0.220111,0.233593,0.935640,-2.629610,-0.024110,2.555910
188,True,True,-1.000000,1.000000,1.000000,1.000000,348.789978,348.100006,154.139999,354.580994,353.580994,-226.441010,0.138860,-0.215661,0.246346,0.934624,-2.680210,0.048210,2.655710
189,True,True,-1.000000,1.000000,1.000000,1.000000,351.739990,351.049988,152.209991,354.580994,353.580994,-231.850998,0.130795,-0.210762,0.259423,0.933366,-2.733410,0.121010,2.753210
190,True,True,-1.000000,1.000000,1.000000,1.000000,354.690002,354.000000,150.229996,354.580994,353.580994,-237.261002,0.122643,-0.205410,0.272808,0.931848,-2.789310,0.194210,2.848510
191,True,True,-1.000000,1.000000,1.000000,1.000000,357.639984,356.949982,148.209991,354.580994,353.580994,-242.671005,0.114389,-0.199600,0.286489,0.930053,-2.847710,0.267610,2.941610
192,True,True,-1.000000,1.000000,1.000000,1.000000,360.589996,359.899994,146.139999,354.580994,353.580994,-248.081009,0.106027,-0.193331,0.300451,0.927960,-2.908710,0.341210,3.032510
193,True,True,-1.000000,1.000000,1.000000,1.000000,363.539978,362.850006,144.029999,354.580994,353.580994,-253.490997,0.097552,-0.186599,0.314682,0.925548,-2.972210,0.414810,3.121310
194,True,True,-1.000000,1.000000,1.000000,1.000000,366.489990,365.799988,141.869995,354.580994,353.580994,-258.901001,0.088952,-0.179397,0.329162,0.922798,-3.038110,0.488310,3.208010
195,True,True,-1.000000,1.000000,1.000000,1.000000,369.440002,368.750000,139.669998,354.580994,353.580994,-264.311005,0.080224,-0.171725,0.343874,0.919688,-3.106410,0.561610,3.292710
196,True,True,-1.000000,1.000000,1.000000,1.000000,372.389984,371.699982,137.419998,354.580994,353.580994,-269.721008,0.071360,-0.163579,0.358801,0.916194,-3.177110,0.634510,3.375510
197,True,True,-1.000000,1.000000,1.000000,1.000000,375.339996,374.649994,135.129990,354.580994,353.580994,-275.131012,0.062351,-0.154963,0.373928,0.912292,-3.250110,0.706910,3.456410
198,True,True,-1.000000,1.000000,1.000000,1.000000,378.289978,377.600006,132.789993,354.580994,353.580994,-280.541016,0.053196,-0.145873,0.389233,0.907959,-3.325310,0.778710,3.535410
199,True,True,-1.000000,1.000000,1.000000,1.000000,381.239990,380.549988,130.410004,354.580994,353.580994,-285.950989,0.043884,-0.136308,0.404695,0.903170,-3.402710,0.849810,3.612610
200,True,True,-1.000000,1.000000,1.000000,1.000000,384.190002,383.500000,127.979996,354.580994,353.580994,-291.360992,0.034416,-0.126268,0.420291,0.897901,-3.482310,0.920110,3.688110
201,True,True,-1.000000,1.000000,1.000000,1.000000,387.139984,386.449982,125.509995,354.580994,353.580994,-296.770996,0.024786,-0.115754,0.435996,0.892129,-3.564010,0.989510,3.762010
202,True,True,-1.000000,1.000000,1.000000,1.000000,390.089996,389.399994,122.989998,354.580994,353.580994,-302.181000,0.014995,-0.104770,0.451786,0.885826,-3.647810,1.057810,3.834310
203,True,True,-1.000000,1.000000,1.000000,1.000000,393.039978,392.350006,120.430000,354.580994,353.580994,-307.591003,0.005036,-0.093317,0.467636,0.878967,-3.720910,1.121210,3.891910
204,True,True,-1.000000,1.000000,1.000000,1.000000,395.989990,395.299988,117.820000,354.580994,353.580994,-313.001007,-0.005058,-0.081443,0.483470,0.871549,-3.725910,1.161310,3.875310
205,True,True,-1.000000,1.000000,1.000000,1.000000,398.940002,398.250000,115.169998,354.580994,353.580994,-318.411011,-0.015103,-0.069369,0.498975,0.863704,-3.732510,1.198810,3.857510
206,True,True,-1.000000,1.000000,1.000000,1.000000,401.889984,401.199982,112.470001,354.580994,353.580994,-323.821014,-0.025105,-0.057107,0.514145,0.855432,-3.740610,1.233810,3.838610
207,True,True,-1.000000,1.000000,1.000000,1.000000,404.839996,404.149994,109.729996,354.580994,353.580994,-329.230988,-0.035058,-0.044672,0.528965,0.846742,-3.750010,1.266210,3.818810
208,True,True,-1.000000,1.000000,1.000000,1.000000,407.789978,407.100006,106.939995,354.580994,353.580994,-334.640991,-0.044968,-0.032080,0.543428,0.837636,-3.760610,1.296110,3.798310
209,True,True,-1.000000,1.000000,1.000000,1.000000,410.739990,410.049988,104.110001,354.580994,353.580994,-340.050995,-0.054836,-0.019338,0.557525,0.828122,-3.772310,1.323410,3.777210
210,True,True,-1.000000,1.000000,1.000000,1.000000,413.690002,413.000000,101.229996,354.580994,353.580994,-345.460999,-0.064660,-0.006460,0.571249,0.818200,-3.784910,1.348310,3.755710
211,True,True,-1.000000,1.000000,1.000000,1.000000,416.639984,415.949982,98.309998,354.580994,353.580994,-350.871002,-0.074446,0.006536,0.584590,0.807879,-3.798310,1.370810,3.734010
212,True,True,-1.000000,1.000000,1.000000,1.000000,419.589996,418.899994,95.339996,354.580994,353.580994,-356.281006,-0.084189,0.019640,0.597543,0.797163,-3.812410,1.391010,3.712110
213,True,True,-1.000000,1.000000,1.000000,1.000000,422.539978,421.849976,92.329994,354.580994,353.580994,-361.691010,-0.093889,0.032841,0.610097,0.786058,-3.827110,1.408910,3.690210
214,True,True,-1.000000,1.000000,1.000000,1.000000,425.489990,424.799988,89.269997,354.580994,353.580994,-367.101013,-0.103540,0.046123,0.622252,0.774568,-3.842310,1.424610,3.668310
215,True,True,-1.000000,1.000000,1.000000,1.000000,428.440002,427.750000,86.169998,354.580994,353.580994,-372.510986,-0.113148,0.059475,0.633991,0.762703,-3.857810,1.438110,3.646610
216,True,True,-1.000000,1.000000,1.000000,1.000000,431.389984,430.699982,83.019997,354.580994,353.580994,-377.920990,-0.122708,0.072887,0.645315,0.750466,-3.873710,1.449610,3.625210
217,True,True,-1.000000,1.000000,1.000000,1.000000,434.339996,433.649994,79.830002,354.580994,353.580994,-383.330994,-0.132219,0.086347,0.656217,0.737863,-3.889710,1.459110,3.604210
218,True,True,-1.000000,1.000000,1.000000,1.000000,437.289978,436.599976,76.589996,354.580994,353.580994,-388.740997,-0.141681,0.099839,0.666694,0.724898,-3.905910,1.466810,3.583610
219,True,True,-1.000000,1.000000,1.000000,1.000000,440.239990,439.549988,73.309998,354.580994,353.580994,-394.151001,-0.151090,0.113353,0.676739,0.711580,-3.922010,1.472610,3.563410
220,True,True,-1.000000,1.000000,1.000000,1.000000,443.190002,442.500000,69.979996,354.580994,353.580994,-399.561005,-0.160445,0.126878,0.686347,0.697916,-3.938210,1.476810,3.543810
221,True,True,-1.000000,1.000000,1.000000,1.000000,446.139984,445.449982,66.610001,354.580994,353.580994,-404.971008,-0.169740,0.140403,0.695517,0.683909,-3.954310,1.479410,3.524810
222,True,True,-1.000000,1.000000,1.000000,1.000000,449.089996,448.399994,63.189999,354.580994,353.580994,-410.381012,-0.178976,0.153911,0.704241,0.669570,-3.970210,1.480410,3.506410
223,True,True,-1.000000,1.000000,1.000000,1.000000,452.039978,451.349976,59.730000,354.580994,353.580994,-415.790985,-0.188147,0.167393,0.712520,0.654901,-3.985910,1.480010,3.488710
224,True,True,-1.000000,1.000000,1.000000,1.000000,454.989990,454.299988,56.219997,354.580994,353.580994,-421.200989,-0.197253,0.180842,0.720345,0.639914,-4.001410,1.478210,3.471810
225,True,True,-1.000000,1.000000,1.000000,1.000000,457.940002,457.250000,52.660000,354.580994,353.580994,-426.610992,-0.206290,0.194243,0.727716,0.624615,-4.016510,1.475210,3.455510
226,True,True,-1.000000,1.000000,1.000000,1.000000,460.829987,460.179993,49.329998,347.010986,351.371002,-399.091003,-0.214037,0.205745,0.735625,0.608862,-3.582010,1.496510,3.728210
227,True,True,-1.000000,1.000000,1.000000,1.000000,463.649994,463.079987,46.270000,338.911011,347.710999,-367.300995,-0.220127,0.214900,0.744419,0.592623,-2.905810,1.516210,3.982210
228,True,True,-1.000000,1.000000,1.000000,1.000000,466.429993,465.559998,45.250000,333.640991,297.700989,-176.901001,-0.226569,0.188843,0.758524,0.581073,2.635810,-2.437710,4.166410
229,True,True,-1.000000,1.000000,1.000000,1.000000,469.079987,467.989990,43.959999,318.471008,291.460999,-172.591003,-0.229568,0.170884,0.769355,0.571130,2.699610,-1.939310,4.381910
230,True,True,-1.000000,1.000000,1.000000,1.000000,471.619995,470.369995,42.590000,304.830994,285.050995,-168.221008,-0.230852,0.153933,0.780683,0.559952,2.746510,-1.446210,4.540310
231,True,True,-1.000000,1.000000,1.000000,1.000000,474.019989,472.649994,41.590000,287.700989,273.990997,-140.971008,-0.224222,0.140155,0.793736,0.547782,3.159010,0.424410,4.482210
232,True,True,-1.000000,1.000000,1.000000,1.000000,476.339996,474.879974,40.509998,278.360992,268.031006,-142.490997,-0.217025,0.126943,0.806708,0.534796,3.069710,0.664510,4.514910
233,True,True,-1.000000,1.000000,1.000000,1.000000,478.589996,477.069977,39.399998,270.431000,262.230988,-139.051010,-0.208599,0.114664,0.819470,0.521352,3.027010,1.055810,4.469010
234,True,True,-1.000000,1.000000,1.000000,1.000000,480.789978,479.209991,38.250000,263.700989,256.601013,-137.971008,-0.199298,0.103173,0.831891,0.507536,2.966410,1.344810,4.431810
235,True,True,-1.000000,1.000000,1.000000,1.000000,482.940002,481.299988,37.099998,258.110992,251.201004,-138.291000,-0.189231,0.092378,0.843914,0.493423,2.904810,1.566610,4.399710
236,True,True,-1.000000,1.000000,1.000000,1.000000,485.049988,483.349976,35.939999,253.671005,246.141006,-139.600998,-0.178560,0.082155,0.855492,0.479062,2.849710,1.741010,4.370010
237,True,True,-1.000000,1.000000,1.000000,1.000000,487.129974,485.359985,34.759998,249.341003,240.871002,-141.671005,-0.167371,0.072423,0.866643,0.464405,2.787910,1.884710,4.350210
238,True,True,-1.000000,1.000000,1.000000,1.000000,489.169983,487.319977,33.559998,245.061005,235.350998,-144.240997,-0.155756,0.063144,0.877361,0.449434,2.721210,2.006610,4.337910
239,True,True,-1.000000,1.000000,1.000000,1.000000,491.179993,489.229980,32.329998,240.960999,229.660995,-147.130997,-0.143780,0.054291,0.887628,0.434161,2.653310,2.112810,4.329610
240,True,True,-1.000000,1.000000,1.000000,1.000000,493.160004,491.099976,31.080000,237.141006,223.880997,-150.201004,-0.131474,0.045842,0.897430,0.418608,2.586510,2.208510,4.322210
241,True,True,-1.000000,1.000000,1.000000,1.000000,495.109985,492.919983,29.799999,233.681000,218.091003,-153.391006,-0.118867,0.037783,0.906752,0.402796,2.522010,2.297110,4.314210
242,True,True,-1.000000,1.000000,1.000000,1.000000,497.019989,494.699982,28.490000,229.151001,213.971008,-156.651001,-0.105876,0.030133,0.915536,0.386881,2.470710,2.408810,4.282810
243,True,True,-1.000000,1.000000,1.000000,1.000000,498.899994,496.449982,27.160000,225.001007,209.910995,-160.191010,-0.092529,0.022850,0.923790,0.370848,2.421210,2.508910,4.253510
244,True,True,-1.000000,1.000000,1.000000,1.000000,500.739990,498.169983,25.789999,221.240997,205.960999,-163.941010,-0.078729,0.016193,0.931259,0.355381,2.390910,2.706310,4.148410
245,True,True,-1.000000,1.000000,1.000000,1.000000,502.509979,499.779999,24.469999,212.791000,193.410995,-158.091003,-0.065356,0.010528,0.937640,0.341246,2.164910,2.681810,3.759210
246,True,True,-1.000000,1.000000,1.000000,1.000000,504.199982,501.299988,23.230000,203.231003,181.981003,-148.341003,-0.052840,0.005845,0.942992,0.328542,1.893410,2.549010,3.338910
247,True,True,-1.000000,1.000000,1.000000,1.000000,505.819977,502.720001,22.100000,194.201004,170.570999,-135.761002,-0.041570,0.001805,0.947779,0.316204,1.653710,2.309410,3.205210
248,True,True,-1.000000,1.000000,1.000000,1.000000,507.369995,504.049988,21.090000,185.701004,159.231003,-121.340996,-0.031643,-0.001567,0.952043,0.304319,1.403710,2.049510,3.056110
249,True,True,-1.000000,1.000000,1.000000,1.000000,508.849976,505.279999,20.209999,177.770996,148.081009,-105.780998,-0.023060,-0.004259,0.955835,0.292968,1.153910,1.789510,2.893810
250,True,True,-1.000000,1.000000,1.000000,1.000000,510.269989,506.419983,19.459999,170.191010,136.871002,-89.910995,-0.015788,-0.006288,0.959211,0.282179,0.914010,1.533310,2.731210
251,True,True,-1.000000,1.000000,1.000000,1.000000,511.629974,507.470001,18.840000,163.001007,125.710999,-74.340996,-0.009767,-0.007712,0.962226,0.271966,0.691610,1.285210,2.569410
252,True,True,-1.000000,1.000000,1.000000,1.000000,512.929993,508.429993,18.340000,156.251007,114.730995,-59.540997,-0.004923,-0.008591,0.964923,0.262347,0.491710,1.049210,2.408510
253,True,True,-1.000000,1.000000,1.000000,1.000000,514.169983,509.309998,18.049999,148.301010,105.510994,-35.250999,-0.001832,-0.007555,0.967369,0.253252,-0.060810,0.764510,2.265410
254,True,True,-1.000000,1.000000,1.000000,1.000000,515.330017,510.129974,17.889999,139.431000,98.030998,-19.750999,0.000073,-0.005646,0.969612,0.244582,-0.335210,0.543210,2.152010
255,True,True,-1.000000,1.000000,1.000000,1.000000,516.419983,510.889984,17.850000,130.751007,91.151001,-4.911000,0.000596,-0.003909,0.971671,0.236307,-0.375610,0.212210,2.046910
256,True,True,-1.000000,1.000000,1.000000,1.000000,517.440002,511.599976,17.859999,122.510994,84.740997,1.771000,0.000569,-0.002474,0.973560,0.228419,-0.336810,0.067710,1.947010
257,True,True,-1.000000,1.000000,1.000000,1.000000,518.399963,512.260010,17.900000,114.640999,78.730995,4.921000,0.000343,-0.001335,0.975295,0.220904,-0.278310,0.004810,1.851110
258,True,True,-1.000000,1.000000,1.000000,1.000000,519.289978,512.869995,17.949999,107.111000,73.111000,6.401000,0.000067,-0.000418,0.976888,0.213751,-0.229010,-0.017610,1.758510
259,True,True,-1.000000,1.000000,1.000000,1.000000,520.119995,513.440002,18.010000,99.890999,67.880997,7.141000,-0.000208,0.000305,0.978351,0.206953,-0.184010,-0.027810,1.669010
260,True,True,-1.000000,1.000000,1.000000,1.000000,520.890015,513.969971,18.070000,92.960999,63.030998,7.461000,-0.000472,0.000855,0.979694,0.200496,-0.142710,-0.034010,1.582710
261,True,True,-1.000000,1.000000,1.000000,1.000000,521.609985,514.459961,18.129999,86.291000,58.560997,7.481000,-0.000720,0.001254,0.980927,0.194373,-0.105910,-0.037410,1.499510
262,True,True,-1.000000,1.000000,1.000000,1.000000,522.279968,514.909973,18.190001,79.870995,54.470997,7.251000,-0.000952,0.001529,0.982059,0.188568,-0.075710,-0.039410,1.419410
263,True,True,-1.000000,1.000000,1.000000,1.000000,522.890015,515.330017,18.250000,73.681000,50.750999,6.851000,-0.001168,0.001702,0.983098,0.183070,-0.051410,-0.040210,1.342510
264,True,True,-1.000000,1.000000,1.000000,1.000000,523.450012,515.729980,18.299999,67.700996,47.400997,6.341000,-0.001368,0.001799,0.984051,0.177870,-0.032110,-0.040010,1.268910
265,True,True,-1.000000,1.000000,1.000000,1.000000,523.969971,516.099976,18.350000,61.890999,44.350998,5.791000,-0.001551,0.001832,0.984928,0.172950,-0.017010,-0.039010,1.199910
266,True,True,-1.000000,1.000000,1.000000,1.000000,524.440002,516.450012,18.389999,56.271000,41.681000,5.211000,-0.001718,0.001821,0.985734,0.168294,-0.005310,-0.037310,1.133510
267,True,True,-1.000000,1.000000,1.000000,1.000000,524.859985,516.779968,18.430000,50.810997,39.361000,4.661000,-0.001869,0.001772,0.986474,0.163897,0.003410,-0.035210,1.070210
268,True,True,-1.000000,1.000000,1.000000,1.000000,525.239990,517.089966,18.459999,45.500999,37.361000,4.121000,-0.002004,0.001702,0.987155,0.159743,0.009810,-0.032810,1.010410
269,True,True,-1.000000,1.000000,1.000000,1.000000,525.580017,517.390015,18.490000,40.320999,35.670998,3.641000,-0.002128,0.001616,0.987783,0.155816,0.014210,-0.030210,0.954410
270,True,True,-1.000000,1.000000,1.000000,1.000000,525.880005,517.669983,18.520000,35.900997,34.060997,3.191000,-0.002236,0.001519,0.988356,0.152137,0.017010,-0.027610,0.893410
271,True,True,-1.000000,1.000000,1.000000,1.000000,526.039978,517.969971,18.539999,19.421000,36.510998,2.761000,-0.002333,0.001427,0.988792,0.149277,0.017310,-0.024910,0.694410
272,True,True,-1.000000,1.000000,1.000000,1.000000,526.119995,518.279968,18.559999,10.161000,36.750999,2.391000,-0.002420,0.001341,0.989060,0.147486,0.016210,-0.022110,0.435110
273,True,True,-1.000000,1.000000,1.000000,1.000000,526.209961,518.570007,18.580000,10.311000,34.300999,2.061000,-0.002490,0.001260,0.989224,0.146386,0.015610,-0.019510,0.266610
274,True,True,-1.000000,1.000000,1.000000,1.000000,526.289978,518.839966,18.590000,9.501000,32.521000,1.761000,-0.002554,0.001184,0.989324,0.145706,0.015310,-0.017210,0.165410
275,True,True,-1.000000,1.000000,1.000000,1.000000,526.369995,519.099976,18.600000,9.091001,30.940998,1.511000,-0.002608,0.001114,0.989387,0.145280,0.015010,-0.015110,0.103510
276,True,True,-1.000000,1.000000,1.000000,1.000000,526.440002,519.349976,18.609999,8.671000,29.580999,1.311000,-0.002657,0.001044,0.989426,0.145010,0.014610,-0.013310,0.065310
277,True,True,-1.000000,1.000000,1.000000,1.000000,526.510010,519.589966,18.619999,8.331000,28.360998,1.131000,-0.002695,0.000979,0.989451,0.144837,0.014010,-0.011710,0.041610
278,True,True,-1.000000,1.000000,1.000000,1.000000,526.580017,519.820007,18.629999,8.011001,27.261000,0.971000,-0.002727,0.000920,0.989468,0.144724,0.013310,-0.010310,0.026910
279,True,True,-1.000000,1.000000,1.000000,1.000000,526.640015,520.039978,18.639999,7.731000,26.230999,0.821000,-0.002759,0.000860,0.989479,0.144649,0.012510,-0.009110,0.017710
280,True,True,-1.000000,1.000000,1.000000,1.000000,526.700012,520.250000,18.650000,7.451000,25.270998,0.681000,-0.002786,0.000807,0.989486,0.144600,0.011610,-0.008010,0.011910
281,True,True,-1.000000,1.000000,1.000000,1.000000,526.760010,520.450012,18.650000,7.191000,24.360998,0.541000,-0.002808,0.000758,0.989491,0.144568,0.010610,-0.007110,0.008310
