frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
227,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4166.049805,18.250000,0.071000,691.730957,9.101000,-0.007264,0.007269,0.707010,0.707129,0.043810,0.000000,0.000000,-2000.000000,-4014.429932,106.250000,-0.011000,787.480957,-86.081001,-0.204909,0.000003,0.000003,0.978781,-0.890410,-0.000210,0.000210
228,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4160.279785,18.260000,0.071000,695.810974,9.131001,-0.007135,0.007140,0.707010,0.707132,0.043110,0.000000,0.000000,-2000.000000,-4007.869873,105.489998,-0.011000,787.280945,-91.471001,-0.208539,0.000003,0.000003,0.978014,-0.890410,-0.000210,0.000210
229,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4154.479980,18.270000,0.071000,699.870972,9.111000,-0.007005,0.007011,0.707010,0.707134,0.040810,0.000000,0.000000,-2000.000000,-4001.309814,104.680000,-0.011000,787.080933,-96.861000,-0.212165,0.000003,0.000003,0.977234,-0.890410,-0.000210,0.000210
230,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4148.649902,18.279999,0.081000,703.910950,9.061000,-0.006886,0.006892,0.707010,0.707137,0.037710,0.000000,0.000000,-2000.000000,-3994.750000,103.829994,-0.011000,786.880981,-102.250999,-0.215790,0.000003,0.000003,0.976440,-0.890410,-0.000210,0.000210
231,False,False,0.550000,0.000000,0.000000,False,False,-2000.000000,-4142.779785,18.289999,0.081000,707.930969,8.991000,-0.006773,0.006779,0.707010,0.707139,0.034210,0.000000,0.000000,-2000.000000,-3988.189941,102.930000,-0.011000,786.680969,-107.640999,-0.219410,0.000003,0.000003,0.975633,-0.890410,-0.000210,0.000210
232,False,False,0.400000,0.000000,0.000000,True,True,-2000.000000,-4136.830078,20.830000,0.091000,716.670959,304.621002,-0.006671,0.006676,0.707010,0.707141,0.034410,0.000000,0.000000,-2000.000000,-3981.639893,101.989998,-0.011000,786.480957,-113.030998,-0.223030,0.000003,0.000003,0.974812,-0.890410,-0.000210,0.000210
233,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4130.859863,23.400000,0.091000,719.800964,308.640991,-0.006568,0.006574,0.707010,0.707143,0.034610,0.000000,0.000000,-2000.000000,-3975.089844,101.000000,-0.011000,786.280945,-118.410995,-0.226644,0.000003,0.000003,0.973978,-0.890410,-0.000210,0.000210
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4124.969727,25.820000,0.081000,709.170959,289.811005,-0.009185,0.009185,0.706983,0.707112,-0.887210,-0.000910,0.000210,-2000.000000,-3967.849854,101.110001,-0.031000,1139.570923,88.500999,-0.237688,0.000003,0.000003,0.971342,-2.724910,-0.000110,0.000510
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4119.060059,28.170000,0.081000,712.110962,281.681000,-0.011801,0.011796,0.706945,0.707072,-0.886710,-0.000910,0.000110,-2000.000000,-3958.359863,101.799995,-0.031000,1139.281006,83.060997,-0.248698,0.000003,0.000003,0.968581,-2.724910,-0.000110,0.000510
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4113.129883,30.449999,0.081000,715.050964,273.550995,-0.014418,0.014407,0.706896,0.707023,-0.886110,-0.000910,0.000000,-2000.000000,-3948.869873,102.449997,-0.031000,1138.990967,77.620995,-0.259677,0.000003,0.000003,0.965696,-2.724910,-0.000110,0.000510
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4107.169922,32.660000,0.081000,715.410950,265.420990,-0.017029,0.017013,0.706837,0.706967,-0.885510,-0.000910,0.000000,-2000.000000,-3939.379883,103.049995,-0.031000,1138.700928,72.181000,-0.270623,0.000003,0.000003,0.962685,-2.724910,-0.000110,0.000510
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4101.209961,34.799999,0.081000,715.410950,256.460999,-0.019634,0.019613,0.706767,0.706902,-0.883910,-0.000110,0.000000,-2000.000000,-3929.889893,103.610001,-0.031000,1138.411011,66.740997,-0.281537,0.000003,0.000003,0.959550,-2.724910,-0.000110,0.000510
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4095.250000,36.889999,0.081000,715.630981,251.031006,-0.022175,0.022154,0.706691,0.706827,-0.862710,-0.000110,0.000000,-2000.000000,-3920.409912,104.119995,-0.031000,1138.120972,61.300999,-0.292413,0.000003,0.000003,0.956292,-2.724910,-0.000110,0.000510
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4089.280029,38.939999,0.081000,715.850952,245.600998,-0.024657,0.024635,0.706610,0.706744,-0.842010,-0.000110,0.000000,-2000.000000,-3910.929932,104.589996,-0.031000,1137.830933,55.861000,-0.303251,0.000003,0.000003,0.952911,-2.724910,-0.000110,0.000510
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4083.309814,40.939999,0.081000,716.070984,240.160995,-0.027079,0.027052,0.706524,0.706653,-0.821810,-0.000110,0.000000,-2000.000000,-3901.449951,105.009995,-0.031000,1137.540894,50.431000,-0.314051,0.000003,0.000003,0.949406,-2.724910,-0.000110,0.000510
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4077.339844,42.899998,0.081000,716.290955,234.721008,-0.029442,0.029415,0.706427,0.706561,-0.802110,-0.000110,0.000000,-2000.000000,-3891.969971,105.389999,-0.031000,1137.250977,45.000999,-0.324808,0.000003,0.000003,0.945780,-2.724910,-0.000110,0.000510
243,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4071.299805,44.799999,0.081000,724.740967,228.591003,-0.031784,0.031757,0.706324,0.706461,-0.795310,-0.000110,0.000000,-2000.000000,-3882.500000,105.720001,-0.031000,1136.960938,39.570999,-0.335528,0.000003,0.000003,0.942030,-2.724910,-0.000110,0.000510
244,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4065.189941,46.649998,0.081000,733.520935,222.380997,-0.034103,0.034076,0.706217,0.706352,-0.788710,-0.000110,0.000000,-2000.000000,-3873.030029,106.000000,-0.031000,1136.670898,34.140999,-0.346204,0.000003,0.000003,0.938159,-2.724910,-0.000110,0.000510
245,True,True,0.400000,-0.100000,0.000000,False,False,-2000.000000,-4059.000000,48.450001,0.081000,742.290955,216.111008,-0.036407,0.036380,0.706103,0.706236,-0.782210,-0.000110,0.000000,-2000.000000,-3863.559814,106.239998,-0.031000,1136.380981,28.710999,-0.356832,0.000003,0.000003,0.934169,-2.724910,-0.000110,0.000510
246,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4052.489990,52.619999,0.071000,781.040955,499.901001,-0.039013,0.038986,0.705985,0.706076,-0.886010,0.000710,0.007710,-2000.000000,-3854.089844,106.430000,-0.031000,1136.090942,23.280998,-0.367417,0.000003,0.000003,0.930056,-2.724910,-0.000110,0.000510
247,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4045.909912,56.730000,0.071000,789.800964,493.510986,-0.041920,0.041899,0.705860,0.705867,-0.989810,0.001510,0.015310,-2000.000000,-3844.619873,106.579994,-0.031000,1135.800903,17.851000,-0.377953,0.000003,0.000003,0.925825,-2.724910,-0.000110,0.000510
248,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4039.250000,60.789997,0.071000,798.550964,487.050995,-0.045136,0.045120,0.705729,0.705602,-1.093610,0.002410,0.022810,-2000.000000,-3835.159912,106.680000,-0.031000,1135.510986,12.421000,-0.388440,0.000003,0.000003,0.921474,-2.724910,-0.000110,0.000510
249,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4032.520020,64.790001,0.061000,807.290955,480.510986,-0.048653,0.048642,0.705585,0.705278,-1.197410,0.003310,0.030110,-2000.000000,-3825.699951,106.739998,-0.031000,1135.220947,7.001000,-0.398879,0.000003,0.000003,0.917003,-2.724910,-0.000110,0.000510
250,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4025.719971,68.739998,0.051000,816.020935,473.880981,-0.052473,0.052473,0.705419,0.704895,-1.301210,0.004210,0.037310,-2000.000000,-3816.239990,106.750000,-0.031000,1134.930908,1.581000,-0.409264,0.000003,0.000003,0.912416,-2.724910,-0.000110,0.000510
251,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4018.849854,72.629997,0.041000,824.740967,467.151001,-0.056594,0.056605,0.705234,0.704442,-1.405010,0.005210,0.044410,-2000.000000,-3806.780029,106.720001,-0.031000,1134.640991,-3.831000,-0.419595,0.000003,0.000003,0.907711,-2.724910,-0.000110,0.000510
252,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4011.899902,76.470001,0.031000,833.440979,460.320984,-0.061018,0.061045,0.705017,0.703918,-1.508810,0.006210,0.051410,-2000.000000,-3797.329834,106.639999,-0.031000,1134.350952,-9.241000,-0.429872,0.000003,0.000003,0.902890,-2.724910,-0.000110,0.000510
253,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-4004.879883,80.250000,0.011000,842.120972,453.381012,-0.065739,0.065787,0.704764,0.703320,-1.612610,0.007210,0.058310,-2000.000000,-3787.879883,106.519997,-0.031000,1134.060913,-14.651000,-0.440096,0.000003,0.000003,0.897951,-2.724910,-0.000110,0.000510
254,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3997.789795,83.970001,0.000000,850.780945,446.330994,-0.070761,0.070831,0.704466,0.702640,-1.716410,0.008210,0.065110,-2000.000000,-3778.429932,106.349998,-0.031000,1133.770996,-20.060999,-0.450260,0.000003,0.000003,0.892898,-2.724910,-0.000110,0.000510
255,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3990.629883,87.629997,-0.021000,859.420959,439.151001,-0.076080,0.076177,0.704123,0.701868,-1.820210,0.009310,0.071810,-2000.000000,-3768.979980,106.139999,-0.031000,1133.480957,-25.470999,-0.460369,0.000003,0.000003,0.887727,-2.724910,-0.000110,0.000510
256,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3983.399902,91.229996,-0.041000,868.030945,431.841003,-0.081696,0.081826,0.703725,0.701000,-1.924010,0.010410,0.078410,-2000.000000,-3759.539795,105.879997,-0.031000,1133.190918,-30.880999,-0.470420,0.000003,0.000003,0.882443,-2.724910,-0.000110,0.000510
257,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3976.089844,94.769997,-0.071000,876.610962,424.390991,-0.087609,0.087776,0.703258,0.700034,-2.027810,0.011510,0.084910,-2000.000000,-3750.099854,105.579994,-0.031000,1132.901001,-36.280998,-0.480411,0.000003,0.000003,0.877043,-2.724910,-0.000110,0.000510
258,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3968.709961,98.239998,-0.111000,885.150940,416.800995,-0.093819,0.094024,0.702723,0.698955,-2.131610,0.012610,0.091310,-2000.000000,-3740.659912,105.229996,-0.031000,1132.610962,-41.681000,-0.490338,0.000003,0.000003,0.871533,-2.724910,-0.000110,0.000510
259,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3961.260010,101.650002,-0.151000,893.650940,409.061005,-0.100325,0.100568,0.702108,0.697758,-2.235410,0.013710,0.097610,-2000.000000,-3731.219971,104.839996,-0.031000,1132.320923,-47.080997,-0.500199,0.000003,0.000003,0.865910,-2.724910,-0.000110,0.000510
260,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3953.739990,104.989998,-0.201000,902.110962,401.161011,-0.107122,0.107408,0.701402,0.696436,-2.339210,0.014810,0.103810,-2000.000000,-3721.789795,104.399994,-0.031000,1132.031006,-52.480999,-0.509996,0.000003,0.000003,0.860177,-2.724910,-0.000110,0.000510
261,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3946.149902,108.269997,-0.261000,910.520935,393.091003,-0.114211,0.114540,0.700600,0.694979,-2.443010,0.015910,0.109910,-2000.000000,-3712.359863,103.919998,-0.031000,1131.740967,-57.880997,-0.519729,0.000003,0.000003,0.854331,-2.724910,-0.000110,0.000510
262,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3938.489990,111.479996,-0.331000,918.870972,384.851013,-0.121586,0.121963,0.699688,0.693382,-2.546810,0.017010,0.115910,-2000.000000,-3702.929932,103.389999,-0.031000,1131.450928,-63.280998,-0.529396,0.000003,0.000003,0.848375,-2.724910,-0.000110,0.000510
263,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3930.760010,114.619995,-0.401000,927.160950,376.441010,-0.129246,0.129673,0.698657,0.691634,-2.650610,0.018110,0.121810,-2000.000000,-3693.500000,102.820000,-0.031000,1131.161011,-68.681000,-0.538993,0.000003,0.000003,0.842310,-2.724910,-0.000110,0.000510
264,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3922.959961,117.689995,-0.481000,935.380981,367.841003,-0.137187,0.137668,0.697501,0.689725,-2.754410,0.019210,0.127610,-2000.000000,-3684.079834,102.199997,-0.031000,1130.870972,-74.081001,-0.548521,0.000003,0.000003,0.836137,-2.724910,-0.000110,0.000510
265,True,True,0.400000,-1.000000,0.100000,True,True,-2000.000000,-3915.099854,120.680000,-0.571000,943.530945,359.061005,-0.145409,0.145949,0.696206,0.687642,-2.858210,0.020310,0.133310,-2000.000000,-3674.659912,101.540001,-0.031000,1130.580933,-79.471001,-0.557978,0.000003,0.000003,0.829856,-2.724910,-0.000110,0.000510
266,True,True,0.400000,-1.000000,0.100000,True,True,-2000.010010,-3907.169922,123.599998,-0.671000,951.600952,350.080994,-0.153906,0.154505,0.694766,0.685376,-2.962010,0.021410,0.138910,-2000.000000,-3665.239990,100.829994,-0.031000,1130.290894,-84.861000,-0.567365,0.000003,0.000003,0.823466,-2.724910,-0.000110,0.000510
267,True,True,0.400000,-1.000000,0.100000,True,True,-2000.019897,-3899.169922,126.439995,-0.781000,959.580933,340.911011,-0.162678,0.163342,0.693162,0.682922,-3.065810,0.022510,0.144410,-2000.000000,-3655.819824,100.079994,-0.031000,1130.000977,-90.250999,-0.576676,0.000003,0.000003,0.816973,-2.724910,-0.000110,0.000510
268,True,True,0.400000,-1.000000,0.100000,True,True,-2000.029907,-3891.109863,129.199997,-0.901000,967.460938,331.531006,-0.171714,0.172448,0.691389,0.680262,-3.169610,0.023610,0.149910,-2000.000000,-3646.409912,99.279999,-0.031000,1129.710938,-95.640999,-0.585912,0.000003,0.000003,0.810374,-2.724910,-0.000110,0.000510
269,True,True,0.400000,-1.000000,0.100000,True,True,-2000.039917,-3882.979980,131.879990,-1.031000,975.230957,321.950989,-0.181015,0.181819,0.689431,0.677392,-3.273410,0.024710,0.155310,-2000.000000,-3637.000000,98.439995,-0.031000,1129.420898,-101.030998,-0.595073,0.000003,0.000003,0.803672,-2.724910,-0.000110,0.000510
270,True,True,0.400000,-1.000000,0.100000,True,True,-2000.049927,-3874.789795,134.479996,-1.171000,982.880981,312.161011,-0.190575,0.191454,0.687279,0.674295,-3.377210,0.025710,0.160610,-2000.000000,-3627.589844,97.549995,-0.031000,1129.130981,-106.420998,-0.604157,0.000003,0.000003,0.796865,-2.724910,-0.000110,0.000510
271,True,True,0.400000,-1.000000,0.100000,True,True,-2000.059937,-3866.539795,137.000000,-1.321000,990.410950,302.151001,-0.200388,0.201348,0.684919,0.670961,-3.481010,0.026710,0.165810,-2000.000000,-3618.179932,96.619995,-0.031000,1128.840942,-111.810997,-0.613167,0.000003,0.000003,0.789953,-2.724910,-0.000110,0.000510
272,True,True,0.400000,-1.000000,0.100000,True,True,-2000.069946,-3858.219971,139.429993,-1.491000,997.800964,291.931000,-0.210449,0.211490,0.682335,0.667385,-3.584810,0.027710,0.170910,-2000.000000,-3608.770020,95.639999,-0.031000,1128.550903,-117.190994,-0.622095,0.000003,0.000003,0.782942,-2.724910,-0.000110,0.000510
273,True,True,0.400000,-1.000000,0.100000,True,True,-2000.079956,-3849.839844,141.779999,-1.671000,1005.040955,281.490997,-0.220753,0.221875,0.679521,0.663544,-3.688610,0.028610,0.176010,-2000.000000,-3599.369873,94.619995,-0.031000,1128.260986,-122.570999,-0.630943,0.000003,0.000003,0.775829,-2.724910,-0.000110,0.000510
274,True,True,0.400000,-1.000000,0.100000,True,True,-2000.099976,-3841.409912,144.039993,-1.861000,1012.130981,270.830994,-0.231295,0.232498,0.676458,0.659433,-3.792410,0.029510,0.181010,-2000.000000,-3589.969971,93.549995,-0.031000,1127.970947,-127.950996,-0.639709,0.000003,0.000003,0.768617,-2.724910,-0.000110,0.000510
275,True,True,0.400000,-1.000000,0.100000,True,True,-2000.119995,-3832.919922,146.209991,-2.061000,1019.050964,259.950989,-0.242063,0.243352,0.673137,0.655036,-3.896210,0.030410,0.186010,-2000.000000,-3580.569824,92.439995,-0.031000,1127.680908,-133.331009,-0.648395,0.000003,0.000003,0.761304,-2.724910,-0.000110,0.000510
276,True,True,0.400000,-1.000000,0.100000,True,True,-2000.140015,-3824.369873,148.279999,-2.271000,1025.781006,248.841003,-0.253052,0.254428,0.669542,0.650342,-4.000010,0.031210,0.190910,-2000.000000,-3571.809814,93.110001,-0.021000,1050.850952,79.971001,-0.663560,0.000003,0.000003,0.748123,-4.821910,-0.000110,0.000510
277,True,True,0.400000,-1.000000,0.100000,True,True,-2000.159912,-3815.770020,150.259995,-2.501000,1032.320923,237.511002,-0.264252,0.265719,0.665657,0.645341,-4.103810,0.032010,0.195710,-2000.000000,-3563.049805,93.729996,-0.021000,1050.580933,74.530998,-0.678455,0.000003,0.000003,0.734642,-4.821910,-0.000110,0.000510
278,True,True,0.400000,-1.000000,0.100000,True,True,-2000.179932,-3807.109863,152.139999,-2.741000,1038.651001,225.960999,-0.275656,0.277215,0.661471,0.640017,-4.207610,0.032710,0.200510,-2000.000000,-3554.299805,94.309998,-0.021000,1050.310913,69.090996,-0.693075,0.000003,0.000003,0.720866,-4.821910,-0.000110,0.000510
279,True,True,0.400000,-1.000000,0.100000,True,True,-2000.199951,-3798.399902,153.919998,-2.991000,1044.770996,214.191010,-0.287255,0.288906,0.656969,0.634358,-4.311410,0.033310,0.205310,-2000.000000,-3545.549805,94.839996,-0.021000,1050.040894,63.650997,0.707420,-0.000003,-0.000003,-0.706794,-4.821910,-0.000110,0.000510
280,True,True,0.400000,-1.000000,0.100000,True,True,-2000.229980,-3789.639893,155.610001,-3.251000,1050.651001,202.210999,-0.299037,0.300780,0.652140,0.628348,-4.415210,0.033910,0.210010,-2000.000000,-3536.799805,95.329994,-0.021000,1049.770996,58.210999,0.721477,-0.000003,-0.000003,-0.692438,-4.821910,-0.000110,0.000510
281,True,True,0.400000,-1.000000,0.100000,True,True,-2000.260010,-3780.839844,157.190002,-3.521000,1056.290894,190.020996,-0.310992,0.312827,0.646969,0.621976,-4.519010,0.034410,0.214710,-2000.000000,-3528.049805,95.769997,-0.021000,1049.500977,52.771000,0.735244,-0.000003,-0.000003,-0.677802,-4.821910,-0.000110,0.000510
282,True,True,0.400000,-1.000000,0.100000,True,True,-2000.289917,-3771.989990,158.669998,-3.811000,1061.670898,177.621002,-0.323104,0.325035,0.641439,0.615233,-4.622810,0.034910,0.219310,-2000.000000,-3519.309814,96.159996,-0.021000,1049.230957,47.341000,0.748711,-0.000003,-0.000003,-0.662896,-4.821910,-0.000110,0.000510
283,True,True,0.400000,-1.000000,0.100000,True,True,-2000.319946,-3763.099854,160.050003,-4.111000,1066.770996,165.020996,-0.335366,0.337395,0.635532,0.608106,-4.726610,0.035310,0.223910,-2000.000000,-3510.569824,96.509995,-0.021000,1048.960938,41.910999,0.761878,-0.000003,-0.000003,-0.647721,-4.821910,-0.000110,0.000510
284,True,True,0.400000,-1.000000,0.100000,True,True,-2000.359985,-3754.169922,161.319992,-4.421000,1071.590942,152.221008,-0.347763,0.349889,0.629238,0.600581,-4.830410,0.035610,0.228510,-2000.000000,-3501.829834,96.809998,-0.021000,1048.690918,36.480999,0.774735,-0.000003,-0.000003,-0.632286,-4.821910,-0.000110,0.000510
285,True,True,0.400000,-1.000000,0.100000,True,True,-2000.399902,-3745.199951,162.479996,-4.741000,1076.110962,139.231003,-0.360285,0.362502,0.622548,0.592640,-4.934210,0.035910,0.233110,-2000.000000,-3493.089844,97.070000,-0.021000,1048.420898,31.050999,0.787282,-0.000003,-0.000003,-0.616592,-4.821910,-0.000110,0.000510
286,True,True,0.400000,-1.000000,0.100000,True,True,-2000.439941,-3736.199951,163.529999,-5.071000,1080.310913,126.060997,-0.372909,0.375223,0.615440,0.584277,-5.038010,0.036110,0.237710,-2000.000000,-3484.359863,97.279999,-0.021000,1048.151001,25.620998,0.799511,-0.000003,-0.000003,-0.600651,-4.821910,-0.000110,0.000510
