frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
579,0.000000,3441.449951,93.150002,0.000000,703.010010,0.000000,-0.516740,0.000003,0.000003,0.856142,-5.999900,0.000000,0.000000
580,0.000000,3447.290039,93.150002,0.000000,700.929993,0.000000,-0.538163,0.000003,0.000003,0.842841,-5.999900,0.000000,0.000000
581,0.000000,3453.109863,93.150002,0.000000,698.849976,0.000000,-0.559240,0.000003,0.000003,0.829006,-5.999900,0.000000,0.000000
582,0.000000,3458.919922,93.150002,0.000000,696.769958,0.000000,-0.579962,0.000003,0.000003,0.814644,-5.999900,0.000000,0.000000
583,0.000000,3464.709961,93.150002,0.000000,694.690002,0.000000,-0.600316,0.000003,0.000003,0.799763,-5.999900,0.000000,0.000000
584,0.000000,3470.479980,93.150002,0.000000,692.609985,0.000000,-0.620288,0.000003,0.000003,0.784374,-5.999900,0.000000,0.000000
585,0.000000,3476.229980,93.150002,0.000000,690.529968,0.000000,-0.639866,0.000003,0.000003,0.768487,-5.999900,0.000000,0.000000
586,0.000000,3481.969971,93.150002,0.000000,688.450012,0.000000,-0.659039,0.000003,0.000003,0.752109,-5.999900,0.000000,0.000000
587,0.000000,3487.689941,93.150002,0.000000,686.369995,0.000000,-0.677791,0.000003,0.000003,0.735254,-5.999900,0.000000,0.000000
588,0.000000,3493.389893,93.150002,0.000000,684.289978,0.000000,-0.696112,0.000003,0.000003,0.717933,-5.999900,0.000000,0.000000
589,0.000000,3499.079834,93.150002,0.000000,682.219971,0.000000,0.713993,-0.000003,-0.000003,-0.700153,-5.999900,0.000000,0.000000
590,0.000000,3504.750000,93.150002,0.000000,680.149963,0.000000,0.731418,-0.000003,-0.000003,-0.681929,-5.999900,0.000000,0.000000
591,0.000000,3510.399902,93.150002,0.000000,678.079956,0.000000,0.748381,-0.000003,-0.000003,-0.663268,-5.999900,0.000000,0.000000
592,0.000000,3516.030029,93.150002,0.000000,676.010010,0.000000,0.764868,-0.000003,-0.000003,-0.644187,-5.999900,0.000000,0.000000
593,0.000000,3521.649902,93.150002,0.000000,673.940002,0.000000,0.780868,-0.000003,-0.000003,-0.624695,-5.999900,0.000000,0.000000
594,0.000000,3527.250000,93.150002,0.000000,671.869995,0.000000,0.796370,-0.000003,-0.000003,-0.604810,-5.999900,0.000000,0.000000
595,0.000000,3532.829834,93.150002,0.000000,669.799988,0.000000,0.811367,-0.000003,-0.000003,-0.584536,-5.999900,0.000000,0.000000
596,0.000000,3538.389893,93.150002,0.000000,667.729980,0.000000,0.825846,-0.000003,-0.000003,-0.563896,-5.999900,0.000000,0.000000
597,0.000000,3543.939941,93.150002,0.000000,665.659973,0.000000,0.839801,-0.000003,-0.000003,-0.542894,-5.999900,0.000000,0.000000
598,0.000000,3549.469971,93.150002,0.000000,663.589966,0.000000,0.853223,-0.000003,-0.000003,-0.521547,-5.999900,0.000000,0.000000
599,0.000000,3554.979980,93.150002,0.000000,661.519958,0.000000,0.866100,-0.000003,-0.000003,-0.499870,-5.999900,0.000000,0.000000
