frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
274,True,True,-1.000000,0.000000,768.380005,1002.199951,0.000000,422.089996,0.580000,-0.064735,0.064714,0.704118,0.704158,-5.500000,0.000000,0.000000,0.000000,1701.049927,848.179993,0.000000,736.690002,-65.139999,-0.361358,-0.000003,-0.000003,0.932427,2.482300,0.000000,0.000000
275,True,True,-1.000000,0.000000,771.899963,1002.199951,0.000000,422.089996,0.580000,-0.081157,0.081135,0.702413,0.702457,-5.500000,0.000000,0.000000,0.000000,1707.189941,847.639954,0.000000,736.500000,-65.119995,-0.351696,-0.000003,-0.000003,0.936114,2.482300,0.000000,0.000000
276,True,True,-1.000000,0.000000,775.419983,1002.199951,0.000000,422.089996,0.580000,-0.097536,0.097514,0.700325,0.700373,-5.500000,0.000000,0.000000,0.000000,1713.329956,847.099976,0.000000,736.309998,-65.099998,-0.341996,-0.000003,-0.000003,0.939701,2.482300,0.000000,0.000000
277,True,True,-1.000000,0.000000,778.940002,1002.199951,0.000000,422.089996,0.580000,-0.113860,0.113839,0.697860,0.697902,-5.500000,0.000000,0.000000,0.000000,1719.459961,846.559998,0.000000,736.119995,-65.080002,-0.332259,-0.000003,-0.000003,0.943188,2.482300,0.000000,0.000000
278,True,True,-1.000000,0.000000,782.459961,1002.199951,0.000000,422.089996,0.580000,-0.130126,0.130099,0.695012,0.695054,-5.500000,0.000000,0.000000,0.000000,1725.589966,846.019958,0.000000,735.929993,-65.059998,-0.322483,-0.000003,-0.000003,0.946575,2.482300,0.000000,0.000000
279,True,True,-1.000000,0.000000,785.979980,1002.199951,0.000000,422.089996,0.580000,-0.146316,0.146289,0.691785,0.691827,-5.500000,0.000000,0.000000,0.000000,1731.719971,845.479980,0.000000,735.739990,-65.040001,-0.312676,-0.000003,-0.000003,0.949860,2.482300,0.000000,0.000000
280,True,True,-1.000000,0.000000,789.500000,1002.199951,0.000000,422.089996,0.580000,-0.162430,0.162397,0.688182,0.688222,-5.500000,0.000000,0.000000,0.000000,1737.849976,844.940002,0.000000,735.549988,-65.019997,-0.302835,-0.000003,-0.000003,0.953043,2.482300,0.000000,0.000000
281,True,True,-1.000000,0.000000,793.019958,1002.199951,0.000000,422.089996,0.580000,-0.178452,0.178420,0.684200,0.684245,-5.500000,0.000000,0.000000,0.000000,1743.979980,844.399963,0.000000,735.359985,-65.000000,-0.292963,-0.000003,-0.000003,0.956124,2.482300,0.000000,0.000000
282,True,True,-1.000000,0.000000,796.539978,1002.199951,0.000000,422.089996,0.580000,-0.194378,0.194346,0.679847,0.679894,-5.500000,0.000000,0.000000,0.000000,1750.109985,843.859985,0.000000,735.169983,-64.979996,-0.283058,-0.000003,-0.000003,0.959103,2.482300,0.000000,0.000000
283,True,True,-1.000000,0.000000,800.059998,1002.199951,0.000000,422.089996,0.580000,-0.210201,0.210163,0.675126,0.675168,-5.500000,0.000000,0.000000,0.000000,1756.229980,843.320007,0.000000,734.979980,-64.959999,-0.273121,-0.000003,-0.000003,0.961980,2.482300,0.000000,0.000000
284,True,True,-1.000000,0.000000,803.579956,1002.199951,0.000000,422.089996,0.580000,-0.225905,0.225867,0.670034,0.670079,-5.500000,0.000000,0.000000,0.000000,1762.349976,842.779968,0.000000,734.789978,-64.939995,-0.263156,-0.000003,-0.000003,0.964753,2.482300,0.000000,0.000000
285,True,True,-1.000000,0.000000,807.099976,1002.199951,0.000000,422.089996,0.580000,-0.241485,0.241448,0.664579,0.664622,-5.500000,0.000000,0.000000,0.000000,1768.469971,842.239990,0.000000,734.599976,-64.919998,-0.253165,-0.000003,-0.000003,0.967423,2.482300,0.000000,0.000000
286,True,True,-1.000000,0.000000,810.619995,1002.199951,0.000000,422.089996,0.580000,-0.256936,0.256898,0.658758,0.658805,-5.500000,0.000000,0.000000,0.000000,1774.589966,841.699951,0.000000,734.409973,-64.900002,-0.243147,-0.000003,-0.000003,0.969989,2.482300,0.000000,0.000000
287,True,True,-1.000000,0.000000,814.139954,1002.199951,0.000000,422.089996,0.580000,-0.272247,0.272209,0.652581,0.652627,-5.500000,0.000000,0.000000,0.000000,1780.709961,841.159973,0.000000,734.219971,-64.879997,-0.233102,-0.000003,-0.000003,0.972452,2.482300,0.000000,0.000000
288,True,True,-1.000000,0.000000,817.659973,1002.199951,0.000000,422.089996,0.580000,-0.287412,0.287368,0.646048,0.646093,-5.500000,0.000000,0.000000,0.000000,1786.829956,840.619995,0.000000,734.029968,-64.860001,-0.223030,-0.000003,-0.000003,0.974812,2.482300,0.000000,0.000000
289,True,True,-1.000000,0.000000,821.179993,1002.199951,0.000000,422.089996,0.580000,-0.302420,0.302371,0.639164,0.639205,-5.500000,0.000000,0.000000,0.000000,1792.949951,840.079956,0.000000,733.839966,-64.839996,-0.212936,-0.000003,-0.000003,0.977066,2.482300,0.000000,0.000000
290,True,True,-1.000000,0.000000,824.699951,1002.199951,0.000000,422.089996,0.580000,-0.317261,0.317213,0.631930,0.631970,-5.500000,0.000000,0.000000,0.000000,1799.059937,839.539978,0.000000,733.649963,-64.820000,-0.202821,-0.000003,-0.000003,0.979216,2.482300,0.000000,0.000000
291,True,True,-1.000000,0.000000,828.219971,1002.199951,0.000000,422.089996,0.580000,-0.331930,0.331881,0.624350,0.624391,-5.500000,0.000000,0.000000,0.000000,1805.169922,839.000000,0.000000,733.459961,-64.799995,-0.192684,-0.000003,-0.000003,0.981261,2.482300,0.000000,0.000000
292,True,True,-1.000000,0.000000,831.739990,1002.199951,0.000000,422.089996,0.580000,-0.346415,0.346366,0.616431,0.616474,-5.500000,0.000000,0.000000,0.000000,1811.279907,838.459961,0.000000,733.269958,-64.779999,-0.182526,-0.000003,-0.000003,0.983201,2.482300,0.000000,0.000000
293,True,True,-1.000000,0.000000,835.260010,1002.199951,0.000000,422.089996,0.580000,-0.360711,0.360662,0.608177,0.608220,-5.500000,0.000000,0.000000,0.000000,1817.390015,837.919983,0.000000,733.079956,-64.760002,-0.172346,-0.000003,-0.000003,0.985037,2.482300,0.000000,0.000000
294,True,True,-1.000000,0.000000,838.779968,1002.199951,0.000000,422.089996,0.580000,-0.374813,0.374764,0.599588,0.599634,-5.500000,0.000000,0.000000,0.000000,1823.500000,837.380005,0.000000,732.889954,-64.739998,-0.162149,-0.000003,-0.000003,0.986766,2.482300,0.000000,0.000000
295,True,True,-1.000000,0.000000,842.299988,1002.199951,0.000000,422.089996,0.580000,-0.388710,0.388662,0.590676,0.590719,-5.500000,0.000000,0.000000,0.000000,1829.609985,836.839966,0.000000,732.700012,-64.720001,-0.151937,-0.000003,-0.000003,0.988390,2.482300,0.000000,0.000000
296,True,True,-1.000000,0.000000,845.820007,1002.199951,0.000000,422.089996,0.580000,-0.402397,0.402348,0.581440,0.581481,-5.500000,0.000000,0.000000,0.000000,1835.709961,836.299988,0.000000,732.510010,-64.699997,-0.141708,-0.000003,-0.000003,0.989908,2.482300,0.000000,0.000000
297,True,True,-1.000000,0.000000,849.339966,1002.199951,0.000000,422.089996,0.580000,-0.415862,0.415814,0.571886,0.571930,-5.500000,0.000000,0.000000,0.000000,1841.809937,835.760010,0.000000,732.320007,-64.680000,-0.131464,-0.000003,-0.000003,0.991321,2.482300,0.000000,0.000000
298,True,True,-1.000000,0.000000,852.859985,1002.199951,0.000000,422.089996,0.580000,-0.429101,0.429052,0.562024,0.562063,-5.500000,0.000000,0.000000,0.000000,1847.909912,835.219971,0.000000,732.130005,-64.659996,-0.121203,-0.000003,-0.000003,0.992628,2.482300,0.000000,0.000000
299,True,True,-1.000000,0.000000,856.380005,1002.199951,0.000000,422.089996,0.580000,-0.442108,0.442059,0.551855,0.551888,-5.500000,0.000000,0.000000,0.000000,1854.010010,834.679993,0.000000,731.940002,-64.639999,-0.110931,-0.000003,-0.000003,0.993828,2.482300,0.000000,0.000000
300,True,True,-1.000000,0.000000,859.899963,1002.199951,0.000000,422.089996,0.580000,-0.454872,0.454824,0.541383,0.541416,-5.500000,0.000000,0.000000,0.000000,1860.109985,834.139954,0.000000,731.750000,-64.619995,-0.100648,-0.000003,-0.000003,0.994922,2.482300,0.000000,0.000000
301,True,True,-1.000000,0.000000,863.419983,1002.199951,0.000000,422.089996,0.580000,-0.467388,0.467339,0.530615,0.530650,-5.500000,0.000000,0.000000,0.000000,1866.209961,833.599976,0.000000,731.559998,-64.599998,-0.090355,-0.000003,-0.000003,0.995910,2.482300,0.000000,0.000000
302,True,True,-1.000000,0.000000,866.940002,1002.199951,0.000000,422.089996,0.580000,-0.479650,0.479602,0.519561,0.519589,-5.500000,0.000000,0.000000,0.000000,1872.299927,833.059998,0.000000,731.369995,-64.580002,-0.080051,-0.000003,-0.000003,0.996791,2.482300,0.000000,0.000000
303,True,True,-1.000000,0.000000,870.459961,1002.199951,0.000000,422.089996,0.580000,-0.491649,0.491600,0.508221,0.508254,-5.500000,0.000000,0.000000,0.000000,1878.390015,832.519958,0.000000,731.179993,-64.559998,-0.069736,-0.000003,-0.000003,0.997565,2.482300,0.000000,0.000000
304,True,True,-1.000000,0.000000,873.979980,1002.199951,0.000000,422.089996,0.580000,0.503376,-0.503334,-0.496606,-0.496639,-5.500000,0.000000,0.000000,0.000000,1884.479980,831.979980,0.000000,730.989990,-64.540001,-0.059416,-0.000003,-0.000003,0.998233,2.482300,0.000000,0.000000
305,True,True,-1.000000,0.000000,877.500000,1002.199951,0.000000,422.089996,0.580000,0.514832,-0.514792,-0.484722,-0.484749,-5.500000,0.000000,0.000000,0.000000,1890.569946,831.440002,0.000000,730.799988,-64.519997,-0.049090,-0.000003,-0.000003,0.998794,2.482300,0.000000,0.000000
306,True,True,-1.000000,0.000000,881.019958,1002.199951,0.000000,422.089996,0.580000,0.526009,-0.525970,-0.472572,-0.472594,-5.500000,0.000000,0.000000,0.000000,1896.659912,830.899963,0.000000,730.609985,-64.500000,-0.038759,-0.000003,-0.000003,0.999249,2.482300,0.000000,0.000000
307,True,True,-1.000000,0.000000,884.539978,1002.199951,0.000000,422.089996,0.580000,0.536895,-0.536862,-0.460164,-0.460186,-5.500000,0.000000,0.000000,0.000000,1902.750000,830.359985,0.000000,730.419983,-64.479996,-0.028423,-0.000003,-0.000003,0.999596,2.482300,0.000000,0.000000
308,True,True,-1.000000,0.000000,888.059998,1002.199951,0.000000,422.089996,0.580000,0.547497,-0.547458,-0.447503,-0.447524,-5.500000,0.000000,0.000000,0.000000,1908.839966,829.820007,0.000000,730.229980,-64.459999,-0.018081,-0.000003,-0.000003,0.999837,2.482300,0.000000,0.000000
309,True,True,-1.000000,0.000000,891.579956,1002.199951,0.000000,422.089996,0.580000,0.557797,-0.557757,-0.434598,-0.434620,-5.500000,0.000000,0.000000,0.000000,1914.919922,829.279968,0.000000,730.039978,-64.439995,-0.007739,-0.000003,-0.000003,0.999970,2.482300,0.000000,0.000000
310,True,True,-1.000000,0.000000,895.099976,1002.199951,0.000000,422.089996,0.580000,0.567791,-0.567753,-0.421457,-0.421478,-5.500000,0.000000,0.000000,0.000000,1921.000000,828.739990,0.000000,729.849976,-64.419998,0.002603,-0.000003,-0.000003,0.999997,2.482300,0.000000,0.000000
311,True,True,-1.000000,0.000000,898.619995,1002.199951,0.000000,422.089996,0.580000,0.577478,-0.577437,-0.408088,-0.408104,-5.500000,0.000000,0.000000,0.000000,1927.079956,828.199951,0.000000,729.659973,-64.400002,0.012945,-0.000003,-0.000003,0.999916,2.482300,0.000000,0.000000
312,True,True,-1.000000,0.000000,902.139954,1002.199951,0.000000,422.089996,0.580000,0.586851,-0.586808,-0.394493,-0.394509,-5.500000,0.000000,0.000000,0.000000,1933.159912,827.659973,0.000000,729.469971,-64.379997,0.023287,-0.000003,-0.000003,0.999729,2.482300,0.000000,0.000000
313,True,True,-1.000000,0.000000,905.659973,1002.199951,0.000000,422.089996,0.580000,0.595902,-0.595860,-0.380683,-0.380699,-5.500000,0.000000,0.000000,0.000000,1939.239990,827.119995,0.000000,729.279968,-64.360001,0.033623,-0.000003,-0.000003,0.999435,2.482300,0.000000,0.000000
314,True,True,-1.000000,0.000000,909.179993,1002.199951,0.000000,422.089996,0.580000,0.604630,-0.604584,-0.366667,-0.366683,-5.500000,0.000000,0.000000,0.000000,1945.319946,826.579956,0.000000,729.089966,-64.339996,0.043960,-0.000003,-0.000003,0.999033,2.482300,0.000000,0.000000
315,True,True,-1.000000,0.000000,912.699951,1002.199951,0.000000,422.089996,0.580000,0.613027,-0.612978,-0.352451,-0.352468,-5.500000,0.000000,0.000000,0.000000,1951.390015,826.039978,0.000000,728.899963,-64.320000,0.054291,-0.000003,-0.000003,0.998525,2.482300,0.000000,0.000000
316,True,True,-1.000000,0.000000,916.219971,1002.199951,0.000000,422.089996,0.580000,0.621093,-0.621038,-0.338042,-0.338058,-5.500000,0.000000,0.000000,0.000000,1957.459961,825.500000,0.000000,728.709961,-64.299995,0.064616,-0.000003,-0.000003,0.997910,2.482300,0.000000,0.000000
317,True,True,-1.000000,0.000000,919.739990,1002.199951,0.000000,422.089996,0.580000,0.628815,-0.628763,-0.323449,-0.323465,-5.500000,0.000000,0.000000,0.000000,1963.529907,824.959961,0.000000,728.519958,-64.279999,0.074937,-0.000003,-0.000003,0.997188,2.482300,0.000000,0.000000
318,True,True,-1.000000,0.000000,923.260010,1002.199951,0.000000,422.089996,0.580000,0.636195,-0.636143,-0.308683,-0.308694,-5.500000,0.000000,0.000000,0.000000,1969.599976,824.419983,0.000000,728.329956,-64.260002,0.085246,-0.000003,-0.000003,0.996360,2.482300,0.000000,0.000000
319,True,True,-1.000000,0.000000,926.779968,1002.199951,0.000000,422.089996,0.580000,0.643229,-0.643178,-0.293745,-0.293756,-5.500000,0.000000,0.000000,0.000000,1975.669922,823.880005,0.000000,728.139954,-64.239998,0.095545,-0.000003,-0.000003,0.995425,2.482300,0.000000,0.000000
320,True,True,-1.000000,0.000000,930.299988,1002.199951,0.000000,422.089996,0.580000,0.649911,-0.649862,-0.278650,-0.278656,-5.500000,0.000000,0.000000,0.000000,1981.739990,823.339966,0.000000,727.950012,-64.220001,0.105833,-0.000003,-0.000003,0.994384,2.482300,0.000000,0.000000
321,True,True,-1.000000,0.000000,933.820007,1002.199951,0.000000,422.089996,0.580000,0.656241,-0.656190,-0.263399,-0.263405,-5.500000,0.000000,0.000000,0.000000,1987.799927,822.799988,0.000000,727.760010,-64.199997,0.116110,-0.000003,-0.000003,0.993236,2.482300,0.000000,0.000000
322,True,True,-1.000000,0.000000,937.339966,1002.199951,0.000000,422.089996,0.580000,0.662210,-0.662162,-0.248008,-0.248013,-5.500000,0.000000,0.000000,0.000000,1993.859985,822.269958,0.000000,727.570007,-64.180000,0.126376,-0.000003,-0.000003,0.991982,2.482300,0.000000,0.000000
323,True,True,-1.000000,0.000000,940.859985,1002.199951,0.000000,422.089996,0.580000,0.667818,-0.667773,-0.232482,-0.232487,-5.500000,0.000000,0.000000,0.000000,1999.919922,821.739990,0.000000,727.380005,-64.159996,0.136632,-0.000003,-0.000003,0.990622,2.482300,0.000000,0.000000
324,True,True,-1.000000,0.000000,944.380005,1002.199951,0.000000,422.089996,0.580000,0.673067,-0.673017,-0.216826,-0.216831,-5.500000,0.000000,0.000000,0.000000,2005.979980,821.209961,0.000000,727.190002,-64.139999,0.146871,-0.000003,-0.000003,0.989156,2.482300,0.000000,0.000000
325,True,True,-1.000000,0.000000,947.899963,1002.199951,0.000000,422.089996,0.580000,0.677949,-0.677894,-0.201051,-0.201057,-5.500000,0.000000,0.000000,0.000000,2012.039917,820.679993,0.000000,727.000000,-64.119995,0.157094,-0.000003,-0.000003,0.987584,2.482300,0.000000,0.000000
326,True,True,-1.000000,0.000000,951.419983,1002.199951,0.000000,422.089996,0.580000,0.682457,-0.682404,-0.185169,-0.185174,-5.500000,0.000000,0.000000,0.000000,2018.099976,820.149963,0.000000,726.809998,-64.099998,0.167301,-0.000003,-0.000003,0.985906,2.482300,0.000000,0.000000
327,True,True,-1.000000,0.000000,954.940002,1002.199951,0.000000,422.089996,0.580000,0.686594,-0.686542,-0.169184,-0.169190,-5.500000,0.000000,0.000000,0.000000,2024.159912,819.619995,0.000000,726.619995,-64.080002,0.177487,-0.000003,-0.000003,0.984123,2.482300,0.000000,0.000000
328,True,True,-1.000000,0.000000,958.459961,1002.199951,0.000000,422.089996,0.580000,0.690361,-0.690302,-0.153108,-0.153113,-5.500000,0.000000,0.000000,0.000000,2030.209961,819.089966,0.000000,726.429993,-64.059998,0.187656,-0.000003,-0.000003,0.982235,2.482300,0.000000,0.000000
329,True,True,-1.000000,0.000000,961.979980,1002.199951,0.000000,422.089996,0.580000,0.693745,-0.693690,-0.136950,-0.136955,-5.500000,0.000000,0.000000,0.000000,2036.260010,818.559998,0.000000,726.239990,-64.040001,0.197804,-0.000003,-0.000003,0.980242,2.482300,0.000000,0.000000
330,True,True,-1.000000,0.000000,965.500000,1002.199951,0.000000,422.089996,0.580000,0.696751,-0.696700,-0.120717,-0.120723,-5.500000,0.000000,0.000000,0.000000,2042.309937,818.029968,0.000000,726.049988,-64.019997,0.207930,-0.000003,-0.000003,0.978144,2.482300,0.000000,0.000000
331,True,True,-1.000000,0.000000,969.019958,1002.199951,0.000000,422.089996,0.580000,0.699381,-0.699327,-0.104419,-0.104425,-5.500000,0.000000,0.000000,0.000000,2048.359863,817.500000,0.000000,725.859985,-64.000000,0.218034,-0.000003,-0.000003,0.975941,2.482300,0.000000,0.000000
332,True,True,-1.000000,0.000000,972.539978,1002.199951,0.000000,422.089996,0.580000,0.701626,-0.701577,-0.088062,-0.088068,-5.500000,0.000000,0.000000,0.000000,2054.409912,816.969971,0.000000,725.669983,-63.980000,0.228117,-0.000003,-0.000003,0.973634,2.482300,0.000000,0.000000
333,True,True,-1.000000,0.000000,976.059998,1002.199951,0.000000,422.089996,0.580000,0.703489,-0.703444,-0.071657,-0.071662,-5.500000,0.000000,0.000000,0.000000,2060.459961,816.440002,0.000000,725.479980,-63.959999,0.238173,-0.000003,-0.000003,0.971223,2.482300,0.000000,0.000000
334,True,True,-1.000000,0.000000,979.579956,1002.199951,0.000000,422.089996,0.580000,0.704968,-0.704927,-0.055213,-0.055219,-5.500000,0.000000,0.000000,0.000000,2066.500000,815.909973,0.000000,725.289978,-63.939999,0.248207,-0.000003,-0.000003,0.968707,2.482300,0.000000,0.000000
335,True,True,-1.000000,0.000000,983.099976,1002.199951,0.000000,422.089996,0.580000,0.706067,-0.706022,-0.038738,-0.038743,-5.500000,0.000000,0.000000,0.000000,2072.540039,815.380005,0.000000,725.099976,-63.919998,0.258215,-0.000003,-0.000003,0.966087,2.482300,0.000000,0.000000
336,True,True,-1.000000,0.000000,986.619995,1002.199951,0.000000,422.089996,0.580000,0.706779,-0.706734,-0.022246,-0.022246,-5.500000,0.000000,0.000000,0.000000,2078.579834,814.849976,0.000000,724.909973,-63.899998,0.268195,-0.000003,-0.000003,0.963364,2.482300,0.000000,0.000000
337,True,True,-1.000000,0.000000,990.139954,1002.199951,0.000000,422.089996,0.580000,0.707103,-0.707064,-0.005737,-0.005737,-5.500000,0.000000,0.000000,0.000000,2084.619873,814.320007,0.000000,724.719971,-63.879997,0.278143,-0.000003,-0.000003,0.960540,2.482300,0.000000,0.000000
338,True,True,-1.000000,0.000000,993.659973,1002.199951,0.000000,422.089996,0.580000,0.707045,-0.707004,0.010771,0.010771,-5.500000,0.000000,0.000000,0.000000,2090.659912,813.789978,0.000000,724.529968,-63.859997,0.288064,-0.000003,-0.000003,0.957611,2.482300,0.000000,0.000000
339,True,True,-1.000000,0.000000,997.179993,1002.199951,0.000000,422.089996,0.580000,0.706599,-0.706562,0.027273,0.027273,-5.500000,0.000000,0.000000,0.000000,2096.699951,813.260010,0.000000,724.339966,-63.840000,0.297953,-0.000003,-0.000003,0.954580,2.482300,0.000000,0.000000
340,True,True,-1.000000,0.000000,1000.699951,1002.199951,0.000000,422.089996,0.580000,0.705771,-0.705731,0.043760,0.043765,-5.500000,0.000000,0.000000,0.000000,2102.729980,812.729980,0.000000,724.149963,-63.820000,0.307809,-0.000003,-0.000003,0.951448,2.482300,0.000000,0.000000
341,True,True,-1.000000,0.000000,1004.219971,1002.199951,0.000000,422.089996,0.580000,0.704557,-0.704517,0.060225,0.060230,-5.500000,0.000000,0.000000,0.000000,2108.760010,812.200012,0.000000,723.959961,-63.799999,0.317633,-0.000003,-0.000003,0.948214,2.482300,0.000000,0.000000
342,True,True,-1.000000,0.000000,1007.739990,1002.199951,0.000000,422.089996,0.580000,0.702958,-0.702920,0.076658,0.076663,-5.500000,0.000000,0.000000,0.000000,2114.790039,811.669983,0.000000,723.769958,-63.779999,0.327425,-0.000003,-0.000003,0.944877,2.482300,0.000000,0.000000
343,True,True,-1.000000,0.000000,1011.259949,1002.199951,0.000000,422.089996,0.580000,0.700975,-0.700940,0.093047,0.093052,-5.500000,0.000000,0.000000,0.000000,2120.820068,811.139954,0.000000,723.579956,-63.759998,0.337179,-0.000003,-0.000003,0.941441,2.482300,0.000000,0.000000
344,True,True,-1.000000,0.000000,1014.779968,1002.199951,0.000000,422.089996,0.580000,0.698610,-0.698578,0.109388,0.109393,-5.500000,0.000000,0.000000,0.000000,2126.849854,810.609985,0.000000,723.389954,-63.739998,0.346900,-0.000003,-0.000003,0.937902,2.482300,0.000000,0.000000
345,True,True,-1.000000,0.000000,1018.299988,1002.199951,0.000000,422.089996,0.580000,0.695867,-0.695832,0.125670,0.125675,-5.500000,0.000000,0.000000,0.000000,2132.879883,810.079956,0.000000,723.200012,-63.719997,0.356584,-0.000003,-0.000003,0.934263,2.482300,0.000000,0.000000
346,True,True,-1.000000,0.000000,1021.820007,1002.199951,0.000000,422.089996,0.580000,0.692744,-0.692708,0.141881,0.141886,-5.500000,0.000000,0.000000,0.000000,2138.909912,809.549988,0.000000,723.010010,-63.699997,0.366230,-0.000003,-0.000003,0.930524,2.482300,0.000000,0.000000
347,True,True,-1.000000,0.000000,1025.339966,1002.199951,0.000000,422.089996,0.580000,0.689241,-0.689207,0.158017,0.158022,-5.500000,0.000000,0.000000,0.000000,2144.929932,809.019958,0.000000,722.820007,-63.680000,0.375833,-0.000003,-0.000003,0.926687,2.482300,0.000000,0.000000
348,True,True,-1.000000,0.000000,1028.859985,1002.199951,0.000000,422.089996,0.580000,0.685365,-0.685328,0.174066,0.174072,-5.500000,0.000000,0.000000,0.000000,2150.949951,808.489990,0.000000,722.630005,-63.660000,0.385398,-0.000003,-0.000003,0.922751,2.482300,0.000000,0.000000
349,True,True,-1.000000,0.000000,1032.380005,1002.199951,0.000000,422.089996,0.580000,0.681115,-0.681077,0.190019,0.190024,-5.500000,0.000000,0.000000,0.000000,2156.969971,807.959961,0.000000,722.440002,-63.639999,0.394919,-0.000003,-0.000003,0.918716,2.482300,0.000000,0.000000
350,True,True,-1.000000,0.000000,1035.900024,1002.199951,0.000000,422.089996,0.580000,0.676494,-0.676453,0.205869,0.205874,-5.500000,0.000000,0.000000,0.000000,2162.989990,807.429993,0.000000,722.250000,-63.619999,0.404398,-0.000003,-0.000003,0.914583,2.482300,0.000000,0.000000
351,True,True,-1.000000,0.000000,1039.419922,1002.199951,0.000000,422.089996,0.580000,0.671503,-0.671463,0.221606,0.221611,-5.500000,0.000000,0.000000,0.000000,2169.010010,806.899963,0.000000,722.059998,-63.599998,0.413834,-0.000003,-0.000003,0.910352,2.482300,0.000000,0.000000
352,True,True,-1.000000,0.000000,1042.939941,1002.199951,0.000000,422.089996,0.580000,0.666146,-0.666106,0.237224,0.237229,-5.500000,0.000000,0.000000,0.000000,2175.030029,806.369995,0.000000,721.869995,-63.579998,0.423226,-0.000003,-0.000003,0.906024,2.482300,0.000000,0.000000
353,True,True,-1.000000,0.000000,1046.459961,1002.199951,0.000000,422.089996,0.580000,0.660423,-0.660388,0.252712,0.252717,-5.500000,0.000000,0.000000,0.000000,2181.040039,805.839966,0.000000,721.679993,-63.559998,0.432575,-0.000003,-0.000003,0.901598,2.482300,0.000000,0.000000
354,True,True,-1.000000,0.000000,1049.979980,1002.199951,0.000000,422.089996,0.580000,0.654344,-0.654308,0.268060,0.268066,-5.500000,0.000000,0.000000,0.000000,2187.050049,805.309998,0.000000,721.489990,-63.539997,0.441876,-0.000003,-0.000003,0.897076,2.482300,0.000000,0.000000
355,True,True,-1.000000,0.000000,1053.500000,1002.199951,0.000000,422.089996,0.580000,0.647907,-0.647872,0.283263,0.283268,-5.500000,0.000000,0.000000,0.000000,2193.060059,804.779968,0.000000,721.299988,-63.520000,0.451128,-0.000003,-0.000003,0.892459,2.482300,0.000000,0.000000
356,True,True,-1.000000,0.000000,1057.020020,1002.199951,0.000000,422.089996,0.580000,0.641119,-0.641080,0.298309,0.298320,-5.500000,0.000000,0.000000,0.000000,2199.070068,804.250000,0.000000,721.109985,-63.500000,0.460337,-0.000003,-0.000003,0.887744,2.482300,0.000000,0.000000
357,True,True,-1.000000,0.000000,1060.539917,1002.199951,0.000000,422.089996,0.580000,0.633977,-0.633942,0.313193,0.313210,-5.500000,0.000000,0.000000,0.000000,2205.079834,803.719971,0.000000,720.919983,-63.480000,0.469492,-0.000003,-0.000003,0.882937,2.482300,0.000000,0.000000
358,True,True,-1.000000,0.000000,1064.059937,1002.199951,0.000000,422.089996,0.580000,0.626488,-0.626460,0.327910,0.327927,-5.500000,0.000000,0.000000,0.000000,2211.089844,803.190002,0.000000,720.729980,-63.459999,0.478599,-0.000003,-0.000003,0.878034,2.482300,0.000000,0.000000
359,True,True,-1.000000,0.000000,1067.579956,1002.199951,0.000000,422.089996,0.580000,0.618660,-0.618632,0.342449,0.342466,-5.500000,0.000000,0.000000,0.000000,2217.089844,802.659973,0.000000,720.539978,-63.439999,0.487656,-0.000003,-0.000003,0.873036,2.482300,0.000000,0.000000
360,True,True,-1.000000,0.000000,1071.099976,1002.199951,0.000000,422.089996,0.580000,0.610494,-0.610469,0.356800,0.356816,-5.500000,0.000000,0.000000,0.000000,2223.089844,802.130005,0.000000,720.349976,-63.419998,0.496660,-0.000003,-0.000003,0.867945,2.482300,0.000000,0.000000
361,True,True,-1.000000,0.000000,1074.619995,1002.199951,0.000000,422.089996,0.580000,0.601997,-0.601972,0.370956,0.370972,-5.500000,0.000000,0.000000,0.000000,2229.089844,801.599976,0.000000,720.159973,-63.399998,0.505610,-0.000003,-0.000003,0.862762,2.482300,0.000000,0.000000
362,True,True,-1.000000,0.000000,1078.140015,1002.199951,0.000000,422.089996,0.580000,0.593173,-0.593147,0.384907,0.384928,-5.500000,0.000000,0.000000,0.000000,2235.089844,801.070007,0.000000,719.969971,-63.379997,0.514506,-0.000003,-0.000003,0.857486,2.482300,0.000000,0.000000
363,True,True,-1.000000,0.000000,1081.660034,1002.199951,0.000000,422.089996,0.580000,0.584022,-0.583997,0.398653,0.398674,-5.500000,0.000000,0.000000,0.000000,2241.089844,800.539978,0.000000,719.779968,-63.359997,0.523348,-0.000003,-0.000003,0.852119,2.482300,0.000000,0.000000
