frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
656,0.000000,False,False,-2000.000000,4158.379883,18.340000,0.000000,753.860962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
657,0.000000,False,False,-2000.000000,4164.629883,18.340000,0.000000,749.480957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
658,0.000000,False,False,-2000.000000,4170.839844,18.340000,0.000000,745.100952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
659,0.000000,False,False,-2000.000000,4177.009766,18.340000,0.000000,740.720947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
660,0.000000,False,False,-2000.000000,4183.149902,18.340000,0.000000,736.340942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
661,0.000000,False,False,-2000.000000,4189.250000,18.340000,0.000000,731.960938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
662,0.000000,False,False,-2000.000000,4195.310059,18.340000,0.000000,727.580933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
663,0.000000,False,False,-2000.000000,4201.339844,18.340000,0.000000,723.200989,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
664,0.000000,False,False,-2000.000000,4207.330078,18.340000,0.000000,718.820984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
665,0.000000,False,False,-2000.000000,4213.279785,18.340000,0.000000,714.440979,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
666,0.000000,False,False,-2000.000000,4219.199707,18.340000,0.000000,710.060974,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
667,0.000000,False,False,-2000.000000,4225.080078,18.340000,0.000000,705.680969,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
668,0.000000,False,False,-2000.000000,4230.919922,18.340000,0.000000,701.300964,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
669,0.000000,False,False,-2000.000000,4236.729980,18.340000,0.000000,696.920959,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
670,0.000000,False,False,-2000.000000,4242.500000,18.340000,0.000000,692.540955,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
671,0.000000,False,False,-2000.000000,4248.229980,18.340000,0.000000,688.160950,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
672,0.000000,False,False,-2000.000000,4253.929688,18.340000,0.000000,683.780945,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
673,0.000000,False,False,-2000.000000,4259.589844,18.340000,0.000000,679.400940,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
674,0.000000,False,False,-2000.000000,4265.219727,18.340000,0.000000,675.020935,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
675,0.000000,False,False,-2000.000000,4270.810059,18.340000,0.000000,670.640991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
676,0.000000,False,False,-2000.000000,4276.359863,18.340000,0.000000,666.260986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
677,0.000000,False,False,-2000.000000,4281.879883,18.340000,0.000000,661.880981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
678,0.000000,False,False,-2000.000000,4287.359863,18.340000,0.000000,657.500977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
679,0.000000,False,False,-2000.000000,4292.799805,18.340000,0.000000,653.120972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
680,0.000000,False,False,-2000.000000,4298.209961,18.340000,0.000000,648.740967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
681,0.000000,False,False,-2000.000000,4303.580078,18.340000,0.000000,644.360962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
682,0.000000,False,False,-2000.000000,4308.909668,18.340000,0.000000,639.980957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
683,0.000000,False,False,-2000.000000,4314.209961,18.340000,0.000000,635.600952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
684,0.000000,False,False,-2000.000000,4319.469727,18.340000,0.000000,631.220947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
685,0.000000,False,False,-2000.000000,4324.689941,18.340000,0.000000,626.840942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
686,0.000000,False,False,-2000.000000,4329.879883,18.340000,0.000000,622.460938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
687,0.000000,False,False,-2000.000000,4335.029785,18.340000,0.000000,618.080933,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
688,0.000000,False,False,-2000.000000,4340.140137,18.340000,0.000000,613.700989,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
689,0.000000,False,False,-2000.000000,4345.219727,18.340000,0.000000,609.320984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
690,0.000000,False,False,-2000.000000,4350.259766,18.340000,0.000000,604.940979,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
691,0.000000,False,False,-2000.000000,4355.259766,18.340000,0.000000,600.560974,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
692,0.000000,False,False,-2000.000000,4360.229980,18.340000,0.000000,596.180969,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
693,0.000000,False,False,-2000.000000,4365.159668,18.340000,0.000000,591.800964,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
694,0.000000,False,False,-2000.000000,4370.060059,18.340000,0.000000,587.420959,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
695,0.000000,False,False,-2000.000000,4374.919922,18.340000,0.000000,583.040955,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
696,0.000000,False,False,-2000.000000,4379.739746,18.340000,0.000000,578.660950,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
697,0.000000,False,False,-2000.000000,4384.529785,18.340000,0.000000,574.280945,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
698,0.000000,False,False,-2000.000000,4389.279785,18.340000,0.000000,569.900940,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
699,0.000000,False,False,-2000.000000,4393.989746,18.340000,0.000000,565.520935,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
700,0.000000,False,False,-2000.000000,4398.669922,18.340000,0.000000,561.140991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
701,0.000000,False,False,-2000.000000,4403.310059,18.340000,0.000000,556.760986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
702,0.000000,False,False,-2000.000000,4407.909668,18.340000,0.000000,552.380981,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
703,0.000000,False,False,-2000.000000,4412.479980,18.340000,0.000000,548.000977,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
704,0.000000,False,False,-2000.000000,4417.009766,18.340000,0.000000,543.620972,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
705,0.000000,False,False,-2000.000000,4421.500000,18.340000,0.000000,539.240967,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
706,0.000000,False,False,-2000.000000,4425.959961,18.340000,0.000000,534.860962,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
707,0.000000,False,False,-2000.000000,4430.379883,18.340000,0.000000,530.480957,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
708,0.000000,False,False,-2000.000000,4434.759766,18.340000,0.000000,526.100952,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
709,0.000000,False,False,-2000.000000,4439.109863,18.340000,0.000000,521.720947,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
710,0.000000,False,False,-2000.000000,4443.419922,18.340000,0.000000,517.340942,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
711,0.000000,False,False,-2000.000000,4447.689941,18.340000,0.000000,512.960938,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
712,0.000000,False,False,-2000.000000,4451.929688,18.340000,0.000000,508.580994,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
713,0.000000,False,False,-2000.000000,4456.129883,18.340000,0.000000,504.200989,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
714,0.000000,False,False,-2000.000000,4460.299805,18.340000,0.000000,499.820984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
715,0.000000,False,False,-2000.000000,4464.429688,18.340000,0.000000,495.441010,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
716,0.000000,False,False,-2000.000000,4468.520020,18.340000,0.000000,491.061005,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
717,0.000000,False,False,-2000.000000,4472.580078,18.340000,0.000000,486.681000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
718,0.000000,False,False,-2000.000000,4476.600098,18.340000,0.000000,482.300995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
719,0.000000,False,False,-2000.000000,4480.580078,18.340000,0.000000,477.920990,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
720,0.000000,False,False,-2000.000000,4484.529785,18.340000,0.000000,473.540985,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
721,0.000000,False,False,-2000.000000,4488.439941,18.340000,0.000000,469.161011,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
722,0.000000,False,False,-2000.000000,4492.310059,18.340000,0.000000,464.781006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
723,0.000000,False,False,-2000.000000,4496.149902,18.340000,0.000000,460.401001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
724,0.000000,False,False,-2000.000000,4499.949707,18.340000,0.000000,456.020996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
725,0.000000,False,False,-2000.000000,4503.709961,18.340000,0.000000,451.640991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
726,0.000000,False,False,-2000.000000,4507.439941,18.340000,0.000000,447.260986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
727,0.000000,False,False,-2000.000000,4511.129883,18.340000,0.000000,442.881012,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
728,0.000000,False,False,-2000.000000,4514.779785,18.340000,0.000000,438.501007,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
729,0.000000,False,False,-2000.000000,4518.399902,18.340000,0.000000,434.121002,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
730,0.000000,False,False,-2000.000000,4521.979980,18.340000,0.000000,429.740997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
731,0.000000,False,False,-2000.000000,4525.520020,18.340000,0.000000,425.360992,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
732,0.000000,False,False,-2000.000000,4529.029785,18.340000,0.000000,420.980988,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
733,0.000000,False,False,-2000.000000,4532.500000,18.340000,0.000000,416.600983,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
734,0.000000,False,False,-2000.000000,4535.939941,18.340000,0.000000,412.221008,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
735,0.000000,False,False,-2000.000000,4539.339844,18.340000,0.000000,407.841003,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
736,0.000000,False,False,-2000.000000,4542.699707,18.340000,0.000000,403.460999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
737,0.000000,False,False,-2000.000000,4546.029785,18.340000,0.000000,399.080994,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
738,0.000000,False,False,-2000.000000,4549.319824,18.340000,0.000000,394.700989,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
739,0.000000,False,False,-2000.000000,4552.569824,18.340000,0.000000,390.320984,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
740,0.000000,False,False,-2000.000000,4555.790039,18.340000,0.000000,385.941010,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
741,0.000000,False,False,-2000.000000,4558.969727,18.340000,0.000000,381.561005,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
742,0.000000,False,False,-2000.000000,4562.109863,18.340000,0.000000,377.181000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
743,0.000000,False,False,-2000.000000,4565.219727,18.340000,0.000000,372.800995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
744,0.000000,False,False,-2000.000000,4568.290039,18.340000,0.000000,368.420990,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
745,0.000000,False,False,-2000.000000,4571.319824,18.340000,0.000000,364.040985,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
746,0.000000,False,False,-2000.000000,4574.319824,18.340000,0.000000,359.661011,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
747,0.000000,False,False,-2000.000000,4577.279785,18.340000,0.000000,355.281006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
748,0.000000,False,False,-2000.000000,4580.199707,18.340000,0.000000,350.901001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
749,0.000000,False,False,-2000.000000,4583.089844,18.340000,0.000000,346.520996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
750,0.000000,False,False,-2000.000000,4585.939941,18.340000,0.000000,342.140991,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
751,0.000000,False,False,-2000.000000,4588.759766,18.340000,0.000000,337.760986,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
752,0.000000,False,False,-2000.000000,4591.540039,18.340000,0.000000,333.381012,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
753,0.000000,False,False,-2000.000000,4594.279785,18.340000,0.000000,329.001007,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
754,0.000000,False,False,-2000.000000,4596.989746,18.340000,0.000000,324.621002,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
755,0.000000,False,False,-2000.000000,4599.659668,18.340000,0.000000,320.240997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
756,0.000000,False,False,-2000.000000,4602.290039,18.340000,0.000000,315.860992,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
757,0.000000,False,False,-2000.000000,4604.890137,18.340000,0.000000,311.480988,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
758,0.000000,False,False,-2000.000000,4607.449707,18.340000,0.000000,307.101013,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
759,0.000000,False,False,-2000.000000,4609.969727,18.340000,0.000000,302.721008,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
760,0.000000,False,False,-2000.000000,4612.459961,18.340000,0.000000,298.341003,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
761,0.000000,False,False,-2000.000000,4614.909668,18.340000,0.000000,293.960999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
762,0.000000,False,False,-2000.000000,4617.319824,18.340000,0.000000,289.580994,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
763,0.000000,False,False,-2000.000000,4619.699707,18.340000,0.000000,285.200989,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
764,0.000000,False,False,-2000.000000,4622.040039,18.340000,0.000000,280.821014,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
765,0.000000,False,False,-2000.000000,4624.339844,18.340000,0.000000,276.441010,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
766,0.000000,False,False,-2000.000000,4626.609863,18.340000,0.000000,272.061005,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
767,0.000000,False,False,-2000.000000,4628.839844,18.340000,0.000000,267.681000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
768,0.000000,False,False,-2000.000000,4631.029785,18.340000,0.000000,263.300995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
769,0.000000,False,False,-2000.000000,4633.189941,18.340000,0.000000,258.920990,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
770,0.000000,False,False,-2000.000000,4635.310059,18.340000,0.000000,254.541000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
771,0.000000,False,False,-2000.000000,4637.390137,18.340000,0.000000,250.160995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
772,0.000000,False,False,-2000.000000,4639.439941,18.340000,0.000000,245.781006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
773,0.000000,False,False,-2000.000000,4641.449707,18.340000,0.000000,241.401001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
774,0.000000,False,False,-2000.000000,4643.419922,18.340000,0.000000,237.020996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
775,0.000000,False,False,-2000.000000,4645.359863,18.340000,0.000000,232.641006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
776,0.000000,False,False,-2000.000000,4647.259766,18.340000,0.000000,228.261002,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
777,0.000000,False,False,-2000.000000,4649.129883,18.340000,0.000000,223.880997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
778,0.000000,False,False,-2000.000000,4650.959961,18.340000,0.000000,219.501007,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
779,0.000000,False,False,-2000.000000,4652.750000,18.340000,0.000000,215.121002,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
780,0.000000,False,False,-2000.000000,4654.509766,18.340000,0.000000,210.740997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
781,0.000000,False,False,-2000.000000,4656.229980,18.340000,0.000000,206.361008,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
782,0.000000,False,False,-2000.000000,4657.909668,18.340000,0.000000,201.981003,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
783,0.000000,False,False,-2000.000000,4659.560059,18.340000,0.000000,197.600998,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
784,0.000000,False,False,-2000.000000,4661.169922,18.340000,0.000000,193.221008,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
785,0.000000,False,False,-2000.000000,4662.739746,18.340000,0.000000,188.841003,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
786,0.000000,False,False,-2000.000000,4664.279785,18.340000,0.000000,184.460999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
787,0.000000,False,False,-2000.000000,4665.779785,18.340000,0.000000,180.081009,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
788,0.000000,False,False,-2000.000000,4667.239746,18.340000,0.000000,175.701004,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
789,0.000000,False,False,-2000.000000,4668.669922,18.340000,0.000000,171.320999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
790,0.000000,False,False,-2000.000000,4670.060059,18.340000,0.000000,166.941010,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
791,0.000000,False,False,-2000.000000,4671.409668,18.340000,0.000000,162.561005,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
792,0.000000,False,False,-2000.000000,4672.729980,18.340000,0.000000,158.181000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
793,0.000000,False,False,-2000.000000,4674.009766,18.340000,0.000000,153.801010,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
794,0.000000,False,False,-2000.000000,4675.259766,18.340000,0.000000,149.421005,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
795,0.000000,False,False,-2000.000000,4676.469727,18.340000,0.000000,145.041000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
796,0.000000,False,False,-2000.000000,4677.640137,18.340000,0.000000,140.661011,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
797,0.000000,False,False,-2000.000000,4678.779785,18.340000,0.000000,136.281006,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
798,0.000000,False,False,-2000.000000,4679.879883,18.340000,0.000000,131.901001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
799,0.000000,False,False,-2000.000000,4680.939941,18.340000,0.000000,127.520996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
800,0.000000,False,False,-2000.000000,4681.969727,18.340000,0.000000,123.140999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
801,0.000000,False,False,-2000.000000,4682.959961,18.340000,0.000000,118.760994,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
802,0.000000,False,False,-2000.000000,4683.909668,18.340000,0.000000,114.380997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
803,0.000000,False,False,-2000.000000,4684.830078,18.340000,0.000000,110.000999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
804,0.000000,False,False,-2000.000000,4685.709961,18.340000,0.000000,105.620995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
805,0.000000,False,False,-2000.000000,4686.549805,18.340000,0.000000,101.240997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
806,0.000000,False,False,-2000.000000,4687.359863,18.340000,0.000000,96.861000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
807,0.000000,False,False,-2000.000000,4688.129883,18.340000,0.000000,92.480995,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
808,0.000000,False,False,-2000.000000,4688.859863,18.340000,0.000000,88.100998,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
809,0.000000,False,False,-2000.000000,4689.560059,18.340000,0.000000,83.721001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
810,0.000000,False,False,-2000.000000,4690.219727,18.340000,0.000000,79.340996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
811,0.000000,False,False,-2000.000000,4690.839844,18.340000,0.000000,74.960999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
812,0.000000,False,False,-2000.000000,4691.429688,18.340000,0.000000,70.581001,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
813,0.000000,False,False,-2000.000000,4691.979980,18.340000,0.000000,66.200996,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
814,0.000000,False,False,-2000.000000,4692.500000,18.340000,0.000000,61.820999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
815,0.000000,False,False,-2000.000000,4692.979980,18.340000,0.000000,57.440998,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
816,0.000000,False,False,-2000.000000,4693.419922,18.340000,0.000000,53.060997,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
817,0.000000,False,False,-2000.000000,4693.830078,18.340000,0.000000,48.681000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
818,0.000000,False,False,-2000.000000,4694.199707,18.340000,0.000000,44.300999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
819,0.000000,False,False,-2000.000000,4694.529785,18.340000,0.000000,39.920998,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
820,0.000000,False,False,-2000.000000,4694.830078,18.340000,0.000000,35.541000,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
821,0.000000,False,False,-2000.000000,4695.089844,18.340000,0.000000,31.160999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
822,0.000000,False,False,-2000.000000,4695.310059,18.340000,0.000000,26.780998,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
823,0.000000,False,False,-2000.000000,4695.500000,18.340000,0.000000,22.400999,0.221000,-0.006034,0.006039,0.707074,0.707088,-0.000810,0.000000,0.000000
824,0.000000,False,False,-2000.000000,4695.449707,18.340000,0.000000,-5.891000,0.221000,-0.006045,0.006050,0.707074,0.707087,-0.002810,0.000000,0.000000
825,0.000000,False,False,-2000.000000,4695.459961,18.340000,0.000000,1.611000,0.221000,-0.006050,0.006050,0.707074,0.707087,-0.000810,0.000000,0.000000
