frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
187,True,True,3.600000,0.000000,75.769997,2.071000,0.000000,-448.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,3.620000,0.000000,71.989998,2.071000,0.000000,-453.490997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,3.640000,0.000000,68.169998,2.071000,0.000000,-458.901001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,3.660000,0.000000,64.299995,2.071000,0.000000,-464.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,3.680000,0.000000,60.389999,2.071000,0.000000,-469.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
192,True,True,3.700000,0.000000,56.430000,2.071000,0.000000,-475.130981,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
193,True,True,3.720000,0.000000,52.430000,2.071000,0.000000,-480.540985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
194,True,True,3.740000,0.000000,48.379997,2.071000,0.000000,-485.950989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
195,True,True,3.760000,0.000000,44.290001,2.071000,0.000000,-491.360992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
196,True,True,3.780000,0.000000,40.149998,2.071000,0.000000,-496.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
197,True,True,3.800000,0.000000,35.969997,2.071000,0.000000,-502.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
198,True,True,3.820000,0.000000,31.740000,2.071000,0.000000,-507.591003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
199,True,True,3.840000,0.000000,27.459999,2.071000,0.000000,-513.000977,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
200,True,True,3.840000,0.000000,23.740000,-0.541000,0.000000,-446.881012,0.000003,0.004869,0.000003,0.999988,0.000000,0.013110,0.000000
201,True,True,3.840000,0.000000,20.559999,0.531000,0.000000,-381.740997,0.000003,0.004955,0.000003,0.999988,0.000000,0.020410,0.000000
202,True,True,3.840000,0.000000,17.920000,0.391000,0.000000,-316.920990,0.000003,0.005052,0.000003,0.999987,0.000000,0.023310,0.000000
203,True,True,3.840000,0.000000,15.799999,0.421000,0.000000,-254.611008,0.000003,0.005149,0.000003,0.999987,0.000000,0.022810,0.000000
204,True,True,3.840000,0.000000,14.809999,0.341000,0.000000,-118.791000,0.000003,0.004340,0.000003,0.999991,0.000000,-0.194710,0.000000
205,True,True,3.810000,0.000000,14.440000,-3.731000,0.000000,-43.990997,0.000003,0.003677,0.000003,0.999993,0.000000,-0.159810,0.000000
206,True,True,3.790000,0.000000,14.410000,-1.931000,0.000000,-4.001000,0.000003,0.003331,0.000003,0.999994,0.000000,-0.082810,0.000000
207,True,True,3.780000,0.000000,14.540000,-0.991000,0.000000,16.120998,0.000003,0.003250,0.000003,0.999995,0.000000,-0.020010,0.000000
208,True,True,3.780000,0.000000,14.730000,-0.101000,0.000000,23.160999,0.000003,0.003342,0.000003,0.999994,0.000000,0.021510,0.000000
209,True,True,3.780000,0.000000,14.940000,0.421000,0.000000,25.011000,0.000003,0.003455,0.000003,0.999994,0.000000,0.027610,0.000000
210,True,True,3.780000,0.000000,15.150000,0.411000,0.000000,25.370998,0.000003,0.003579,0.000003,0.999994,0.000000,0.029810,0.000000
211,True,True,3.780000,0.000000,15.360000,0.461000,0.000000,24.730999,0.000003,0.003704,0.000003,0.999993,0.000000,0.029710,0.000000
212,True,True,3.780000,0.000000,15.559999,0.451000,0.000000,23.431000,0.000003,0.003822,0.000003,0.999993,0.000000,0.028210,0.000000
213,True,True,3.780000,0.000000,15.740000,0.431000,0.000000,21.730999,0.000003,0.003930,0.000003,0.999992,0.000000,0.026110,0.000000
214,True,True,3.780000,0.000000,15.910000,0.401000,0.000000,19.851000,0.000003,0.004027,0.000003,0.999992,0.000000,0.023710,0.000000
215,True,True,3.780000,0.000000,16.059999,0.371000,0.000000,17.880999,0.000003,0.004119,0.000003,0.999991,0.000000,0.021310,0.000000
216,True,True,3.780000,0.000000,16.190001,0.331000,0.000000,15.951000,0.000003,0.004200,0.000003,0.999991,0.000000,0.019010,0.000000
217,True,True,3.780000,0.000000,16.309999,0.301000,0.000000,14.121000,0.000003,0.004270,0.000003,0.999991,0.000000,0.016910,0.000000
218,True,True,3.780000,0.000000,16.410000,0.261000,0.000000,12.401000,0.000003,0.004335,0.000003,0.999991,0.000000,0.014910,0.000000
219,True,True,3.780000,0.000000,16.500000,0.241000,0.000000,10.831000,0.000003,0.004389,0.000003,0.999990,0.000000,0.013110,0.000000
220,True,True,3.780000,0.000000,16.580000,0.201000,0.000000,9.411000,0.000003,0.004437,0.000003,0.999990,0.000000,0.011610,0.000000
221,True,True,3.780000,0.000000,16.650000,0.191000,0.000000,8.131001,0.000003,0.004480,0.000003,0.999990,0.000000,0.010210,0.000000
222,True,True,3.780000,0.000000,16.709999,0.161000,0.000000,6.991000,0.000003,0.004518,0.000003,0.999990,0.000000,0.009010,0.000000
223,True,True,3.780000,0.000000,16.760000,0.141000,0.000000,5.981000,0.000003,0.004551,0.000003,0.999990,0.000000,0.007910,0.000000
224,True,True,3.780000,0.000000,16.799999,0.131000,0.000000,5.101000,0.000003,0.004577,0.000003,0.999989,0.000000,0.006910,0.000000
225,True,True,3.780000,0.000000,16.840000,0.111000,0.000000,4.341000,0.000003,0.004604,0.000003,0.999989,0.000000,0.006110,0.000000
226,True,True,3.780000,0.000000,16.869999,0.101000,0.000000,3.671000,0.000003,0.004626,0.000003,0.999989,0.000000,0.005410,0.000000
227,True,True,3.780000,0.000000,16.900000,0.081000,0.000000,3.101000,0.000003,0.004648,0.000003,0.999989,0.000000,0.004810,0.000000
228,True,True,3.780000,0.000000,16.920000,0.081000,0.000000,2.591000,0.000003,0.004664,0.000003,0.999989,0.000000,0.004210,0.000000
229,True,True,3.780000,0.000000,16.940001,0.061000,0.000000,2.171000,0.000003,0.004680,0.000003,0.999989,0.000000,0.003710,0.000000
230,True,True,3.780000,0.000000,16.959999,0.061000,0.000000,1.811000,0.000003,0.004696,0.000003,0.999989,0.000000,0.003310,0.000000
231,True,True,3.780000,0.000000,16.969999,0.051000,0.000000,1.481000,0.000003,0.004707,0.000003,0.999989,0.000000,0.002910,0.000000
232,True,True,3.780000,0.000000,16.980000,0.041000,0.000000,1.221000,0.000003,0.004718,0.000003,0.999989,0.000000,0.002510,0.000000
233,True,True,3.780000,0.000000,16.990000,0.041000,0.000000,1.011000,0.000003,0.004729,0.000003,0.999989,0.000000,0.002210,0.000000
234,True,True,3.780000,0.000000,17.000000,0.031000,0.000000,0.821000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001910,0.000000
235,True,True,3.780000,0.000000,17.010000,0.031000,0.000000,0.661000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001610,0.000000
236,True,True,3.780000,0.000000,17.010000,0.021000,0.000000,0.511000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001410,0.000000
237,True,True,3.780000,0.000000,17.010000,0.021000,0.000000,0.411000,0.000003,0.004756,0.000003,0.999989,0.000000,0.001210,0.000000
238,True,True,3.780000,0.000000,17.010000,0.021000,0.000000,0.341000,0.000003,0.004761,0.000003,0.999989,0.000000,0.001110,0.000000
239,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.291000,0.000003,0.004766,0.000003,0.999989,0.000000,0.001010,0.000000
240,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.261000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000910,0.000000
241,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.241000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000710,0.000000
242,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.231000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000610,0.000000
243,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.221000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
244,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
245,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
246,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
247,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
248,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
249,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
250,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
251,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
252,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
253,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
254,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
255,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
256,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
257,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
258,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
259,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
260,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
261,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
262,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
263,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
264,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
265,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
266,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
267,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
268,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
269,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
270,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
271,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
272,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
273,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
274,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
275,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
276,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
277,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
278,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
279,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
280,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
281,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
282,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
283,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
284,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
285,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
286,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
287,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
288,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
289,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
290,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
291,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
292,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
293,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
294,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
295,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
296,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
297,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
298,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
299,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
300,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
301,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
302,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
303,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
304,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
305,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
306,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
307,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
308,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
309,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
310,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
311,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
312,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
313,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
314,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
315,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
316,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
317,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
318,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
319,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
320,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
321,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
322,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
323,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
324,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
325,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
326,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
327,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
328,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
329,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
330,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
331,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
332,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
333,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
334,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
335,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
336,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
337,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
338,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
339,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
340,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
341,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
342,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
343,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
344,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
345,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
346,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
347,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
348,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
349,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
350,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
351,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
352,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
353,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
354,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
355,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
356,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
357,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
358,True,True,3.780000,0.000000,17.010000,0.000000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
359,True,True,3.780000,0.000000,17.010000,0.011000,0.000000,0.211000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
