frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
347,False,False,1.000000,940.820007,20.590000,18.080000,140.699997,-49.189999,16.459999,0.000531,0.002474,-0.177120,0.984186,0.072400,0.005900,-0.094800
348,False,False,1.000000,941.989990,20.180000,18.150000,136.379990,-48.239998,15.839999,0.000823,0.002549,-0.177508,0.984116,0.051200,0.004400,-0.081500
349,False,False,1.000000,943.130005,19.779999,18.209999,132.099991,-47.180000,15.150000,0.001028,0.002603,-0.177843,0.984055,0.034500,0.003900,-0.069800
350,False,False,1.000000,944.229980,19.389999,18.270000,127.860001,-46.020000,14.469999,0.001168,0.002646,-0.178129,0.984003,0.021500,0.004000,-0.059700
351,False,False,1.000000,945.299988,19.010000,18.320000,123.649994,-44.779999,13.790000,0.001254,0.002679,-0.178372,0.983959,0.011500,0.004400,-0.051100
352,False,False,1.000000,946.329956,18.639999,18.369999,119.459999,-43.480000,13.150000,0.001297,0.002705,-0.178582,0.983920,0.003900,0.004800,-0.043700
353,False,False,1.000000,947.329956,18.279999,18.410000,115.290001,-42.129997,12.540000,0.001308,0.002727,-0.178760,0.983888,-0.001600,0.005200,-0.037400
354,False,False,1.000000,948.289978,17.930000,18.449999,111.129997,-40.739998,11.980000,0.001297,0.002749,-0.178911,0.983861,-0.005600,0.005500,-0.032000
355,False,False,1.000000,949.219971,17.590000,18.480000,106.979996,-39.320000,11.460000,0.001270,0.002765,-0.179040,0.983837,-0.008400,0.005700,-0.027300
356,False,False,1.000000,950.109985,17.260000,18.510000,102.839996,-37.879997,11.010000,0.001233,0.002781,-0.179154,0.983816,-0.010200,0.005800,-0.023300
357,False,False,1.000000,950.969971,16.940001,18.529999,98.709999,-36.419998,10.599999,0.001190,0.002797,-0.179251,0.983799,-0.011300,0.005700,-0.019900
358,False,False,1.000000,951.789978,16.639999,18.549999,94.579994,-34.950001,10.260000,0.001141,0.002813,-0.179332,0.983784,-0.011800,0.005600,-0.017000
359,False,False,1.000000,952.579956,16.350000,18.570000,90.459999,-33.469997,9.960000,0.001087,0.002830,-0.179402,0.983771,-0.011900,0.005400,-0.014500
360,False,False,1.000000,953.329956,16.070000,18.590000,86.339996,-31.980000,9.690000,0.001033,0.002840,-0.179461,0.983760,-0.011600,0.005100,-0.012400
361,False,False,1.000000,954.049988,15.799999,18.600000,82.220001,-30.480000,9.429999,0.000985,0.002851,-0.179510,0.983752,-0.011100,0.004800,-0.010600
362,False,False,1.000000,954.739990,15.549999,18.609999,78.099998,-28.980000,9.230000,0.000936,0.002862,-0.179553,0.983744,-0.010400,0.004400,-0.009000
363,False,False,1.000000,955.389954,15.309999,18.619999,73.989998,-27.469999,9.059999,0.000893,0.002873,-0.179591,0.983737,-0.009700,0.004100,-0.007700
364,False,False,1.000000,956.009949,15.080000,18.629999,69.879997,-25.959999,8.910000,0.000850,0.002884,-0.179623,0.983731,-0.008900,0.003700,-0.006600
365,False,False,1.000000,956.589966,14.860000,18.639999,65.769997,-24.449999,8.770000,0.000812,0.002894,-0.179650,0.983726,-0.008100,0.003300,-0.005600
366,False,False,1.000000,957.139954,14.660000,18.650000,61.660000,-22.930000,8.639999,0.000774,0.002900,-0.179672,0.983722,-0.007300,0.002900,-0.004800
367,False,False,1.000000,957.649963,14.469999,18.650000,57.549999,-21.410000,8.520000,0.000742,0.002905,-0.179693,0.983718,-0.006500,0.002600,-0.004100
368,False,False,1.000000,958.130005,14.290000,18.650000,53.439999,-19.889999,8.440000,0.000715,0.002910,-0.179709,0.983715,-0.005700,0.002300,-0.003500
369,False,False,1.000000,958.579956,14.120000,18.650000,49.329998,-18.369999,8.389999,0.000688,0.002916,-0.179726,0.983712,-0.005000,0.002100,-0.003000
370,False,False,1.000000,958.989990,13.969999,18.650000,45.219997,-16.840000,8.360000,0.000666,0.002921,-0.179736,0.983710,-0.004400,0.001800,-0.002500
