frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
366,True,True,-1.000000,0.000000,1067.449951,1005.729980,0.000000,414.160004,0.660000,0.557068,-0.557050,0.435494,0.435564,-5.500000,0.000000,0.000000,0.000000,2387.349854,779.789978,0.000000,761.789978,-69.809998,0.759419,0.000003,0.000003,-0.650601,1.523700,0.000000,0.000000
367,True,True,-1.000000,0.000000,1070.900024,1005.739990,0.000000,414.160004,0.660000,0.546746,-0.546730,0.448382,0.448452,-5.500000,0.000000,0.000000,0.000000,2393.699951,779.209961,0.000000,761.589966,-69.790001,0.755275,0.000003,0.000003,-0.655408,1.523700,0.000000,0.000000
368,True,True,-1.000000,0.000000,1074.349976,1005.750000,0.000000,414.160004,0.660000,0.536130,-0.536113,0.461022,0.461092,-5.500000,0.000000,0.000000,0.000000,2400.050049,778.630005,0.000000,761.389954,-69.769997,0.751100,0.000003,0.000003,-0.660188,1.523700,0.000000,0.000000
369,True,True,-1.000000,0.000000,1077.799927,1005.759949,0.000000,414.160004,0.660000,0.525216,-0.525204,0.473414,0.473484,-5.500000,0.000000,0.000000,0.000000,2406.389893,778.049988,0.000000,761.190002,-69.750000,0.746896,0.000003,0.000003,-0.664941,1.523700,0.000000,0.000000
370,True,True,-1.000000,0.000000,1081.250000,1005.769958,0.000000,414.160004,0.660000,0.514017,-0.514010,0.485547,0.485617,-5.500000,0.000000,0.000000,0.000000,2412.729980,777.469971,0.000000,760.989990,-69.729996,0.742662,0.000003,0.000003,-0.669667,1.523700,0.000000,0.000000
371,True,True,-1.000000,0.000000,1084.699951,1005.779968,0.000000,414.160004,0.660000,0.502537,-0.502535,0.497416,0.497486,-5.500000,0.000000,0.000000,0.000000,2419.069824,776.889954,0.000000,760.789978,-69.709999,0.738398,0.000003,0.000003,-0.674366,1.523700,0.000000,0.000000
372,True,True,-1.000000,0.000000,1088.150024,1005.789978,0.000000,414.160004,0.660000,0.490785,-0.490785,0.509014,0.509081,-5.500000,0.000000,0.000000,0.000000,2425.409912,776.309998,0.000000,760.589966,-69.689995,0.734104,0.000003,0.000003,-0.679037,1.523700,0.000000,0.000000
373,True,True,-1.000000,0.000000,1091.599976,1005.799988,0.000000,414.160004,0.660000,0.478766,-0.478766,0.520333,0.520404,-5.500000,0.000000,0.000000,0.000000,2431.750000,775.729980,0.000000,760.389954,-69.669998,0.729780,0.000003,0.000003,-0.683682,1.523700,0.000000,0.000000
374,True,True,-1.000000,0.000000,1095.049927,1005.809998,0.000000,414.160004,0.660000,0.466487,-0.466487,0.531371,0.531437,-5.500000,0.000000,0.000000,0.000000,2438.089844,775.149963,0.000000,760.190002,-69.650002,0.725426,0.000003,0.000003,-0.688300,1.523700,0.000000,0.000000
375,True,True,-1.000000,0.000000,1098.500000,1005.820007,0.000000,414.160004,0.660000,0.453955,-0.453955,0.542117,0.542180,-5.500000,0.000000,0.000000,0.000000,2444.419922,774.570007,0.000000,759.989990,-69.629997,0.721042,0.000003,0.000003,-0.692891,1.523700,0.000000,0.000000
376,True,True,-1.000000,0.000000,1101.949951,1005.829956,0.000000,414.160004,0.660000,0.441175,-0.441175,0.552567,0.552630,-5.500000,0.000000,0.000000,0.000000,2450.750000,773.989990,0.000000,759.789978,-69.610001,0.716628,0.000003,0.000003,-0.697455,1.523700,0.000000,0.000000
377,True,True,-1.000000,0.000000,1105.400024,1005.839966,0.000000,414.160004,0.660000,0.428152,-0.428152,0.562715,0.562783,-5.500000,0.000000,0.000000,0.000000,2457.079834,773.409973,0.000000,759.589966,-69.589996,0.712184,0.000003,0.000003,-0.701992,1.523700,0.000000,0.000000
378,True,True,-1.000000,0.000000,1108.849976,1005.849976,0.000000,414.160004,0.660000,0.414896,-0.414896,0.572560,0.572623,-5.500000,0.000000,0.000000,0.000000,2463.409912,772.829956,0.000000,759.389954,-69.570000,0.707716,0.000003,0.000003,-0.706497,1.523700,0.000000,0.000000
379,True,True,-1.000000,0.000000,1112.299927,1005.859985,0.000000,414.160004,0.660000,0.401415,-0.401415,0.582093,0.582151,-5.500000,0.000000,0.000000,0.000000,2469.739990,772.250000,0.000000,759.190002,-69.549995,-0.703217,-0.000003,-0.000003,0.710975,1.523700,0.000000,0.000000
380,True,True,-1.000000,0.000000,1115.750000,1005.869995,0.000000,414.160004,0.660000,0.387712,-0.387717,0.591307,0.591363,-5.500000,0.000000,0.000000,0.000000,2476.069824,771.669983,0.000000,758.989990,-69.529999,-0.698691,-0.000003,-0.000003,0.715424,1.523700,0.000000,0.000000
381,True,True,-1.000000,0.000000,1119.199951,1005.880005,0.000000,414.160004,0.660000,0.373799,-0.373804,0.600198,0.600256,-5.500000,0.000000,0.000000,0.000000,2482.389893,771.089966,0.000000,758.789978,-69.510002,-0.694132,-0.000003,-0.000003,0.719848,1.523700,0.000000,0.000000
382,True,True,-1.000000,0.000000,1122.650024,1005.889954,0.000000,414.160004,0.660000,0.359681,-0.359691,0.608759,0.608822,-5.500000,0.000000,0.000000,0.000000,2488.709961,770.510010,0.000000,758.589966,-69.489998,-0.689547,-0.000003,-0.000003,0.724241,1.523700,0.000000,0.000000
383,True,True,-1.000000,0.000000,1126.099976,1005.899963,0.000000,414.160004,0.660000,0.345368,-0.345379,0.616992,0.617054,-5.500000,0.000000,0.000000,0.000000,2495.030029,769.929993,0.000000,758.389954,-69.470001,-0.684934,-0.000003,-0.000003,0.728605,1.523700,0.000000,0.000000
384,True,True,-1.000000,0.000000,1129.549927,1005.909973,0.000000,414.160004,0.660000,0.330867,-0.330878,0.624890,0.624948,-5.500000,0.000000,0.000000,0.000000,2501.349854,769.349976,0.000000,758.190002,-69.449997,-0.680294,-0.000003,-0.000003,0.732939,1.523700,0.000000,0.000000
385,True,True,-1.000000,0.000000,1133.000000,1005.919983,0.000000,414.160004,0.660000,0.316188,-0.316198,0.632442,0.632503,-5.500000,0.000000,0.000000,0.000000,2507.669922,768.769958,0.000000,757.989990,-69.430000,-0.675628,-0.000003,-0.000003,0.737243,1.523700,0.000000,0.000000
386,True,True,-1.000000,0.000000,1136.449951,1005.929993,0.000000,414.160004,0.660000,0.301336,-0.301346,0.639650,0.639715,-5.500000,0.000000,0.000000,0.000000,2513.979980,768.190002,0.000000,757.789978,-69.409996,-0.670934,-0.000003,-0.000003,0.741517,1.523700,0.000000,0.000000
387,True,True,-1.000000,0.000000,1139.900024,1005.940002,0.000000,414.160004,0.660000,0.286316,-0.286333,0.646512,0.646574,-5.500000,0.000000,0.000000,0.000000,2520.290039,767.609985,0.000000,757.589966,-69.389999,-0.666214,-0.000003,-0.000003,0.745761,1.523700,0.000000,0.000000
388,True,True,-1.000000,0.000000,1143.349976,1005.949951,0.000000,414.160004,0.660000,0.271141,-0.271162,0.653024,0.653080,-5.500000,0.000000,0.000000,0.000000,2526.599854,767.029968,0.000000,757.389954,-69.369995,-0.661466,-0.000003,-0.000003,0.749975,1.523700,0.000000,0.000000
389,True,True,-1.000000,0.000000,1146.799927,1005.959961,0.000000,414.160004,0.660000,0.255819,-0.255841,0.659179,0.659230,-5.500000,0.000000,0.000000,0.000000,2532.909912,766.450012,0.000000,757.190002,-69.349998,-0.656692,-0.000003,-0.000003,0.754159,1.523700,0.000000,0.000000
390,True,True,-1.000000,0.000000,1150.250000,1005.969971,0.000000,414.160004,0.660000,0.240358,-0.240380,0.664973,0.665023,-5.500000,0.000000,0.000000,0.000000,2539.219971,765.869995,0.000000,756.989990,-69.330002,-0.651891,-0.000003,-0.000003,0.758313,1.523700,0.000000,0.000000
391,True,True,-1.000000,0.000000,1153.699951,1005.979980,0.000000,414.160004,0.660000,0.224767,-0.224789,0.670406,0.670452,-5.500000,0.000000,0.000000,0.000000,2545.530029,765.289978,0.000000,756.789978,-69.309998,-0.647062,-0.000003,-0.000003,0.762437,1.523700,0.000000,0.000000
392,True,True,-1.000000,0.000000,1157.150024,1005.989990,0.000000,414.160004,0.660000,0.209052,-0.209073,0.675471,0.675517,-5.500000,0.000000,0.000000,0.000000,2551.839844,764.709961,0.000000,756.589966,-69.290001,-0.642207,-0.000003,-0.000003,0.766531,1.523700,0.000000,0.000000
393,True,True,-1.000000,0.000000,1160.599976,1006.000000,0.000000,414.160004,0.660000,0.193223,-0.193245,0.680170,0.680213,-5.500000,0.000000,0.000000,0.000000,2558.139893,764.130005,0.000000,756.389954,-69.269997,-0.637330,-0.000003,-0.000003,0.770591,1.523700,0.000000,0.000000
394,True,True,-1.000000,0.000000,1164.049927,1006.009949,0.000000,414.160004,0.660000,0.177287,-0.177314,0.684497,0.684538,-5.500000,0.000000,0.000000,0.000000,2564.439941,763.549988,0.000000,756.190002,-69.250000,-0.632426,-0.000003,-0.000003,0.774620,1.523700,0.000000,0.000000
395,True,True,-1.000000,0.000000,1167.500000,1006.019958,0.000000,414.160004,0.660000,0.161259,-0.161286,0.688451,0.688489,-5.500000,0.000000,0.000000,0.000000,2570.739990,762.969971,0.000000,755.989990,-69.229996,-0.627495,-0.000003,-0.000003,0.778620,1.523700,0.000000,0.000000
396,True,True,-1.000000,0.000000,1170.949951,1006.029968,0.000000,414.160004,0.660000,0.145139,-0.145166,0.692028,0.692068,-5.500000,0.000000,0.000000,0.000000,2577.040039,762.389954,0.000000,755.789978,-69.209999,-0.622538,-0.000003,-0.000003,0.782590,1.523700,0.000000,0.000000
397,True,True,-1.000000,0.000000,1174.400024,1006.039978,0.000000,414.160004,0.660000,0.128944,-0.128971,0.695227,0.695269,-5.500000,0.000000,0.000000,0.000000,2583.339844,761.809998,0.000000,755.589966,-69.189995,-0.617558,-0.000003,-0.000003,0.786525,1.523700,0.000000,0.000000
398,True,True,-1.000000,0.000000,1177.849976,1006.049988,0.000000,414.160004,0.660000,0.112679,-0.112706,0.698049,0.698089,-5.500000,0.000000,0.000000,0.000000,2589.629883,761.229980,0.000000,755.389954,-69.169998,-0.612552,-0.000003,-0.000003,0.790430,1.523700,0.000000,0.000000
399,True,True,-1.000000,0.000000,1181.299927,1006.059998,0.000000,414.160004,0.660000,0.096349,-0.096376,0.700487,0.700533,-5.500000,0.000000,0.000000,0.000000,2595.919922,760.649963,0.000000,755.190002,-69.150002,-0.607518,-0.000003,-0.000003,0.794306,1.523700,0.000000,0.000000
400,True,True,-1.000000,0.000000,1184.750000,1006.070007,0.000000,414.160004,0.660000,0.079965,-0.079997,0.702548,0.702590,-5.500000,0.000000,0.000000,0.000000,2602.209961,760.070007,0.000000,754.989990,-69.129997,-0.602463,-0.000003,-0.000003,0.798146,1.523700,0.000000,0.000000
401,True,True,-1.000000,0.000000,1188.199951,1006.079956,0.000000,414.160004,0.660000,0.063537,-0.063570,0.704226,0.704264,-5.500000,0.000000,0.000000,0.000000,2608.500000,759.489990,0.000000,754.789978,-69.110001,-0.597382,-0.000003,-0.000003,0.801957,1.523700,0.000000,0.000000
402,True,True,-1.000000,0.000000,1191.650024,1006.089966,0.000000,414.160004,0.660000,0.047078,-0.047110,0.705521,0.705553,-5.500000,0.000000,0.000000,0.000000,2614.790039,758.909973,0.000000,754.589966,-69.089996,-0.592278,-0.000003,-0.000003,0.805734,1.523700,0.000000,0.000000
403,True,True,-1.000000,0.000000,1195.099976,1006.099976,0.000000,414.160004,0.660000,0.030591,-0.030624,0.706427,0.706461,-5.500000,0.000000,0.000000,0.000000,2621.079834,758.329956,0.000000,754.389954,-69.070000,-0.587153,-0.000003,-0.000003,0.809476,1.523700,0.000000,0.000000
404,True,True,-1.000000,0.000000,1198.549927,1006.109985,0.000000,414.160004,0.660000,0.014089,-0.014121,0.706950,0.706982,-5.500000,0.000000,0.000000,0.000000,2627.359863,757.750000,0.000000,754.190002,-69.049995,-0.582001,-0.000003,-0.000003,0.813188,1.523700,0.000000,0.000000
405,True,True,-1.000000,0.000000,1202.000000,1006.119995,0.000000,414.160004,0.660000,-0.002420,0.002387,0.707085,0.707120,-5.500000,0.000000,0.000000,0.000000,2633.639893,757.169983,0.000000,753.989990,-69.029999,-0.576827,-0.000003,-0.000003,0.816866,1.523700,0.000000,0.000000
406,True,True,-1.000000,0.000000,1205.449951,1006.130005,0.000000,414.160004,0.660000,-0.018928,0.018895,0.706837,0.706871,-5.500000,0.000000,0.000000,0.000000,2639.919922,756.589966,0.000000,753.789978,-69.010002,-0.571632,-0.000003,-0.000003,0.820510,1.523700,0.000000,0.000000
407,True,True,-1.000000,0.000000,1208.900024,1006.139954,0.000000,414.160004,0.660000,-0.035425,0.035393,0.706206,0.706233,-5.500000,0.000000,0.000000,0.000000,2646.199951,756.019958,0.000000,753.589966,-68.989998,-0.566410,-0.000003,-0.000003,0.824124,1.523700,0.000000,0.000000
408,True,True,-1.000000,0.000000,1212.349976,1006.149963,0.000000,414.160004,0.660000,-0.051906,0.051868,0.705186,0.705215,-5.500000,0.000000,0.000000,0.000000,2652.479980,755.450012,0.000000,753.389954,-68.970001,-0.561166,-0.000003,-0.000003,0.827703,1.523700,0.000000,0.000000
409,True,True,-1.000000,0.000000,1215.799927,1006.159973,0.000000,414.160004,0.660000,-0.068355,0.068317,0.703784,0.703810,-5.500000,0.000000,0.000000,0.000000,2658.760010,754.880005,0.000000,753.190002,-68.949997,-0.555901,-0.000003,-0.000003,0.831249,1.523700,0.000000,0.000000
410,True,True,-1.000000,0.000000,1219.250000,1006.169983,0.000000,414.160004,0.660000,-0.084766,0.084728,0.701998,0.702022,-5.500000,0.000000,0.000000,0.000000,2665.040039,754.309998,0.000000,752.989990,-68.930000,-0.550614,-0.000003,-0.000003,0.834760,1.523700,0.000000,0.000000
411,True,True,-1.000000,0.000000,1222.699951,1006.179993,0.000000,414.160004,0.660000,-0.101134,0.101096,0.699829,0.699850,-5.500000,0.000000,0.000000,0.000000,2671.310059,753.739990,0.000000,752.789978,-68.909996,-0.545305,-0.000003,-0.000003,0.838237,1.523700,0.000000,0.000000
412,True,True,-1.000000,0.000000,1226.150024,1006.190002,0.000000,414.160004,0.660000,-0.117448,0.117410,0.697277,0.697298,-5.500000,0.000000,0.000000,0.000000,2677.579834,753.169983,0.000000,752.589966,-68.889999,-0.539975,-0.000003,-0.000003,0.841681,1.523700,0.000000,0.000000
413,True,True,-1.000000,0.000000,1229.599976,1006.199951,0.000000,414.160004,0.660000,-0.133697,0.133659,0.694348,0.694364,-5.500000,0.000000,0.000000,0.000000,2683.849854,752.599976,0.000000,752.389954,-68.869995,-0.534618,-0.000003,-0.000003,0.845094,1.523700,0.000000,0.000000
414,True,True,-1.000000,0.000000,1233.049927,1006.209961,0.000000,414.160004,0.660000,-0.149871,0.149833,0.691036,0.691056,-5.500000,0.000000,0.000000,0.000000,2690.119873,752.029968,0.000000,752.190002,-68.849998,-0.529240,-0.000003,-0.000003,0.848472,1.523700,0.000000,0.000000
415,True,True,-1.000000,0.000000,1236.500000,1006.219971,0.000000,414.160004,0.660000,-0.165963,0.165926,0.687351,0.687367,-5.500000,0.000000,0.000000,0.000000,2696.389893,751.459961,0.000000,751.989990,-68.830002,-0.523845,-0.000003,-0.000003,0.851814,1.523700,0.000000,0.000000
416,True,True,-1.000000,0.000000,1239.949951,1006.229980,0.000000,414.160004,0.660000,-0.181964,0.181927,0.683289,0.683307,-5.500000,0.000000,0.000000,0.000000,2702.649902,750.889954,0.000000,751.789978,-68.809998,-0.518428,-0.000003,-0.000003,0.855121,1.523700,0.000000,0.000000
417,True,True,-1.000000,0.000000,1243.400024,1006.239990,0.000000,414.160004,0.660000,-0.197868,0.197831,0.678854,0.678873,-5.500000,0.000000,0.000000,0.000000,2708.909912,750.320007,0.000000,751.589966,-68.790001,-0.512990,-0.000003,-0.000003,0.858394,1.523700,0.000000,0.000000
418,True,True,-1.000000,0.000000,1246.849976,1006.250000,0.000000,414.160004,0.660000,-0.213664,0.213627,0.674053,0.674065,-5.500000,0.000000,0.000000,0.000000,2715.169922,749.750000,0.000000,751.389954,-68.769997,-0.507531,-0.000003,-0.000003,0.861633,1.523700,0.000000,0.000000
419,True,True,-1.000000,0.000000,1250.299927,1006.259949,0.000000,414.160004,0.660000,-0.229342,0.229304,0.668879,0.668897,-5.500000,0.000000,0.000000,0.000000,2721.429932,749.179993,0.000000,751.190002,-68.750000,-0.502050,-0.000003,-0.000003,0.864839,1.523700,0.000000,0.000000
420,True,True,-1.000000,0.000000,1253.750000,1006.269958,0.000000,414.160004,0.660000,-0.244895,0.244857,0.663344,0.663360,-5.500000,0.000000,0.000000,0.000000,2727.689941,748.609985,0.000000,750.989990,-68.729996,-0.496547,-0.000003,-0.000003,0.868010,1.523700,0.000000,0.000000
421,True,True,-1.000000,0.000000,1257.199951,1006.279968,0.000000,414.160004,0.660000,-0.260313,0.260276,0.657447,0.657462,-5.500000,0.000000,0.000000,0.000000,2733.949951,748.039978,0.000000,750.789978,-68.709999,-0.491028,-0.000003,-0.000003,0.871144,1.523700,0.000000,0.000000
422,True,True,-1.000000,0.000000,1260.650024,1006.289978,0.000000,414.160004,0.660000,-0.275591,0.275554,0.651189,0.651208,-5.500000,0.000000,0.000000,0.000000,2740.199951,747.469971,0.000000,750.589966,-68.689995,-0.485488,-0.000003,-0.000003,0.874243,1.523700,0.000000,0.000000
423,True,True,-1.000000,0.000000,1264.099976,1006.299988,0.000000,414.160004,0.660000,-0.290719,0.290681,0.644581,0.644595,-5.500000,0.000000,0.000000,0.000000,2746.449951,746.899963,0.000000,750.389954,-68.669998,-0.479926,-0.000003,-0.000003,0.877309,1.523700,0.000000,0.000000
424,True,True,-1.000000,0.000000,1267.549927,1006.309998,0.000000,414.160004,0.660000,-0.305689,0.305651,0.637616,0.637634,-5.500000,0.000000,0.000000,0.000000,2752.699951,746.329956,0.000000,750.190002,-68.650002,-0.474347,-0.000003,-0.000003,0.880338,1.523700,0.000000,0.000000
425,True,True,-1.000000,0.000000,1271.000000,1006.320007,0.000000,414.160004,0.660000,-0.320493,0.320455,0.630306,0.630323,-5.500000,0.000000,0.000000,0.000000,2758.949951,745.760010,0.000000,749.989990,-68.629997,-0.468748,-0.000003,-0.000003,0.883332,1.523700,0.000000,0.000000
426,True,True,-1.000000,0.000000,1274.449951,1006.329956,0.000000,414.160004,0.660000,-0.335123,0.335086,0.622651,0.622668,-5.500000,0.000000,0.000000,0.000000,2765.199951,745.190002,0.000000,749.789978,-68.610001,-0.463132,-0.000003,-0.000003,0.886289,1.523700,0.000000,0.000000
427,True,True,-1.000000,0.000000,1277.900024,1006.339966,0.000000,414.160004,0.660000,-0.349571,0.349533,0.614656,0.614675,-5.500000,0.000000,0.000000,0.000000,2771.449951,744.619995,0.000000,749.589966,-68.589996,-0.457494,-0.000003,-0.000003,0.889213,1.523700,0.000000,0.000000
428,True,True,-1.000000,0.000000,1281.349976,1006.349976,0.000000,414.160004,0.660000,-0.363824,0.363786,0.606326,0.606350,-5.500000,0.000000,0.000000,0.000000,2777.689941,744.049988,0.000000,749.389954,-68.570000,-0.451840,-0.000003,-0.000003,0.892099,1.523700,0.000000,0.000000
429,True,True,-1.000000,0.000000,1284.799927,1006.359985,0.000000,414.160004,0.660000,-0.377883,0.377845,0.597667,0.597688,-5.500000,0.000000,0.000000,0.000000,2783.929932,743.479980,0.000000,749.190002,-68.549995,-0.446165,-0.000003,-0.000003,0.894951,1.523700,0.000000,0.000000
430,True,True,-1.000000,0.000000,1288.250000,1006.369995,0.000000,414.160004,0.660000,-0.391737,0.391693,0.588685,0.588701,-5.500000,0.000000,0.000000,0.000000,2790.169922,742.909973,0.000000,748.989990,-68.529999,-0.440473,-0.000003,-0.000003,0.897766,1.523700,0.000000,0.000000
431,True,True,-1.000000,0.000000,1291.699951,1006.380005,0.000000,414.160004,0.660000,-0.405375,0.405331,0.579379,0.579394,-5.500000,0.000000,0.000000,0.000000,2796.409912,742.339966,0.000000,748.789978,-68.510002,-0.434766,-0.000003,-0.000003,0.900544,1.523700,0.000000,0.000000
432,True,True,-1.000000,0.000000,1295.150024,1006.389954,0.000000,414.160004,0.660000,-0.418792,0.418748,0.569760,0.569769,-5.500000,0.000000,0.000000,0.000000,2802.649902,741.769958,0.000000,748.599976,-68.489998,-0.429042,-0.000003,-0.000003,0.903285,1.523700,0.000000,0.000000
433,True,True,-1.000000,0.000000,1298.599976,1006.399963,0.000000,414.160004,0.660000,-0.431982,0.431939,0.559828,0.559833,-5.500000,0.000000,0.000000,0.000000,2808.889893,741.200012,0.000000,748.409973,-68.470001,-0.423296,-0.000003,-0.000003,0.905991,1.523700,0.000000,0.000000
434,True,True,-1.000000,0.000000,1302.049927,1006.409973,0.000000,414.160004,0.660000,-0.444935,0.444892,0.549589,0.549596,-5.500000,0.000000,0.000000,0.000000,2815.129883,740.630005,0.000000,748.219971,-68.449997,-0.417535,-0.000003,-0.000003,0.908661,1.523700,0.000000,0.000000
435,True,True,-1.000000,0.000000,1305.500000,1006.419983,0.000000,414.160004,0.660000,-0.457645,0.457602,0.539053,0.539058,-5.500000,0.000000,0.000000,0.000000,2821.359863,740.059998,0.000000,748.029968,-68.430000,-0.411757,-0.000003,-0.000003,0.911294,1.523700,0.000000,0.000000
436,True,True,-1.000000,0.000000,1308.949951,1006.429993,0.000000,414.160004,0.660000,-0.470107,0.470064,0.528220,0.528226,-5.500000,0.000000,0.000000,0.000000,2827.589844,739.489990,0.000000,747.839966,-68.409996,-0.405963,-0.000003,-0.000003,0.913890,1.523700,0.000000,0.000000
437,True,True,-1.000000,0.000000,1312.400024,1006.440002,0.000000,414.160004,0.660000,-0.482310,0.482267,0.517101,0.517109,-5.500000,0.000000,0.000000,0.000000,2833.819824,738.919983,0.000000,747.649963,-68.389999,-0.400152,-0.000003,-0.000003,0.916449,1.523700,0.000000,0.000000
438,True,True,-1.000000,0.000000,1315.849976,1006.449951,0.000000,414.160004,0.660000,-0.494254,0.494211,0.505702,0.505701,-5.500000,0.000000,0.000000,0.000000,2840.050049,738.349976,0.000000,747.459961,-68.369995,-0.394326,-0.000003,-0.000003,0.918971,1.523700,0.000000,0.000000
439,True,True,-1.000000,0.000000,1319.299927,1006.459961,0.000000,414.160004,0.660000,0.505923,-0.505885,-0.494028,-0.494022,-5.500000,0.000000,0.000000,0.000000,2846.280029,737.779968,0.000000,747.269958,-68.349998,-0.388483,-0.000003,-0.000003,0.921456,1.523700,0.000000,0.000000
440,True,True,-1.000000,0.000000,1322.750000,1006.469971,0.000000,414.160004,0.660000,0.517318,-0.517279,-0.482084,-0.482078,-5.500000,0.000000,0.000000,0.000000,2852.510010,737.209961,0.000000,747.079956,-68.330002,-0.382625,-0.000003,-0.000003,0.923904,1.523700,0.000000,0.000000
441,True,True,-1.000000,0.000000,1326.199951,1006.479980,0.000000,414.160004,0.660000,0.528433,-0.528393,-0.469875,-0.469870,-5.500000,0.000000,0.000000,0.000000,2858.729980,736.639954,0.000000,746.889954,-68.309998,-0.376750,-0.000003,-0.000003,0.926315,1.523700,0.000000,0.000000
442,True,True,-1.000000,0.000000,1329.650024,1006.489990,0.000000,414.160004,0.660000,0.539257,-0.539220,-0.457413,-0.457402,-5.500000,0.000000,0.000000,0.000000,2864.949951,736.070007,0.000000,746.700012,-68.290001,-0.370864,-0.000003,-0.000003,0.928687,1.523700,0.000000,0.000000
443,True,True,-1.000000,0.000000,1333.099976,1006.500000,0.000000,414.160004,0.660000,0.549793,-0.549751,-0.444697,-0.444687,-5.500000,0.000000,0.000000,0.000000,2871.169922,735.500000,0.000000,746.510010,-68.269997,-0.364962,-0.000003,-0.000003,0.931022,1.523700,0.000000,0.000000
444,True,True,-1.000000,0.000000,1336.549927,1006.509949,0.000000,414.160004,0.660000,0.560026,-0.559985,-0.431739,-0.431728,-5.500000,0.000000,0.000000,0.000000,2877.389893,734.929993,0.000000,746.320007,-68.250000,-0.359044,-0.000003,-0.000003,0.933321,1.523700,0.000000,0.000000
445,True,True,-1.000000,0.000000,1340.000000,1006.519958,0.000000,414.160004,0.660000,0.569951,-0.569911,-0.418549,-0.418538,-5.500000,0.000000,0.000000,0.000000,2883.609863,734.359985,0.000000,746.130005,-68.229996,-0.353110,-0.000003,-0.000003,0.935582,1.523700,0.000000,0.000000
446,True,True,-1.000000,0.000000,1343.449951,1006.529968,0.000000,414.160004,0.660000,0.579568,-0.579530,-0.405126,-0.405116,-5.500000,0.000000,0.000000,0.000000,2889.829834,733.789978,0.000000,745.940002,-68.209999,-0.347165,-0.000003,-0.000003,0.937804,1.523700,0.000000,0.000000
447,True,True,-1.000000,0.000000,1346.900024,1006.539978,0.000000,414.160004,0.660000,0.588871,-0.588831,-0.391483,-0.391472,-5.500000,0.000000,0.000000,0.000000,2896.040039,733.219971,0.000000,745.750000,-68.189995,-0.341203,-0.000003,-0.000003,0.939990,1.523700,0.000000,0.000000
448,True,True,-1.000000,0.000000,1350.349976,1006.549988,0.000000,414.160004,0.660000,0.597852,-0.597808,-0.377629,-0.377618,-5.500000,0.000000,0.000000,0.000000,2902.250000,732.649963,0.000000,745.559998,-68.169998,-0.335231,-0.000003,-0.000003,0.942136,1.523700,0.000000,0.000000
449,True,True,-1.000000,0.000000,1353.799927,1006.559998,0.000000,414.160004,0.660000,0.606503,-0.606461,-0.363570,-0.363559,-5.500000,0.000000,0.000000,0.000000,2908.459961,732.079956,0.000000,745.369995,-68.150002,-0.329243,-0.000003,-0.000003,0.944245,1.523700,0.000000,0.000000
450,True,True,-1.000000,0.000000,1357.250000,1006.570007,0.000000,414.160004,0.660000,0.614824,-0.614785,-0.349312,-0.349301,-5.500000,0.000000,0.000000,0.000000,2914.669922,731.510010,0.000000,745.179993,-68.129997,-0.323244,-0.000003,-0.000003,0.946316,1.523700,0.000000,0.000000
451,True,True,-1.000000,0.000000,1360.699951,1006.579956,0.000000,414.160004,0.660000,0.622808,-0.622775,-0.334864,-0.334854,-5.500000,0.000000,0.000000,0.000000,2920.879883,730.940002,0.000000,744.989990,-68.110001,-0.317229,-0.000003,-0.000003,0.948349,1.523700,0.000000,0.000000
452,True,True,-1.000000,0.000000,1364.150024,1006.589966,0.000000,414.160004,0.660000,0.630454,-0.630425,-0.320234,-0.320223,-5.500000,0.000000,0.000000,0.000000,2927.089844,730.369995,0.000000,744.799988,-68.089996,-0.311203,-0.000003,-0.000003,0.950343,1.523700,0.000000,0.000000
453,True,True,-1.000000,0.000000,1367.599976,1006.599976,0.000000,414.160004,0.660000,0.637761,-0.637729,-0.305425,-0.305414,-5.500000,0.000000,0.000000,0.000000,2933.300049,729.799988,0.000000,744.609985,-68.070000,-0.305160,-0.000003,-0.000003,0.952301,1.523700,0.000000,0.000000
454,True,True,-1.000000,0.000000,1371.049927,1006.609985,0.000000,414.160004,0.660000,0.644713,-0.644689,-0.290454,-0.290443,-5.500000,0.000000,0.000000,0.000000,2939.500000,729.229980,0.000000,744.419983,-68.049995,-0.299108,-0.000003,-0.000003,0.954219,1.523700,0.000000,0.000000
455,True,True,-1.000000,0.000000,1374.500000,1006.619995,0.000000,414.160004,0.660000,0.651322,-0.651292,-0.275322,-0.275311,-5.500000,0.000000,0.000000,0.000000,2945.699951,728.659973,0.000000,744.229980,-68.029999,-0.293044,-0.000003,-0.000003,0.956099,1.523700,0.000000,0.000000
