frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,-1.000000,1.000000,33.029999,-1004.479980,18.779999,-1305.040894,-950.100952,0.451000,0.002295,0.000650,0.961874,-0.273482,-0.000210,0.000110,-2.029210
150,True,True,-1.000000,1.000000,21.990000,-1012.239990,18.779999,-1325.310913,-931.060974,0.451000,0.002301,0.000634,0.964150,-0.265347,-0.000210,0.000210,-2.027210
151,True,True,-1.000000,1.000000,10.780000,-1019.839966,18.779999,-1345.290894,-911.640930,0.451000,0.002306,0.000612,0.966355,-0.257201,-0.000110,0.000210,-2.025210
152,True,True,-1.000000,1.000000,-0.590000,-1027.270020,18.779999,-1364.970947,-891.830933,0.451000,0.002312,0.000591,0.968489,-0.249044,-0.000110,0.000210,-2.023210
153,True,True,-1.000000,1.000000,-12.130000,-1034.530029,18.779999,-1384.340942,-871.650940,0.451000,0.002317,0.000569,0.970553,-0.240876,-0.000110,0.000210,-2.021210
154,True,True,-1.000000,1.000000,-23.830000,-1041.619995,18.779999,-1403.401001,-851.090942,0.451000,0.002322,0.000548,0.972545,-0.232703,-0.000110,0.000210,-2.019210
155,True,True,-1.000000,1.000000,-35.680000,-1048.539917,18.779999,-1422.140991,-830.160950,0.451000,0.002328,0.000526,0.974467,-0.224519,-0.000110,0.000210,-2.017210
156,True,True,-1.000000,1.000000,-47.680000,-1055.280029,18.779999,-1440.560913,-808.870972,0.451000,0.002333,0.000510,0.976317,-0.216329,-0.000210,0.000210,-2.015210
157,True,True,-1.000000,1.000000,-59.840000,-1061.839966,18.779999,-1458.640991,-787.220947,0.451000,0.002339,0.000494,0.978097,-0.208135,-0.000210,0.000210,-2.013110
158,True,True,-1.000000,1.000000,-72.139999,-1068.219971,18.779999,-1476.380981,-765.210938,0.451000,0.002344,0.000472,0.979807,-0.199929,-0.000210,0.000210,-2.011010
159,True,True,-1.000000,1.000000,-84.589996,-1074.410034,18.779999,-1493.780884,-742.860962,0.451000,0.002349,0.000450,0.981447,-0.191718,-0.000210,0.000210,-2.008910
160,True,True,-1.000000,1.000000,-97.180000,-1080.410034,18.779999,-1510.830933,-720.160950,0.451000,0.002355,0.000434,0.983015,-0.183507,-0.000210,0.000210,-2.006710
161,True,True,-1.000000,1.000000,-109.909996,-1086.219971,18.779999,-1527.520996,-697.130981,0.451000,0.002360,0.000413,0.984514,-0.175291,-0.000110,0.000110,-2.004510
162,True,True,-1.000000,1.000000,-122.779999,-1091.829956,18.779999,-1543.850952,-673.770935,0.451000,0.002366,0.000391,0.985942,-0.167069,-0.000110,0.000110,-2.002310
163,True,True,-1.000000,1.000000,-135.779999,-1097.250000,18.779999,-1559.810913,-650.080933,0.451000,0.002371,0.000370,0.987300,-0.158848,-0.000110,0.000000,-2.000010
164,True,True,-1.000000,1.000000,-148.910004,-1102.469971,18.779999,-1575.390991,-626.080933,0.451000,0.002376,0.000348,0.988588,-0.150626,-0.000110,0.000000,-1.997610
165,True,True,-1.000000,1.000000,-162.160004,-1107.479980,18.779999,-1590.590942,-601.770935,0.451000,0.002382,0.000326,0.989806,-0.142404,-0.000110,0.000000,-1.995210
166,True,True,-1.000000,1.000000,-175.539993,-1112.289917,18.779999,-1605.401001,-577.160950,0.451000,0.002382,0.000305,0.990954,-0.134183,-0.000110,0.000000,-1.992810
167,True,True,-1.000000,1.000000,-189.039993,-1116.890015,18.779999,-1619.820923,-552.250977,0.451000,0.002382,0.000289,0.992032,-0.125961,-0.000210,0.000000,-1.990310
168,True,True,-1.000000,1.000000,-202.659988,-1121.280029,18.779999,-1633.840942,-527.050964,0.451000,0.002382,0.000272,0.993042,-0.117739,-0.000210,0.000000,-1.987810
169,True,True,-1.000000,1.000000,-216.389999,-1125.459961,18.779999,-1647.460938,-501.570984,0.451000,0.002382,0.000256,0.993981,-0.109523,-0.000210,0.000000,-1.985210
170,True,True,-1.000000,1.000000,-230.229996,-1129.429932,18.779999,-1660.670898,-475.820984,0.451000,0.002382,0.000235,0.994852,-0.101307,-0.000110,0.000000,-1.982510
171,True,True,-1.000000,1.000000,-244.179993,-1133.179932,18.779999,-1673.460938,-449.800995,0.451000,0.002382,0.000213,0.995654,-0.093096,-0.000110,0.000000,-1.979810
172,True,True,-1.000000,1.000000,-258.229980,-1136.709961,18.779999,-1685.840942,-423.520996,0.451000,0.002382,0.000192,0.996387,-0.084890,-0.000110,0.000110,-1.977010
173,True,True,-1.000000,1.000000,-272.380005,-1140.020020,18.779999,-1697.790894,-396.990997,0.451000,0.002382,0.000175,0.997052,-0.076690,-0.000110,0.000110,-1.974210
174,True,True,-1.000000,1.000000,-286.619995,-1143.109985,18.779999,-1709.320923,-370.221008,0.451000,0.002382,0.000154,0.997648,-0.068495,-0.000110,0.000210,-1.971310
175,True,True,-1.000000,1.000000,-300.959991,-1145.969971,18.779999,-1720.420898,-343.210999,0.451000,0.002382,0.000132,0.998177,-0.060311,-0.000110,0.000210,-1.968410
176,True,True,-1.000000,1.000000,-315.389984,-1148.599976,18.779999,-1731.080933,-315.971008,0.451000,0.002382,0.000116,0.998637,-0.052133,-0.000110,0.000210,-1.965410
177,True,True,-1.000000,1.000000,-329.899994,-1151.000000,18.779999,-1741.300903,-288.490997,0.451000,0.002382,0.000100,0.999030,-0.043965,-0.000110,0.000310,-1.962910
178,True,True,-1.000000,1.000000,-344.489990,-1153.169922,18.779999,-1751.070923,-260.781006,0.451000,0.002382,0.000078,0.999356,-0.035803,-0.000110,0.000310,-1.960910
179,True,True,-1.000000,1.000000,-359.160004,-1155.109985,18.779999,-1760.390991,-232.850998,0.451000,0.002382,0.000057,0.999615,-0.027640,-0.000110,0.000310,-1.959410
180,True,True,-1.000000,1.000000,-373.899994,-1156.819946,18.779999,-1769.260986,-204.710999,0.451000,0.002382,0.000040,0.999807,-0.019483,-0.000110,0.000310,-1.958210
181,True,True,-1.000000,1.000000,-388.709991,-1158.289917,18.779999,-1777.670898,-176.361008,0.451000,0.002382,0.000019,0.999933,-0.011326,-0.000110,0.000310,-1.957410
182,True,True,-1.000000,1.000000,-403.589996,-1159.520020,18.779999,-1785.620972,-147.811005,0.451000,0.002382,0.000003,0.999992,-0.003175,-0.000110,0.000310,-1.956810
183,True,True,-1.000000,1.000000,-418.529999,-1160.510010,18.779999,-1793.100952,-119.070999,0.451000,0.002382,-0.000019,0.999985,0.004977,-0.000110,0.000310,-1.956510
184,True,True,-1.000000,1.000000,-433.529999,-1161.260010,18.779999,-1800.110962,-90.140999,0.451000,0.002382,-0.000035,0.999911,0.013128,-0.000110,0.000410,-1.956410
185,True,True,-1.000000,1.000000,-448.589996,-1161.770020,18.779999,-1806.650879,-61.021000,0.451000,0.002382,-0.000057,0.999771,0.021280,0.000000,0.000410,-1.956410
186,True,True,-1.000000,1.000000,-463.699982,-1162.030029,18.779999,-1812.710938,-31.730999,0.451000,0.002382,-0.000078,0.999564,0.029431,0.000000,0.000410,-1.956610
187,True,True,-1.000000,1.000000,-478.849976,-1162.049927,18.779999,-1818.290894,-2.271000,0.451000,0.002382,-0.000100,0.999291,0.037583,0.000000,0.000410,-1.956910
188,True,True,-1.000000,1.000000,-494.039978,-1161.819946,18.779999,-1823.380981,27.350998,0.451000,0.002382,-0.000121,0.998951,0.045729,0.000000,0.000410,-1.957310
189,True,True,-1.000000,1.000000,-509.269989,-1161.339966,18.779999,-1827.980957,57.130997,0.451000,0.002382,-0.000143,0.998545,0.053875,0.000000,0.000410,-1.957810
190,True,True,-1.000000,1.000000,-524.539978,-1160.609985,18.779999,-1832.080933,87.060997,0.451000,0.002382,-0.000159,0.998072,0.062022,-0.000110,0.000410,-1.958410
191,True,True,-1.000000,1.000000,-539.839966,-1159.630005,18.779999,-1835.680908,117.130997,0.451000,0.002382,-0.000175,0.997532,0.070168,-0.000110,0.000410,-1.959110
192,True,True,-1.000000,1.000000,-555.159973,-1158.400024,18.779999,-1838.780884,147.341003,0.451000,0.002382,-0.000192,0.996926,0.078314,-0.000110,0.000410,-1.959810
193,True,True,-1.000000,1.000000,-570.500000,-1156.919922,18.779999,-1841.370972,177.691010,0.451000,0.002382,-0.000213,0.996253,0.086455,0.000000,0.000310,-1.960610
194,True,True,-1.000000,1.000000,-585.859985,-1155.189941,18.779999,-1843.450928,208.160995,0.451000,0.002382,-0.000235,0.995513,0.094595,0.000000,0.000310,-1.961410
195,True,True,-1.000000,1.000000,-601.239990,-1153.199951,18.779999,-1845.010986,238.751007,0.451000,0.002382,-0.000256,0.994706,0.102731,0.000000,0.000210,-1.962210
196,True,True,-1.000000,1.000000,-616.619995,-1150.949951,18.779999,-1846.050903,269.450989,0.451000,0.002382,-0.000278,0.993832,0.110866,0.000000,0.000210,-1.963010
197,True,True,-1.000000,1.000000,-632.010010,-1148.449951,18.779999,-1846.570923,300.251007,0.451000,0.002382,-0.000299,0.992892,0.118996,-0.000110,0.000210,-1.963910
198,True,True,-1.000000,1.000000,-647.399963,-1145.689941,18.779999,-1846.560913,331.151001,0.451000,0.002382,-0.000316,0.991884,0.127121,-0.000110,0.000110,-1.964810
199,True,True,-1.000000,1.000000,-662.779968,-1142.669922,18.779999,-1846.030884,362.131012,0.451000,0.002382,-0.000332,0.990810,0.135240,-0.000110,0.000110,-1.965710
200,True,True,-1.000000,1.000000,-678.149963,-1139.390015,18.779999,-1844.960938,393.191010,0.451000,0.002382,-0.000353,0.989669,0.143354,-0.000110,0.000000,-1.966610
201,True,True,-1.000000,1.000000,-693.510010,-1135.849976,18.779999,-1843.360962,424.311005,0.451000,0.002376,-0.000370,0.988460,0.151462,-0.000110,0.000000,-1.967510
202,True,True,-1.000000,1.000000,-708.849976,-1132.049927,18.779999,-1841.220947,455.490997,0.451000,0.002371,-0.000391,0.987184,0.159565,-0.000110,0.000000,-1.968410
203,True,True,-1.000000,1.000000,-724.169983,-1127.989990,18.779999,-1838.540894,486.721008,0.451000,0.002366,-0.000407,0.985842,0.167657,-0.000110,0.000000,-1.969310
204,True,True,-1.000000,1.000000,-739.459961,-1123.669922,18.779999,-1835.310913,517.990967,0.451000,0.002360,-0.000429,0.984433,0.175744,-0.000110,0.000000,-1.970210
205,True,True,-1.000000,1.000000,-754.719971,-1119.089966,18.779999,-1831.540894,549.300964,0.451000,0.002355,-0.000445,0.982956,0.183826,-0.000110,0.000000,-1.971110
206,True,True,-1.000000,1.000000,-769.950012,-1114.250000,18.779999,-1827.220947,580.630981,0.451000,0.002349,-0.000467,0.981412,0.191896,0.000000,0.000000,-1.971910
207,True,True,-1.000000,1.000000,-785.139954,-1109.150024,18.779999,-1822.350952,611.970947,0.451000,0.002344,-0.000488,0.979802,0.199956,0.000000,0.000110,-1.972710
208,True,True,-1.000000,1.000000,-800.279968,-1103.789917,18.779999,-1816.920898,643.320984,0.451000,0.002339,-0.000504,0.978125,0.208005,0.000000,0.000110,-1.973510
209,True,True,-1.000000,1.000000,-815.369995,-1098.169922,18.779999,-1810.940918,674.660950,0.451000,0.002333,-0.000526,0.976381,0.216044,0.000000,0.000110,-1.974310
210,True,True,-1.000000,1.000000,-830.409973,-1092.289917,18.779999,-1804.410889,705.980957,0.451000,0.002328,-0.000542,0.974570,0.224071,0.000000,0.000210,-1.975110
211,True,True,-1.000000,1.000000,-845.389954,-1086.150024,18.779999,-1797.320923,737.280945,0.451000,0.002322,-0.000558,0.972692,0.232088,0.000000,0.000210,-1.975910
212,True,True,-1.000000,1.000000,-860.299988,-1079.750000,18.779999,-1789.670898,768.540955,0.451000,0.002317,-0.000580,0.970747,0.240094,0.000000,0.000210,-1.976710
213,True,True,-1.000000,1.000000,-875.149963,-1073.089966,18.779999,-1781.460938,799.750977,0.451000,0.002312,-0.000596,0.968736,0.248083,0.000000,0.000210,-1.977510
214,True,True,-1.000000,1.000000,-889.919983,-1066.169922,18.779999,-1772.690918,830.910950,0.451000,0.002306,-0.000612,0.966657,0.256062,0.000000,0.000210,-1.978210
215,True,True,-1.000000,1.000000,-904.609985,-1058.989990,18.779999,-1763.360962,862.000977,0.451000,0.002301,-0.000634,0.964513,0.264025,0.000000,0.000210,-1.978910
216,True,True,-1.000000,1.000000,-919.219971,-1051.549927,18.779999,-1753.470947,893.020935,0.451000,0.002295,-0.000650,0.962302,0.271972,0.000000,0.000210,-1.979610
217,True,True,-1.000000,1.000000,-933.750000,-1043.849976,18.779999,-1743.020996,923.950928,0.451000,0.002290,-0.000672,0.960026,0.279902,0.000000,0.000210,-1.980310
218,True,True,-1.000000,1.000000,-948.179993,-1035.890015,18.779999,-1732.010986,954.780945,0.451000,0.002285,-0.000688,0.957683,0.287816,0.000000,0.000210,-1.981010
219,True,True,-1.000000,1.000000,-962.519958,-1027.679932,18.779999,-1720.450928,985.500977,0.451000,0.002279,-0.000704,0.955273,0.295714,0.000000,0.000210,-1.981610
220,True,True,-1.000000,1.000000,-976.759949,-1019.209961,18.779999,-1708.330933,1016.100952,0.451000,0.002274,-0.000720,0.952798,0.303596,0.000110,0.000210,-1.982210
221,True,True,-1.000000,1.000000,-990.889954,-1010.489990,18.779999,-1695.650879,1046.580933,0.451000,0.002269,-0.000742,0.950257,0.311456,0.000110,0.000210,-1.982810
222,True,True,-1.000000,1.000000,-1004.909973,-1001.519958,18.779999,-1682.410889,1076.920898,0.451000,0.002263,-0.000763,0.947651,0.319300,0.000110,0.000210,-1.983410
223,True,True,-1.000000,1.000000,-1018.820007,-992.289978,18.779999,-1668.620972,1107.110962,0.451000,0.002258,-0.000785,0.944979,0.327123,0.000110,0.000210,-1.983910
224,True,True,-1.000000,1.000000,-1032.609985,-982.809998,18.779999,-1654.270996,1137.140991,0.451000,0.002252,-0.000801,0.942242,0.334924,0.000110,0.000210,-1.984410
225,True,True,-1.000000,1.000000,-1046.270020,-973.079956,18.779999,-1639.370972,1166.990967,0.451000,0.002247,-0.000817,0.939441,0.342703,0.000110,0.000210,-1.984910
226,True,True,-1.000000,1.000000,-1059.799927,-963.109985,18.779999,-1623.920898,1196.661011,0.451000,0.002242,-0.000833,0.936574,0.350461,0.000110,0.000210,-1.985310
227,True,True,-1.000000,1.000000,-1073.199951,-952.889954,18.779999,-1607.920898,1226.140991,0.451000,0.002236,-0.000855,0.933643,0.358197,0.000110,0.000110,-1.985710
228,True,True,-1.000000,1.000000,-1086.459961,-942.429993,18.779999,-1591.380981,1255.420898,0.451000,0.002231,-0.000871,0.930646,0.365912,0.000110,0.000110,-1.986110
229,True,True,-1.000000,1.000000,-1099.579956,-931.729980,18.779999,-1574.290894,1284.490967,0.451000,0.002225,-0.000893,0.927585,0.373605,0.000110,0.000000,-1.986510
230,True,True,-1.000000,1.000000,-1112.549927,-920.789978,18.779999,-1556.660889,1313.330933,0.451000,0.002220,-0.000909,0.924460,0.381271,0.000110,0.000000,-1.986910
231,True,True,-1.000000,1.000000,-1125.369995,-909.609985,18.779999,-1538.500977,1341.940918,0.451000,0.002215,-0.000925,0.921273,0.388910,0.000110,0.000000,-1.987210
232,True,True,-1.000000,1.000000,-1138.030029,-898.190002,18.779999,-1519.800903,1370.310913,0.451000,0.002209,-0.000947,0.918020,0.396527,0.000110,0.000000,-1.987510
233,True,True,-1.000000,1.000000,-1150.530029,-886.539978,18.779999,-1500.570923,1398.420898,0.451000,0.002204,-0.000963,0.914704,0.404118,0.000110,0.000000,-1.987810
234,True,True,-1.000000,1.000000,-1162.869995,-874.649963,18.779999,-1480.810913,1426.270996,0.451000,0.002193,-0.000979,0.911325,0.411681,0.000110,0.000000,-1.988010
235,True,True,-1.000000,1.000000,-1175.039917,-862.529968,18.779999,-1460.530884,1453.840942,0.451000,0.002182,-0.000995,0.907883,0.419218,0.000110,0.000000,-1.988210
236,True,True,-1.000000,1.000000,-1187.039917,-850.190002,18.779999,-1439.730957,1481.130981,0.451000,0.002171,-0.001012,0.904377,0.426727,0.000110,0.000000,-1.988410
237,True,True,-1.000000,1.000000,-1198.859985,-837.619995,18.779999,-1418.420898,1508.130981,0.451000,0.002161,-0.001028,0.900811,0.434205,0.000110,0.000000,-1.988610
238,True,True,-1.000000,1.000000,-1210.500000,-824.829956,18.779999,-1396.600952,1534.820923,0.451000,0.002150,-0.001044,0.897182,0.441655,0.000210,0.000000,-1.988810
239,True,True,-1.000000,1.000000,-1221.949951,-811.820007,18.779999,-1374.270996,1561.200928,0.451000,0.002139,-0.001065,0.893492,0.449073,0.000310,0.000000,-1.988910
240,True,True,-1.000000,1.000000,-1233.209961,-798.589966,18.779999,-1351.440918,1587.260986,0.451000,0.002128,-0.001087,0.889739,0.456464,0.000310,0.000000,-1.989010
241,True,True,-1.000000,1.000000,-1244.280029,-785.149963,18.779999,-1328.110962,1612.980957,0.451000,0.002117,-0.001103,0.885925,0.463822,0.000310,0.000000,-1.989110
242,True,True,-1.000000,1.000000,-1255.150024,-771.500000,18.779999,-1304.290894,1638.360962,0.451000,0.002107,-0.001119,0.882051,0.471148,0.000310,0.000000,-1.989210
243,True,True,-1.000000,1.000000,-1265.819946,-757.639954,18.779999,-1279.990967,1663.390991,0.451000,0.002096,-0.001136,0.878116,0.478442,0.000310,0.000000,-1.989310
244,True,True,-1.000000,1.000000,-1276.280029,-743.570007,18.779999,-1255.210938,1688.050903,0.451000,0.002085,-0.001152,0.874120,0.485703,0.000310,0.000000,-1.989310
245,True,True,-1.000000,1.000000,-1286.530029,-729.299988,18.779999,-1229.950928,1712.340942,0.451000,0.002074,-0.001168,0.870064,0.492932,0.000310,0.000000,-1.989310
246,True,True,-1.000000,1.000000,-1296.569946,-714.829956,18.779999,-1204.230957,1736.250977,0.451000,0.002064,-0.001184,0.865947,0.500129,0.000410,0.000000,-1.989310
247,True,True,-1.000000,1.000000,-1306.390015,-700.169983,18.779999,-1178.040894,1759.770996,0.451000,0.002053,-0.001200,0.861773,0.507288,0.000410,0.000000,-1.989310
248,True,True,-1.000000,1.000000,-1315.979980,-685.309998,18.779999,-1151.401001,1782.900879,0.451000,0.002042,-0.001217,0.857538,0.514415,0.000410,0.000000,-1.989210
249,True,True,-1.000000,1.000000,-1325.349976,-670.260010,18.779999,-1124.310913,1805.620972,0.451000,0.002031,-0.001233,0.853246,0.521503,0.000510,0.000000,-1.989110
250,True,True,-1.000000,1.000000,-1334.489990,-655.029968,18.779999,-1096.781006,1827.920898,0.451000,0.002020,-0.001249,0.848896,0.528554,0.000510,0.000000,-1.989010
251,True,True,-1.000000,1.000000,-1343.400024,-639.609985,18.779999,-1068.810913,1849.800903,0.451000,0.002010,-0.001265,0.844485,0.535573,0.000510,0.000000,-1.988910
252,True,True,-1.000000,1.000000,-1352.069946,-624.019958,18.779999,-1040.411011,1871.240967,0.451000,0.001999,-0.001281,0.840017,0.542554,0.000510,0.000000,-1.988710
253,True,True,-1.000000,1.000000,-1360.500000,-608.250000,18.779999,-1011.590942,1892.240967,0.451000,0.001988,-0.001297,0.835492,0.549497,0.000610,0.000000,-1.988510
254,True,True,-1.000000,1.000000,-1368.689941,-592.309998,18.779999,-982.360962,1912.790894,0.451000,0.001977,-0.001314,0.830909,0.556403,0.000610,0.000000,-1.988310
255,True,True,-1.000000,1.000000,-1376.630005,-576.200012,18.779999,-952.720947,1932.890991,0.451000,0.001966,-0.001330,0.826273,0.563265,0.000610,0.000000,-1.988110
256,True,True,-1.000000,1.000000,-1384.319946,-559.929993,18.779999,-922.680969,1952.520874,0.451000,0.001956,-0.001346,0.821579,0.570089,0.000610,0.000000,-1.987810
257,True,True,-1.000000,1.000000,-1391.760010,-543.500000,18.779999,-892.250977,1971.680908,0.451000,0.001945,-0.001362,0.816828,0.576876,0.000610,0.000000,-1.987510
258,True,True,-1.000000,1.000000,-1398.939941,-526.909973,18.779999,-861.440979,1990.350952,0.451000,0.001934,-0.001378,0.812024,0.583619,0.000610,0.000000,-1.987210
259,True,True,-1.000000,1.000000,-1405.859985,-510.169983,18.779999,-830.250977,2008.540894,0.451000,0.001923,-0.001395,0.807166,0.590320,0.000610,0.000000,-1.986910
260,True,True,-1.000000,1.000000,-1412.520020,-493.279999,18.779999,-798.700989,2026.230957,0.451000,0.001912,-0.001411,0.802251,0.596982,0.000610,0.000000,-1.986510
261,True,True,-1.000000,1.000000,-1418.909912,-476.250000,18.779999,-766.790955,2043.420898,0.451000,0.001902,-0.001427,0.797282,0.603602,0.000610,0.000000,-1.986110
262,True,True,-1.000000,1.000000,-1425.029907,-459.079987,18.779999,-734.530945,2060.100830,0.451000,0.001891,-0.001443,0.792261,0.610178,0.000610,0.000000,-1.985710
263,True,True,-1.000000,1.000000,-1430.880005,-441.779999,18.779999,-701.930969,2076.260986,0.451000,0.001880,-0.001459,0.787186,0.616711,0.000610,0.000000,-1.985310
264,True,True,-1.000000,1.000000,-1436.449951,-424.349976,18.779999,-669.000977,2091.890869,0.451000,0.001869,-0.001475,0.782058,0.623201,0.000610,0.000000,-1.984910
265,True,True,-1.000000,1.000000,-1441.750000,-406.789978,18.779999,-635.750977,2106.990967,0.451000,0.001859,-0.001492,0.776877,0.629648,0.000610,0.000000,-1.984410
266,True,True,-1.000000,1.000000,-1446.770020,-389.109985,18.779999,-602.180969,2121.561035,0.451000,0.001848,-0.001508,0.771647,0.636046,0.000510,0.000000,-1.983910
267,True,True,-1.000000,1.000000,-1451.510010,-371.309998,18.779999,-568.310974,2135.580811,0.451000,0.001837,-0.001524,0.766365,0.642401,0.000510,0.000000,-1.983410
268,True,True,-1.000000,1.000000,-1455.959961,-353.399994,18.779999,-534.150940,2149.061035,0.451000,0.001826,-0.001540,0.761029,0.648713,0.000410,0.000000,-1.982810
269,True,True,-1.000000,1.000000,-1460.119995,-335.380005,18.779999,-499.700989,2161.980957,0.451000,0.001815,-0.001556,0.755645,0.654977,0.000410,0.000000,-1.982210
270,True,True,-1.000000,1.000000,-1463.989990,-317.259979,18.779999,-464.980988,2174.340820,0.451000,0.001805,-0.001573,0.750213,0.661191,0.000310,-0.000110,-1.981610
271,True,True,-1.000000,1.000000,-1467.569946,-299.040009,18.779999,-430.001007,2186.130859,0.451000,0.001794,-0.001589,0.744729,0.667363,0.000210,-0.000110,-1.981010
272,True,True,-1.000000,1.000000,-1470.859985,-280.729980,18.779999,-394.760986,2197.350830,0.451000,0.001783,-0.001605,0.739196,0.673486,0.000210,-0.000110,-1.980410
273,True,True,-1.000000,1.000000,-1473.849976,-262.329987,18.779999,-359.270996,2208.000977,0.451000,0.001772,-0.001621,0.733615,0.679561,0.000110,-0.000110,-1.979710
274,True,True,-1.000000,1.000000,-1476.549927,-243.849991,18.779999,-323.550995,2218.071045,0.451000,0.001756,-0.001637,0.727987,0.685587,0.000000,-0.000210,-1.979010
275,True,True,-1.000000,1.000000,-1478.949951,-225.289993,18.779999,-287.601013,2227.551025,0.451000,0.001740,-0.001654,0.722311,0.691564,0.000000,-0.000210,-1.978310
276,True,True,-1.000000,1.000000,-1481.049927,-206.649994,18.779999,-251.440994,2236.440918,0.451000,0.001724,-0.001670,0.716587,0.697493,0.000000,-0.000210,-1.977610
277,True,True,-1.000000,1.000000,-1482.839966,-187.940002,18.779999,-215.081009,2244.740967,0.451000,0.001707,-0.001686,0.710816,0.703373,0.000000,-0.000110,-1.976810
278,True,True,-1.000000,1.000000,-1484.329956,-169.169998,18.779999,-178.520996,2252.440918,0.451000,0.001691,-0.001702,0.705003,0.709200,0.000000,0.000000,-1.976010
279,True,True,-1.000000,1.000000,-1485.510010,-150.339996,18.779999,-141.781006,2259.541016,0.451000,0.001675,-0.001718,0.699144,0.714977,0.000000,0.000000,-1.975210
280,True,True,-1.000000,1.000000,-1486.380005,-131.459991,18.779999,-104.870995,2266.031006,0.451000,0.001659,-0.001734,0.693237,0.720706,0.000000,0.000000,-1.974410
281,True,True,-1.000000,1.000000,-1486.939941,-112.529999,18.779999,-67.791000,2271.910889,0.451000,0.001643,-0.001751,0.687286,0.726383,0.000000,0.000000,-1.973610
282,True,True,-1.000000,1.000000,-1487.189941,-93.549995,18.779999,-30.560999,2277.180908,0.451000,0.001627,-0.001761,0.681293,0.732007,0.000000,0.000000,-1.972710
283,True,True,-1.000000,1.000000,-1487.130005,-74.529999,18.779999,6.801000,2281.830811,0.451000,0.001610,-0.001772,0.675256,0.737580,0.000000,0.000000,-1.971810
284,True,True,-1.000000,1.000000,-1486.760010,-55.480000,18.779999,44.300999,2285.860840,0.451000,0.001594,-0.001783,0.669176,0.743100,0.000000,0.000000,-1.970910
285,True,True,-1.000000,1.000000,-1486.079956,-36.399998,18.779999,81.920998,2289.270996,0.451000,0.001578,-0.001794,0.663053,0.748569,0.000110,0.000000,-1.970010
286,True,True,-1.000000,1.000000,-1485.079956,-17.299999,18.779999,119.640999,2292.061035,0.451000,0.001562,-0.001805,0.656886,0.753986,0.000210,0.000000,-1.969110
287,True,True,-1.000000,1.000000,-1483.770020,1.820000,18.779999,157.471008,2294.220947,0.451000,0.001546,-0.001815,0.650682,0.759346,0.000310,0.000000,-1.968210
288,True,True,-1.000000,1.000000,-1482.140015,20.949999,18.779999,195.041000,2291.710938,0.451000,0.001529,-0.001832,0.644435,0.764655,0.000310,0.000000,-1.967210
289,True,True,-1.000000,1.000000,-1480.199951,40.059998,18.779999,232.541000,2288.210938,0.451000,0.001513,-0.001842,0.638150,0.769908,0.000310,0.000000,-1.966410
290,True,True,-1.000000,1.000000,-1477.949951,59.129997,18.779999,269.980988,2284.090820,0.451000,0.001497,-0.001853,0.631822,0.775110,0.000310,0.000000,-1.965710
291,True,True,-1.000000,1.000000,-1475.380005,78.159996,18.779999,307.351013,2279.370850,0.451000,0.001481,-0.001864,0.625456,0.780256,0.000410,0.000000,-1.965110
292,True,True,-1.000000,1.000000,-1472.500000,97.150002,18.779999,344.631012,2274.031006,0.451000,0.001465,-0.001875,0.619047,0.785350,0.000410,0.000000,-1.964510
293,True,True,-1.000000,1.000000,-1469.309937,116.089996,18.779999,381.820984,2268.080811,0.451000,0.001449,-0.001885,0.612600,0.790389,0.000510,0.000000,-1.964010
294,True,True,-1.000000,1.000000,-1465.809937,134.970001,18.779999,418.901001,2261.520996,0.451000,0.001438,-0.001896,0.606116,0.795373,0.000510,0.000000,-1.963610
295,True,True,-1.000000,1.000000,-1462.000000,153.789993,18.779999,455.871002,2254.360840,0.451000,0.001422,-0.001907,0.599588,0.800305,0.000510,0.000000,-1.963210
296,True,True,-1.000000,1.000000,-1457.890015,172.550003,18.779999,492.710999,2246.600830,0.451000,0.001405,-0.001918,0.593023,0.805182,0.000510,0.000000,-1.962910
297,True,True,-1.000000,1.000000,-1453.469971,191.239990,18.779999,529.420959,2238.230957,0.451000,0.001389,-0.001929,0.586419,0.810004,0.000510,0.000000,-1.962610
298,True,True,-1.000000,1.000000,-1448.739990,209.849991,18.779999,565.980957,2229.270996,0.451000,0.001373,-0.001939,0.579778,0.814771,0.000510,0.000000,-1.962410
299,True,True,-1.000000,1.000000,-1443.709961,228.379990,18.779999,602.380981,2219.710938,0.451000,0.001357,-0.001950,0.573099,0.819482,0.000510,0.000000,-1.962210
300,True,True,-1.000000,1.000000,-1438.380005,246.830002,18.779999,638.620972,2209.561035,0.451000,0.001341,-0.001961,0.566383,0.824139,0.000510,0.000000,-1.962010
301,True,True,-1.000000,1.000000,-1432.750000,265.190002,18.779999,674.680969,2198.811035,0.451000,0.001324,-0.001972,0.559628,0.828740,0.000510,0.000000,-1.961810
302,True,True,-1.000000,1.000000,-1426.819946,283.449982,18.779999,710.560974,2187.480957,0.451000,0.001308,-0.001983,0.552836,0.833286,0.000510,0.000000,-1.961710
