frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
368,True,True,-1.000000,0.000000,1066.579956,1006.169983,0.000000,411.440002,0.740000,0.536488,-0.536436,0.460677,0.460645,-5.500000,0.000000,0.000000,0.000000,2454.510010,721.719971,0.000000,776.750000,-86.669998,0.853137,0.000003,0.000003,-0.521687,1.405300,0.000000,0.000000
369,True,True,-1.000000,0.000000,1070.010010,1006.179993,0.000000,411.440002,0.740000,0.525587,-0.525533,0.473074,0.473047,-5.500000,0.000000,0.000000,0.000000,2460.979980,721.000000,0.000000,776.549988,-86.639999,0.850069,0.000003,0.000003,-0.526672,1.405300,0.000000,0.000000
370,True,True,-1.000000,0.000000,1073.439941,1006.190002,0.000000,411.440002,0.740000,0.514401,-0.514344,0.485213,0.485191,-5.500000,0.000000,0.000000,0.000000,2467.449951,720.279968,0.000000,776.349976,-86.610001,0.846970,0.000003,0.000003,-0.531640,1.405300,0.000000,0.000000
371,True,True,-1.000000,0.000000,1076.869995,1006.199951,0.000000,411.440002,0.740000,0.502934,-0.502875,0.497086,0.497070,-5.500000,0.000000,0.000000,0.000000,2473.919922,719.559998,0.000000,776.149963,-86.580002,0.843841,0.000003,0.000003,-0.536593,1.405300,0.000000,0.000000
372,True,True,-1.000000,0.000000,1080.299927,1006.209961,0.000000,411.440002,0.740000,0.491190,-0.491131,0.508698,0.508675,-5.500000,0.000000,0.000000,0.000000,2480.389893,718.839966,0.000000,775.950012,-86.549995,0.840685,0.000003,0.000003,-0.541524,1.405300,0.000000,0.000000
373,True,True,-1.000000,0.000000,1083.729980,1006.219971,0.000000,411.440002,0.740000,0.479181,-0.479122,0.520023,0.520004,-5.500000,0.000000,0.000000,0.000000,2486.849854,718.119995,0.000000,775.750000,-86.519997,0.837499,0.000003,0.000003,-0.546438,1.405300,0.000000,0.000000
374,True,True,-1.000000,0.000000,1087.160034,1006.229980,0.000000,411.440002,0.740000,0.466908,-0.466849,0.531073,0.531047,-5.500000,0.000000,0.000000,0.000000,2493.310059,717.399963,0.000000,775.549988,-86.489998,0.834286,0.000003,0.000003,-0.551331,1.405300,0.000000,0.000000
375,True,True,-1.000000,0.000000,1090.589966,1006.239990,0.000000,411.440002,0.740000,0.454381,-0.454322,0.541828,0.541804,-5.500000,0.000000,0.000000,0.000000,2499.770020,716.679993,0.000000,775.349976,-86.459999,0.831043,0.000003,0.000003,-0.556208,1.405300,0.000000,0.000000
376,True,True,-1.000000,0.000000,1094.020020,1006.250000,0.000000,411.440002,0.740000,0.441606,-0.441547,0.552290,0.552265,-5.500000,0.000000,0.000000,0.000000,2506.229980,715.959961,0.000000,775.149963,-86.430000,0.827773,0.000003,0.000003,-0.561064,1.405300,0.000000,0.000000
377,True,True,-1.000000,0.000000,1097.449951,1006.259949,0.000000,411.440002,0.740000,0.428594,-0.428535,0.562446,0.562423,-5.500000,0.000000,0.000000,0.000000,2512.689941,715.239990,0.000000,774.950012,-86.400002,0.824472,0.000003,0.000003,-0.565903,1.405300,0.000000,0.000000
378,True,True,-1.000000,0.000000,1100.880005,1006.269958,0.000000,411.440002,0.740000,0.415344,-0.415285,0.572302,0.572274,-5.500000,0.000000,0.000000,0.000000,2519.149902,714.519958,0.000000,774.750000,-86.369995,0.821144,0.000003,0.000003,-0.570720,1.405300,0.000000,0.000000
379,True,True,-1.000000,0.000000,1104.309937,1006.279968,0.000000,411.440002,0.740000,0.401868,-0.401809,0.581842,0.581817,-5.500000,0.000000,0.000000,0.000000,2525.599854,713.799988,0.000000,774.549988,-86.339996,0.817790,0.000003,0.000003,-0.575516,1.405300,0.000000,0.000000
380,True,True,-1.000000,0.000000,1107.739990,1006.289978,0.000000,411.440002,0.740000,0.388176,-0.388117,0.591061,0.591043,-5.500000,0.000000,0.000000,0.000000,2532.050049,713.079956,0.000000,774.349976,-86.309998,0.814406,0.000003,0.000003,-0.580296,1.405300,0.000000,0.000000
381,True,True,-1.000000,0.000000,1111.169922,1006.299988,0.000000,411.440002,0.740000,0.374274,-0.374209,0.599962,0.599944,-5.500000,0.000000,0.000000,0.000000,2538.500000,712.359985,0.000000,774.149963,-86.279999,0.810994,0.000003,0.000003,-0.585054,1.405300,0.000000,0.000000
382,True,True,-1.000000,0.000000,1114.599976,1006.309998,0.000000,411.440002,0.740000,0.360166,-0.360101,0.608535,0.608516,-5.500000,0.000000,0.000000,0.000000,2544.949951,711.639954,0.000000,773.950012,-86.250000,0.807556,0.000003,0.000003,-0.589791,1.405300,0.000000,0.000000
383,True,True,-1.000000,0.000000,1118.030029,1006.320007,0.000000,411.440002,0.740000,0.345859,-0.345794,0.616778,0.616760,-5.500000,0.000000,0.000000,0.000000,2551.399902,710.919983,0.000000,773.750000,-86.220001,0.804087,0.000003,0.000003,-0.594512,1.405300,0.000000,0.000000
384,True,True,-1.000000,0.000000,1121.459961,1006.329956,0.000000,411.440002,0.740000,0.331363,-0.331298,0.624683,0.624668,-5.500000,0.000000,0.000000,0.000000,2557.849854,710.200012,0.000000,773.549988,-86.189995,0.800592,0.000003,0.000003,-0.599210,1.405300,0.000000,0.000000
385,True,True,-1.000000,0.000000,1124.890015,1006.339966,0.000000,411.440002,0.740000,0.316689,-0.316624,0.632249,0.632232,-5.500000,0.000000,0.000000,0.000000,2564.290039,709.479980,0.000000,773.349976,-86.159996,0.797069,0.000003,0.000003,-0.603888,1.405300,0.000000,0.000000
386,True,True,-1.000000,0.000000,1128.319946,1006.349976,0.000000,411.440002,0.740000,0.301843,-0.301778,0.639466,0.639456,-5.500000,0.000000,0.000000,0.000000,2570.729980,708.760010,0.000000,773.149963,-86.129997,0.793521,0.000003,0.000003,-0.608543,1.405300,0.000000,0.000000
387,True,True,-1.000000,0.000000,1131.750000,1006.359985,0.000000,411.440002,0.740000,0.286829,-0.286764,0.646339,0.646329,-5.500000,0.000000,0.000000,0.000000,2577.169922,708.039978,0.000000,772.950012,-86.099998,0.789945,0.000003,0.000003,-0.613178,1.405300,0.000000,0.000000
388,True,True,-1.000000,0.000000,1135.179932,1006.369995,0.000000,411.440002,0.740000,0.271659,-0.271594,0.652858,0.652851,-5.500000,0.000000,0.000000,0.000000,2583.609863,707.320007,0.000000,772.750000,-86.070000,0.786343,0.000003,0.000003,-0.617790,1.405300,0.000000,0.000000
389,True,True,-1.000000,0.000000,1138.609985,1006.380005,0.000000,411.440002,0.740000,0.256343,-0.256278,0.659019,0.659017,-5.500000,0.000000,0.000000,0.000000,2590.050049,706.599976,0.000000,772.549988,-86.040001,0.782714,0.000003,0.000003,-0.622381,1.405300,0.000000,0.000000
390,True,True,-1.000000,0.000000,1142.039917,1006.389954,0.000000,411.440002,0.740000,0.240887,-0.240822,0.664823,0.664822,-5.500000,0.000000,0.000000,0.000000,2596.489990,705.880005,0.000000,772.349976,-86.009995,0.779055,0.000003,0.000003,-0.626956,1.405300,0.000000,0.000000
391,True,True,-1.000000,0.000000,1145.469971,1006.399963,0.000000,411.440002,0.740000,0.225301,-0.225236,0.670265,0.670263,-5.500000,0.000000,0.000000,0.000000,2602.919922,705.159973,0.000000,772.149963,-85.979996,0.775368,0.000003,0.000003,-0.631509,1.405300,0.000000,0.000000
392,True,True,-1.000000,0.000000,1148.900024,1006.409973,0.000000,411.440002,0.740000,0.209591,-0.209527,0.675339,0.675342,-5.500000,0.000000,0.000000,0.000000,2609.349854,704.440002,0.000000,771.950012,-85.949997,0.771655,0.000003,0.000003,-0.636041,1.405300,0.000000,0.000000
393,True,True,-1.000000,0.000000,1152.329956,1006.419983,0.000000,411.440002,0.740000,0.193768,-0.193704,0.680046,0.680051,-5.500000,0.000000,0.000000,0.000000,2615.780029,703.719971,0.000000,771.750000,-85.919998,0.767920,0.000003,0.000003,-0.640545,1.405300,0.000000,0.000000
394,True,True,-1.000000,0.000000,1155.760010,1006.429993,0.000000,411.440002,0.740000,0.177837,-0.177773,0.684384,0.684390,-5.500000,0.000000,0.000000,0.000000,2622.209961,703.000000,0.000000,771.549988,-85.889999,0.764158,0.000003,0.000003,-0.645029,1.405300,0.000000,0.000000
395,True,True,-1.000000,0.000000,1159.189941,1006.440002,0.000000,411.440002,0.740000,0.161809,-0.161745,0.688349,0.688355,-5.500000,0.000000,0.000000,0.000000,2628.639893,702.279968,0.000000,771.349976,-85.860001,0.760370,0.000003,0.000003,-0.649490,1.405300,0.000000,0.000000
396,True,True,-1.000000,0.000000,1162.619995,1006.449951,0.000000,411.440002,0.740000,0.145695,-0.145630,0.691936,0.691945,-5.500000,0.000000,0.000000,0.000000,2635.069824,701.559998,0.000000,771.149963,-85.830002,0.756555,0.000003,0.000003,-0.653930,1.405300,0.000000,0.000000
397,True,True,-1.000000,0.000000,1166.049927,1006.459961,0.000000,411.440002,0.740000,0.129500,-0.129435,0.695146,0.695160,-5.500000,0.000000,0.000000,0.000000,2641.489990,700.839966,0.000000,770.950012,-85.799995,0.752713,0.000003,0.000003,-0.658348,1.405300,0.000000,0.000000
398,True,True,-1.000000,0.000000,1169.479980,1006.469971,0.000000,411.440002,0.740000,0.113234,-0.113170,0.697979,0.697994,-5.500000,0.000000,0.000000,0.000000,2647.909912,700.130005,0.000000,770.750000,-85.769997,0.748845,0.000003,0.000003,-0.662745,1.405300,0.000000,0.000000
399,True,True,-1.000000,0.000000,1172.910034,1006.479980,0.000000,411.440002,0.740000,0.096910,-0.096845,0.700433,0.700444,-5.500000,0.000000,0.000000,0.000000,2654.329834,699.419983,0.000000,770.549988,-85.739998,0.744950,0.000003,0.000003,-0.667120,1.405300,0.000000,0.000000
400,True,True,-1.000000,0.000000,1176.339966,1006.489990,0.000000,411.440002,0.740000,0.080531,-0.080466,0.702505,0.702514,-5.500000,0.000000,0.000000,0.000000,2660.750000,698.709961,0.000000,770.349976,-85.709999,0.741033,0.000003,0.000003,-0.671469,1.405300,0.000000,0.000000
401,True,True,-1.000000,0.000000,1179.770020,1006.500000,0.000000,411.440002,0.740000,0.064109,-0.064045,0.704194,0.704201,-5.500000,0.000000,0.000000,0.000000,2667.169922,698.000000,0.000000,770.149963,-85.680000,0.737089,0.000003,0.000003,-0.675795,1.405300,0.000000,0.000000
402,True,True,-1.000000,0.000000,1183.199951,1006.509949,0.000000,411.440002,0.740000,0.047650,-0.047585,0.705499,0.705504,-5.500000,0.000000,0.000000,0.000000,2673.589844,697.289978,0.000000,769.950012,-85.650002,0.733119,0.000003,0.000003,-0.680100,1.405300,0.000000,0.000000
403,True,True,-1.000000,0.000000,1186.630005,1006.519958,0.000000,411.440002,0.740000,0.031163,-0.031098,0.706416,0.706426,-5.500000,0.000000,0.000000,0.000000,2680.000000,696.579956,0.000000,769.750000,-85.619995,0.729122,0.000003,0.000003,-0.684384,1.405300,0.000000,0.000000
404,True,True,-1.000000,0.000000,1190.059937,1006.529968,0.000000,411.440002,0.740000,0.014660,-0.014596,0.706950,0.706961,-5.500000,0.000000,0.000000,0.000000,2686.409912,695.869995,0.000000,769.549988,-85.589996,0.725103,0.000003,0.000003,-0.688640,1.405300,0.000000,0.000000
405,True,True,-1.000000,0.000000,1193.489990,1006.539978,0.000000,411.440002,0.740000,-0.001848,0.001912,0.707096,0.707113,-5.500000,0.000000,0.000000,0.000000,2692.819824,695.159973,0.000000,769.349976,-85.559998,0.721057,0.000003,0.000003,-0.692875,1.405300,0.000000,0.000000
406,True,True,-1.000000,0.000000,1196.919922,1006.549988,0.000000,411.440002,0.740000,-0.018356,0.018421,0.706859,0.706877,-5.500000,0.000000,0.000000,0.000000,2699.229980,694.450012,0.000000,769.149963,-85.529999,0.716990,0.000003,0.000003,-0.697083,1.405300,0.000000,0.000000
407,True,True,-1.000000,0.000000,1200.349976,1006.559998,0.000000,411.440002,0.740000,-0.034853,0.034918,0.706238,0.706253,-5.500000,0.000000,0.000000,0.000000,2705.639893,693.739990,0.000000,768.950012,-85.500000,0.712896,0.000003,0.000003,-0.701270,1.405300,0.000000,0.000000
408,True,True,-1.000000,0.000000,1203.780029,1006.570007,0.000000,411.440002,0.740000,-0.051334,0.051399,0.705229,0.705248,-5.500000,0.000000,0.000000,0.000000,2712.050049,693.029968,0.000000,768.750000,-85.470001,0.708775,0.000003,0.000003,-0.705434,1.405300,0.000000,0.000000
409,True,True,-1.000000,0.000000,1207.209961,1006.579956,0.000000,411.440002,0.740000,-0.067789,0.067848,0.703837,0.703857,-5.500000,0.000000,0.000000,0.000000,2718.449951,692.320007,0.000000,768.549988,-85.439995,-0.704630,-0.000003,-0.000003,0.709574,1.405300,0.000000,0.000000
410,True,True,-1.000000,0.000000,1210.640015,1006.589966,0.000000,411.440002,0.740000,-0.084205,0.084264,0.702063,0.702080,-5.500000,0.000000,0.000000,0.000000,2724.849854,691.609985,0.000000,768.349976,-85.409996,-0.700466,-0.000003,-0.000003,0.713686,1.405300,0.000000,0.000000
411,True,True,-1.000000,0.000000,1214.069946,1006.599976,0.000000,411.440002,0.740000,-0.100573,0.100632,0.699905,0.699923,-5.500000,0.000000,0.000000,0.000000,2731.250000,690.899963,0.000000,768.149963,-85.379997,-0.696274,-0.000003,-0.000003,0.717776,1.405300,0.000000,0.000000
412,True,True,-1.000000,0.000000,1217.500000,1006.609985,0.000000,411.440002,0.740000,-0.116887,0.116946,0.697364,0.697384,-5.500000,0.000000,0.000000,0.000000,2737.649902,690.190002,0.000000,767.950012,-85.349998,-0.692061,-0.000003,-0.000003,0.721839,1.405300,0.000000,0.000000
413,True,True,-1.000000,0.000000,1220.929932,1006.619995,0.000000,411.440002,0.740000,-0.133136,0.133195,0.694445,0.694464,-5.500000,0.000000,0.000000,0.000000,2744.050049,689.479980,0.000000,767.750000,-85.320000,-0.687820,-0.000003,-0.000003,0.725881,1.405300,0.000000,0.000000
414,True,True,-1.000000,0.000000,1224.359985,1006.630005,0.000000,411.440002,0.740000,-0.149315,0.149374,0.691143,0.691168,-5.500000,0.000000,0.000000,0.000000,2750.449951,688.769958,0.000000,767.549988,-85.290001,-0.683558,-0.000003,-0.000003,0.729896,1.405300,0.000000,0.000000
415,True,True,-1.000000,0.000000,1227.789917,1006.639954,0.000000,411.440002,0.740000,-0.165413,0.165472,0.687470,0.687490,-5.500000,0.000000,0.000000,0.000000,2756.839844,688.059998,0.000000,767.349976,-85.259995,-0.679275,-0.000003,-0.000003,0.733884,1.405300,0.000000,0.000000
416,True,True,-1.000000,0.000000,1231.219971,1006.649963,0.000000,411.440002,0.740000,-0.181420,0.181479,0.683418,0.683441,-5.500000,0.000000,0.000000,0.000000,2763.229980,687.349976,0.000000,767.149963,-85.229996,-0.674964,-0.000003,-0.000003,0.737850,1.405300,0.000000,0.000000
417,True,True,-1.000000,0.000000,1234.650024,1006.659973,0.000000,411.440002,0.740000,-0.197329,0.197383,0.678994,0.679020,-5.500000,0.000000,0.000000,0.000000,2769.619873,686.640015,0.000000,766.950012,-85.199997,-0.670632,-0.000003,-0.000003,0.741790,1.405300,0.000000,0.000000
418,True,True,-1.000000,0.000000,1238.079956,1006.669983,0.000000,411.440002,0.740000,-0.213130,0.213184,0.674198,0.674229,-5.500000,0.000000,0.000000,0.000000,2776.010010,685.929993,0.000000,766.750000,-85.169998,-0.666279,-0.000003,-0.000003,0.745703,1.405300,0.000000,0.000000
419,True,True,-1.000000,0.000000,1241.510010,1006.679993,0.000000,411.440002,0.740000,-0.228813,0.228867,0.669035,0.669071,-5.500000,0.000000,0.000000,0.000000,2782.399902,685.219971,0.000000,766.549988,-85.139999,-0.661904,-0.000003,-0.000003,0.749589,1.405300,0.000000,0.000000
420,True,True,-1.000000,0.000000,1244.939941,1006.690002,0.000000,411.440002,0.740000,-0.244372,0.244426,0.663511,0.663544,-5.500000,0.000000,0.000000,0.000000,2788.790039,684.510010,0.000000,766.349976,-85.110001,-0.657501,-0.000003,-0.000003,0.753453,1.405300,0.000000,0.000000
421,True,True,-1.000000,0.000000,1248.369995,1006.699951,0.000000,411.440002,0.740000,-0.259795,0.259849,0.657625,0.657657,-5.500000,0.000000,0.000000,0.000000,2795.169922,683.799988,0.000000,766.149963,-85.080002,-0.653078,-0.000003,-0.000003,0.757291,1.405300,0.000000,0.000000
422,True,True,-1.000000,0.000000,1251.799927,1006.709961,0.000000,411.440002,0.740000,-0.275079,0.275133,0.651378,0.651414,-5.500000,0.000000,0.000000,0.000000,2801.550049,683.089966,0.000000,765.950012,-85.049995,-0.648632,-0.000003,-0.000003,0.761102,1.405300,0.000000,0.000000
423,True,True,-1.000000,0.000000,1255.229980,1006.719971,0.000000,411.440002,0.740000,-0.290211,0.290265,0.644775,0.644817,-5.500000,0.000000,0.000000,0.000000,2807.929932,682.380005,0.000000,765.750000,-85.019997,-0.644165,-0.000003,-0.000003,0.764886,1.405300,0.000000,0.000000
424,True,True,-1.000000,0.000000,1258.659912,1006.729980,0.000000,411.440002,0.740000,-0.305187,0.305241,0.637821,0.637865,-5.500000,0.000000,0.000000,0.000000,2814.310059,681.669983,0.000000,765.549988,-84.989998,-0.639677,-0.000003,-0.000003,0.768644,1.405300,0.000000,0.000000
425,True,True,-1.000000,0.000000,1262.089966,1006.739990,0.000000,411.440002,0.740000,-0.319996,0.320050,0.630522,0.630565,-5.500000,0.000000,0.000000,0.000000,2820.689941,680.959961,0.000000,765.349976,-84.959999,-0.635167,-0.000003,-0.000003,0.772375,1.405300,0.000000,0.000000
426,True,True,-1.000000,0.000000,1265.520020,1006.750000,0.000000,411.440002,0.740000,-0.334632,0.334686,0.622877,0.622920,-5.500000,0.000000,0.000000,0.000000,2827.069824,680.250000,0.000000,765.149963,-84.930000,-0.630635,-0.000003,-0.000003,0.776079,1.405300,0.000000,0.000000
427,True,True,-1.000000,0.000000,1268.949951,1006.759949,0.000000,411.440002,0.740000,-0.349085,0.349139,0.614893,0.614937,-5.500000,0.000000,0.000000,0.000000,2833.439941,679.539978,0.000000,764.950012,-84.900002,-0.626082,-0.000003,-0.000003,0.779757,1.405300,0.000000,0.000000
428,True,True,-1.000000,0.000000,1272.380005,1006.769958,0.000000,411.440002,0.740000,-0.363349,0.363398,0.606574,0.606620,-5.500000,0.000000,0.000000,0.000000,2839.810059,678.829956,0.000000,764.750000,-84.869995,-0.621507,-0.000003,-0.000003,0.783408,1.405300,0.000000,0.000000
429,True,True,-1.000000,0.000000,1275.809937,1006.779968,0.000000,411.440002,0.740000,-0.377413,0.377462,0.597926,0.597968,-5.500000,0.000000,0.000000,0.000000,2846.179932,678.119995,0.000000,764.549988,-84.839996,-0.616911,-0.000003,-0.000003,0.787033,1.405300,0.000000,0.000000
430,True,True,-1.000000,0.000000,1279.239990,1006.789978,0.000000,411.440002,0.740000,-0.391273,0.391321,0.588949,0.588992,-5.500000,0.000000,0.000000,0.000000,2852.550049,677.409973,0.000000,764.349976,-84.809998,-0.612293,-0.000003,-0.000003,0.790631,1.405300,0.000000,0.000000
431,True,True,-1.000000,0.000000,1282.669922,1006.799988,0.000000,411.440002,0.740000,-0.404916,0.404965,0.579654,0.579696,-5.500000,0.000000,0.000000,0.000000,2858.919922,676.700012,0.000000,764.149963,-84.779999,-0.607653,-0.000003,-0.000003,0.794202,1.405300,0.000000,0.000000
432,True,True,-1.000000,0.000000,1286.099976,1006.809998,0.000000,411.440002,0.740000,-0.418338,0.418387,0.570041,0.570087,-5.500000,0.000000,0.000000,0.000000,2865.290039,675.989990,0.000000,763.950012,-84.750000,-0.602992,-0.000003,-0.000003,0.797747,1.405300,0.000000,0.000000
433,True,True,-1.000000,0.000000,1289.530029,1006.820007,0.000000,411.440002,0.740000,-0.431534,0.431583,0.560120,0.560161,-5.500000,0.000000,0.000000,0.000000,2871.649902,675.279968,0.000000,763.750000,-84.720001,-0.598309,-0.000003,-0.000003,0.801265,1.405300,0.000000,0.000000
434,True,True,-1.000000,0.000000,1292.959961,1006.829956,0.000000,411.440002,0.740000,-0.444492,0.444541,0.549891,0.549936,-5.500000,0.000000,0.000000,0.000000,2878.010010,674.570007,0.000000,763.549988,-84.689995,-0.593605,-0.000003,-0.000003,0.804756,1.405300,0.000000,0.000000
435,True,True,-1.000000,0.000000,1296.390015,1006.839966,0.000000,411.440002,0.740000,-0.457213,0.457257,0.539360,0.539410,-5.500000,0.000000,0.000000,0.000000,2884.369873,673.859985,0.000000,763.349976,-84.659996,-0.588885,-0.000003,-0.000003,0.808217,1.405300,0.000000,0.000000
436,True,True,-1.000000,0.000000,1299.819946,1006.849976,0.000000,411.440002,0.740000,-0.469681,0.469724,0.528538,0.528589,-5.500000,0.000000,0.000000,0.000000,2890.729980,673.149963,0.000000,763.149963,-84.629997,-0.584143,-0.000003,-0.000003,0.811651,1.405300,0.000000,0.000000
437,True,True,-1.000000,0.000000,1303.250000,1006.859985,0.000000,411.440002,0.740000,-0.481895,0.481938,0.517425,0.517479,-5.500000,0.000000,0.000000,0.000000,2897.089844,672.440002,0.000000,762.950012,-84.599998,-0.579379,-0.000003,-0.000003,0.815058,1.405300,0.000000,0.000000
438,True,True,-1.000000,0.000000,1306.679932,1006.869995,0.000000,411.440002,0.740000,-0.493844,0.493887,0.506031,0.506088,-5.500000,0.000000,0.000000,0.000000,2903.449951,671.739990,0.000000,762.750000,-84.570000,-0.574594,-0.000003,-0.000003,0.818439,1.405300,0.000000,0.000000
439,True,True,-1.000000,0.000000,1310.109985,1006.880005,0.000000,411.440002,0.740000,-0.505524,0.505568,0.494362,0.494421,-5.500000,0.000000,0.000000,0.000000,2909.800049,671.039978,0.000000,762.549988,-84.540001,-0.569792,-0.000003,-0.000003,0.821789,1.405300,0.000000,0.000000
440,True,True,-1.000000,0.000000,1313.539917,1006.889954,0.000000,411.440002,0.740000,-0.516929,0.516975,0.482423,0.482483,-5.500000,0.000000,0.000000,0.000000,2916.149902,670.339966,0.000000,762.349976,-84.509995,-0.564969,-0.000003,-0.000003,0.825112,1.405300,0.000000,0.000000
441,True,True,-1.000000,0.000000,1316.969971,1006.899963,0.000000,411.440002,0.740000,-0.528053,0.528100,0.470220,0.470280,-5.500000,0.000000,0.000000,0.000000,2922.500000,669.640015,0.000000,762.149963,-84.479996,-0.560130,-0.000003,-0.000003,0.828404,1.405300,0.000000,0.000000
442,True,True,-1.000000,0.000000,1320.400024,1006.909973,0.000000,411.440002,0.740000,-0.538891,0.538931,0.457764,0.457823,-5.500000,0.000000,0.000000,0.000000,2928.849854,668.940002,0.000000,761.950012,-84.449997,-0.555270,-0.000003,-0.000003,0.831670,1.405300,0.000000,0.000000
443,True,True,-1.000000,0.000000,1323.829956,1006.919983,0.000000,411.440002,0.740000,-0.549432,0.549469,0.445059,0.445118,-5.500000,0.000000,0.000000,0.000000,2935.199951,668.239990,0.000000,761.750000,-84.419998,-0.550393,-0.000003,-0.000003,0.834906,1.405300,0.000000,0.000000
444,True,True,-1.000000,0.000000,1327.260010,1006.929993,0.000000,411.440002,0.740000,-0.559677,0.559705,0.432111,0.432171,-5.500000,0.000000,0.000000,0.000000,2941.550049,667.539978,0.000000,761.549988,-84.389999,-0.545494,-0.000003,-0.000003,0.838115,1.405300,0.000000,0.000000
445,True,True,-1.000000,0.000000,1330.689941,1006.940002,0.000000,411.440002,0.740000,-0.569614,0.569641,0.418926,0.418986,-5.500000,0.000000,0.000000,0.000000,2947.889893,666.839966,0.000000,761.349976,-84.360001,-0.540579,-0.000003,-0.000003,0.841293,1.405300,0.000000,0.000000
446,True,True,-1.000000,0.000000,1334.119995,1006.949951,0.000000,411.440002,0.740000,-0.579239,0.579266,0.405515,0.405574,-5.500000,0.000000,0.000000,0.000000,2954.229980,666.140015,0.000000,761.149963,-84.330002,-0.535643,-0.000003,-0.000003,0.844444,1.405300,0.000000,0.000000
447,True,True,-1.000000,0.000000,1337.549927,1006.959961,0.000000,411.440002,0.740000,-0.588550,0.588573,0.391882,0.391942,-5.500000,0.000000,0.000000,0.000000,2960.569824,665.440002,0.000000,760.950012,-84.299995,-0.530691,-0.000003,-0.000003,0.847565,1.405300,0.000000,0.000000
448,True,True,-1.000000,0.000000,1340.979980,1006.969971,0.000000,411.440002,0.740000,-0.597538,0.597565,0.378034,0.378093,-5.500000,0.000000,0.000000,0.000000,2966.909912,664.739990,0.000000,760.750000,-84.269997,-0.525717,-0.000003,-0.000003,0.850660,1.405300,0.000000,0.000000
449,True,True,-1.000000,0.000000,1344.409912,1006.979980,0.000000,411.440002,0.740000,-0.606202,0.606228,0.363980,0.364039,-5.500000,0.000000,0.000000,0.000000,2973.250000,664.039978,0.000000,760.549988,-84.239998,-0.520727,-0.000003,-0.000003,0.853723,1.405300,0.000000,0.000000
450,True,True,-1.000000,0.000000,1347.839966,1006.989990,0.000000,411.440002,0.740000,-0.614537,0.614560,0.349727,0.349786,-5.500000,0.000000,0.000000,0.000000,2979.589844,663.339966,0.000000,760.349976,-84.209999,-0.515720,-0.000003,-0.000003,0.856757,1.405300,0.000000,0.000000
451,True,True,-1.000000,0.000000,1351.270020,1007.000000,0.000000,411.440002,0.740000,-0.622538,0.622555,0.335285,0.335344,-5.500000,0.000000,0.000000,0.000000,2985.919922,662.640015,0.000000,760.149963,-84.180000,-0.510692,-0.000003,-0.000003,0.859764,1.405300,0.000000,0.000000
452,True,True,-1.000000,0.000000,1354.699951,1007.009949,0.000000,411.440002,0.740000,-0.630198,0.630211,0.320660,0.320719,-5.500000,0.000000,0.000000,0.000000,2992.250000,661.940002,0.000000,759.950012,-84.150002,-0.505648,-0.000003,-0.000003,0.862740,1.405300,0.000000,0.000000
453,True,True,-1.000000,0.000000,1358.130005,1007.019958,0.000000,411.440002,0.740000,-0.637514,0.637529,0.305856,0.305916,-5.500000,0.000000,0.000000,0.000000,2998.579834,661.239990,0.000000,759.750000,-84.119995,-0.500588,-0.000003,-0.000003,0.865686,1.405300,0.000000,0.000000
454,True,True,-1.000000,0.000000,1361.559937,1007.029968,0.000000,411.440002,0.740000,-0.644484,0.644495,0.290886,0.290951,-5.500000,0.000000,0.000000,0.000000,3004.909912,660.539978,0.000000,759.549988,-84.089996,-0.495511,-0.000003,-0.000003,0.868601,1.405300,0.000000,0.000000
455,True,True,-1.000000,0.000000,1364.989990,1007.039978,0.000000,411.440002,0.740000,-0.651103,0.651109,0.275759,0.275823,-5.500000,0.000000,0.000000,0.000000,3011.239990,659.839966,0.000000,759.349976,-84.059998,-0.490418,-0.000003,-0.000003,0.871487,1.405300,0.000000,0.000000
456,True,True,-1.000000,0.000000,1368.419922,1007.049988,0.000000,411.440002,0.740000,-0.657367,0.657370,0.260481,0.260545,-5.500000,0.000000,0.000000,0.000000,3017.569824,659.140015,0.000000,759.149963,-84.029999,-0.485310,-0.000003,-0.000003,0.874342,1.405300,0.000000,0.000000
457,True,True,-1.000000,0.000000,1371.849976,1007.059998,0.000000,411.440002,0.740000,-0.663268,0.663274,0.245062,0.245127,-5.500000,0.000000,0.000000,0.000000,3023.889893,658.440002,0.000000,758.950012,-84.000000,-0.480179,-0.000003,-0.000003,0.877170,1.405300,0.000000,0.000000
458,True,True,-1.000000,0.000000,1375.280029,1007.070007,0.000000,411.440002,0.740000,-0.668809,0.668817,0.229509,0.229574,-5.500000,0.000000,0.000000,0.000000,3030.209961,657.739990,0.000000,758.750000,-83.970001,-0.475033,-0.000003,-0.000003,0.879968,1.405300,0.000000,0.000000
