frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
83,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-4003.739990,17.010000,0.000000,1281.980957,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000610,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3992.989990,17.010000,0.000000,1292.510986,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000610,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
85,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3982.149902,17.010000,0.000000,1302.950928,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000610,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3971.219971,17.010000,0.000000,1313.300903,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000610,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3960.209961,17.010000,0.000000,1323.570923,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000610,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3949.109863,17.010000,0.000000,1333.750977,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3937.929932,17.010000,0.000000,1343.840942,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3926.659912,17.010000,0.000000,1353.840942,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3915.309814,17.010000,0.000000,1363.760986,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3903.879883,17.010000,0.000000,1373.590942,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3892.359863,17.010000,0.000000,1383.340942,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000710,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3880.760010,17.010000,0.000000,1393.010986,8.161000,-0.003358,0.003374,0.707096,0.707102,-0.000810,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3869.079834,17.010000,0.000000,1402.440918,8.161000,-0.003364,0.003374,0.707096,0.707101,-0.000810,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3857.319824,17.010000,0.000000,1410.700928,8.161000,-0.003369,0.003374,0.707096,0.707101,-0.000910,-0.000210,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3845.489990,17.010000,0.000000,1418.960938,8.161000,-0.003374,0.003374,0.707096,0.707101,-0.000910,-0.000110,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3833.599854,17.010000,0.000000,1427.220947,8.161000,-0.003380,0.003374,0.707096,0.707101,-0.000910,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3821.639893,17.010000,0.000000,1435.480957,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000810,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3809.609863,17.010000,0.000000,1443.740967,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000710,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3797.510010,17.010000,0.000000,1452.000977,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3785.339844,17.010000,0.000000,1460.260986,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3773.099854,17.010000,0.000000,1468.520996,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3760.789795,17.010000,0.000000,1476.780884,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3748.409912,17.010000,0.000000,1485.040894,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3735.969971,17.010000,0.000000,1493.300903,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3723.459961,17.010000,0.000000,1501.560913,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3710.879883,17.010000,0.000000,1509.820923,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3698.229980,17.010000,0.000000,1518.080933,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3685.510010,17.010000,0.000000,1526.340942,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3672.719971,17.010000,0.000000,1534.600952,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3659.859863,17.010000,0.000000,1542.860962,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3646.929932,17.010000,0.000000,1551.120972,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3633.929932,17.010000,0.000000,1559.380981,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3620.869873,17.010000,0.000000,1567.640991,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3607.739990,17.010000,0.000000,1575.901001,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3594.540039,17.010000,0.000000,1584.160889,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3581.270020,17.010000,0.000000,1592.420898,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3567.929932,17.010000,0.000000,1600.680908,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3554.520020,17.010000,0.000000,1608.940918,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3541.040039,17.010000,0.000000,1617.200928,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3527.489990,17.010000,0.000000,1625.460938,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3513.879883,17.010000,0.000000,1633.720947,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3500.199951,17.010000,0.000000,1641.980957,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3486.449951,17.010000,0.000000,1650.240967,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3472.629883,17.010000,0.000000,1658.500977,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3458.739990,17.010000,0.000000,1666.760986,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3444.780029,17.010000,0.000000,1675.020996,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3430.750000,17.010000,0.000000,1683.280884,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3416.649902,17.010000,0.000000,1691.540894,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3402.479980,17.010000,0.000000,1699.800903,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3388.250000,17.010000,0.000000,1708.060913,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3373.949951,17.010000,0.000000,1716.320923,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3359.579834,17.010000,0.000000,1724.580933,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3345.139893,17.010000,0.000000,1732.840942,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3330.629883,17.010000,0.000000,1741.100952,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3316.049805,17.010000,0.000000,1749.360962,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3301.399902,17.010000,0.000000,1757.620972,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3286.679932,17.010000,0.000000,1765.880981,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3271.899902,17.010000,0.000000,1774.140991,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3257.050049,17.010000,0.000000,1782.400879,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3242.129883,17.010000,0.000000,1790.660889,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3227.139893,17.010000,0.000000,1798.920898,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3212.079834,17.010000,0.000000,1807.180908,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3196.949951,17.010000,0.000000,1815.440918,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3181.750000,17.010000,0.000000,1823.700928,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3166.479980,17.010000,0.000000,1831.960938,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3151.139893,17.010000,0.000000,1840.220947,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,0.000000,False,False,0.000000,-3135.739990,17.010000,0.000000,1848.480957,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
