frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,-1.000000,1.000000,81.509995,-994.750000,18.330000,-1244.350952,-1026.770996,-0.061000,-0.008127,-0.002581,0.952330,-0.304950,0.000410,0.000110,-2.064110
148,True,True,-1.000000,1.000000,70.959999,-1003.159973,18.330000,-1266.040894,-1008.720947,-0.061000,-0.008149,-0.002511,0.954915,-0.296755,0.000410,0.000110,-2.062310
149,True,True,-1.000000,1.000000,60.230000,-1011.409973,18.330000,-1287.460938,-990.250977,-0.061000,-0.008170,-0.002441,0.957429,-0.288544,0.000510,0.000110,-2.060510
150,True,True,-1.000000,1.000000,49.329998,-1019.500000,18.330000,-1308.590942,-971.360962,-0.061000,-0.008192,-0.002371,0.959868,-0.280323,0.000510,0.000110,-2.058710
151,True,True,-1.000000,1.000000,38.250000,-1027.429932,18.330000,-1329.430908,-952.060974,-0.061000,-0.008214,-0.002301,0.962235,-0.272085,0.000510,0.000110,-2.056910
152,True,True,-1.000000,1.000000,27.000000,-1035.199951,18.330000,-1349.980957,-932.360962,-0.061000,-0.008235,-0.002231,0.964530,-0.263836,0.000510,0.000110,-2.055110
153,True,True,-1.000000,1.000000,15.580000,-1042.799927,18.330000,-1370.220947,-912.250977,-0.061000,-0.008251,-0.002161,0.966751,-0.255577,0.000510,0.000110,-2.053310
154,True,True,-1.000000,1.000000,4.000000,-1050.229980,18.330000,-1390.151001,-891.750977,-0.061000,-0.008268,-0.002090,0.968901,-0.247301,0.000510,0.000110,-2.051510
155,True,True,-1.000000,1.000000,-7.750000,-1057.489990,18.330000,-1409.760986,-870.850952,-0.061000,-0.008284,-0.002020,0.970979,-0.239015,0.000510,0.000110,-2.049710
156,True,True,-1.000000,1.000000,-19.660000,-1064.569946,18.330000,-1429.040894,-849.560974,-0.061000,-0.008300,-0.001950,0.972982,-0.230723,0.000510,0.000000,-2.047910
157,True,True,-1.000000,1.000000,-31.730000,-1071.469971,18.330000,-1447.990967,-827.890930,-0.061000,-0.008316,-0.001880,0.974914,-0.222420,0.000510,0.000000,-2.046010
158,True,True,-1.000000,1.000000,-43.950001,-1078.189941,18.330000,-1466.590942,-805.840942,-0.061000,-0.008332,-0.001810,0.976773,-0.214107,0.000510,0.000000,-2.044110
159,True,True,-1.000000,1.000000,-56.320000,-1084.719971,18.330000,-1484.850952,-783.420959,-0.061000,-0.008348,-0.001740,0.978559,-0.205788,0.000510,0.000000,-2.042110
160,True,True,-1.000000,1.000000,-68.839996,-1091.059937,18.330000,-1502.750977,-760.630981,-0.061000,-0.008365,-0.001670,0.980273,-0.197464,0.000510,0.000000,-2.040110
161,True,True,-1.000000,1.000000,-81.509995,-1097.209961,18.330000,-1520.290894,-737.490967,-0.061000,-0.008381,-0.001600,0.981914,-0.189134,0.000510,0.000000,-2.038110
162,True,True,-1.000000,1.000000,-94.320000,-1103.160034,18.330000,-1537.460938,-713.990967,-0.061000,-0.008397,-0.001529,0.983483,-0.180799,0.000410,0.000000,-2.036010
163,True,True,-1.000000,1.000000,-107.269997,-1108.910034,18.330000,-1554.250977,-690.150940,-0.061000,-0.008408,-0.001459,0.984980,-0.172459,0.000410,0.000000,-2.033910
164,True,True,-1.000000,1.000000,-120.360001,-1114.459961,18.330000,-1570.660889,-665.970947,-0.061000,-0.008419,-0.001389,0.986405,-0.164113,0.000310,0.000000,-2.031710
165,True,True,-1.000000,1.000000,-133.580002,-1119.809937,18.330000,-1586.680908,-641.460938,-0.061000,-0.008429,-0.001319,0.987757,-0.155767,0.000310,0.000000,-2.029510
166,True,True,-1.000000,1.000000,-146.929993,-1124.949951,18.330000,-1602.310913,-616.620972,-0.061000,-0.008440,-0.001249,0.989038,-0.147416,0.000310,0.000000,-2.027210
167,True,True,-1.000000,1.000000,-160.410004,-1129.880005,18.330000,-1617.540894,-591.460938,-0.061000,-0.008451,-0.001179,0.990247,-0.139065,0.000210,0.000000,-2.024910
168,True,True,-1.000000,1.000000,-174.009995,-1134.599976,18.330000,-1632.360962,-565.990967,-0.061000,-0.008462,-0.001109,0.991383,-0.130714,0.000210,0.000000,-2.022510
169,True,True,-1.000000,1.000000,-187.729996,-1139.099976,18.330000,-1646.770996,-540.220947,-0.061000,-0.008473,-0.001038,0.992449,-0.122363,0.000110,0.000000,-2.020110
170,True,True,-1.000000,1.000000,-201.569992,-1143.380005,18.330000,-1660.760986,-514.150940,-0.061000,-0.008483,-0.000968,0.993442,-0.114017,0.000110,0.000000,-2.017610
171,True,True,-1.000000,1.000000,-215.519989,-1147.449951,18.330000,-1674.320923,-487.800995,-0.061000,-0.008489,-0.000898,0.994365,-0.105671,0.000000,0.000000,-2.015110
172,True,True,-1.000000,1.000000,-229.580002,-1151.289917,18.330000,-1687.460938,-461.170990,-0.061000,-0.008494,-0.000828,0.995215,-0.097331,0.000000,0.000000,-2.012510
173,True,True,-1.000000,1.000000,-243.750000,-1154.910034,18.330000,-1700.160889,-434.270996,-0.061000,-0.008500,-0.000758,0.995996,-0.088990,0.000000,0.000000,-2.009910
174,True,True,-1.000000,1.000000,-258.019989,-1158.299927,18.330000,-1712.420898,-407.101013,-0.061000,-0.008505,-0.000688,0.996706,-0.080655,0.000000,0.000000,-2.007210
175,True,True,-1.000000,1.000000,-272.389984,-1161.459961,18.330000,-1724.240967,-379.651001,-0.061000,-0.008510,-0.000618,0.997345,-0.072326,0.000000,0.000000,-2.005110
176,True,True,-1.000000,1.000000,-286.850006,-1164.390015,18.330000,-1735.610962,-351.931000,-0.061000,-0.008516,-0.000548,0.997914,-0.063996,0.000000,0.000000,-2.003510
177,True,True,-1.000000,1.000000,-301.399994,-1167.089966,18.330000,-1746.520996,-323.950989,-0.061000,-0.008521,-0.000477,0.998413,-0.055666,0.000000,0.000000,-2.002310
178,True,True,-1.000000,1.000000,-316.039978,-1169.549927,18.330000,-1756.970947,-295.721008,-0.061000,-0.008527,-0.000407,0.998842,-0.047337,0.000000,0.000000,-2.001410
179,True,True,-1.000000,1.000000,-330.759979,-1171.780029,18.330000,-1766.960938,-267.240997,-0.061000,-0.008532,-0.000337,0.999202,-0.039007,0.000000,0.000000,-2.000910
180,True,True,-1.000000,1.000000,-345.559998,-1173.770020,18.330000,-1776.470947,-238.531006,-0.061000,-0.008532,-0.000267,0.999493,-0.030678,0.000000,0.000000,-2.000610
181,True,True,-1.000000,1.000000,-360.440002,-1175.520020,18.330000,-1785.510986,-209.591003,-0.061000,-0.008532,-0.000197,0.999714,-0.022343,0.000000,0.000000,-2.000510
182,True,True,-1.000000,1.000000,-375.389984,-1177.020020,18.330000,-1794.070923,-180.421005,-0.061000,-0.008532,-0.000127,0.999865,-0.014008,0.000000,0.000000,-2.000610
183,True,True,-1.000000,1.000000,-390.410004,-1178.280029,18.330000,-1802.140991,-151.031006,-0.061000,-0.008532,-0.000057,0.999947,-0.005673,0.000000,0.000000,-2.000910
184,True,True,-1.000000,1.000000,-405.489990,-1179.289917,18.330000,-1809.720947,-121.431000,-0.061000,-0.008532,0.000013,0.999960,0.002668,0.000000,0.000000,-2.001410
185,True,True,-1.000000,1.000000,-420.630005,-1180.049927,18.330000,-1816.810913,-91.630997,-0.061000,-0.008532,0.000084,0.999903,0.011008,-0.000110,0.000000,-2.002010
186,True,True,-1.000000,1.000000,-435.819977,-1180.559937,18.330000,-1823.400879,-61.630997,-0.061000,-0.008532,0.000154,0.999776,0.019354,-0.000110,0.000000,-2.002710
187,True,True,-1.000000,1.000000,-451.069977,-1180.819946,18.330000,-1829.480957,-31.440998,-0.061000,-0.008532,0.000224,0.999580,0.027700,-0.000210,0.000000,-2.003510
188,True,True,-1.000000,1.000000,-466.359985,-1180.829956,18.330000,-1835.050903,-1.061000,-0.061000,-0.008532,0.000294,0.999314,0.036046,-0.000210,0.000000,-2.004310
189,True,True,-1.000000,1.000000,-481.690002,-1180.579956,18.330000,-1840.110962,29.490999,-0.061000,-0.008527,0.000364,0.998978,0.044391,-0.000210,0.000000,-2.005210
190,True,True,-1.000000,1.000000,-497.059998,-1180.079956,18.330000,-1844.650879,60.210999,-0.061000,-0.008521,0.000434,0.998572,0.052742,-0.000310,0.000000,-2.006210
191,True,True,-1.000000,1.000000,-512.469971,-1179.319946,18.330000,-1848.660889,91.100998,-0.061000,-0.008516,0.000510,0.998096,0.061094,-0.000310,0.000000,-2.007210
192,True,True,-1.000000,1.000000,-527.899963,-1178.299927,18.330000,-1852.140991,122.140999,-0.061000,-0.008510,0.000580,0.997549,0.069445,-0.000310,0.000000,-2.008310
193,True,True,-1.000000,1.000000,-543.359985,-1177.020020,18.330000,-1855.090942,153.331009,-0.061000,-0.008505,0.000650,0.996933,0.077796,-0.000310,0.000000,-2.009410
194,True,True,-1.000000,1.000000,-558.839966,-1175.479980,18.330000,-1857.500977,184.671005,-0.061000,-0.008500,0.000720,0.996246,0.086147,-0.000310,0.000000,-2.010510
195,True,True,-1.000000,1.000000,-574.330017,-1173.679932,18.330000,-1859.370972,216.141006,-0.061000,-0.008494,0.000790,0.995489,0.094493,-0.000310,0.000000,-2.011710
196,True,True,-1.000000,1.000000,-589.839966,-1171.619995,18.330000,-1860.690918,247.731003,-0.061000,-0.008489,0.000866,0.994661,0.102839,-0.000310,0.000000,-2.012910
197,True,True,-1.000000,1.000000,-605.349976,-1169.289917,18.330000,-1861.460938,279.441010,-0.061000,-0.008483,0.000936,0.993763,0.111184,-0.000310,0.000000,-2.014110
198,True,True,-1.000000,1.000000,-620.859985,-1166.699951,18.330000,-1861.670898,311.251007,-0.061000,-0.008473,0.001006,0.992795,0.119525,-0.000310,0.000000,-2.015310
199,True,True,-1.000000,1.000000,-636.369995,-1163.839966,18.330000,-1861.320923,343.161011,-0.061000,-0.008462,0.001076,0.991756,0.127860,-0.000310,0.000000,-2.016510
200,True,True,-1.000000,1.000000,-651.869995,-1160.709961,18.330000,-1860.410889,375.161011,-0.061000,-0.008451,0.001146,0.990645,0.136195,-0.000310,0.000000,-2.017710
201,True,True,-1.000000,1.000000,-667.359985,-1157.319946,18.330000,-1858.940918,407.230988,-0.061000,-0.008440,0.001217,0.989464,0.144524,-0.000310,0.000000,-2.018910
202,True,True,-1.000000,1.000000,-682.829956,-1153.660034,18.330000,-1856.900879,439.371002,-0.061000,-0.008429,0.001287,0.988213,0.152849,-0.000310,0.000000,-2.020110
203,True,True,-1.000000,1.000000,-698.279968,-1149.729980,18.330000,-1854.280884,471.570984,-0.061000,-0.008419,0.001357,0.986890,0.161167,-0.000410,0.000000,-2.021310
204,True,True,-1.000000,1.000000,-713.709961,-1145.530029,18.330000,-1851.090942,503.820984,-0.061000,-0.008408,0.001432,0.985497,0.169481,-0.000410,0.000000,-2.022510
205,True,True,-1.000000,1.000000,-729.099976,-1141.059937,18.330000,-1847.320923,536.110962,-0.061000,-0.008397,0.001502,0.984033,0.177783,-0.000410,0.000000,-2.023710
206,True,True,-1.000000,1.000000,-744.459961,-1136.319946,18.330000,-1842.970947,568.430969,-0.061000,-0.008386,0.001573,0.982497,0.186081,-0.000410,0.000000,-2.024910
207,True,True,-1.000000,1.000000,-759.779968,-1131.309937,18.330000,-1838.030884,600.770935,-0.061000,-0.008375,0.001643,0.980892,0.194367,-0.000410,0.000000,-2.026110
208,True,True,-1.000000,1.000000,-775.049988,-1126.030029,18.330000,-1832.510986,633.110962,-0.061000,-0.008359,0.001713,0.979214,0.202648,-0.000410,0.000000,-2.027310
209,True,True,-1.000000,1.000000,-790.269958,-1120.479980,18.330000,-1826.400879,665.450989,-0.061000,-0.008343,0.001783,0.977466,0.210919,-0.000410,0.000000,-2.028410
210,True,True,-1.000000,1.000000,-805.429993,-1114.669922,18.330000,-1819.700928,697.780945,-0.061000,-0.008327,0.001853,0.975648,0.219178,-0.000410,0.000000,-2.029510
211,True,True,-1.000000,1.000000,-820.529968,-1108.589966,18.330000,-1812.410889,730.080933,-0.061000,-0.008311,0.001923,0.973758,0.227427,-0.000410,0.000000,-2.030610
212,True,True,-1.000000,1.000000,-835.570007,-1102.239990,18.330000,-1804.530884,762.340942,-0.061000,-0.008295,0.001993,0.971797,0.235665,-0.000410,0.000000,-2.031710
213,True,True,-1.000000,1.000000,-850.539978,-1095.619995,18.330000,-1796.060913,794.560974,-0.061000,-0.008278,0.002064,0.969766,0.243886,-0.000410,0.000000,-2.032810
214,True,True,-1.000000,1.000000,-865.429993,-1088.729980,18.330000,-1787.000977,826.720947,-0.061000,-0.008262,0.002134,0.967664,0.252097,-0.000410,0.000000,-2.033910
215,True,True,-1.000000,1.000000,-880.239990,-1081.569946,18.330000,-1777.340942,858.810974,-0.061000,-0.008246,0.002204,0.965492,0.260292,-0.000410,0.000000,-2.034910
216,True,True,-1.000000,1.000000,-894.969971,-1074.150024,18.330000,-1767.090942,890.820984,-0.061000,-0.008224,0.002274,0.963250,0.268470,-0.000410,0.000110,-2.035910
217,True,True,-1.000000,1.000000,-909.609985,-1066.459961,18.330000,-1756.250977,922.730957,-0.061000,-0.008203,0.002344,0.960936,0.276638,-0.000410,0.000110,-2.036910
218,True,True,-1.000000,1.000000,-924.149963,-1058.510010,18.330000,-1744.810913,954.540955,-0.061000,-0.008181,0.002414,0.958552,0.284790,-0.000410,0.000110,-2.037910
219,True,True,-1.000000,1.000000,-938.589966,-1050.289917,18.330000,-1732.770996,986.240967,-0.061000,-0.008160,0.002484,0.956097,0.292925,-0.000410,0.000110,-2.038810
220,True,True,-1.000000,1.000000,-952.919983,-1041.809937,18.330000,-1720.140991,1017.810974,-0.061000,-0.008138,0.002554,0.953574,0.301039,-0.000410,0.000110,-2.039710
221,True,True,-1.000000,1.000000,-967.139954,-1033.069946,18.330000,-1706.920898,1049.240967,-0.061000,-0.008117,0.002625,0.950979,0.309137,-0.000410,0.000110,-2.040610
222,True,True,-1.000000,1.000000,-981.250000,-1024.069946,18.330000,-1693.110962,1080.531006,-0.061000,-0.008095,0.002695,0.948316,0.317213,-0.000410,0.000110,-2.041510
223,True,True,-1.000000,1.000000,-995.239990,-1014.809998,18.330000,-1678.710938,1111.651001,-0.061000,-0.008073,0.002765,0.945582,0.325272,-0.000410,0.000110,-2.042410
224,True,True,-1.000000,1.000000,-1009.099976,-1005.289978,18.330000,-1663.720947,1142.600952,-0.061000,-0.008052,0.002835,0.942778,0.333311,-0.000310,0.000110,-2.043210
225,True,True,-1.000000,1.000000,-1022.829956,-995.509949,18.330000,-1648.140991,1173.370972,-0.061000,-0.008025,0.002905,0.939906,0.341327,-0.000210,0.000110,-2.044010
226,True,True,-1.000000,1.000000,-1036.429932,-985.479980,18.330000,-1631.980957,1203.940918,-0.061000,-0.007998,0.002975,0.936964,0.349323,-0.000210,0.000110,-2.044810
227,True,True,-1.000000,1.000000,-1049.890015,-975.190002,18.330000,-1615.240967,1234.310913,-0.061000,-0.007971,0.003045,0.933952,0.357296,-0.000110,0.000110,-2.045610
228,True,True,-1.000000,1.000000,-1063.209961,-964.649963,18.330000,-1597.920898,1264.460938,-0.061000,-0.007944,0.003115,0.930871,0.365248,-0.000110,0.000000,-2.046310
229,True,True,-1.000000,1.000000,-1076.380005,-953.859985,18.330000,-1580.020996,1294.380981,-0.061000,-0.007917,0.003186,0.927723,0.373173,0.000000,0.000000,-2.047010
230,True,True,-1.000000,1.000000,-1089.390015,-942.829956,18.330000,-1561.550903,1324.060913,-0.061000,-0.007890,0.003250,0.924504,0.381076,0.000000,0.000000,-2.047710
231,True,True,-1.000000,1.000000,-1102.239990,-931.549988,18.330000,-1542.500977,1353.490967,-0.061000,-0.007863,0.003315,0.921218,0.388953,0.000000,0.000000,-2.048410
232,True,True,-1.000000,1.000000,-1114.929932,-920.029968,18.330000,-1522.890991,1382.651001,-0.061000,-0.007836,0.003380,0.917864,0.396802,0.000000,0.000000,-2.049010
233,True,True,-1.000000,1.000000,-1127.449951,-908.269958,18.330000,-1502.710938,1411.540894,-0.061000,-0.007809,0.003445,0.914443,0.404625,0.000000,0.000000,-2.049610
234,True,True,-1.000000,1.000000,-1139.799927,-896.269958,18.330000,-1481.970947,1440.140991,-0.061000,-0.007777,0.003509,0.910954,0.412420,0.000000,0.000000,-2.050210
235,True,True,-1.000000,1.000000,-1151.969971,-884.029968,18.330000,-1460.680908,1468.450928,-0.061000,-0.007744,0.003574,0.907397,0.420189,0.000000,0.000000,-2.050810
236,True,True,-1.000000,1.000000,-1163.959961,-871.559998,18.330000,-1438.840942,1496.450928,-0.061000,-0.007712,0.003639,0.903771,0.427930,-0.000110,0.000000,-2.051310
237,True,True,-1.000000,1.000000,-1175.760010,-858.859985,18.330000,-1416.450928,1524.130981,-0.061000,-0.007680,0.003704,0.900081,0.435640,-0.000210,0.000000,-2.051810
238,True,True,-1.000000,1.000000,-1187.369995,-845.929993,18.330000,-1393.520996,1551.480957,-0.061000,-0.007647,0.003768,0.896322,0.443322,-0.000210,0.000000,-2.052310
239,True,True,-1.000000,1.000000,-1198.789917,-832.779968,18.330000,-1370.050903,1578.490967,-0.061000,-0.007615,0.003833,0.892498,0.450972,-0.000310,0.000000,-2.052710
240,True,True,-1.000000,1.000000,-1210.010010,-819.399963,18.330000,-1346.050903,1605.151001,-0.061000,-0.007582,0.003898,0.888608,0.458589,-0.000310,0.000000,-2.053110
241,True,True,-1.000000,1.000000,-1221.020020,-805.799988,18.330000,-1321.520996,1631.450928,-0.061000,-0.007550,0.003962,0.884652,0.466174,-0.000310,0.000000,-2.053510
242,True,True,-1.000000,1.000000,-1231.819946,-791.989990,18.330000,-1296.480957,1657.370972,-0.061000,-0.007518,0.004027,0.880630,0.473727,-0.000310,0.000000,-2.053910
243,True,True,-1.000000,1.000000,-1242.409912,-777.969971,18.330000,-1270.920898,1682.910889,-0.061000,-0.007485,0.004092,0.876543,0.481247,-0.000310,0.000110,-2.054310
244,True,True,-1.000000,1.000000,-1252.780029,-763.739990,18.330000,-1244.850952,1708.050903,-0.061000,-0.007448,0.004157,0.872390,0.488735,-0.000310,0.000210,-2.054610
245,True,True,-1.000000,1.000000,-1262.929932,-749.299988,18.330000,-1218.281006,1732.790894,-0.061000,-0.007410,0.004221,0.868175,0.496186,-0.000310,0.000210,-2.054910
246,True,True,-1.000000,1.000000,-1272.859985,-734.659973,18.330000,-1191.220947,1757.120972,-0.061000,-0.007372,0.004286,0.863893,0.503604,-0.000310,0.000210,-2.055210
247,True,True,-1.000000,1.000000,-1282.559937,-719.820007,18.330000,-1163.670898,1781.020996,-0.061000,-0.007334,0.004351,0.859548,0.510984,-0.000310,0.000210,-2.055510
248,True,True,-1.000000,1.000000,-1292.020020,-704.779968,18.330000,-1135.640991,1804.490967,-0.061000,-0.007297,0.004416,0.855141,0.518326,-0.000310,0.000110,-2.055710
249,True,True,-1.000000,1.000000,-1301.250000,-689.549988,18.330000,-1107.130981,1827.520996,-0.061000,-0.007259,0.004480,0.850670,0.525631,-0.000310,0.000110,-2.055910
250,True,True,-1.000000,1.000000,-1310.229980,-674.130005,18.330000,-1078.161011,1850.090942,-0.061000,-0.007221,0.004545,0.846137,0.532897,-0.000210,0.000000,-2.056110
251,True,True,-1.000000,1.000000,-1318.969971,-658.529968,18.330000,-1048.730957,1872.200928,-0.061000,-0.007183,0.004610,0.841541,0.540126,-0.000110,0.000000,-2.056310
252,True,True,-1.000000,1.000000,-1327.459961,-642.750000,18.330000,-1018.850952,1893.840942,-0.061000,-0.007145,0.004669,0.836881,0.547318,0.000000,0.000000,-2.056410
253,True,True,-1.000000,1.000000,-1335.699951,-626.789978,18.330000,-988.530945,1914.990967,-0.061000,-0.007108,0.004729,0.832159,0.554471,0.000000,0.000000,-2.056510
254,True,True,-1.000000,1.000000,-1343.679932,-610.659973,18.330000,-957.770935,1935.660889,-0.061000,-0.007065,0.004788,0.827377,0.561582,0.000000,0.000000,-2.056610
255,True,True,-1.000000,1.000000,-1351.400024,-594.359985,18.330000,-926.590942,1955.830933,-0.061000,-0.007021,0.004847,0.822536,0.568649,0.000000,0.000000,-2.056710
256,True,True,-1.000000,1.000000,-1358.859985,-577.899963,18.330000,-894.990967,1975.490967,-0.061000,-0.006978,0.004907,0.817632,0.575678,0.000000,0.000000,-2.056710
257,True,True,-1.000000,1.000000,-1366.049927,-561.279968,18.330000,-862.980957,1994.630981,-0.061000,-0.006935,0.004966,0.812668,0.582664,0.000000,0.000000,-2.056710
258,True,True,-1.000000,1.000000,-1372.969971,-544.500000,18.330000,-830.570984,2013.250977,-0.061000,-0.006892,0.005025,0.807645,0.589608,0.000000,0.000000,-2.056710
259,True,True,-1.000000,1.000000,-1379.619995,-527.570007,18.330000,-797.770935,2031.330933,-0.061000,-0.006849,0.005085,0.802562,0.596508,0.000000,0.000000,-2.056710
260,True,True,-1.000000,1.000000,-1385.989990,-510.500000,18.330000,-764.590942,2048.870850,-0.061000,-0.006806,0.005144,0.797420,0.603364,0.000000,0.000000,-2.056610
261,True,True,-1.000000,1.000000,-1392.079956,-493.279999,18.330000,-731.040955,2065.860840,-0.061000,-0.006762,0.005203,0.792222,0.610173,0.000000,0.000000,-2.056510
262,True,True,-1.000000,1.000000,-1397.890015,-475.929993,18.330000,-697.130981,2082.291016,-0.061000,-0.006719,0.005263,0.786966,0.616938,0.000000,0.000000,-2.056410
263,True,True,-1.000000,1.000000,-1403.409912,-458.449982,18.330000,-662.870972,2098.160889,-0.061000,-0.006676,0.005322,0.781649,0.623660,0.000000,0.000000,-2.056310
264,True,True,-1.000000,1.000000,-1408.650024,-440.839996,18.330000,-628.260986,2113.460938,-0.061000,-0.006628,0.005381,0.776278,0.630333,0.000000,0.000000,-2.056210
265,True,True,-1.000000,1.000000,-1413.589966,-423.109985,18.330000,-593.320984,2128.180908,-0.061000,-0.006579,0.005435,0.770851,0.636958,0.000000,0.000000,-2.056010
266,True,True,-1.000000,1.000000,-1418.239990,-405.259979,18.330000,-558.060974,2142.311035,-0.061000,-0.006530,0.005489,0.765365,0.643540,0.000000,0.000000,-2.055810
267,True,True,-1.000000,1.000000,-1422.589966,-387.289978,18.330000,-522.490967,2155.850830,-0.061000,-0.006482,0.005543,0.759824,0.650073,0.000000,0.000000,-2.055610
268,True,True,-1.000000,1.000000,-1426.650024,-369.220001,18.330000,-486.621002,2168.791016,-0.061000,-0.006433,0.005597,0.754228,0.656557,0.000000,0.000000,-2.055410
269,True,True,-1.000000,1.000000,-1430.400024,-351.039978,18.330000,-450.460999,2181.130859,-0.061000,-0.006385,0.005651,0.748577,0.662993,0.000000,0.000000,-2.055110
270,True,True,-1.000000,1.000000,-1433.849976,-332.769989,18.330000,-414.020996,2192.860840,-0.061000,-0.006336,0.005705,0.742871,0.669381,0.000000,0.000000,-2.054810
271,True,True,-1.000000,1.000000,-1436.989990,-314.399994,18.330000,-377.311005,2203.970947,-0.061000,-0.006288,0.005759,0.737114,0.675714,0.000000,0.000000,-2.054510
272,True,True,-1.000000,1.000000,-1439.829956,-295.949982,18.330000,-340.341003,2214.460938,-0.061000,-0.006239,0.005813,0.731303,0.681999,0.000000,0.000000,-2.054210
273,True,True,-1.000000,1.000000,-1442.359985,-277.410004,18.330000,-303.121002,2224.321045,-0.061000,-0.006191,0.005867,0.725442,0.688230,0.000000,0.000000,-2.053810
274,True,True,-1.000000,1.000000,-1444.569946,-258.799988,18.330000,-265.670990,2233.541016,-0.061000,-0.006142,0.005921,0.719526,0.694413,0.000000,0.000000,-2.053410
275,True,True,-1.000000,1.000000,-1446.469971,-240.119995,18.330000,-228.001007,2242.130859,-0.061000,-0.006093,0.005975,0.713561,0.700541,0.000000,0.000000,-2.053010
276,True,True,-1.000000,1.000000,-1448.049927,-221.369995,18.330000,-190.121002,2250.071045,-0.061000,-0.006040,0.006029,0.707541,0.706621,0.000000,0.000000,-2.052610
277,True,True,-1.000000,1.000000,-1449.319946,-202.559998,18.330000,-152.041000,2257.360840,-0.061000,-0.005986,0.006083,0.701475,0.712643,0.000000,0.000000,-2.052210
278,True,True,-1.000000,1.000000,-1450.270020,-183.690002,18.330000,-113.770996,2264.000977,-0.061000,-0.005932,0.006131,0.695357,0.718614,0.000000,0.000000,-2.051710
279,True,True,-1.000000,1.000000,-1450.900024,-164.769989,18.330000,-75.331001,2269.990967,-0.061000,-0.005878,0.006180,0.689191,0.724530,0.000000,0.000000,-2.051210
280,True,True,-1.000000,1.000000,-1451.209961,-145.809998,18.330000,-36.720997,2275.321045,-0.061000,-0.005824,0.006228,0.682976,0.730391,0.000000,0.000000,-2.050710
281,True,True,-1.000000,1.000000,-1451.189941,-126.809998,18.330000,2.031000,2279.980957,-0.061000,-0.005770,0.006277,0.676712,0.736198,0.000000,0.000000,-2.050210
282,True,True,-1.000000,1.000000,-1450.849976,-107.779999,18.330000,40.920998,2283.970947,-0.061000,-0.005716,0.006325,0.670400,0.741951,0.000000,0.000000,-2.049610
283,True,True,-1.000000,1.000000,-1450.179932,-88.720001,18.330000,79.940994,2287.291016,-0.061000,-0.005662,0.006374,0.664040,0.747648,0.000000,0.000000,-2.049010
284,True,True,-1.000000,1.000000,-1449.189941,-69.639999,18.330000,119.080994,2289.940918,-0.061000,-0.005608,0.006423,0.657636,0.753287,0.000000,0.000000,-2.048410
285,True,True,-1.000000,1.000000,-1447.869995,-50.539997,18.330000,158.331009,2291.910889,-0.061000,-0.005554,0.006471,0.651184,0.758872,0.000000,0.000000,-2.047810
286,True,True,-1.000000,1.000000,-1446.219971,-31.429998,18.330000,197.520996,2291.500977,-0.061000,-0.005500,0.006520,0.644689,0.764398,0.000000,0.000000,-2.047210
287,True,True,-1.000000,1.000000,-1444.250000,-12.330000,18.330000,236.481003,2287.811035,-0.061000,-0.005446,0.006568,0.638145,0.769869,0.000000,0.000000,-2.046610
288,True,True,-1.000000,1.000000,-1441.949951,6.730000,18.330000,275.381012,2283.450928,-0.061000,-0.005392,0.006617,0.631558,0.775282,0.000000,0.000000,-2.046110
289,True,True,-1.000000,1.000000,-1439.329956,25.750000,18.330000,314.221008,2278.430908,-0.061000,-0.005333,0.006660,0.624928,0.780636,0.000000,0.000000,-2.045710
290,True,True,-1.000000,1.000000,-1436.380005,44.730000,18.330000,352.971008,2272.750977,-0.061000,-0.005273,0.006703,0.618254,0.785932,0.000000,0.000000,-2.045410
291,True,True,-1.000000,1.000000,-1433.109985,63.649998,18.330000,391.621002,2266.410889,-0.061000,-0.005214,0.006746,0.611532,0.791174,0.000000,0.000000,-2.045110
292,True,True,-1.000000,1.000000,-1429.520020,82.509995,18.330000,430.161011,2259.410889,-0.061000,-0.005155,0.006789,0.604767,0.796357,0.000000,0.000000,-2.044910
293,True,True,-1.000000,1.000000,-1425.609985,101.309998,18.330000,468.580994,2251.760986,-0.061000,-0.005095,0.006833,0.597959,0.801481,0.000000,0.000000,-2.044710
294,True,True,-1.000000,1.000000,-1421.380005,120.040001,18.330000,506.871002,2243.450928,-0.061000,-0.005036,0.006876,0.591107,0.806548,-0.000110,0.000000,-2.044510
295,True,True,-1.000000,1.000000,-1416.829956,138.699997,18.330000,545.020935,2234.490967,-0.061000,-0.004977,0.006919,0.584218,0.811552,-0.000110,0.000000,-2.044410
296,True,True,-1.000000,1.000000,-1411.959961,157.279999,18.330000,583.010986,2224.880859,-0.061000,-0.004917,0.006962,0.577286,0.816498,-0.000110,0.000000,-2.044310
297,True,True,-1.000000,1.000000,-1406.780029,175.769989,18.330000,620.820984,2214.620850,-0.061000,-0.004858,0.007005,0.570310,0.821385,-0.000110,0.000000,-2.044210
