frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
186,True,True,5.410000,0.000000,294.459991,4.431000,0.000000,-200.141006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,5.450000,0.000000,292.750000,4.431000,0.000000,-205.550995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,5.490000,0.000000,290.989990,4.431000,0.000000,-210.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,5.530000,0.000000,289.190002,4.431000,0.000000,-216.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,5.570000,0.000000,287.339996,4.431000,0.000000,-221.781006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,5.610000,0.000000,285.449982,4.431000,0.000000,-227.191010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
192,True,True,5.650000,0.000000,283.509979,4.431000,0.000000,-232.600998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
193,True,True,5.690000,0.000000,281.529999,4.431000,0.000000,-238.011002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
194,True,True,5.730000,0.000000,279.500000,4.431000,0.000000,-243.421005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
195,True,True,5.770000,0.000000,277.429993,4.431000,0.000000,-248.831009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
196,True,True,5.810000,0.000000,275.309998,4.431000,0.000000,-254.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
197,True,True,5.850000,0.000000,273.149994,4.431000,0.000000,-259.651001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
198,True,True,5.890000,0.000000,270.940002,4.431000,0.000000,-265.061005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
199,True,True,5.930000,0.000000,268.690002,4.431000,0.000000,-270.471008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
200,True,True,5.970000,0.000000,266.389984,4.431000,0.000000,-275.881012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
201,True,True,6.010000,0.000000,264.049988,4.431000,0.000000,-281.291016,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
202,True,True,6.050000,0.000000,261.660004,4.431000,0.000000,-286.700989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
203,True,True,6.090000,0.000000,259.229980,4.431000,0.000000,-292.110992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
204,True,True,6.130000,0.000000,256.750000,4.431000,0.000000,-297.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
205,True,True,6.170000,0.000000,254.229996,4.431000,0.000000,-302.931000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
206,True,True,6.210000,0.000000,251.659988,4.431000,0.000000,-308.341003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
207,True,True,6.250000,0.000000,249.049988,4.431000,0.000000,-313.751007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
208,True,True,6.290000,0.000000,246.389999,4.431000,0.000000,-319.161011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
209,True,True,6.330000,0.000000,243.689987,4.431000,0.000000,-324.571014,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
210,True,True,6.370000,0.000000,240.939987,4.431000,0.000000,-329.980988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
211,True,True,6.410000,0.000000,238.139999,4.431000,0.000000,-335.390991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
212,True,True,6.450000,0.000000,235.299988,4.431000,0.000000,-340.800995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
213,True,True,6.490000,0.000000,232.409988,4.431000,0.000000,-346.210999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
214,True,True,6.530000,0.000000,229.479996,4.431000,0.000000,-351.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
215,True,True,6.570000,0.000000,226.500000,4.431000,0.000000,-357.031006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
216,True,True,6.610000,0.000000,223.479996,4.431000,0.000000,-362.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
217,True,True,6.650000,0.000000,220.409988,4.431000,0.000000,-367.851013,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
218,True,True,6.690000,0.000000,217.299988,4.431000,0.000000,-373.260986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
219,True,True,6.730000,0.000000,214.139999,4.431000,0.000000,-378.670990,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
220,True,True,6.770000,0.000000,210.940002,4.431000,0.000000,-384.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
221,True,True,6.810000,0.000000,207.690002,4.431000,0.000000,-389.490997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
222,True,True,6.850000,0.000000,204.399994,4.431000,0.000000,-394.901001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
223,True,True,6.890000,0.000000,201.059998,4.431000,0.000000,-400.311005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
224,True,True,6.930000,0.000000,197.679993,4.431000,0.000000,-405.721008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
225,True,True,6.970000,0.000000,194.250000,4.431000,0.000000,-411.131012,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
226,True,True,7.010000,0.000000,190.779999,4.431000,0.000000,-416.540985,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
227,True,True,7.050000,0.000000,187.259995,4.431000,0.000000,-421.950989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
228,True,True,7.090000,0.000000,183.699997,4.431000,0.000000,-427.360992,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
229,True,True,7.130000,0.000000,180.089996,4.431000,0.000000,-432.770996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
230,True,True,7.170000,0.000000,176.440002,4.431000,0.000000,-438.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
231,True,True,7.210000,0.000000,172.739990,4.431000,0.000000,-443.591003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
232,True,True,7.250000,0.000000,169.000000,4.431000,0.000000,-449.001007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
233,True,True,7.290000,0.000000,165.209991,4.431000,0.000000,-454.411011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
234,True,True,7.330000,0.000000,161.379990,4.431000,0.000000,-459.820984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
235,True,True,7.370000,0.000000,157.500000,4.431000,0.000000,-465.230988,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
236,True,True,7.410000,0.000000,153.580002,4.431000,0.000000,-470.640991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
237,True,True,7.450000,0.000000,149.610001,4.431000,0.000000,-476.050995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
238,True,True,7.490000,0.000000,145.599991,4.431000,0.000000,-481.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
239,True,True,7.530000,0.000000,141.539993,4.431000,0.000000,-486.871002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
240,True,True,7.570000,0.000000,137.440002,4.431000,0.000000,-492.281006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
241,True,True,7.610000,0.000000,133.289993,4.431000,0.000000,-497.691010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
242,True,True,7.650000,0.000000,129.099991,4.431000,0.000000,-503.100983,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
243,True,True,7.690000,0.000000,124.860001,4.431000,0.000000,-508.510986,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
244,True,True,7.730000,0.000000,120.579994,4.431000,0.000000,-513.920959,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
245,True,True,7.770000,0.000000,116.250000,4.431000,0.000000,-519.330994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
246,True,True,7.810000,0.000000,111.879997,4.431000,0.000000,-524.740967,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
247,True,True,7.850000,0.000000,107.459999,4.431000,0.000000,-530.150940,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
248,True,True,7.890000,0.000000,103.000000,4.431000,0.000000,-535.560974,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
249,True,True,7.930000,0.000000,98.489998,4.431000,0.000000,-540.970947,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
250,True,True,7.970000,0.000000,93.939995,4.431000,0.000000,-546.380981,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
251,True,True,8.010000,0.000000,89.339996,4.431000,0.000000,-551.790955,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
252,True,True,8.050000,0.000000,84.699997,4.431000,0.000000,-557.200989,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
253,True,True,8.090000,0.000000,80.009995,4.431000,0.000000,-562.610962,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
254,True,True,8.130000,0.000000,75.279999,4.431000,0.000000,-568.020935,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
255,True,True,8.170000,0.000000,70.500000,4.431000,0.000000,-573.430969,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
256,True,True,8.210000,0.000000,65.680000,4.431000,0.000000,-578.840942,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
257,True,True,8.250000,0.000000,60.809998,4.431000,0.000000,-584.250977,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
258,True,True,8.290000,0.000000,55.899998,4.431000,0.000000,-589.660950,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
259,True,True,8.330000,0.000000,50.939999,4.431000,0.000000,-595.070984,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
260,True,True,8.370000,0.000000,45.939999,4.431000,0.000000,-600.480957,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
261,True,True,8.410000,0.000000,40.889999,4.431000,0.000000,-605.890991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
262,True,True,8.450000,0.000000,35.799999,4.431000,0.000000,-611.300964,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
263,True,True,8.490000,0.000000,30.660000,4.431000,0.000000,-616.710938,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
264,True,True,8.480000,0.000000,26.139999,-1.161000,0.000000,-542.300964,0.000003,0.004885,0.000003,0.999988,0.000000,0.016810,0.000000
265,True,True,8.490000,0.000000,22.250000,0.861000,0.000000,-467.270996,0.000003,0.004993,0.000003,0.999987,0.000000,0.026110,0.000000
266,True,True,8.490000,0.000000,18.990000,0.501000,0.000000,-391.661011,0.000003,0.005117,0.000003,0.999987,0.000000,0.029910,0.000000
267,True,True,8.490000,0.000000,16.340000,0.581000,0.000000,-318.221008,0.000003,0.005241,0.000003,0.999986,0.000000,0.029210,0.000000
268,True,True,8.490000,0.000000,15.049999,0.441000,0.000000,-154.481003,0.000003,0.004259,0.000003,0.999991,0.000000,-0.236310,0.000000
269,True,True,8.450000,0.000000,14.520000,-4.611000,0.000000,-63.560997,0.000003,0.003439,0.000003,0.999994,0.000000,-0.196610,0.000000
270,True,True,8.429999,0.000000,14.400000,-2.391000,0.000000,-14.341001,0.000003,0.003002,0.000003,0.999995,0.000000,-0.104510,0.000000
271,True,True,8.420000,0.000000,14.490000,-1.271000,0.000000,11.081000,0.000003,0.002878,0.000003,0.999996,0.000000,-0.029110,0.000000
272,True,True,8.420000,0.000000,14.670000,-0.191000,0.000000,21.690998,0.000003,0.002975,0.000003,0.999996,0.000000,0.023110,0.000000
273,True,True,8.420000,0.000000,14.870000,0.471000,0.000000,24.410999,0.000003,0.003121,0.000003,0.999995,0.000000,0.035310,0.000000
274,True,True,8.420000,0.000000,15.080000,0.531000,0.000000,25.280998,0.000003,0.003277,0.000003,0.999995,0.000000,0.037710,0.000000
275,True,True,8.420000,0.000000,15.290000,0.571000,0.000000,24.980999,0.000003,0.003434,0.000003,0.999994,0.000000,0.037410,0.000000
276,True,True,8.420000,0.000000,15.490000,0.571000,0.000000,23.910999,0.000003,0.003579,0.000003,0.999994,0.000000,0.035510,0.000000
277,True,True,8.420000,0.000000,15.679999,0.541000,0.000000,22.360998,0.000003,0.003714,0.000003,0.999993,0.000000,0.032810,0.000000
278,True,True,8.420000,0.000000,15.849999,0.501000,0.000000,20.530998,0.000003,0.003838,0.000003,0.999993,0.000000,0.029810,0.000000
279,True,True,8.420000,0.000000,16.010000,0.461000,0.000000,18.610998,0.000003,0.003952,0.000003,0.999992,0.000000,0.026810,0.000000
280,True,True,8.420000,0.000000,16.150000,0.421000,0.000000,16.660999,0.000003,0.004054,0.000003,0.999992,0.000000,0.023910,0.000000
281,True,True,8.420000,0.000000,16.270000,0.371000,0.000000,14.781000,0.000003,0.004141,0.000003,0.999991,0.000000,0.021210,0.000000
282,True,True,8.420000,0.000000,16.379999,0.331000,0.000000,13.021000,0.000003,0.004221,0.000003,0.999991,0.000000,0.018710,0.000000
283,True,True,8.420000,0.000000,16.469999,0.291000,0.000000,11.391000,0.000003,0.004292,0.000003,0.999991,0.000000,0.016510,0.000000
284,True,True,8.420000,0.000000,16.549999,0.261000,0.000000,9.931000,0.000003,0.004351,0.000003,0.999990,0.000000,0.014510,0.000000
285,True,True,8.420000,0.000000,16.619999,0.231000,0.000000,8.621000,0.000003,0.004405,0.000003,0.999990,0.000000,0.012810,0.000000
286,True,True,8.420000,0.000000,16.680000,0.201000,0.000000,7.461000,0.000003,0.004453,0.000003,0.999990,0.000000,0.011210,0.000000
287,True,True,8.420000,0.000000,16.730000,0.181000,0.000000,6.431000,0.000003,0.004497,0.000003,0.999990,0.000000,0.009810,0.000000
288,True,True,8.420000,0.000000,16.779999,0.151000,0.000000,5.541000,0.000003,0.004534,0.000003,0.999990,0.000000,0.008610,0.000000
289,True,True,8.420000,0.000000,16.820000,0.141000,0.000000,4.741000,0.000003,0.004567,0.000003,0.999990,0.000000,0.007510,0.000000
290,True,True,8.420000,0.000000,16.850000,0.121000,0.000000,4.041000,0.000003,0.004594,0.000003,0.999989,0.000000,0.006610,0.000000
291,True,True,8.420000,0.000000,16.879999,0.101000,0.000000,3.451000,0.000003,0.004621,0.000003,0.999989,0.000000,0.005810,0.000000
292,True,True,8.420000,0.000000,16.900000,0.091000,0.000000,2.931000,0.000003,0.004642,0.000003,0.999989,0.000000,0.005110,0.000000
293,True,True,8.420000,0.000000,16.920000,0.081000,0.000000,2.501000,0.000003,0.004658,0.000003,0.999989,0.000000,0.004410,0.000000
294,True,True,8.420000,0.000000,16.940001,0.071000,0.000000,2.131000,0.000003,0.004675,0.000003,0.999989,0.000000,0.003910,0.000000
295,True,True,8.420000,0.000000,16.959999,0.061000,0.000000,1.801000,0.000003,0.004691,0.000003,0.999989,0.000000,0.003410,0.000000
296,True,True,8.420000,0.000000,16.969999,0.051000,0.000000,1.491000,0.000003,0.004702,0.000003,0.999989,0.000000,0.003010,0.000000
297,True,True,8.420000,0.000000,16.980000,0.051000,0.000000,1.251000,0.000003,0.004712,0.000003,0.999989,0.000000,0.002610,0.000000
298,True,True,8.420000,0.000000,16.990000,0.041000,0.000000,1.041000,0.000003,0.004723,0.000003,0.999989,0.000000,0.002310,0.000000
299,True,True,8.420000,0.000000,17.000000,0.031000,0.000000,0.861000,0.000003,0.004734,0.000003,0.999989,0.000000,0.002010,0.000000
300,True,True,8.420000,0.000000,17.010000,0.031000,0.000000,0.701000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001710,0.000000
301,True,True,8.420000,0.000000,17.010000,0.021000,0.000000,0.551000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001510,0.000000
302,True,True,8.420000,0.000000,17.010000,0.021000,0.000000,0.451000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001410,0.000000
303,True,True,8.420000,0.000000,17.010000,0.021000,0.000000,0.391000,0.000003,0.004756,0.000003,0.999989,0.000000,0.001210,0.000000
304,True,True,8.420000,0.000000,17.010000,0.021000,0.000000,0.351000,0.000003,0.004761,0.000003,0.999989,0.000000,0.001110,0.000000
305,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.321000,0.000003,0.004766,0.000003,0.999989,0.000000,0.001010,0.000000
306,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.301000,0.000003,0.004772,0.000003,0.999989,0.000000,0.000910,0.000000
307,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.291000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000710,0.000000
308,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.281000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000610,0.000000
309,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
310,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
311,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
312,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
313,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
314,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
315,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
316,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
317,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
318,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
319,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
320,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
321,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
322,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
323,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
324,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
325,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
326,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
327,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
328,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
329,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
330,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
331,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
332,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
333,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
334,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
335,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
336,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
337,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
338,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
339,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
340,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
341,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
342,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
343,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
344,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
345,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
346,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
347,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
348,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
349,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
350,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
351,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
352,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
353,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
354,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
355,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
356,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
357,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
358,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
359,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
360,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
361,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
362,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
363,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
364,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
365,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
366,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
367,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
368,True,True,8.420000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
369,True,True,8.420000,0.000000,17.010000,0.011000,0.000000,0.271000,0.000003,0.004777,0.000003,0.999989,0.000000,0.000510,0.000000
