frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
590,0.000000,0.000000,1295.630005,0.000000,0.000000,-654.790955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
591,0.000000,0.000000,1290.130005,0.000000,0.000000,-660.040955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
592,0.000000,0.000000,1284.589966,0.000000,0.000000,-665.290955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
593,0.000000,0.000000,1279.000000,0.000000,0.000000,-670.530945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
594,0.000000,0.000000,1273.369995,0.000000,0.000000,-675.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
595,0.000000,0.000000,1267.689941,0.000000,0.000000,-681.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
596,0.000000,0.000000,1261.969971,0.000000,0.000000,-686.250977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
597,0.000000,0.000000,1256.209961,0.000000,0.000000,-691.490967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
598,0.000000,0.000000,1250.400024,0.000000,0.000000,-696.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
599,0.000000,0.000000,1244.549927,0.000000,0.000000,-701.970947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
600,0.000000,0.000000,1238.659912,0.000000,0.000000,-707.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
601,0.000000,0.000000,1232.719971,0.000000,0.000000,-712.430969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
602,0.000000,0.000000,1226.739990,0.000000,0.000000,-717.660950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
603,0.000000,0.000000,1220.719971,0.000000,0.000000,-722.890930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
604,0.000000,0.000000,1214.650024,0.000000,0.000000,-728.120972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
605,0.000000,0.000000,1208.539917,0.000000,0.000000,-733.350952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
606,0.000000,0.000000,1202.390015,0.000000,0.000000,-738.580933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
607,0.000000,0.000000,1196.189941,0.000000,0.000000,-743.810974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
608,0.000000,0.000000,1189.949951,0.000000,0.000000,-749.030945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
609,0.000000,0.000000,1183.660034,0.000000,0.000000,-754.250977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
610,0.000000,0.000000,1177.329956,0.000000,0.000000,-759.470947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
611,0.000000,0.000000,1170.959961,0.000000,0.000000,-764.690979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
612,0.000000,0.000000,1164.539917,0.000000,0.000000,-769.910950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
613,0.000000,0.000000,1158.079956,0.000000,0.000000,-775.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
614,0.000000,0.000000,1151.579956,0.000000,0.000000,-780.350952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
615,0.000000,0.000000,1145.030029,0.000000,0.000000,-785.560974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
616,0.000000,0.000000,1138.439941,0.000000,0.000000,-790.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
617,0.000000,0.000000,1131.809937,0.000000,0.000000,-795.980957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
618,0.000000,0.000000,1125.130005,0.000000,0.000000,-801.190979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
619,0.000000,0.000000,1118.410034,0.000000,0.000000,-806.400940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
620,0.000000,0.000000,1111.650024,0.000000,0.000000,-811.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
621,0.000000,0.000000,1104.839966,0.000000,0.000000,-816.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
622,0.000000,0.000000,1097.989990,0.000000,0.000000,-822.030945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
623,0.000000,0.000000,1091.099976,0.000000,0.000000,-827.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
624,0.000000,0.000000,1084.160034,0.000000,0.000000,-832.430969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
625,0.000000,0.000000,1077.179932,0.000000,0.000000,-837.630981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
626,0.000000,0.000000,1070.160034,0.000000,0.000000,-842.830933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
627,0.000000,0.000000,1063.089966,0.000000,0.000000,-848.030945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
628,0.000000,0.000000,1055.979980,0.000000,0.000000,-853.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
629,0.000000,0.000000,1048.829956,0.000000,0.000000,-858.430969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
630,0.000000,0.000000,1041.630005,0.000000,0.000000,-863.620972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
631,0.000000,0.000000,1034.390015,0.000000,0.000000,-868.810974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
632,0.000000,0.000000,1027.109985,0.000000,0.000000,-874.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
633,0.000000,0.000000,1019.779968,0.000000,0.000000,-879.190979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
634,0.000000,0.000000,1012.409973,0.000000,0.000000,-884.380981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
635,0.000000,0.000000,1005.000000,0.000000,0.000000,-889.570984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
636,0.000000,0.000000,997.539978,0.000000,0.000000,-894.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
637,0.000000,0.000000,990.039978,0.000000,0.000000,-899.950928,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
638,0.000000,0.000000,982.500000,0.000000,0.000000,-905.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
639,0.000000,0.000000,974.909973,0.000000,0.000000,-910.310974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
640,0.000000,0.000000,967.279968,0.000000,0.000000,-915.490967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
641,0.000000,0.000000,959.609985,0.000000,0.000000,-920.670959,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
642,0.000000,0.000000,951.889954,0.000000,0.000000,-925.850952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
643,0.000000,0.000000,944.130005,0.000000,0.000000,-931.030945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
644,0.000000,0.000000,936.329956,0.000000,0.000000,-936.210938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
645,0.000000,0.000000,928.489990,0.000000,0.000000,-941.390930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
646,0.000000,0.000000,920.599976,0.000000,0.000000,-946.560974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
647,0.000000,0.000000,912.669983,0.000000,0.000000,-951.730957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
648,0.000000,0.000000,904.699951,0.000000,0.000000,-956.900940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
649,0.000000,0.000000,896.679993,0.000000,0.000000,-962.070984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
650,0.000000,0.000000,888.619995,0.000000,0.000000,-967.240967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
651,0.000000,0.000000,880.519958,0.000000,0.000000,-972.410950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
652,0.000000,0.000000,872.369995,0.000000,0.000000,-977.580933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
653,0.000000,0.000000,864.179993,0.000000,0.000000,-982.740967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
654,0.000000,0.000000,855.949951,0.000000,0.000000,-987.900940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
655,0.000000,0.000000,847.669983,0.000000,0.000000,-993.060974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
656,0.000000,0.000000,839.349976,0.000000,0.000000,-998.220947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
657,0.000000,0.000000,830.989990,0.000000,0.000000,-1003.380981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
658,0.000000,0.000000,822.589966,0.000000,0.000000,-1008.540955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
659,0.000000,0.000000,814.139954,0.000000,0.000000,-1013.700928,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
660,0.000000,0.000000,805.649963,0.000000,0.000000,-1018.860962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
661,0.000000,0.000000,797.119995,0.000000,0.000000,-1024.010986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
662,0.000000,0.000000,788.539978,0.000000,0.000000,-1029.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
663,0.000000,0.000000,779.919983,0.000000,0.000000,-1034.310913,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
664,0.000000,0.000000,771.260010,0.000000,0.000000,-1039.460938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
665,0.000000,0.000000,762.549988,0.000000,0.000000,-1044.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
666,0.000000,0.000000,753.799988,0.000000,0.000000,-1049.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
667,0.000000,0.000000,745.010010,0.000000,0.000000,-1054.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
668,0.000000,0.000000,736.179993,0.000000,0.000000,-1060.050903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
669,0.000000,0.000000,727.299988,0.000000,0.000000,-1065.190918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
670,0.000000,0.000000,718.380005,0.000000,0.000000,-1070.330933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
671,0.000000,0.000000,709.419983,0.000000,0.000000,-1075.470947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
672,0.000000,0.000000,700.409973,0.000000,0.000000,-1080.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
673,0.000000,0.000000,691.359985,0.000000,0.000000,-1085.750977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
674,0.000000,0.000000,682.269958,0.000000,0.000000,-1090.890991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
675,0.000000,0.000000,673.140015,0.000000,0.000000,-1096.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
676,0.000000,0.000000,663.959961,0.000000,0.000000,-1101.161011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
677,0.000000,0.000000,654.739990,0.000000,0.000000,-1106.290894,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
678,0.000000,0.000000,645.479980,0.000000,0.000000,-1111.420898,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
679,0.000000,0.000000,636.179993,0.000000,0.000000,-1116.550903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
680,0.000000,0.000000,626.829956,0.000000,0.000000,-1121.680908,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
681,0.000000,0.000000,617.440002,0.000000,0.000000,-1126.810913,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
682,0.000000,0.000000,608.010010,0.000000,0.000000,-1131.940918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
683,0.000000,0.000000,598.529968,0.000000,0.000000,-1137.070923,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
684,0.000000,0.000000,589.010010,0.000000,0.000000,-1142.190918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
685,0.000000,0.000000,579.450012,0.000000,0.000000,-1147.310913,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
686,0.000000,0.000000,569.849976,0.000000,0.000000,-1152.430908,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
687,0.000000,0.000000,560.200012,0.000000,0.000000,-1157.550903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
688,0.000000,0.000000,550.510010,0.000000,0.000000,-1162.670898,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
689,0.000000,0.000000,540.779968,0.000000,0.000000,-1167.790894,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
690,0.000000,0.000000,531.010010,0.000000,0.000000,-1172.911011,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
691,0.000000,0.000000,521.190002,0.000000,0.000000,-1178.031006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
692,0.000000,0.000000,511.329987,0.000000,0.000000,-1183.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
693,0.000000,0.000000,501.429993,0.000000,0.000000,-1188.250977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
694,0.000000,0.000000,491.489990,0.000000,0.000000,-1193.360962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
695,0.000000,0.000000,481.500000,0.000000,0.000000,-1198.470947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
696,0.000000,0.000000,471.470001,0.000000,0.000000,-1203.580933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
697,0.000000,0.000000,461.399994,0.000000,0.000000,-1208.690918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
698,0.000000,0.000000,451.279999,0.000000,0.000000,-1213.800903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
699,0.000000,0.000000,441.119995,0.000000,0.000000,-1218.901001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
700,0.000000,0.000000,430.919983,0.000000,0.000000,-1224.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
701,0.000000,0.000000,420.679993,0.000000,0.000000,-1229.100952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
702,0.000000,0.000000,410.389984,0.000000,0.000000,-1234.200928,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
703,0.000000,0.000000,400.059998,0.000000,0.000000,-1239.300903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
704,0.000000,0.000000,389.690002,0.000000,0.000000,-1244.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
705,0.000000,0.000000,379.279999,0.000000,0.000000,-1249.500977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
706,0.000000,0.000000,368.829987,0.000000,0.000000,-1254.600952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
707,0.000000,0.000000,358.329987,0.000000,0.000000,-1259.690918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
708,0.000000,0.000000,347.789978,0.000000,0.000000,-1264.781006,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
709,0.000000,0.000000,337.209991,0.000000,0.000000,-1269.870972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
710,0.000000,0.000000,326.589996,0.000000,0.000000,-1274.960938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
711,0.000000,0.000000,315.919983,0.000000,0.000000,-1280.050903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
712,0.000000,0.000000,305.209991,0.000000,0.000000,-1285.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
713,0.000000,0.000000,294.459991,0.000000,0.000000,-1290.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
714,0.000000,0.000000,283.669983,0.000000,0.000000,-1295.320923,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
715,0.000000,0.000000,272.829987,0.000000,0.000000,-1300.401001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
716,0.000000,0.000000,261.949982,0.000000,0.000000,-1305.480957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
717,0.000000,0.000000,251.029999,0.000000,0.000000,-1310.560913,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
718,0.000000,0.000000,240.069992,0.000000,0.000000,-1315.640991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
719,0.000000,0.000000,229.059998,0.000000,0.000000,-1320.720947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
720,0.000000,0.000000,218.009995,0.000000,0.000000,-1325.800903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
721,0.000000,0.000000,206.919998,0.000000,0.000000,-1330.880981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
722,0.000000,0.000000,195.789993,0.000000,0.000000,-1335.950928,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
723,0.000000,0.000000,184.610001,0.000000,0.000000,-1341.020996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
724,0.000000,0.000000,173.389999,0.000000,0.000000,-1346.090942,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
725,0.000000,0.000000,162.129990,0.000000,0.000000,-1351.160889,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
726,0.000000,0.000000,150.830002,0.000000,0.000000,-1356.230957,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
727,0.000000,0.000000,139.489990,0.000000,0.000000,-1361.300903,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
728,0.000000,0.000000,128.099991,0.000000,0.000000,-1366.370972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
729,0.000000,0.000000,116.669998,0.000000,0.000000,-1371.440918,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
730,0.000000,0.000000,105.199997,0.000000,0.000000,-1376.500977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
731,0.000000,0.000000,93.689995,0.000000,0.000000,-1381.560913,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
732,0.000000,0.000000,82.129997,0.000000,0.000000,-1386.620972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
733,0.000000,0.000000,96.349998,0.000000,0.000000,831.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
734,0.000000,0.000000,103.229996,0.000000,0.000000,826.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
735,0.000000,0.000000,110.070000,0.000000,0.000000,820.500977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
736,0.000000,0.000000,116.860001,0.000000,0.000000,814.870972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
737,0.000000,0.000000,123.599998,0.000000,0.000000,809.240967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
738,0.000000,0.000000,130.300003,0.000000,0.000000,803.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
739,0.000000,0.000000,136.949997,0.000000,0.000000,797.990967,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
740,0.000000,0.000000,143.550003,0.000000,0.000000,792.370972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
741,0.000000,0.000000,150.110001,0.000000,0.000000,786.750977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
742,0.000000,0.000000,156.619995,0.000000,0.000000,781.130981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
743,0.000000,0.000000,163.080002,0.000000,0.000000,775.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
744,0.000000,0.000000,169.500000,0.000000,0.000000,769.890930,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
745,0.000000,0.000000,175.869995,0.000000,0.000000,764.270935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
746,0.000000,0.000000,182.190002,0.000000,0.000000,758.660950,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
747,0.000000,0.000000,188.470001,0.000000,0.000000,753.050964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
748,0.000000,0.000000,194.699997,0.000000,0.000000,747.440979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
749,0.000000,0.000000,200.879990,0.000000,0.000000,741.830933,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
750,0.000000,0.000000,207.019989,0.000000,0.000000,736.220947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
751,0.000000,0.000000,213.110001,0.000000,0.000000,730.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
752,0.000000,0.000000,219.149994,0.000000,0.000000,725.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
753,0.000000,0.000000,225.149994,0.000000,0.000000,719.400940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
754,0.000000,0.000000,231.099991,0.000000,0.000000,713.800964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
755,0.000000,0.000000,237.000000,0.000000,0.000000,708.200989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
756,0.000000,0.000000,242.860001,0.000000,0.000000,702.600952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
757,0.000000,0.000000,248.669998,0.000000,0.000000,697.000977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
758,0.000000,0.000000,254.429993,0.000000,0.000000,691.400940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
759,0.000000,0.000000,260.149994,0.000000,0.000000,685.800964,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
760,0.000000,0.000000,265.820007,0.000000,0.000000,680.210938,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
761,0.000000,0.000000,271.440002,0.000000,0.000000,674.620972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
762,0.000000,0.000000,277.019989,0.000000,0.000000,669.030945,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
763,0.000000,0.000000,282.549988,0.000000,0.000000,663.440979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
764,0.000000,0.000000,288.029999,0.000000,0.000000,657.850952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
765,0.000000,0.000000,293.470001,0.000000,0.000000,652.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
766,0.000000,0.000000,298.859985,0.000000,0.000000,646.670959,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
767,0.000000,0.000000,304.199982,0.000000,0.000000,641.090942,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
768,0.000000,0.000000,309.500000,0.000000,0.000000,635.510986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
769,0.000000,0.000000,314.750000,0.000000,0.000000,629.930969,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
770,0.000000,0.000000,319.949982,0.000000,0.000000,624.350952,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
771,0.000000,0.000000,325.109985,0.000000,0.000000,618.770935,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
772,0.000000,0.000000,330.220001,0.000000,0.000000,613.190979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
773,0.000000,0.000000,335.279999,0.000000,0.000000,607.610962,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
774,0.000000,0.000000,340.299988,0.000000,0.000000,602.040955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
775,0.000000,0.000000,345.269989,0.000000,0.000000,596.470947,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
776,0.000000,0.000000,350.190002,0.000000,0.000000,590.900940,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
777,0.000000,0.000000,355.069977,0.000000,0.000000,585.330994,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
778,0.000000,0.000000,359.899994,0.000000,0.000000,579.760986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
779,0.000000,0.000000,364.679993,0.000000,0.000000,574.190979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
780,0.000000,0.000000,369.419983,0.000000,0.000000,568.620972,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
781,0.000000,0.000000,374.109985,0.000000,0.000000,563.060974,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
782,0.000000,0.000000,378.759979,0.000000,0.000000,557.500977,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
783,0.000000,0.000000,383.359985,0.000000,0.000000,551.940979,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
784,0.000000,0.000000,387.910004,0.000000,0.000000,546.380981,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
785,0.000000,0.000000,392.419983,0.000000,0.000000,540.820984,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
786,0.000000,0.000000,396.880005,0.000000,0.000000,535.260986,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
787,0.000000,0.000000,401.289978,0.000000,0.000000,529.700989,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
788,0.000000,0.000000,405.660004,0.000000,0.000000,524.140991,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
789,0.000000,0.000000,409.979980,0.000000,0.000000,518.590942,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
790,0.000000,0.000000,414.259979,0.000000,0.000000,513.040955,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
791,0.000000,0.000000,418.489990,0.000000,0.000000,507.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
