frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
375,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3064.079834,168.839996,0.031000,849.580933,-251.440994,0.704286,-0.704204,0.063581,0.063521,-0.732610,0.000000,0.000610,-2000.000000,-2620.260010,412.269989,0.061000,1294.260986,-73.861000,0.547809,-0.000731,-0.000413,0.836603,0.791510,-0.000710,-0.000510
376,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3057.000000,166.699997,0.031000,849.360962,-256.811005,0.704095,-0.704010,0.065679,0.065620,-0.715010,0.000000,0.000610,-2000.000000,-2609.479980,411.609985,0.061000,1293.930908,-79.250999,0.550565,-0.000731,-0.000413,0.834792,0.791510,-0.000710,-0.000510
377,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3049.919922,164.519989,0.031000,849.140930,-262.181000,0.703902,-0.703816,0.067724,0.067664,-0.697810,0.000000,0.000610,-2000.000000,-2598.699951,410.899994,0.061000,1293.600952,-84.640999,0.553317,-0.000731,-0.000413,0.832970,0.791510,-0.000710,-0.000510
378,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3042.849854,162.289993,0.031000,848.920959,-267.550995,0.703707,-0.703622,0.069720,0.069661,-0.681010,0.000000,0.000610,-2000.000000,-2587.919922,410.149994,0.061000,1293.270996,-90.030998,0.556063,-0.000731,-0.000413,0.831140,0.791510,-0.000710,-0.000510
379,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3035.780029,160.019989,0.031000,848.700928,-272.920990,0.703515,-0.703422,0.071667,0.071608,-0.664610,0.000000,0.000610,-2000.000000,-2577.149902,409.350006,0.061000,1292.940918,-95.420998,0.558798,-0.000731,-0.000413,0.829303,0.791510,-0.000710,-0.000510
380,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3028.709961,157.699997,0.031000,848.480957,-278.291016,0.703323,-0.703222,0.073566,0.073507,-0.648610,0.000000,0.000610,-2000.000000,-2566.379883,408.509979,0.061000,1292.610962,-100.810997,0.561528,-0.000731,-0.000413,0.827458,0.791510,-0.000710,-0.000510
381,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3021.639893,155.339996,0.031000,848.260986,-283.661011,0.703129,-0.703023,0.075422,0.075363,-0.633010,0.000000,0.000610,-2000.000000,-2555.609863,407.619995,0.061000,1292.281006,-106.200996,0.564252,-0.000731,-0.000413,0.825602,0.791510,-0.000710,-0.000510
382,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3014.569824,152.929993,0.031000,848.040955,-289.031006,0.702937,-0.702823,0.077229,0.077170,-0.617810,0.000000,0.000610,-2000.000000,-2544.839844,406.690002,0.061000,1291.950928,-111.590996,0.566971,-0.000731,-0.000413,0.823737,0.791510,-0.000710,-0.000510
383,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3007.500000,150.479996,0.031000,847.820984,-294.390991,0.702744,-0.702624,0.078994,0.078934,-0.603010,0.000000,0.000610,-2000.000000,-2534.079834,405.720001,0.061000,1291.620972,-116.970993,0.569685,-0.000731,-0.000413,0.821863,0.791510,-0.000710,-0.000510
384,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3000.439941,147.979996,0.031000,847.600952,-299.751007,0.702553,-0.702424,0.080715,0.080655,-0.588510,0.000000,0.000610,-2000.000000,-2523.319824,404.699982,0.061000,1291.290894,-122.350998,0.572393,-0.000731,-0.000413,0.819979,0.791510,-0.000710,-0.000510
385,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2993.379883,145.440002,0.031000,847.380981,-305.110992,0.702362,-0.702224,0.082398,0.082338,-0.574410,0.000000,0.000610,-2000.000000,-2512.560059,403.639984,0.061000,1290.960938,-127.730995,0.575096,-0.000731,-0.000413,0.818086,0.791510,-0.000710,-0.000510
386,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2986.319824,142.849991,0.031000,847.160950,-310.471008,0.702167,-0.702030,0.084038,0.083978,-0.560610,0.000000,0.000610,-2000.000000,-2501.800049,402.529999,0.061000,1290.630981,-133.111008,0.577793,-0.000731,-0.000413,0.816183,0.791510,-0.000710,-0.000510
387,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2979.260010,140.220001,0.031000,846.940979,-315.830994,0.701974,-0.701836,0.085640,0.085581,-0.547110,0.000000,0.000610,-2000.000000,-2491.050049,401.380005,0.061000,1290.300903,-138.490997,0.580480,-0.000731,-0.000413,0.814274,0.791510,-0.000710,-0.000510
388,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2972.199951,137.539993,0.031000,846.720947,-321.191010,0.701785,-0.701642,0.087199,0.087140,-0.533910,0.000000,0.000610,-2000.000000,-2480.300049,400.179993,0.061000,1289.970947,-143.871002,0.583161,-0.000731,-0.000413,0.812356,0.791510,-0.000710,-0.000510
389,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2965.149902,134.819992,0.031000,846.500977,-326.550995,0.701598,-0.701448,0.088720,0.088661,-0.521110,0.000000,0.000610,-2000.000000,-2469.550049,398.940002,0.061000,1289.640991,-149.251007,0.585837,-0.000731,-0.000413,0.810429,0.791510,-0.000710,-0.000510
390,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2958.099854,132.050003,0.031000,846.280945,-331.911011,0.701407,-0.701259,0.090209,0.090150,-0.508610,0.000000,0.000610,-2000.000000,-2458.810059,397.649994,0.061000,1289.310913,-154.621002,0.588507,-0.000731,-0.000413,0.808492,0.791510,-0.000710,-0.000510
391,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2951.050049,129.239990,0.031000,846.060974,-337.270996,0.701219,-0.701070,0.091661,0.091601,-0.496410,0.000000,0.000610,-2000.000000,-2448.069824,396.319977,0.061000,1288.980957,-159.990997,0.591172,-0.000731,-0.000413,0.806545,0.791510,-0.000710,-0.000510
392,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2944.000000,126.379997,0.031000,845.840942,-342.631012,0.701036,-0.700881,0.093074,0.093015,-0.484510,0.000000,0.000610,-2000.000000,-2437.329834,394.940002,0.061000,1288.651001,-165.361008,0.593826,-0.000731,-0.000413,0.804593,0.791510,-0.000710,-0.000510
393,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2936.949951,123.479996,0.031000,845.620972,-347.980988,0.700855,-0.700692,0.094455,0.094396,-0.472810,0.000000,0.000610,-2000.000000,-2426.589844,393.519989,0.061000,1288.320923,-170.731003,0.596475,-0.000731,-0.000413,0.802631,0.791510,-0.000710,-0.000510
394,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2929.899902,120.540001,0.031000,845.400940,-353.330994,0.700672,-0.700509,0.095804,0.095744,-0.461410,0.000000,0.000610,-2000.000000,-2415.859863,392.049988,0.061000,1287.990967,-176.100998,0.599119,-0.000731,-0.000413,0.800660,0.791510,-0.000710,-0.000510
395,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2922.859863,117.549995,0.031000,845.180969,-358.681000,0.700493,-0.700325,0.097120,0.097061,-0.450310,0.000000,0.000610,-2000.000000,-2405.129883,390.539978,0.061000,1287.660889,-181.471008,0.601757,-0.000731,-0.000413,0.798679,0.791510,-0.000710,-0.000510
396,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2915.819824,114.519997,0.031000,844.960938,-364.031006,0.700319,-0.700142,0.098404,0.098345,-0.439510,0.000000,0.000610,-2000.000000,-2394.399902,388.979980,0.061000,1287.330933,-186.841003,0.604389,-0.000731,-0.000413,0.796689,0.791510,-0.000710,-0.000510
397,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2908.780029,111.439995,0.031000,844.740967,-369.381012,0.700143,-0.699964,0.099656,0.099596,-0.428910,0.000000,0.000510,-2000.000000,-2383.669922,387.380005,0.061000,1287.000977,-192.210999,0.607011,-0.000731,-0.000413,0.794693,0.791510,-0.000710,-0.000510
398,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2901.739990,108.320000,0.031000,844.520935,-374.730988,0.699971,-0.699786,0.100875,0.100816,-0.418610,0.000000,0.000510,-2000.000000,-2372.949951,385.729980,0.061000,1286.670898,-197.570999,0.609628,-0.000731,-0.000413,0.792687,0.791510,-0.000710,-0.000510
399,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2894.699951,105.149994,0.031000,844.300964,-380.080994,0.699798,-0.699613,0.102067,0.102008,-0.408510,0.000000,0.000510,-2000.000000,-2362.229980,384.039978,0.061000,1286.340942,-202.931000,0.612239,-0.000731,-0.000413,0.790672,0.791510,-0.000710,-0.000510
400,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2887.669922,101.939995,0.031000,844.080933,-385.431000,0.699631,-0.699441,0.103227,0.103168,-0.398710,0.000000,0.000510,-2000.000000,-2351.510010,382.299988,0.061000,1286.010986,-208.291000,0.614845,-0.000731,-0.000413,0.788648,0.791510,-0.000710,-0.000510
401,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2880.639893,98.680000,0.031000,843.860962,-390.781006,0.699462,-0.699273,0.104360,0.104301,-0.389110,0.000000,0.000510,-2000.000000,-2340.800049,380.519989,0.061000,1285.680908,-213.651001,0.617439,-0.000731,-0.000413,0.786618,0.791510,-0.000710,-0.000510
402,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2873.609863,95.379997,0.031000,843.640930,-396.131012,0.699297,-0.699106,0.105466,0.105407,-0.379710,0.000000,0.000510,-2000.000000,-2330.089844,378.690002,0.061000,1285.350952,-219.011002,0.620029,-0.000731,-0.000413,0.784578,0.791510,-0.000710,-0.000510
403,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2866.579834,92.029999,0.031000,843.420959,-401.480988,0.699137,-0.698939,0.106545,0.106486,-0.370610,0.000000,0.000510,-2000.000000,-2319.379883,376.819977,0.061000,1285.020996,-224.371002,0.622613,-0.000731,-0.000413,0.782529,0.791510,-0.000710,-0.000510
404,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2859.550049,88.639999,0.031000,843.200928,-406.830994,0.698977,-0.698777,0.107597,0.107538,-0.361710,0.000000,0.000510,-2000.000000,-2308.669922,374.910004,0.061000,1284.690918,-229.731003,0.625192,-0.000731,-0.000413,0.780471,0.791510,-0.000710,-0.000510
405,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2852.520020,85.209999,0.031000,842.980957,-412.181000,0.698820,-0.698615,0.108627,0.108568,-0.353010,0.000000,0.000510,-2000.000000,-2297.969971,372.949982,0.061000,1284.360962,-235.081009,0.627765,-0.000731,-0.000413,0.778402,0.791510,-0.000710,-0.000510
406,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2845.500000,81.729996,0.031000,842.760986,-417.520996,0.698663,-0.698459,0.109631,0.109571,-0.344510,0.000000,0.000510,-2000.000000,-2287.270020,370.949982,0.061000,1284.031006,-240.431000,0.630328,-0.000731,-0.000413,0.776329,0.791510,-0.000710,-0.000510
407,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2838.479980,78.209999,0.031000,842.540955,-422.860992,0.698512,-0.698302,0.110607,0.110548,-0.336210,0.000000,0.000510,-2000.000000,-2276.570068,368.899994,0.061000,1283.700928,-245.781006,0.632885,-0.000731,-0.000413,0.774245,0.791510,-0.000710,-0.000510
408,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2831.459961,74.639999,0.031000,842.320984,-428.200989,0.698359,-0.698151,0.111562,0.111503,-0.328110,0.000000,0.000510,-2000.000000,-2265.869873,366.809998,0.061000,1283.370972,-251.130997,0.635437,-0.000731,-0.000413,0.772152,0.791510,-0.000710,-0.000510
409,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2824.439941,71.029999,0.031000,842.100952,-433.540985,0.698211,-0.698000,0.112495,0.112436,-0.320210,0.000000,0.000510,-2000.000000,-2255.179932,364.669983,0.061000,1283.040894,-256.480988,0.637978,-0.000731,-0.000413,0.770054,0.791510,-0.000710,-0.000510
410,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2817.419922,67.369995,0.031000,841.880981,-438.881012,0.698068,-0.697849,0.113407,0.113342,-0.312510,0.000000,0.000510,-2000.000000,-2244.489990,362.489990,0.061000,1282.710938,-261.830994,0.640513,-0.000731,-0.000413,0.767947,0.791510,-0.000710,-0.000510
411,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2810.409912,63.669998,0.031000,841.660950,-444.221008,0.697925,-0.697704,0.114292,0.114227,-0.305010,0.000000,0.000510,-2000.000000,-2233.800049,360.259979,0.061000,1282.380981,-267.181000,0.643043,-0.000731,-0.000413,0.765829,0.791510,-0.000710,-0.000510
412,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2803.399902,59.919998,0.031000,841.440979,-449.561005,0.697787,-0.697558,0.115155,0.115090,-0.297610,0.000000,0.000510,-2000.000000,-2223.119873,357.989990,0.061000,1282.050903,-272.520996,0.645563,-0.000731,-0.000413,0.763707,0.791510,-0.000710,-0.000510
413,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2796.389893,56.129997,0.031000,841.220947,-454.901001,0.697647,-0.697418,0.116002,0.115932,-0.290410,0.000000,0.000510,-2000.000000,-2212.439941,355.669983,0.061000,1281.720947,-277.860992,0.648077,-0.000731,-0.000413,0.761575,0.791510,-0.000710,-0.000510
414,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2789.379883,52.289997,0.031000,841.000977,-460.240997,0.697512,-0.697277,0.116827,0.116757,-0.283410,0.000000,0.000510,-2000.000000,-2201.760010,353.309998,0.061000,1281.390991,-283.200989,0.650585,-0.000731,-0.000413,0.759433,0.791510,-0.000710,-0.000510
415,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2782.369873,48.410000,0.031000,840.790955,-465.580994,0.697377,-0.697142,0.117631,0.117561,-0.276610,0.000000,0.000510,-2000.000000,-2191.079834,350.910004,0.061000,1281.060913,-288.541016,0.653089,-0.000731,-0.000413,0.757281,0.791510,-0.000710,-0.000510
416,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2775.359863,44.489998,0.031000,840.580933,-470.920990,0.697247,-0.697008,0.118414,0.118343,-0.269910,0.000000,0.000510,-2000.000000,-2180.409912,348.459991,0.061000,1280.730957,-293.881012,0.655581,-0.000731,-0.000413,0.755124,0.791510,-0.000710,-0.000510
417,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-2768.729980,41.889999,0.031000,795.030945,-325.140991,0.700030,-0.696123,0.086438,0.133789,1.806010,5.174110,-0.465310,-2000.000000,-2169.739990,345.970001,0.061000,1280.401001,-299.221008,0.658068,-0.000731,-0.000413,0.752958,0.791510,-0.000710,-0.000510
418,False,False,0.400000,0.000000,0.000000,False,False,-1999.899902,-2762.459961,41.250000,11.901000,752.010986,-183.251007,0.701325,-0.699748,0.080191,0.109841,4.864910,-2.464210,-0.199510,-2000.000000,-2159.070068,343.429993,0.061000,1280.070923,-304.561005,0.660549,-0.000731,-0.000413,0.750782,0.791510,-0.000710,-0.000510
419,False,False,0.400000,0.000000,0.000000,False,False,-1999.799927,-2756.189941,40.110001,11.901000,751.790955,-189.441010,-0.701712,0.703123,-0.071765,-0.089826,4.695310,-1.727410,-0.385210,-2000.000000,-2148.409912,340.850006,0.061000,1279.740967,-309.901001,0.663020,-0.000731,-0.000413,0.748601,0.791510,-0.000710,-0.000510
420,False,False,0.400000,0.000000,0.000000,False,False,-1999.699951,-2749.929932,38.660000,11.901000,751.570984,-195.641006,-0.701431,0.706315,-0.061358,-0.073129,4.547610,-1.012810,-0.537310,-2000.000000,-2137.750000,338.220001,0.061000,1279.410889,-315.230988,0.665486,-0.000731,-0.000413,0.746410,0.791510,-0.000710,-0.000510
421,False,False,0.400000,0.000000,0.000000,False,False,-1999.599976,-2743.669922,37.020000,11.891000,751.350952,-201.841003,-0.700644,0.709345,-0.049122,-0.059281,4.418210,-0.321010,-0.657910,-2000.000000,-2127.089844,335.549988,0.061000,1279.080933,-320.561005,0.667946,-0.000731,-0.000413,0.744209,0.791510,-0.000710,-0.000510
422,False,False,0.400000,0.000000,0.000000,False,False,-1999.500000,-2737.409912,35.290001,11.871000,750.920959,-207.380997,-0.699441,0.712224,-0.035252,-0.047720,4.321610,0.308810,-0.749610,-2000.000000,-2116.429932,332.829987,0.061000,1278.750977,-325.890991,0.670395,-0.000731,-0.000413,0.742004,0.791510,-0.000710,-0.000510
423,False,False,0.400000,0.000000,0.000000,False,False,-1999.399902,-2731.169922,33.570000,11.811000,748.550964,-206.441010,-0.697817,0.715050,-0.020427,-0.036569,4.412210,0.536510,-0.827510,-2000.000000,-2105.780029,330.070007,0.061000,1278.420898,-331.221008,0.672839,-0.000731,-0.000413,0.739789,0.791510,-0.000710,-0.000510
424,False,False,0.400000,0.000000,0.000000,False,False,-1999.299927,-2724.949951,31.859999,11.761000,746.240967,-205.710999,-0.695788,0.717768,-0.004631,-0.025801,4.509710,0.763210,-0.889110,-2000.000000,-2095.129883,327.269989,0.061000,1278.090942,-336.550995,0.675277,-0.000731,-0.000413,0.737563,0.791510,-0.000710,-0.000510
425,False,False,0.400000,0.000000,0.000000,False,False,-1999.199951,-2718.750000,30.150000,11.711000,743.980957,-205.160995,-0.693366,0.720319,0.012130,-0.015399,4.612410,0.988210,-0.934710,-2000.000000,-2084.479980,324.419983,0.061000,1277.760986,-341.881012,0.677705,-0.000731,-0.000413,0.735333,0.791510,-0.000710,-0.000510
426,False,False,0.400000,0.000000,0.000000,False,False,-1999.099976,-2712.569824,28.439999,11.661000,741.760986,-204.770996,-0.690566,0.722633,0.029847,-0.005349,4.718610,1.210710,-0.964510,-2000.000000,-2073.829834,321.529999,0.061000,1277.430908,-347.210999,0.680127,-0.000731,-0.000413,0.733094,0.791510,-0.000710,-0.000510
427,False,False,0.400000,0.000000,0.000000,False,False,-1998.969971,-2706.659912,28.059999,16.021000,709.730957,-104.010994,-0.686633,0.726914,0.010657,0.004065,-1.505910,-4.465610,-1.426510,-2000.000000,-2063.189941,318.589996,0.061000,1277.100952,-352.531006,0.682539,-0.000731,-0.000413,0.730849,0.791510,-0.000710,-0.000510
428,False,False,0.400000,0.000000,0.000000,False,False,-1998.839966,-2700.750000,27.359999,16.000999,709.500977,-110.260994,-0.682506,0.730779,-0.004874,0.011068,-1.427410,-3.619910,-1.387810,-2000.000000,-2052.550049,315.609985,0.061000,1276.770996,-357.851013,0.684945,-0.000731,-0.000413,0.728594,0.791510,-0.000710,-0.000510
429,False,False,0.400000,0.000000,0.000000,False,False,-1998.709961,-2694.929932,26.939999,15.391000,698.790955,-81.520996,-0.679032,0.733805,-0.019996,0.006795,-3.200610,-1.921310,-1.146810,-2000.000000,-2041.909912,312.579987,0.061000,1276.440918,-363.170990,0.687346,-0.000731,-0.000413,0.726330,0.791510,-0.000710,-0.000510
430,False,False,0.400000,0.000000,0.000000,False,False,-1998.630005,-2689.319824,27.480000,8.991000,672.650940,1.181000,-0.677705,0.735256,-0.010577,-0.001815,-0.000610,2.688610,-0.491310,-2000.000000,-2031.279907,309.509979,0.061000,1276.110962,-368.490997,0.689735,-0.000731,-0.000413,0.724061,0.791510,-0.000710,-0.000510
431,False,False,0.400000,0.000000,0.000000,False,False,-1998.559937,-2683.719971,27.730000,8.971001,672.420959,-5.061000,-0.676318,0.736552,-0.004319,-0.008073,-0.058510,1.916910,-0.471010,-2000.000000,-2020.649902,306.389984,0.061000,1275.781006,-373.811005,0.692120,-0.000731,-0.000413,0.721782,0.791510,-0.000710,-0.000510
432,False,False,0.400000,0.000000,0.000000,False,False,-1998.479980,-2678.189941,28.090000,9.491000,663.290955,18.421000,-0.674279,0.738443,-0.000504,-0.007016,0.764110,0.587810,-0.674610,-2000.000000,-2010.019897,303.229980,0.061000,1275.450928,-379.131012,0.694499,-0.000731,-0.000413,0.719493,0.791510,-0.000710,-0.000510
433,False,False,0.400000,0.000000,0.000000,False,False,-1998.399902,-2672.669922,28.330000,9.461000,662.780945,13.101000,-0.672208,0.740303,0.005214,-0.007831,0.828910,1.167610,-0.677010,-2000.000000,-1999.390015,300.029999,0.061000,1275.120972,-384.450989,0.696867,-0.000731,-0.000413,0.717199,0.791510,-0.000710,-0.000510
434,False,False,0.400000,0.000000,0.000000,False,False,-1998.319946,-2667.159912,28.549999,9.461000,660.680969,13.111000,-0.669990,0.742217,0.012184,-0.008834,1.030410,1.382710,-0.713110,-2000.000000,-1988.769897,296.779999,0.061000,1274.790894,-389.770996,0.699230,-0.000731,-0.000413,0.714896,0.791510,-0.000710,-0.000510
