frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,True,True,-1.000000,-6.300000,-214.679993,1933.549927,-16.521000,-37.830997,-95.440994,0.338808,-0.304799,0.461438,0.761171,-3.263310,1.454610,0.331310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,True,True,-1.000000,-6.440000,-215.000000,1932.750000,-16.521000,-37.830997,-95.440994,0.331466,-0.293065,0.464712,0.766998,-3.354310,1.490110,0.369010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,True,True,-1.000000,-6.580000,-215.319992,1931.949951,-16.521000,-37.830997,-95.440994,0.323864,-0.280922,0.468052,0.772737,-3.445110,1.526210,0.406410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,True,True,-1.000000,-6.720000,-215.639999,1931.149902,-16.521000,-37.830997,-95.440994,0.316004,-0.268357,0.471445,0.778374,-3.535810,1.562910,0.443510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,True,True,-1.000000,-6.860000,-215.959991,1930.349976,-16.521000,-37.830997,-95.440994,0.307879,-0.255377,0.474887,0.783885,-3.626310,1.600210,0.480310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,True,True,-1.000000,-7.000000,-216.279999,1929.549927,-16.521000,-37.830997,-95.440994,0.299485,-0.241971,0.478361,0.789259,-3.716610,1.638110,0.516810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,True,True,-1.000000,-7.140000,-216.599991,1928.750000,-16.521000,-37.830997,-95.440994,0.290821,-0.228144,0.481852,0.794476,-3.806710,1.676610,0.553010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,True,True,-1.000000,-7.280000,-216.919998,1927.949951,-16.521000,-37.830997,-95.440994,0.281882,-0.213891,0.485347,0.799519,-3.896610,1.715710,0.588910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,True,True,-1.000000,-7.420000,-217.239990,1927.149902,-16.521000,-37.830997,-95.440994,0.272662,-0.199212,0.488838,0.804368,-3.986410,1.755310,0.624510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,True,True,-1.000000,-7.560000,-217.559998,1926.349976,-16.521000,-37.830997,-95.440994,0.263156,-0.184106,0.492307,0.809004,-4.076010,1.795510,0.659810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,True,True,-1.000000,-7.700000,-217.879990,1925.549927,-16.521000,-37.830997,-95.440994,0.253365,-0.168575,0.495738,0.813408,-4.165410,1.836210,0.694810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,True,True,-1.000000,-7.840000,-218.199997,1924.750000,-16.521000,-37.830997,-95.440994,0.243287,-0.152622,0.499120,0.817555,-4.254710,1.877510,0.729510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,True,True,-1.000000,-7.980000,-218.519989,1923.949951,-16.521000,-37.830997,-95.440994,0.232919,-0.136249,0.502438,0.821426,-4.343810,1.919310,0.763910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,True,True,-1.000000,-8.120000,-218.839996,1923.149902,-16.521000,-37.830997,-95.440994,0.222258,-0.119455,0.505675,0.825000,-4.432810,1.961610,0.797910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,True,True,-1.000000,-8.260000,-219.159988,1922.349976,-16.521000,-37.830997,-95.440994,0.211307,-0.102240,0.508820,0.828250,-4.521610,2.004410,0.831610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,True,True,-1.000000,-8.400000,-219.479996,1921.549927,-16.521000,-37.830997,-95.440994,0.200059,-0.084615,0.511852,0.831158,-4.610310,2.047710,0.865010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,True,True,-1.000000,-8.540000,-219.799988,1920.750000,-16.521000,-37.830997,-95.440994,0.188514,-0.066586,0.514754,0.833701,-4.698910,2.091410,0.898010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,True,True,-1.000000,-8.679999,-220.119995,1919.949951,-16.521000,-37.830997,-95.440994,0.176678,-0.048151,0.517511,0.835852,-4.787410,2.135610,0.930710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,True,True,-1.000000,-8.820000,-220.440002,1919.149902,-16.521000,-37.830997,-95.440994,0.164545,-0.029324,0.520106,0.837589,-4.875710,2.180210,0.963010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,True,True,-1.000000,-8.960000,-220.759995,1918.349976,-16.521000,-37.830997,-95.440994,0.152120,-0.010113,0.522523,0.838884,-4.936810,2.213110,0.989510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,True,True,-1.000000,-9.099999,-221.080002,1917.549927,-16.521000,-37.830997,-95.440994,0.139475,0.009368,0.524730,0.839713,-4.932510,2.217010,1.002310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,True,True,-1.000000,-9.240000,-221.399994,1916.750000,-16.521000,-37.830997,-95.440994,0.126781,0.028860,0.526693,0.840052,-4.928210,2.221110,1.014410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,True,True,-1.000000,-9.380000,-221.720001,1915.949951,-16.521000,-37.830997,-95.440994,0.114038,0.048346,0.528409,0.839906,-4.923910,2.225410,1.025810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,True,True,-1.000000,-9.520000,-222.039993,1915.149902,-16.521000,-37.830997,-95.440994,0.101258,0.067816,0.529871,0.839276,-4.919610,2.229910,1.036510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,True,True,-1.000000,-9.660000,-222.360001,1914.349976,-16.521000,-37.830997,-95.440994,0.088445,0.087264,0.531079,0.838163,-4.915310,2.234610,1.046610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,True,True,-1.000000,-9.800000,-222.679993,1913.549927,-16.521000,-37.830997,-95.440994,0.075606,0.106674,0.532034,0.836567,-4.911110,2.239510,1.056010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,True,True,-1.000000,-9.940000,-223.000000,1912.750000,-16.521000,-37.830997,-95.440994,0.062750,0.126036,0.532730,0.834491,-4.906910,2.244410,1.064810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,True,True,-1.000000,-10.080000,-223.319992,1911.949951,-16.521000,-37.830997,-95.440994,0.049878,0.145344,0.533162,0.831941,-4.902810,2.249510,1.073110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,True,True,-1.000000,-10.219999,-223.639999,1911.149902,-16.521000,-37.830997,-95.440994,0.037000,0.164582,0.533334,0.828914,-4.898710,2.254610,1.080810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,True,True,-1.000000,-10.360000,-223.959991,1910.349976,-16.521000,-37.830997,-95.440994,0.024123,0.183739,0.533243,0.825415,-4.894810,2.259810,1.088010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,True,True,-1.000000,-10.500000,-224.279999,1909.549927,-16.521000,-37.830997,-95.440994,0.011251,0.202810,0.532887,0.821446,-4.890910,2.265010,1.094710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,True,True,-1.000000,-10.639999,-224.599991,1908.750000,-16.521000,-37.830997,-95.440994,-0.001605,0.221778,0.532266,0.817010,-4.887010,2.270210,1.100910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,True,True,-1.000000,-10.780000,-224.919998,1907.949951,-16.521000,-37.830997,-95.440994,-0.014439,0.240633,0.531376,0.812112,-4.883310,2.275510,1.106610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,True,True,-1.000000,-10.920000,-225.239990,1907.149902,-16.521000,-37.830997,-95.440994,-0.027247,0.259369,0.530221,0.806753,-4.879710,2.280810,1.111910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,True,True,-1.000000,-11.059999,-225.559998,1906.349976,-16.521000,-37.830997,-95.440994,-0.040021,0.277971,0.528797,0.800939,-4.876110,2.286010,1.116710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,True,True,-1.000000,-11.200000,-225.879990,1905.549927,-16.521000,-37.830997,-95.440994,-0.052759,0.296432,0.527103,0.794674,-4.872610,2.291210,1.121110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,True,True,-1.000000,-11.340000,-226.199997,1904.750000,-16.521000,-37.830997,-95.440994,-0.065447,0.314742,0.525145,0.787957,-4.869310,2.296410,1.125110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,True,True,-1.000000,-11.480000,-226.519989,1903.949951,-16.521000,-37.830997,-95.440994,-0.078082,0.332890,0.522917,0.780798,-4.866010,2.301510,1.128810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,True,True,-1.000000,-11.620000,-226.839996,1903.149902,-16.521000,-37.830997,-95.440994,-0.090657,0.350865,0.520419,0.773200,-4.862810,2.306610,1.132110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,True,True,-1.000000,-11.759999,-227.159988,1902.349976,-16.521000,-37.830997,-95.440994,-0.103168,0.368658,0.517657,0.765166,-4.859810,2.311610,1.135110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,True,True,-1.000000,-11.900000,-227.479996,1901.549927,-16.521000,-37.830997,-95.440994,-0.115603,0.386255,0.514625,0.756706,-4.856810,2.316510,1.137710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,True,True,-1.000000,-12.040000,-227.799988,1900.750000,-16.521000,-37.830997,-95.440994,-0.127962,0.403648,0.511329,0.747821,-4.853910,2.321410,1.140010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,True,True,-1.000000,-12.179999,-228.119995,1899.949951,-16.521000,-37.830997,-95.440994,-0.140236,0.420831,0.507768,0.738517,-4.851210,2.326210,1.142010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,True,True,-1.000000,-12.320000,-228.440002,1899.149902,-16.521000,-37.830997,-95.440994,-0.152417,0.437792,0.503943,0.728799,-4.848510,2.330910,1.143710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,True,True,-1.000000,-12.460000,-228.759995,1898.349976,-16.521000,-37.830997,-95.440994,-0.164501,0.454521,0.499854,0.718676,-4.846010,2.335510,1.145210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,True,True,-1.000000,-12.599999,-229.080002,1897.549927,-16.521000,-37.830997,-95.440994,-0.176478,0.471013,0.495506,0.708150,-4.843510,2.339910,1.146410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,True,True,-1.000000,-12.740000,-229.399994,1896.750000,-16.521000,-37.830997,-95.440994,-0.188347,0.487257,0.490899,0.697226,-4.841210,2.344310,1.147410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,True,True,-1.000000,-12.880000,-229.720001,1895.949951,-16.521000,-37.830997,-95.440994,-0.200096,0.503242,0.486033,0.685916,-4.838910,2.348510,1.148210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,True,True,-1.000000,-13.020000,-230.039993,1895.149902,-16.521000,-37.830997,-95.440994,-0.211728,0.518957,0.480913,0.674224,-4.836810,2.352610,1.148810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,True,True,-1.000000,-13.160000,-230.360001,1894.349976,-16.521000,-37.830997,-95.440994,-0.223229,0.534397,0.475540,0.662156,-4.834810,2.356610,1.149210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,True,True,-1.000000,-13.299999,-230.679993,1893.549927,-16.521000,-37.830997,-95.440994,-0.234596,0.549551,0.469913,0.649723,-4.832810,2.360510,1.149410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,True,True,-1.000000,-13.440000,-231.000000,1892.750000,-16.521000,-37.830997,-95.440994,-0.245823,0.564414,0.464038,0.636928,-4.831010,2.364310,1.149410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,True,True,-1.000000,-13.580000,-231.319992,1891.949951,-16.521000,-37.830997,-95.440994,-0.256904,0.578974,0.457920,0.623777,-4.829210,2.367910,1.149310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,True,True,-1.000000,-13.719999,-231.639999,1891.149902,-16.521000,-37.830997,-95.440994,-0.267828,0.593228,0.451560,0.610281,-4.827610,2.371410,1.149010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,True,True,-1.000000,-13.860000,-231.959991,1890.349976,-16.521000,-37.830997,-95.440994,-0.278596,0.607159,0.444962,0.596448,-4.826010,2.374810,1.148610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
