frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,664.000000,-8.421000,0.000000,1410.281006,0.000003,-0.705073,0.000003,0.709135,0.000000,0.003610,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,675.779968,-8.371000,0.000000,1413.120972,0.000003,-0.705062,0.000003,0.709145,0.000000,0.003210,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,687.579956,-8.341001,0.000000,1415.960938,0.000003,-0.705051,0.000003,0.709156,0.000000,0.002710,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,699.399963,-8.321000,0.000000,1418.800903,0.000003,-0.705046,0.000003,0.709162,0.000000,0.002310,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,711.250000,-8.311000,0.000000,1421.640991,0.000003,-0.705041,0.000003,0.709167,0.000000,0.002010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,723.119995,-8.301001,0.000000,1424.480957,0.000003,-0.705035,0.000003,0.709172,0.000000,0.001810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,735.010010,-8.291000,0.000000,1427.320923,0.000003,-0.705030,0.000003,0.709178,0.000000,0.001610,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,746.929993,-8.291000,0.000000,1430.160889,0.000003,-0.705024,0.000003,0.709183,0.000000,0.001410,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,758.869995,-8.291000,0.000000,1433.000977,0.000003,-0.705019,0.000003,0.709188,0.000000,0.001210,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,770.839966,-8.291000,0.000000,1435.840942,0.000003,-0.705014,0.000003,0.709194,0.000000,0.001010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,782.829956,-8.291000,0.000000,1438.680908,0.000003,-0.705008,0.000003,0.709199,0.000000,0.000910,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,794.839966,-8.291000,0.000000,1441.520996,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000710,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,806.880005,-8.291000,0.000000,1444.360962,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,818.940002,-8.291000,0.000000,1447.200928,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,831.019958,-8.291000,0.000000,1450.040894,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,843.130005,-8.291000,0.000000,1452.880981,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,855.260010,-8.291000,0.000000,1455.720947,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,867.409973,-8.291000,0.000000,1458.560913,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,879.589966,-8.291000,0.000000,1461.401001,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,891.789978,-8.291000,0.000000,1464.240967,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,904.019958,-8.291000,0.000000,1467.080933,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,916.269958,-8.291000,0.000000,1469.920898,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,928.539978,-8.291000,0.000000,1472.760986,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,940.839966,-8.291000,0.000000,1475.600952,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,953.159973,-8.291000,0.000000,1478.440918,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,965.500000,-8.291000,0.000000,1481.280884,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,977.869995,-8.291000,0.000000,1484.120972,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,990.259949,-8.291000,0.000000,1486.960938,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1002.679993,-8.291000,0.000000,1489.800903,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1015.119995,-8.291000,0.000000,1492.640991,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1027.579956,-8.291000,0.000000,1495.480957,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1040.069946,-8.291000,0.000000,1498.320923,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1052.579956,-8.291000,0.000000,1501.160889,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1065.109985,-8.291000,0.000000,1504.000977,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1077.669922,-8.291000,0.000000,1506.840942,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1090.250000,-8.291000,0.000000,1509.680908,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1102.849976,-8.291000,0.000000,1512.520996,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1115.479980,-8.291000,0.000000,1515.360962,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1128.130005,-8.291000,0.000000,1518.200928,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1140.809937,-8.291000,0.000000,1521.040894,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1153.510010,-8.291000,0.000000,1523.880981,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1166.229980,-8.291000,0.000000,1526.720947,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1178.979980,-8.291000,0.000000,1529.560913,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1191.750000,-8.291000,0.000000,1532.401001,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1204.539917,-8.291000,0.000000,1535.240967,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1217.359985,-8.291000,0.000000,1538.080933,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1230.199951,-8.291000,0.000000,1540.920898,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1243.059937,-8.291000,0.000000,1543.760986,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,1255.949951,-8.291000,0.000000,1546.600952,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.000000,1268.789917,-8.331000,11.761000,1539.970947,0.000003,-0.705003,0.000003,0.709204,-0.283010,0.000410,0.001610
195,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.100000,1281.579956,-8.351000,21.410999,1533.550903,-0.000828,-0.705003,0.000839,0.709203,-0.507910,0.000310,0.002410
196,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.280000,1294.309937,-8.361000,30.591000,1527.180908,-0.002322,-0.704997,0.002339,0.709202,-0.702710,0.000310,0.002810
197,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.530000,1306.989990,-8.371000,39.750999,1520.820923,-0.004389,-0.704987,0.004410,0.709193,-0.871110,0.000310,0.002810
198,False,False,1.000000,1.000000,False,0.000000,4077.349854,0.860000,1319.619995,-8.381001,49.201000,1514.430908,-0.006957,-0.704965,0.006978,0.709174,-1.016710,0.000310,0.002610
199,False,False,1.000000,1.000000,False,0.000000,4077.349854,1.270000,1332.199951,-8.381001,59.170998,1507.970947,-0.009951,-0.704927,0.009972,0.709140,-1.142610,0.000310,0.002310
200,False,False,1.000000,1.000000,False,0.000000,4077.349854,1.760000,1344.719971,-8.381001,69.800995,1501.401001,-0.013322,-0.704873,0.013333,0.709083,-1.251610,0.000210,0.001910
201,False,False,1.000000,1.000000,False,0.000000,4077.349854,2.340000,1357.189941,-8.381001,81.200996,1494.680908,-0.017013,-0.704792,0.017013,0.709005,-1.346610,0.000210,0.001510
202,False,False,1.000000,1.000000,False,0.000000,4077.349854,3.020000,1369.599976,-8.381001,93.420998,1487.770996,-0.020989,-0.704684,0.020972,0.708900,-1.430310,0.000210,0.001110
203,False,False,1.000000,1.000000,False,0.000000,4077.349854,3.800000,1381.949951,-8.381001,106.471001,1480.630981,-0.025207,-0.704544,0.025175,0.708765,-1.504210,0.000210,0.000710
204,False,False,1.000000,1.000000,False,0.000000,4077.349854,4.690000,1394.239990,-8.381001,120.320999,1473.230957,-0.029647,-0.704372,0.029593,0.708594,-1.569810,0.000110,0.000410
205,False,False,1.000000,1.000000,False,0.000000,4077.349854,5.690000,1406.469971,-8.381001,134.941010,1465.550903,-0.034281,-0.704161,0.034200,0.708387,-1.628210,0.000000,0.000110
206,False,False,1.000000,1.000000,False,0.000000,4077.349854,6.810000,1418.640015,-8.381001,150.270996,1457.560913,-0.039088,-0.703913,0.038975,0.708138,-1.680510,0.000000,-0.000110
207,False,False,1.000000,1.000000,False,0.000000,4077.349854,8.059999,1430.739990,-8.381001,166.270996,1449.240967,-0.044046,-0.703622,0.043900,0.707848,-1.727410,0.000000,-0.000310
208,False,False,1.000000,1.000000,False,0.000000,4077.349854,9.450000,1442.770020,-8.381001,182.871002,1440.580933,-0.049139,-0.703287,0.048961,0.707513,-1.769710,0.000000,-0.000410
209,False,False,1.000000,1.000000,False,0.000000,4077.349854,10.969999,1454.729980,-8.381001,200.011002,1431.560913,-0.054355,-0.702910,0.054145,0.707129,-1.808010,0.000000,-0.000510
210,False,False,1.000000,1.000000,False,0.000000,4077.349854,12.639999,1466.609985,-8.381001,217.641006,1422.160889,-0.059680,-0.702483,0.059437,0.706698,-1.842810,0.000000,-0.000610
211,False,False,1.000000,1.000000,False,0.000000,4077.349854,14.450000,1478.419922,-8.381001,235.690994,1412.370972,-0.065107,-0.702009,0.064827,0.706217,-1.874510,0.000000,-0.000710
212,False,False,1.000000,1.000000,False,0.000000,4077.349854,16.410000,1490.140015,-25.800999,256.121002,1399.730957,-0.070621,-0.701480,0.070308,0.705688,-1.896710,-0.669610,-0.543510
213,False,False,1.000000,1.000000,False,0.000000,4077.199951,18.539999,1501.760010,-49.810997,276.390991,1386.120972,-0.077979,-0.702705,0.074052,0.703308,-1.949010,-1.392510,-0.248810
214,False,False,1.000000,-1.000000,False,-1.000000,4076.849854,20.840000,1513.270020,-61.470997,271.980988,1379.040894,0.084847,0.706069,-0.078573,-0.698637,-1.390710,-1.705310,-0.061410
215,False,False,1.000000,-1.000000,False,-1.000000,4076.399902,23.109999,1524.719971,-66.750999,271.311005,1373.290894,0.089632,0.710527,-0.081880,-0.693118,-0.926510,-1.813610,0.086910
216,False,False,1.000000,-1.000000,False,-1.000000,4075.909912,25.369999,1536.119995,-68.890999,271.881012,1367.830933,0.092664,0.715458,-0.084194,-0.687346,-0.521310,-1.830010,0.203210
217,False,False,1.000000,-1.000000,False,-1.000000,4075.399902,27.639999,1547.479980,-69.710999,272.920990,1362.600952,0.094191,0.720573,-0.085618,-0.681595,-0.168510,-1.815810,0.288810
218,False,False,1.000000,-1.000000,False,-1.000000,4074.879883,29.910000,1558.789917,-70.401001,273.751007,1357.651001,0.094450,0.725764,-0.086228,-0.675952,0.136710,-1.778810,0.373710
219,False,False,1.000000,-1.000000,False,-1.000000,4074.359863,32.189999,1570.059937,-79.541000,274.760986,1351.740967,0.093570,0.730951,-0.086163,-0.670471,0.432110,-1.601910,0.125810
220,False,False,1.000000,-1.000000,False,-1.000000,4073.760010,34.480000,1581.279907,-123.630997,274.651001,1342.580933,0.092551,0.735611,-0.084572,-0.665701,0.678510,-0.555610,-0.013010
221,False,False,1.000000,-1.000000,False,-1.000000,4072.789795,36.770000,1592.429932,-176.721008,276.221008,1325.230957,0.090905,0.737380,-0.082241,-0.664261,1.030210,-1.464510,-1.000710
222,False,False,1.000000,-1.000000,False,-1.000000,4071.379883,39.070000,1603.439941,-235.361008,273.501007,1304.970947,0.091628,0.741382,-0.075751,-0.660469,1.043610,-2.641710,-0.124310
223,False,False,1.000000,-1.000000,False,-1.000000,4069.479980,41.349998,1614.279907,-263.200989,267.881012,1294.401001,0.089967,0.748881,-0.071171,-0.652700,1.117310,-3.161910,0.363510
224,False,False,1.000000,-1.000000,False,-1.000000,4067.339844,43.579998,1625.029907,-273.360992,260.140991,1289.010986,0.086724,0.757873,-0.067481,-0.643081,1.209710,-3.349510,0.651010
225,False,False,1.000000,-1.000000,False,-1.000000,4065.119873,45.750000,1635.739990,-274.890991,250.820999,1286.151001,0.082360,0.767337,-0.064185,-0.632685,1.313310,-3.398310,0.786110
226,False,False,1.000000,-1.000000,False,-1.000000,4062.889893,47.840000,1646.419922,-273.860992,240.091003,1284.110962,0.077283,0.776826,-0.060883,-0.621982,1.409610,-3.413410,0.871210
227,False,False,1.000000,-1.000000,False,-1.000000,4060.669922,49.840000,1657.089966,-271.330994,228.081009,1282.531006,0.071667,0.786212,-0.057474,-0.611090,1.496510,-3.415010,0.929410
228,False,False,1.000000,-1.000000,False,-1.000000,4058.469971,51.739998,1667.739990,-309.821014,218.511002,1267.630981,0.065620,0.795444,-0.053913,-0.600047,1.963510,-2.592110,-0.373110
229,False,False,1.000000,-1.000000,False,-1.000000,4055.939941,53.559998,1678.270020,-375.651001,206.031006,1244.670898,0.062523,0.802191,-0.045762,-0.592019,1.964010,-1.050710,-0.175610
230,False,False,1.000000,-1.000000,False,-1.000000,4052.859863,55.279999,1688.609985,-458.181000,190.471008,1203.680908,0.058461,0.805078,-0.038489,-0.589025,1.786910,-2.212010,0.399810
231,False,False,1.000000,-1.000000,False,-1.000000,4049.089844,56.869999,1698.609985,-496.770996,173.020996,1183.720947,0.053088,0.810831,-0.032933,-0.581936,1.716410,-2.794210,0.735910
232,False,False,1.000000,-1.000000,False,-1.000000,4045.000000,58.309998,1708.449951,-511.460999,154.561005,1174.590942,0.046819,0.817926,-0.028299,-0.572716,1.705810,-3.073310,0.915510
233,False,False,1.000000,-1.000000,False,-1.000000,4040.780029,59.599998,1718.209961,-515.280945,135.531006,1170.510986,0.039984,0.825546,-0.024069,-0.562402,1.731410,-3.137410,0.992610
234,False,False,1.000000,-1.000000,False,-1.000000,4036.530029,60.730000,1727.939941,-515.350952,116.111000,1167.830933,0.032825,0.833138,-0.019915,-0.551731,1.769110,-3.163910,1.026210
235,False,False,1.000000,-1.000000,False,-1.000000,4032.280029,61.699997,1737.649902,-513.110962,96.370995,1165.840942,0.025455,0.840595,-0.015696,-0.540838,1.809110,-3.176510,1.041410
236,False,False,1.000000,-1.000000,False,-1.000000,4028.049805,62.500000,1747.339966,-509.380981,76.361000,1164.190918,0.017935,0.847876,-0.011370,-0.529768,1.849710,-3.176410,1.044910
237,False,False,1.000000,-1.000000,False,-1.000000,4023.849854,63.139999,1757.020020,-505.080994,56.100998,1162.480957,0.010307,0.854946,-0.006903,-0.518569,1.889310,-3.168010,1.043010
238,False,False,1.000000,-1.000000,False,-1.000000,4019.689941,63.609997,1766.679932,-580.110962,35.381001,1117.260986,0.002598,0.861782,-0.002290,-0.507267,1.908310,-1.059310,1.036710
239,False,False,1.000000,-1.000000,False,-1.000000,4014.899902,63.899998,1775.969971,-657.790955,13.711000,1057.540894,-0.005149,0.864007,0.002382,-0.503447,1.876710,-2.002810,1.117510
240,False,False,1.000000,-1.000000,False,-1.000000,4009.449951,64.010002,1784.760010,-692.850952,-8.491000,1027.901001,-0.013128,0.868100,0.006752,-0.496169,1.881410,-2.505310,1.149410
241,False,False,1.000000,-1.000000,False,-1.000000,4003.709961,63.939999,1793.299927,-704.550964,-30.850998,1014.080933,-0.021242,0.873081,0.011040,-0.486987,1.893010,-2.781410,1.170510
242,False,False,1.000000,-1.000000,False,-1.000000,3997.869873,63.680000,1801.729980,-706.440979,-53.150997,1007.150940,-0.029469,0.878439,0.015302,-0.476700,1.917710,-2.839510,1.169310
243,False,False,1.000000,-1.000000,False,-1.000000,3992.020020,63.239998,1810.099976,-704.990967,-75.300995,1002.080933,-0.037734,0.883712,0.019651,-0.466093,1.948310,-2.868410,1.156710
244,False,False,1.000000,-1.000000,False,-1.000000,3986.179932,62.609997,1818.429932,-701.820984,-97.340996,997.830933,-0.046010,0.888839,0.024123,-0.455266,1.970110,-2.866910,1.155510
245,False,False,1.000000,-1.000000,False,-1.000000,3980.369873,61.799999,1826.719971,-697.610962,-119.250999,993.860962,-0.054307,0.893753,0.028676,-0.444336,1.994810,-2.855710,1.150010
246,False,False,1.000000,-1.000000,False,-1.000000,3974.589844,60.809998,1834.979980,-692.760986,-141.051010,989.870972,-0.062615,0.898437,0.033327,-0.433336,2.015410,-2.849710,1.149310
247,False,False,1.000000,-1.000000,False,-1.000000,3968.849854,59.629997,1843.209961,-748.270935,-162.721008,935.580933,-0.070945,0.902898,0.038047,-0.422250,1.834110,-1.043710,1.378910
248,False,False,1.000000,-1.000000,False,-1.000000,3962.639893,58.270000,1850.989990,-787.630981,-187.331009,886.600952,-0.079522,0.903985,0.042212,-0.417977,1.129110,-1.337110,2.154110
249,False,False,1.000000,-1.000000,False,-1.000000,3956.099854,56.709999,1858.359985,-818.120972,-210.861008,842.520935,-0.089832,0.905342,0.042266,-0.412917,1.481410,-2.147810,1.809410
250,False,False,1.000000,-1.000000,False,-1.000000,3949.309814,54.949997,1865.359985,-829.690979,-233.690994,819.280945,-0.099575,0.908019,0.043933,-0.404544,1.668810,-2.504710,1.635010
251,False,False,1.000000,-1.000000,False,-1.000000,3942.419922,53.000000,1872.169922,-830.650940,-256.050995,807.270935,-0.109021,0.911165,0.046447,-0.394634,1.762410,-2.613710,1.555810
252,False,False,1.000000,-1.000000,False,-1.000000,3935.520020,50.869999,1878.880005,-828.190979,-278.041016,798.620972,-0.118322,0.914317,0.049387,-0.384168,1.818710,-2.634010,1.513910
253,False,False,1.000000,-1.000000,False,-1.000000,3928.639893,48.549999,1885.519897,-823.800964,-299.700989,791.570984,-0.127531,0.917313,0.052586,-0.373507,1.855410,-2.623710,1.491710
254,False,False,1.000000,-1.000000,True,-1.000000,3921.799805,46.049999,1892.099976,-818.070984,-320.670990,785.430969,-0.136680,0.920098,0.055958,-0.362777,1.883410,-2.603510,1.491010
255,False,False,1.000000,-1.000000,True,-1.000000,3915.010010,43.379997,1898.630005,-811.670959,-340.990997,779.460938,-0.145835,0.922645,0.059437,-0.352031,1.908610,-2.596710,1.502410
256,False,False,1.000000,-1.000000,True,-1.000000,3908.270020,40.540001,1905.109985,-812.840942,-361.651001,763.130981,-0.155039,0.924967,0.062987,-0.341219,1.585810,-2.428510,1.811310
257,False,False,1.000000,-1.000000,True,-1.000000,3901.520020,37.529999,1911.449951,-853.770935,-382.860992,691.160950,-0.164895,0.926740,0.064951,-0.331277,0.927510,-1.974210,2.368610
258,False,False,1.000000,-1.000000,True,-1.000000,3894.419922,34.340000,1917.189941,-869.480957,-403.971008,651.530945,-0.175841,0.927503,0.063899,-0.323627,0.712310,-1.946610,2.569910
259,False,False,1.000000,-1.000000,True,-1.000000,3887.189941,30.969999,1922.599976,-873.760986,-424.441010,626.640991,-0.187235,0.927968,0.061752,-0.316236,0.702210,-2.019510,2.614510
260,False,False,1.000000,-1.000000,True,-1.000000,3879.929932,27.430000,1927.799927,-877.100952,-443.811005,602.100952,-0.198769,0.928317,0.059443,-0.308521,0.937010,-2.135010,2.503310
261,False,False,1.000000,-1.000000,True,-1.000000,3872.639893,23.730000,1932.799927,-875.820984,-462.200989,584.830994,-0.210163,0.928661,0.058073,-0.300079,1.142610,-2.189310,2.417010
262,False,False,1.000000,-1.000000,True,-1.000000,3865.359863,19.879999,1937.649902,-871.470947,-479.691010,572.080994,-0.221449,0.928910,0.057549,-0.291161,1.321210,-2.215810,2.352810
263,False,False,1.000000,-1.000000,True,-1.000000,3858.109863,15.880000,1942.399902,-865.500977,-496.320984,561.720947,-0.232665,0.929012,0.057760,-0.281898,1.479410,-2.219310,2.304810
264,False,False,1.000000,-1.000000,True,-1.000000,3850.909912,11.740000,1947.059937,-858.390930,-512.150940,552.970947,-0.243832,0.928929,0.058623,-0.272398,1.613710,-2.223410,2.274410
265,False,False,1.000000,-1.000000,True,-1.000000,3843.770020,7.470000,1951.649902,-850.460938,-527.220947,545.330994,-0.254983,0.928645,0.060020,-0.262676,1.718510,-2.242610,2.263910
266,False,False,1.000000,-1.000000,True,-1.000000,3836.699951,3.080000,1956.169922,-845.770935,-541.890991,531.170959,-0.266156,0.928159,0.061800,-0.252712,1.545110,-2.213610,2.409110
267,False,False,1.000000,-1.000000,True,-1.000000,3829.669922,-1.440000,1960.579956,-841.030945,-556.090942,517.050964,-0.277642,0.927314,0.062777,-0.243028,1.380010,-2.194410,2.543910
268,False,False,1.000000,-1.000000,True,-1.000000,3822.679932,-6.070000,1964.869995,-843.640930,-569.650940,486.570984,-0.289408,0.926126,0.062987,-0.233593,1.253010,-2.093010,2.654410
269,False,False,1.000000,-1.000000,True,-1.000000,3815.659912,-10.820000,1968.899902,-850.560974,-582.330994,449.441010,-0.301384,0.924530,0.062707,-0.224675,1.215110,-1.592610,2.711610
270,False,False,1.000000,-1.000000,True,-1.000000,3808.579834,-15.670000,1972.619995,-853.910950,-594.350952,416.080994,-0.313355,0.922207,0.062842,-0.217700,1.121710,-1.725010,2.804110
271,False,False,1.000000,-1.000000,True,-1.000000,3801.479980,-20.619999,1976.069946,-853.010986,-605.570984,392.661011,-0.325564,0.919721,0.062351,-0.210320,1.120310,-1.821510,2.845310
272,False,False,1.000000,-1.000000,True,-1.000000,3794.379883,-25.670000,1979.319946,-850.160950,-615.870972,374.860992,-0.337885,0.917066,0.061671,-0.202535,1.124010,-1.882310,2.880310
273,False,False,1.000000,-1.000000,True,-1.000000,3787.309814,-30.799999,1982.419922,-846.780945,-625.130981,358.931000,-0.350283,0.914207,0.060878,-0.194475,1.284510,-1.922410,2.852610
274,False,False,1.000000,-1.000000,True,-1.000000,3780.260010,-36.009998,1985.390015,-842.370972,-633.310974,348.050995,-0.362637,0.911169,0.060646,-0.185978,1.417510,-1.913410,2.832110
275,False,False,1.000000,-1.000000,True,-1.000000,3773.250000,-41.290001,1988.269897,-837.830933,-640.390991,339.881012,-0.374926,0.907906,0.060937,-0.177266,1.528610,-1.892610,2.817610
276,False,False,1.000000,-1.000000,True,-1.000000,3766.280029,-46.629997,1991.079956,-835.120972,-646.400940,328.591003,-0.387151,0.904404,0.061676,-0.168413,1.428810,-1.885210,2.873910
277,False,False,1.000000,-1.000000,True,-1.000000,3759.329834,-52.020000,1993.799927,-833.410950,-651.360962,318.140991,-0.399419,0.900617,0.061995,-0.159722,1.326210,-1.899610,2.926210
278,False,False,1.000000,-1.000000,True,-1.000000,3752.389893,-57.449997,1996.429932,-831.370972,-656.410950,307.751007,-0.411724,0.896560,0.061854,-0.151122,1.227710,-1.918810,2.975510
279,False,False,1.000000,-1.000000,True,-1.000000,3745.469971,-62.919998,1998.969971,-828.960938,-661.540955,297.591003,-0.424057,0.892237,0.061266,-0.142598,1.138010,-1.941410,3.020710
280,False,False,1.000000,-1.000000,True,-1.000000,3738.569824,-68.430000,2001.429932,-828.840942,-666.710938,279.291016,-0.436406,0.887654,0.060263,-0.134123,1.048410,-1.641310,3.062610
281,False,False,1.000000,-1.000000,True,-1.000000,3731.669922,-73.989998,2003.739990,-827.850952,-671.910950,263.471008,-0.448679,0.882639,0.059437,-0.126900,0.979710,-1.379310,3.097210
282,False,False,1.000000,-1.000000,True,-1.000000,3724.780029,-79.589996,2005.909912,-828.120972,-677.140991,239.251007,-0.460882,0.877239,0.058817,-0.120749,0.936710,-1.175810,3.136910
283,False,False,1.000000,-1.000000,True,-1.000000,3717.879883,-85.229996,2007.880005,-825.810974,-682.390991,222.891006,-0.473058,0.871485,0.058396,-0.115409,0.945610,-1.138010,3.161610
284,False,False,1.000000,-1.000000,True,-1.000000,3711.000000,-90.919998,2009.719971,-822.370972,-687.650940,209.331009,-0.485218,0.865480,0.058062,-0.110170,0.966210,-1.192510,3.183010
285,False,False,1.000000,-1.000000,True,-1.000000,3704.149902,-96.650002,2011.439941,-818.360962,-692.910950,194.251007,-0.497378,0.859263,0.057668,-0.104673,1.035710,-1.482910,3.199710
286,False,False,1.000000,-1.000000,True,-1.000000,3697.339844,-102.419998,2013.039917,-813.620972,-698.150940,182.820999,-0.509581,0.852931,0.056902,-0.097973,1.079210,-1.637310,3.216010
287,False,False,1.000000,-1.000000,True,-1.000000,3690.569824,-108.239998,2014.539917,-808.220947,-703.350952,174.251007,-0.521773,0.846411,0.055942,-0.090614,1.103610,-1.709410,3.232110
288,False,False,1.000000,-1.000000,True,-1.000000,3683.839844,-114.099998,2015.969971,-802.880981,-708.500977,161.151001,-0.533922,0.839665,0.054890,-0.082926,0.907910,-1.831210,3.276510
