frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
138,False,False,1.000000,1.000000,0.000000,1.000000,203.470001,200.599991,195.449997,356.510986,353.631012,-15.451000,0.665759,-0.591469,-0.003337,0.454883,-4.110610,3.653710,0.053710
139,False,False,1.000000,1.000000,0.000000,1.000000,206.440002,203.550003,195.319992,356.510986,353.631012,-15.451000,0.655162,-0.581828,-0.003207,0.481900,-4.110610,3.653710,0.053710
140,False,False,1.000000,1.000000,0.000000,1.000000,209.409988,206.500000,195.190002,356.510986,353.631012,-15.451000,0.643952,-0.571643,-0.003072,0.508470,-4.110610,3.653710,0.053710
141,False,False,1.000000,1.000000,0.000000,1.000000,212.379990,209.449997,195.059998,356.510986,353.631012,-15.451000,0.632137,-0.560923,-0.002937,0.534564,-4.110610,3.653710,0.053710
142,False,False,1.000000,1.000000,0.000000,1.000000,215.349991,212.399994,194.929993,356.510986,353.631012,-15.451000,0.619732,-0.549681,-0.002797,0.560157,-4.110610,3.653710,0.053710
143,False,False,1.000000,1.000000,0.000000,1.000000,218.319992,215.349991,194.800003,356.510986,353.631012,-15.451000,0.606744,-0.537925,-0.002657,0.585227,-4.110610,3.653710,0.053710
144,False,False,1.000000,1.000000,0.000000,1.000000,221.289993,218.299988,194.669998,356.510986,353.631012,-15.451000,0.593195,-0.525663,-0.002511,0.609747,-4.110610,3.653710,0.053710
145,False,False,1.000000,1.000000,0.000000,1.000000,224.259995,221.250000,194.539993,356.510986,353.631012,-15.451000,0.579088,-0.512910,-0.002366,0.633700,-4.110610,3.653710,0.053710
146,False,False,1.000000,1.000000,0.000000,1.000000,227.229996,224.199997,194.409988,356.510986,353.631012,-15.451000,0.564441,-0.499676,-0.002215,0.657058,-4.110610,3.653710,0.053710
147,False,False,1.000000,1.000000,0.000000,1.000000,230.199997,227.149994,194.279999,356.510986,353.631012,-15.451000,0.549265,-0.485979,-0.002064,0.679800,-4.110610,3.653710,0.053710
148,False,False,1.000000,1.000000,0.000000,1.000000,233.169998,230.099991,194.149994,356.510986,353.631012,-15.451000,0.533577,-0.471823,-0.001912,0.701908,-4.110610,3.653710,0.053710
149,False,False,1.000000,1.000000,0.000000,1.000000,236.139999,233.049988,194.019989,356.510986,353.631012,-15.451000,0.517387,-0.457230,-0.001756,0.723359,-4.110610,3.653710,0.053710
150,False,False,1.000000,1.000000,0.000000,1.000000,239.110001,236.000000,193.849991,356.510986,353.631012,-20.860998,0.505438,-0.446289,-0.001519,0.738483,-3.974010,3.535010,0.095510
151,False,False,1.000000,1.000000,0.000000,1.000000,242.080002,238.949997,193.629990,356.510986,353.631012,-26.270998,0.493731,-0.435397,-0.001168,0.752767,-3.840910,3.421810,0.134510
152,False,False,1.000000,1.000000,0.000000,1.000000,245.049988,241.899994,193.369995,356.510986,353.631012,-31.680998,0.482278,-0.424575,-0.000715,0.766253,-3.711410,3.313710,0.170710
153,False,False,1.000000,1.000000,0.000000,1.000000,248.019989,244.849991,193.059998,356.510986,353.631012,-37.091000,0.471083,-0.413839,-0.000170,0.778985,-3.585410,3.210510,0.204210
154,False,False,1.000000,1.000000,0.000000,1.000000,250.989990,247.799988,192.709991,356.510986,353.631012,-42.500999,0.460159,-0.403201,0.000456,0.791001,-3.462910,3.111810,0.235110
155,False,False,1.000000,1.000000,0.000000,1.000000,253.959991,250.750000,192.309998,356.510986,353.631012,-47.910999,0.449504,-0.392675,0.001157,0.802341,-3.343810,3.017410,0.263510
156,False,False,1.000000,1.000000,0.000000,1.000000,256.929993,253.699997,191.869995,356.510986,353.631012,-53.320999,0.439125,-0.382269,0.001923,0.813042,-3.228210,2.927010,0.289510
157,False,False,1.000000,1.000000,0.000000,1.000000,259.899994,256.649994,191.379990,356.510986,353.631012,-58.730999,0.429020,-0.371992,0.002749,0.823138,-3.116010,2.840410,0.313210
158,False,False,1.000000,1.000000,0.000000,1.000000,262.869995,259.600006,190.849991,356.510986,353.631012,-64.140999,0.419196,-0.361849,0.003628,0.832662,-3.007110,2.757410,0.334710
159,False,False,1.000000,1.000000,0.000000,1.000000,265.839996,262.549988,190.269989,356.510986,353.631012,-69.550995,0.409647,-0.351847,0.004556,0.841648,-2.901510,2.677810,0.354110
160,False,False,1.000000,1.000000,0.000000,1.000000,268.809998,265.500000,189.649994,356.510986,353.631012,-74.960999,0.400374,-0.341991,0.005522,0.850125,-2.799210,2.601410,0.371510
161,False,False,1.000000,1.000000,0.000000,1.000000,271.779999,268.449982,188.979996,356.510986,353.631012,-80.370995,0.391370,-0.332286,0.006520,0.858122,-2.700110,2.528010,0.387010
162,False,False,1.000000,1.000000,0.000000,1.000000,274.750000,271.399994,188.269989,356.510986,353.631012,-85.780998,0.382635,-0.322737,0.007550,0.865664,-2.604110,2.457410,0.400810
163,False,False,1.000000,1.000000,0.000000,1.000000,277.720001,274.350006,187.509995,356.510986,353.631012,-91.190994,0.374166,-0.313344,0.008607,0.872778,-2.511210,2.389510,0.412910
164,False,False,1.000000,1.000000,0.000000,1.000000,280.690002,277.299988,186.699997,356.510986,353.631012,-96.600998,0.365960,-0.304114,0.009686,0.879485,-2.421310,2.324110,0.423410
165,False,False,1.000000,1.000000,0.000000,1.000000,283.660004,280.250000,185.849991,356.510986,353.631012,-102.010994,0.358014,-0.295045,0.010782,0.885809,-2.334310,2.261110,0.432410
166,False,False,1.000000,1.000000,0.000000,1.000000,286.630005,283.199982,184.949997,356.510986,353.631012,-107.420998,0.350315,-0.286138,0.011888,0.891775,-2.250210,2.200310,0.440110
167,False,False,1.000000,1.000000,0.000000,1.000000,289.600006,286.149994,184.009995,356.510986,353.631012,-112.830994,0.342865,-0.277399,0.013004,0.897399,-2.168910,2.141710,0.446510
168,False,False,1.000000,1.000000,0.000000,1.000000,292.570007,289.100006,183.019989,356.510986,353.631012,-118.240997,0.335657,-0.268821,0.014132,0.902701,-2.090310,2.085110,0.451710
169,False,False,1.000000,1.000000,0.000000,1.000000,295.540009,292.049988,181.989990,356.510986,353.631012,-123.650993,0.328687,-0.260411,0.015259,0.907699,-2.014410,2.030410,0.455810
170,False,False,1.000000,1.000000,0.000000,1.000000,298.509979,295.000000,180.909988,356.510986,353.631012,-129.061005,0.321949,-0.252162,0.016392,0.912411,-1.941110,1.977510,0.458810
171,False,False,1.000000,1.000000,0.000000,1.000000,301.479980,297.949982,179.789993,356.510986,353.631012,-134.471008,0.315432,-0.244075,0.017525,0.916855,-1.870310,1.926410,0.460810
172,False,False,1.000000,1.000000,0.000000,1.000000,304.449982,300.899994,178.619995,356.510986,353.631012,-139.880997,0.309137,-0.236150,0.018653,0.921043,-1.801910,1.876910,0.462010
173,False,False,1.000000,1.000000,0.000000,1.000000,307.419983,303.850006,177.410004,356.510986,353.631012,-145.291000,0.303057,-0.228387,0.019780,0.924989,-1.735910,1.829010,0.462310
174,False,False,1.000000,1.000000,0.000000,1.000000,310.389984,306.799988,176.149994,356.510986,353.631012,-150.701004,0.297182,-0.220786,0.020902,0.928709,-1.672210,1.782610,0.461910
175,False,False,1.000000,1.000000,0.000000,1.000000,313.359985,309.750000,174.849991,356.510986,353.631012,-156.111008,0.291506,-0.213341,0.022014,0.932215,-1.610810,1.737710,0.460810
176,False,False,1.000000,1.000000,0.000000,1.000000,316.329987,312.699982,173.500000,356.510986,353.631012,-161.520996,0.286031,-0.206052,0.023119,0.935518,-1.551610,1.694110,0.459010
177,False,False,1.000000,1.000000,0.000000,1.000000,319.299988,315.649994,172.110001,356.510986,353.631012,-166.931000,0.280744,-0.198915,0.024215,0.938632,-1.494510,1.651810,0.456610
178,False,False,1.000000,1.000000,0.000000,1.000000,322.269989,318.600006,170.669998,356.510986,353.631012,-172.341003,0.275640,-0.191929,0.025299,0.941566,-1.439410,1.610810,0.453710
179,False,False,1.000000,1.000000,0.000000,1.000000,325.239990,321.549988,169.190002,356.510986,353.631012,-177.751007,0.270715,-0.185093,0.026367,0.944330,-1.386310,1.571010,0.450310
180,False,False,1.000000,1.000000,0.000000,1.000000,328.209991,324.500000,167.660004,356.510986,353.631012,-183.160995,0.265962,-0.178409,0.027425,0.946933,-1.335110,1.532310,0.446510
181,False,False,1.000000,1.000000,0.000000,1.000000,331.179993,327.449982,166.089996,356.510986,353.631012,-188.570999,0.261376,-0.171871,0.028466,0.949385,-1.285810,1.494710,0.442310
182,False,False,1.000000,1.000000,0.000000,1.000000,334.149994,330.399994,164.470001,356.510986,353.631012,-193.981003,0.256958,-0.165473,0.029496,0.951694,-1.238310,1.458210,0.437710
183,False,False,1.000000,1.000000,0.000000,1.000000,337.119995,333.350006,162.809998,356.510986,353.631012,-199.391006,0.252696,-0.159215,0.030510,0.953868,-1.192510,1.422710,0.432810
184,False,False,1.000000,1.000000,0.000000,1.000000,340.089996,336.299988,161.099991,356.510986,353.631012,-204.800995,0.248585,-0.153097,0.031508,0.955915,-1.148410,1.388210,0.427610
185,False,False,1.000000,1.000000,0.000000,1.000000,343.059998,339.250000,159.349991,356.510986,353.631012,-210.210999,0.244620,-0.147114,0.032490,0.957843,-1.105910,1.354610,0.422110
186,False,False,1.000000,1.000000,0.000000,1.000000,346.029999,342.199982,157.550003,356.510986,353.631012,-215.621002,0.240806,-0.141536,0.033391,0.959617,-1.056010,1.263010,0.385610
187,False,False,1.000000,1.000000,0.000000,1.000000,349.000000,345.149994,155.709991,356.510986,353.631012,-221.031006,0.237143,-0.136357,0.034206,0.961249,-1.007610,1.171210,0.349010
188,False,False,1.000000,1.000000,0.000000,1.000000,351.970001,348.100006,153.819992,356.510986,353.631012,-226.441010,0.233620,-0.131588,0.034934,0.962749,-0.960710,1.079310,0.312210
189,False,False,1.000000,1.000000,0.000000,1.000000,354.940002,351.049988,151.889999,356.510986,353.631012,-231.850998,0.230237,-0.127223,0.035582,0.964126,-0.915210,0.987210,0.275410
190,False,False,1.000000,1.000000,0.000000,1.000000,357.910004,354.000000,149.910004,356.510986,353.631012,-237.261002,0.226995,-0.123269,0.036143,0.965387,-0.871110,0.894910,0.238610
191,False,False,1.000000,1.000000,0.000000,1.000000,360.880005,356.949982,147.889999,356.510986,353.631012,-242.671005,0.223888,-0.119724,0.036623,0.966540,-0.828310,0.802410,0.201810
192,False,False,1.000000,1.000000,0.000000,1.000000,363.850006,359.899994,145.819992,356.510986,353.631012,-248.081009,0.220910,-0.116590,0.037017,0.967593,-0.786810,0.709710,0.165010
193,False,False,1.000000,1.000000,0.000000,1.000000,366.819977,362.850006,143.709991,356.510986,353.631012,-253.490997,0.218056,-0.113871,0.037329,0.968551,-0.746510,0.616810,0.128310
194,False,False,1.000000,1.000000,0.000000,1.000000,369.789978,365.799988,141.550003,356.510986,353.631012,-258.901001,0.215326,-0.111562,0.037561,0.969421,-0.707410,0.523710,0.091710
195,False,False,1.000000,1.000000,0.000000,1.000000,372.759979,368.750000,139.349991,356.510986,353.631012,-264.311005,0.212715,-0.109669,0.037707,0.970208,-0.669410,0.430410,0.055210
196,False,False,1.000000,1.000000,0.000000,1.000000,375.729980,371.699982,137.099991,356.510986,353.631012,-269.721008,0.210217,-0.108190,0.037772,0.970915,-0.632510,0.336910,0.018910
197,False,False,1.000000,1.000000,0.000000,1.000000,378.699982,374.649994,134.809998,356.510986,353.631012,-275.131012,0.207833,-0.107128,0.037756,0.971547,-0.596710,0.243110,-0.017110
198,False,False,1.000000,1.000000,0.000000,1.000000,381.669983,377.600006,132.470001,356.510986,353.631012,-280.541016,0.205556,-0.106480,0.037664,0.972106,-0.561910,0.149110,-0.053010
199,False,False,1.000000,1.000000,0.000000,1.000000,384.639984,380.549988,130.089996,356.510986,353.631012,-285.950989,0.203387,-0.106248,0.037491,0.972594,-0.528110,0.054910,-0.088710
200,False,False,1.000000,1.000000,0.000000,1.000000,387.609985,383.500000,127.659996,356.510986,353.631012,-291.360992,0.201321,-0.106437,0.037243,0.973013,-0.495310,-0.039410,-0.124210
201,False,False,1.000000,1.000000,0.000000,1.000000,390.579987,386.449982,125.189995,356.510986,353.631012,-296.770996,0.199352,-0.107041,0.036914,0.973364,-0.463410,-0.133910,-0.159510
202,False,False,1.000000,1.000000,0.000000,1.000000,393.549988,389.399994,122.669998,356.510986,353.631012,-302.181000,0.197475,-0.108061,0.036509,0.973650,-0.432410,-0.228610,-0.194610
203,False,False,1.000000,1.000000,0.000000,1.000000,396.519989,392.350006,120.110001,356.510986,353.631012,-307.591003,0.195689,-0.109501,0.036024,0.973867,-0.402210,-0.323510,-0.229410
204,False,False,1.000000,1.000000,0.000000,1.000000,399.489990,395.299988,117.500000,356.510986,353.631012,-313.001007,0.193990,-0.111357,0.035463,0.974018,-0.372810,-0.418610,-0.264010
205,False,False,1.000000,1.000000,0.000000,1.000000,402.459991,398.250000,114.849998,356.510986,353.631012,-318.411011,0.192377,-0.113634,0.034826,0.974097,-0.344210,-0.513910,-0.298410
206,False,False,1.000000,1.000000,0.000000,1.000000,405.429993,401.199982,112.149994,356.510986,353.631012,-323.821014,0.190844,-0.116326,0.034114,0.974106,-0.316410,-0.609410,-0.332510
207,False,False,1.000000,1.000000,0.000000,1.000000,408.399994,404.149994,109.409996,356.510986,353.631012,-329.230988,0.189393,-0.119439,0.033327,0.974040,-0.289310,-0.705110,-0.366410
208,False,False,1.000000,1.000000,0.000000,1.000000,411.369995,407.100006,106.619995,356.510986,353.631012,-334.640991,0.188012,-0.122967,0.032463,0.973898,-0.262910,-0.800910,-0.400110
209,False,False,1.000000,1.000000,0.000000,1.000000,414.339996,410.049988,103.790001,356.510986,353.631012,-340.050995,0.186706,-0.126910,0.031530,0.973674,-0.237210,-0.896910,-0.433610
210,False,False,1.000000,1.000000,0.000000,1.000000,417.309998,413.000000,100.909996,356.510986,353.631012,-345.460999,0.185466,-0.131275,0.030521,0.973364,-0.212210,-0.993110,-0.466810
211,False,False,1.000000,1.000000,0.000000,1.000000,420.279999,415.949982,97.989998,356.510986,353.631012,-350.871002,0.184290,-0.136055,0.029437,0.972965,-0.187910,-1.089410,-0.499810
212,False,False,1.000000,1.000000,0.000000,1.000000,423.250000,418.899994,95.019997,356.510986,353.631012,-356.281006,0.183173,-0.141250,0.028282,0.972469,-0.164210,-1.185910,-0.532610
213,False,False,1.000000,1.000000,0.000000,1.000000,426.220001,421.849976,92.009995,356.510986,353.631012,-361.691010,0.182116,-0.146860,0.027052,0.971871,-0.141110,-1.282510,-0.565210
214,False,False,1.000000,1.000000,0.000000,1.000000,429.190002,424.799988,88.949997,356.510986,353.631012,-367.101013,0.181112,-0.152881,0.025752,0.971166,-0.118610,-1.379310,-0.597610
215,False,False,1.000000,1.000000,0.000000,1.000000,432.160004,427.750000,85.849998,356.510986,353.631012,-372.510986,0.180157,-0.159317,0.024376,0.970344,-0.096610,-1.476210,-0.629710
216,False,False,1.000000,1.000000,0.000000,1.000000,435.130005,430.699982,82.699997,356.510986,353.631012,-377.920990,0.179251,-0.166163,0.022931,0.969398,-0.075210,-1.573310,-0.661610
217,False,False,1.000000,1.000000,0.000000,1.000000,438.099976,433.649994,79.509995,356.510986,353.631012,-383.330994,0.178388,-0.173419,0.021415,0.968321,-0.054310,-1.670510,-0.693410
218,False,False,1.000000,1.000000,0.000000,1.000000,441.069977,436.599976,76.269997,356.510986,353.631012,-388.740997,0.177562,-0.181080,0.019829,0.967103,-0.034010,-1.767810,-0.725010
219,False,False,1.000000,1.000000,0.000000,1.000000,444.039978,439.549988,72.989998,356.510986,353.631012,-394.151001,0.176775,-0.189150,0.018172,0.965734,-0.014210,-1.865210,-0.756410
220,False,False,1.000000,1.000000,0.000000,1.000000,447.009979,442.500000,69.659996,356.510986,353.631012,-399.561005,0.176019,-0.197620,0.016446,0.964206,0.005010,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,449.979980,445.449982,66.290001,356.510986,353.631012,-404.971008,0.175291,-0.206489,0.014650,0.962507,0.023810,-2.060510,-0.818610
222,False,False,1.000000,1.000000,0.000000,1.000000,452.949982,448.399994,62.869999,356.510986,353.631012,-410.381012,0.174590,-0.215758,0.012783,0.960627,0.042110,-2.158310,-0.849510
223,False,False,1.000000,1.000000,0.000000,1.000000,455.919983,451.349976,59.410000,356.510986,353.631012,-415.790985,0.173910,-0.225420,0.010846,0.958553,0.060010,-2.256210,-0.880210
224,False,False,1.000000,1.000000,0.000000,1.000000,458.889984,454.299988,55.899998,356.510986,353.631012,-421.200989,0.173246,-0.235476,0.008839,0.956273,0.077410,-2.354210,-0.910810
225,False,False,1.000000,1.000000,0.000000,1.000000,461.859985,457.250000,52.340000,356.510986,353.631012,-426.610992,0.172599,-0.245915,0.006768,0.953777,0.094410,-2.452310,-0.941310
226,False,False,1.000000,1.000000,0.000000,1.000000,464.819977,460.169983,48.910000,355.781006,350.071014,-411.161011,0.169217,-0.255927,0.004502,0.951760,-0.540310,-2.322110,-1.129310
227,False,False,1.000000,1.000000,0.000000,1.000000,467.779999,463.059998,45.629997,355.040985,346.480988,-393.591003,0.162284,-0.264823,0.002015,0.950541,-1.371810,-2.013810,-1.354010
228,False,False,1.000000,1.000000,0.000000,1.000000,470.519989,465.750000,43.419998,329.260986,322.200989,-264.610992,0.124828,-0.258366,-0.004491,0.957938,-4.916810,1.271710,-2.111110
229,False,False,1.000000,1.000000,0.000000,1.000000,473.259979,468.410004,41.209999,328.300995,319.700989,-264.901001,0.101458,-0.253964,-0.008338,0.961842,-4.927110,1.309810,-2.063210
230,False,False,1.000000,1.000000,0.000000,1.000000,475.989990,471.049988,39.000000,327.311005,316.640991,-264.781006,0.077882,-0.249189,-0.011963,0.965244,-4.939910,1.348310,-2.007210
231,False,False,1.000000,1.000000,0.000000,1.000000,478.699982,473.639984,36.930000,325.221008,310.290985,-248.311005,0.057895,-0.243374,-0.014795,0.968090,-4.497610,1.628310,-1.734710
232,False,False,1.000000,1.000000,0.000000,1.000000,481.389984,476.160004,35.070000,323.020996,302.311005,-223.251007,0.038862,-0.235616,-0.017056,0.970919,-4.302210,2.066110,-1.519010
233,False,False,1.000000,1.000000,0.000000,1.000000,484.059998,478.599976,33.380001,320.691010,292.781006,-202.391006,0.021722,-0.226078,-0.018539,0.973691,-3.897110,2.463910,-1.214210
234,False,False,1.000000,1.000000,0.000000,1.000000,486.709991,480.949982,31.840000,318.210999,281.890991,-184.841003,0.007011,-0.214878,-0.019090,0.976429,-3.372610,2.834710,-0.856610
235,False,False,1.000000,1.000000,0.000000,1.000000,489.339996,483.199982,30.420000,315.610992,269.941010,-170.161011,-0.005009,-0.202130,-0.018609,0.979169,-2.787310,3.182710,-0.472610
236,False,False,1.000000,1.000000,0.000000,1.000000,491.949982,485.339996,29.240000,312.890991,256.221008,-141.541000,-0.010943,-0.186917,-0.016743,0.982172,-1.413710,3.749310,0.145710
237,False,False,1.000000,1.000000,0.000000,1.000000,494.529999,487.359985,28.189999,310.170990,241.921005,-125.670998,-0.013317,-0.169972,-0.013625,0.985265,-0.623110,4.150710,0.597010
238,False,False,1.000000,1.000000,0.000000,1.000000,497.089996,489.259979,27.199999,307.531006,227.791000,-118.420998,-0.013662,-0.151829,-0.009363,0.988268,-0.186010,4.428010,0.945110
239,False,False,1.000000,1.000000,0.000000,1.000000,499.629974,491.049988,26.230000,305.031006,214.300995,-116.980995,-0.012918,-0.132872,-0.004070,0.991041,0.035310,4.613910,1.226510
240,False,False,1.000000,1.000000,0.000000,1.000000,502.149994,492.729980,25.230000,302.691010,201.791000,-120.140999,-0.011823,-0.113429,0.002139,0.993473,0.089010,4.719910,1.454310
241,False,False,1.000000,1.000000,0.000000,1.000000,504.649994,494.319977,24.189999,300.520996,190.391006,-124.861000,-0.010544,-0.093630,0.009174,0.995509,0.108910,4.796810,1.655310
242,False,False,1.000000,1.000000,0.000000,1.000000,507.139984,495.819977,23.100000,298.490997,180.171005,-130.600998,-0.009212,-0.073566,0.016937,0.997104,0.103110,4.852910,1.831110
243,False,False,1.000000,1.000000,0.000000,1.000000,509.599976,497.199982,22.020000,295.681000,165.501007,-129.441010,-0.006665,-0.054388,0.024911,0.998187,0.393510,4.636510,1.906210
244,False,False,1.000000,1.000000,0.000000,1.000000,512.039978,498.419983,21.049999,292.210999,146.771011,-116.681000,-0.004691,-0.037626,0.032291,0.998759,0.277710,4.047210,1.764110
245,False,False,1.000000,1.000000,0.000000,1.000000,514.450012,499.500000,20.189999,288.890991,130.171005,-103.410995,-0.003277,-0.023303,0.039040,0.998961,0.167010,3.453210,1.612810
246,False,False,1.000000,1.000000,0.000000,1.000000,516.830017,500.459991,19.439999,285.631012,115.660995,-89.950996,-0.002387,-0.011364,0.045141,0.998913,0.067710,2.875510,1.458510
247,False,False,1.000000,1.000000,0.000000,1.000000,519.179993,501.319977,18.799999,282.371002,103.090996,-76.221001,-0.001864,-0.001637,0.050601,0.998716,0.004610,2.339710,1.306410
248,False,False,1.000000,1.000000,0.000000,1.000000,521.510010,502.089996,18.279999,279.071014,92.280998,-62.670998,-0.001589,0.006066,0.055440,0.998442,-0.029910,1.852510,1.159610
249,False,False,1.000000,1.000000,0.000000,1.000000,523.809998,502.779999,17.869999,275.691010,83.041000,-49.720997,-0.001470,0.011968,0.059691,0.998144,-0.044010,1.418210,1.020710
250,False,False,1.000000,1.000000,0.000000,1.000000,526.080017,503.410004,17.699999,272.221008,75.240997,-20.771000,-0.001373,0.014024,0.063403,0.997889,0.004910,0.496210,0.892210
251,False,False,1.000000,1.000000,0.000000,1.000000,528.320007,503.979980,17.650000,268.640991,68.690994,-6.481000,-0.001276,0.014396,0.066629,0.997673,0.028910,0.092210,0.775510
252,False,False,1.000000,1.000000,0.000000,1.000000,530.529968,504.509979,17.650000,264.960999,63.200996,0.511000,-0.001195,0.014083,0.069418,0.997488,0.033710,-0.072010,0.671110
253,False,False,1.000000,1.000000,0.000000,1.000000,532.709961,505.000000,17.680000,261.181000,58.610996,3.721000,-0.001141,0.013576,0.071824,0.997324,0.028710,-0.119010,0.578410
254,False,False,1.000000,1.000000,0.000000,1.000000,534.849976,505.459991,17.719999,257.311005,54.760998,5.241000,-0.001103,0.013064,0.073890,0.997180,0.024410,-0.121010,0.496710
255,False,False,1.000000,1.000000,0.000000,1.000000,536.959961,505.889984,17.770000,253.361008,51.540997,6.141000,-0.001076,0.012573,0.075660,0.997054,0.020210,-0.116510,0.425310
256,False,False,1.000000,1.000000,0.000000,1.000000,539.039978,506.299988,17.820000,249.341003,48.830997,6.531000,-0.001055,0.012114,0.077170,0.996944,0.017710,-0.109210,0.363310
257,False,False,1.000000,1.000000,0.000000,1.000000,541.080017,506.690002,17.869999,245.270996,46.530998,6.581000,-0.001033,0.011688,0.078460,0.996848,0.016110,-0.100410,0.309810
258,False,False,1.000000,1.000000,0.000000,1.000000,543.089966,507.059998,17.920000,241.151001,44.580997,6.411000,-0.001012,0.011305,0.079555,0.996766,0.014810,-0.091110,0.263810
259,False,False,1.000000,1.000000,0.000000,1.000000,545.059998,507.419983,17.969999,236.981003,42.900997,6.091000,-0.000990,0.010960,0.080488,0.996695,0.013610,-0.081810,0.224410
260,False,False,1.000000,1.000000,0.000000,1.000000,547.000000,507.769989,18.020000,232.781006,41.451000,5.661000,-0.000968,0.010652,0.081281,0.996634,0.012510,-0.072810,0.190710
261,False,False,1.000000,1.000000,0.000000,1.000000,548.899963,508.099976,18.059999,228.550995,40.170998,5.171000,-0.000952,0.010382,0.081955,0.996581,0.011410,-0.064510,0.162010
262,False,False,1.000000,1.000000,0.000000,1.000000,550.769958,508.429993,18.100000,224.300995,39.030998,4.681000,-0.000936,0.010140,0.082527,0.996537,0.010410,-0.056810,0.137510
263,False,False,1.000000,1.000000,0.000000,1.000000,552.599976,508.750000,18.129999,220.031006,38.000999,4.181000,-0.000920,0.009929,0.083013,0.996499,0.009510,-0.049810,0.116710
264,False,False,1.000000,1.000000,0.000000,1.000000,554.399963,509.059998,18.160000,215.751007,37.060997,3.721000,-0.000904,0.009746,0.083423,0.996466,0.008610,-0.043510,0.099110
265,False,False,1.000000,1.000000,0.000000,1.000000,556.159973,509.359985,18.190001,211.460999,36.181000,3.291000,-0.000887,0.009584,0.083773,0.996438,0.007810,-0.038010,0.084110
266,False,False,1.000000,1.000000,0.000000,1.000000,557.890015,509.649994,18.209999,207.160995,35.350998,2.881000,-0.000871,0.009444,0.084070,0.996415,0.007010,-0.033110,0.071310
267,False,False,1.000000,1.000000,0.000000,1.000000,559.580017,509.940002,18.230000,202.850998,34.560997,2.521000,-0.000855,0.009320,0.084324,0.996394,0.006210,-0.028710,0.060410
268,False,False,1.000000,1.000000,0.000000,1.000000,561.229980,510.220001,18.250000,198.541000,33.800999,2.201000,-0.000844,0.009212,0.084534,0.996378,0.005510,-0.024910,0.051210
269,False,False,1.000000,1.000000,0.000000,1.000000,562.849976,510.500000,18.270000,194.221008,33.060997,1.901000,-0.000833,0.009120,0.084718,0.996363,0.004910,-0.021510,0.043510
270,False,False,1.000000,1.000000,0.000000,1.000000,564.429993,510.769989,18.279999,189.901001,32.330997,1.621000,-0.000823,0.009039,0.084869,0.996351,0.004310,-0.018610,0.036910
271,False,False,1.000000,1.000000,0.000000,1.000000,565.979980,511.029999,18.289999,185.581009,31.610998,1.391000,-0.000812,0.008969,0.084998,0.996340,0.003810,-0.016010,0.031310
272,False,False,1.000000,1.000000,0.000000,1.000000,567.489990,511.289978,18.299999,181.261002,30.900999,1.191000,-0.000801,0.008910,0.085111,0.996331,0.003310,-0.013810,0.026610
273,False,False,1.000000,1.000000,0.000000,1.000000,568.959961,511.539978,18.309999,176.941010,30.190998,1.021000,-0.000796,0.008861,0.085203,0.996324,0.002910,-0.011910,0.022610
274,False,False,1.000000,1.000000,0.000000,1.000000,570.399963,511.789978,18.320000,172.621002,29.480999,0.861000,-0.000790,0.008818,0.085284,0.996317,0.002610,-0.010310,0.019210
275,False,False,1.000000,1.000000,0.000000,1.000000,571.799988,512.029968,18.330000,168.301010,28.770998,0.721000,-0.000785,0.008780,0.085354,0.996312,0.002310,-0.008910,0.016310
276,False,False,1.000000,1.000000,0.000000,1.000000,573.169983,512.260010,18.330000,163.981003,28.060999,0.581000,-0.000780,0.008748,0.085413,0.996307,0.002010,-0.007710,0.013910
277,False,False,1.000000,1.000000,0.000000,1.000000,574.500000,512.489990,18.330000,159.661011,27.350998,0.491000,-0.000774,0.008721,0.085462,0.996303,0.001810,-0.006610,0.011810
278,False,False,1.000000,1.000000,0.000000,1.000000,575.789978,512.709961,18.330000,155.341003,26.630999,0.431000,-0.000769,0.008694,0.085505,0.996300,0.001610,-0.005710,0.010010
279,False,False,1.000000,1.000000,0.000000,1.000000,577.049988,512.929993,18.330000,151.020996,25.910999,0.391000,-0.000763,0.008672,0.085543,0.996296,0.001410,-0.004910,0.008510
280,False,False,1.000000,1.000000,0.000000,1.000000,578.269958,513.140015,18.330000,146.701004,25.190998,0.361000,-0.000758,0.008656,0.085575,0.996294,0.001210,-0.004210,0.007210
281,False,False,1.000000,1.000000,0.000000,1.000000,579.459961,513.339966,18.330000,142.380997,24.470999,0.341000,-0.000753,0.008640,0.085602,0.996292,0.001010,-0.003610,0.006110
282,False,False,1.000000,1.000000,0.000000,1.000000,580.609985,513.539978,18.330000,138.061005,23.750999,0.331000,-0.000753,0.008629,0.085624,0.996290,0.000810,-0.003110,0.005210
283,False,False,1.000000,1.000000,0.000000,1.000000,581.719971,513.729980,18.330000,133.740997,23.020998,0.321000,-0.000753,0.008618,0.085640,0.996289,0.000710,-0.002710,0.004410
