frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
791,621.390015,0.000000,154.720001,140.011002,0.000000,-430.300995,-0.000003,0.951018,-0.000003,0.309137,0.000000,1.611510,0.000000
792,622.559998,0.000000,151.089996,139.971008,0.000000,-435.600983,-0.000003,0.953072,-0.000003,0.302744,0.000000,1.611510,0.000000
793,623.729980,0.000000,147.419998,139.931000,0.000000,-440.901001,-0.000003,0.955083,-0.000003,0.296340,0.000000,1.611510,0.000000
794,624.899963,0.000000,143.699997,139.891006,0.000000,-446.200989,-0.000003,0.957051,-0.000003,0.289920,0.000000,1.611510,0.000000
795,626.070007,0.000000,139.940002,139.850998,0.000000,-451.501007,-0.000003,0.958975,-0.000003,0.283490,0.000000,1.611510,0.000000
796,627.239990,0.000000,136.129990,139.811005,0.000000,-456.800995,-0.000003,0.960858,-0.000003,0.277043,0.000000,1.611510,0.000000
797,628.399963,0.000000,132.279999,139.771011,0.000000,-462.100983,-0.000003,0.962696,-0.000003,0.270585,0.000000,1.611510,0.000000
798,629.559998,0.000000,128.379990,139.731003,0.000000,-467.401001,-0.000003,0.964491,-0.000003,0.264117,0.000000,1.611510,0.000000
799,630.719971,0.000000,124.439995,139.691010,0.000000,-472.691010,-0.000003,0.966243,-0.000003,0.257632,0.000000,1.611510,0.000000
800,631.880005,0.000000,120.459999,139.651001,0.000000,-477.980988,-0.000003,0.967952,-0.000003,0.251137,0.000000,1.611510,0.000000
801,633.039978,0.000000,116.430000,139.611008,0.000000,-483.270996,-0.000003,0.969616,-0.000003,0.244631,0.000000,1.611510,0.000000
802,634.200012,0.000000,112.360001,139.570999,0.000000,-488.561005,-0.000003,0.971237,-0.000003,0.238114,0.000000,1.611510,0.000000
803,635.359985,0.000000,108.239998,139.531006,0.000000,-493.850983,-0.000003,0.972814,-0.000003,0.231586,0.000000,1.611510,0.000000
804,636.519958,0.000000,104.079994,139.490997,0.000000,-499.140991,-0.000003,0.974348,-0.000003,0.225047,0.000000,1.611510,0.000000
805,637.679993,0.000000,99.879997,139.451004,0.000000,-504.431000,-0.000003,0.975837,-0.000003,0.218498,0.000000,1.611510,0.000000
806,638.839966,0.000000,95.629997,139.411011,0.000000,-509.710999,-0.000003,0.977282,-0.000003,0.211944,0.000000,1.611510,0.000000
807,640.000000,0.000000,91.339996,139.371002,0.000000,-514.990967,-0.000003,0.978683,-0.000003,0.205378,0.000000,1.611510,0.000000
808,641.179993,0.000000,93.909996,141.531006,0.000000,308.911011,-0.000003,0.979989,-0.000003,0.199050,0.000000,1.551110,0.000000
809,642.359985,0.000000,96.439995,141.490997,0.000000,303.411011,-0.000003,0.981256,-0.000003,0.192711,0.000000,1.551110,0.000000
810,643.539978,0.000000,98.919998,141.451004,0.000000,297.911011,-0.000003,0.982480,-0.000003,0.186367,0.000000,1.551110,0.000000
811,644.719971,0.000000,101.360001,141.411011,0.000000,292.411011,-0.000003,0.983665,-0.000003,0.180012,0.000000,1.551110,0.000000
812,645.899963,0.000000,103.750000,141.371002,0.000000,286.920990,-0.000003,0.984807,-0.000003,0.173651,0.000000,1.551110,0.000000
813,647.079956,0.000000,106.099998,141.331009,0.000000,281.431000,-0.000003,0.985909,-0.000003,0.167285,0.000000,1.551110,0.000000
814,648.260010,0.000000,108.399994,141.291000,0.000000,275.941010,-0.000003,0.986969,-0.000003,0.160908,0.000000,1.551110,0.000000
815,649.440002,0.000000,110.649994,141.251007,0.000000,270.450989,-0.000003,0.987989,-0.000003,0.154526,0.000000,1.551110,0.000000
816,650.619995,0.000000,112.860001,141.210999,0.000000,264.960999,-0.000003,0.988967,-0.000003,0.148139,0.000000,1.551110,0.000000
817,651.799988,0.000000,115.019997,141.171005,0.000000,259.471008,-0.000003,0.989903,-0.000003,0.141746,0.000000,1.551110,0.000000
818,652.979980,0.000000,117.139999,141.130997,0.000000,253.981003,-0.000003,0.990798,-0.000003,0.135348,0.000000,1.551110,0.000000
819,654.159973,0.000000,119.209999,141.091003,0.000000,248.490997,-0.000003,0.991652,-0.000003,0.128944,0.000000,1.551110,0.000000
820,655.339966,0.000000,121.239998,141.051010,0.000000,243.011002,-0.000003,0.992464,-0.000003,0.122535,0.000000,1.551110,0.000000
821,656.519958,0.000000,123.219994,141.011002,0.000000,237.531006,-0.000003,0.993235,-0.000003,0.116121,0.000000,1.551110,0.000000
822,657.690002,0.000000,125.149994,140.971008,0.000000,232.050995,-0.000003,0.993965,-0.000003,0.109701,0.000000,1.551110,0.000000
823,658.859985,0.000000,127.040001,140.931000,0.000000,226.570999,-0.000003,0.994653,-0.000003,0.103276,0.000000,1.551110,0.000000
824,660.029968,0.000000,128.879990,140.891006,0.000000,221.091003,-0.000003,0.995299,-0.000003,0.096845,0.000000,1.551110,0.000000
825,661.200012,0.000000,130.679993,140.850998,0.000000,215.611008,-0.000003,0.995905,-0.000003,0.090409,0.000000,1.551110,0.000000
826,662.369995,0.000000,132.429993,140.811005,0.000000,210.130997,-0.000003,0.996468,-0.000003,0.083973,0.000000,1.551110,0.000000
827,663.539978,0.000000,134.139999,140.771011,0.000000,204.660995,-0.000003,0.996990,-0.000003,0.077532,0.000000,1.551110,0.000000
828,664.709961,0.000000,135.800003,140.731003,0.000000,199.191010,-0.000003,0.997470,-0.000003,0.071085,0.000000,1.551110,0.000000
829,665.880005,0.000000,137.410004,140.691010,0.000000,193.721008,-0.000003,0.997909,-0.000003,0.064638,0.000000,1.551110,0.000000
830,667.049988,0.000000,138.979996,140.651001,0.000000,188.251007,-0.000003,0.998306,-0.000003,0.058186,0.000000,1.551110,0.000000
831,668.219971,0.000000,140.500000,140.611008,0.000000,182.781006,-0.000003,0.998661,-0.000003,0.051734,0.000000,1.551110,0.000000
832,669.390015,0.000000,141.979996,140.570999,0.000000,177.311005,-0.000003,0.998975,-0.000003,0.045276,0.000000,1.551110,0.000000
833,670.559998,0.000000,143.410004,140.531006,0.000000,171.841003,-0.000003,0.999246,-0.000003,0.038818,0.000000,1.551110,0.000000
834,671.729980,0.000000,144.800003,140.490997,0.000000,166.380997,-0.000003,0.999476,-0.000003,0.032361,0.000000,1.551110,0.000000
835,672.899963,0.000000,146.139999,140.451004,0.000000,160.921005,-0.000003,0.999664,-0.000003,0.025903,0.000000,1.551110,0.000000
836,674.070007,0.000000,147.440002,140.411011,0.000000,155.460999,-0.000003,0.999811,-0.000003,0.019440,0.000000,1.551110,0.000000
837,675.239990,0.000000,148.690002,140.371002,0.000000,150.001007,-0.000003,0.999916,-0.000003,0.012977,0.000000,1.551110,0.000000
838,676.409973,0.000000,149.889999,140.331009,0.000000,144.541000,-0.000003,0.999979,-0.000003,0.006514,0.000000,1.551110,0.000000
839,677.579956,0.000000,151.050003,140.291000,0.000000,139.081009,-0.000003,1.000000,-0.000003,0.000051,0.000000,1.551110,0.000000
840,678.750000,0.000000,152.160004,140.251007,0.000000,133.621002,-0.000003,0.999979,-0.000003,-0.006412,0.000000,1.551110,0.000000
841,679.919983,0.000000,153.229996,140.210999,0.000000,128.171005,-0.000003,0.999917,-0.000003,-0.012875,0.000000,1.551110,0.000000
842,681.089966,0.000000,154.250000,140.171005,0.000000,122.720993,-0.000003,0.999813,-0.000003,-0.019338,0.000000,1.551110,0.000000
843,682.260010,0.000000,155.229996,140.130997,0.000000,117.270996,-0.000003,0.999667,-0.000003,-0.025801,0.000000,1.551110,0.000000
844,683.429993,0.000000,156.160004,140.091003,0.000000,111.820999,-0.000003,0.999480,-0.000003,-0.032258,0.000000,1.551110,0.000000
845,684.599976,0.000000,157.050003,140.051010,0.000000,106.370995,-0.000003,0.999250,-0.000003,-0.038716,0.000000,1.551110,0.000000
846,685.769958,0.000000,157.889999,140.011002,0.000000,100.920998,-0.000003,0.998979,-0.000003,-0.045173,0.000000,1.551110,0.000000
847,686.940002,0.000000,158.690002,139.971008,0.000000,95.471001,-0.000003,0.998666,-0.000003,-0.051631,0.000000,1.551110,0.000000
848,688.109985,0.000000,159.440002,139.931000,0.000000,90.030998,-0.000003,0.998312,-0.000003,-0.058083,0.000000,1.551110,0.000000
849,689.279968,0.000000,160.139999,139.891006,0.000000,84.590996,-0.000003,0.997915,-0.000003,-0.064536,0.000000,1.551110,0.000000
850,690.450012,0.000000,160.800003,139.850998,0.000000,79.151001,-0.000003,0.997478,-0.000003,-0.070982,0.000000,1.551110,0.000000
851,691.619995,0.000000,161.410004,139.811005,0.000000,73.710999,-0.000003,0.996998,-0.000003,-0.077429,0.000000,1.551110,0.000000
852,692.779968,0.000000,161.979996,139.771011,0.000000,68.270996,-0.000003,0.996477,-0.000003,-0.083871,0.000000,1.551110,0.000000
853,693.940002,0.000000,162.500000,139.731003,0.000000,62.830997,-0.000003,0.995914,-0.000003,-0.090307,0.000000,1.551110,0.000000
854,695.099976,0.000000,162.979996,139.691010,0.000000,57.390999,-0.000003,0.995309,-0.000003,-0.096743,0.000000,1.551110,0.000000
855,696.260010,0.000000,163.410004,139.651001,0.000000,51.950996,-0.000003,0.994663,-0.000003,-0.103173,0.000000,1.551110,0.000000
856,697.419983,0.000000,163.800003,139.611008,0.000000,46.521000,-0.000003,0.993976,-0.000003,-0.109598,0.000000,1.551110,0.000000
857,698.579956,0.000000,164.139999,139.570999,0.000000,41.091000,-0.000003,0.993247,-0.000003,-0.116018,0.000000,1.551110,0.000000
858,699.739990,0.000000,164.440002,139.531006,0.000000,35.660999,-0.000003,0.992477,-0.000003,-0.122433,0.000000,1.551110,0.000000
859,700.899963,0.000000,164.690002,139.490997,0.000000,30.230999,-0.000003,0.991665,-0.000003,-0.128842,0.000000,1.551110,0.000000
860,702.059998,0.000000,164.899994,139.451004,0.000000,24.800999,-0.000003,0.990812,-0.000003,-0.135245,0.000000,1.551110,0.000000
861,703.219971,0.000000,165.059998,139.411011,0.000000,19.370998,-0.000003,0.989918,-0.000003,-0.141644,0.000000,1.551110,0.000000
862,704.380005,0.000000,165.179993,139.371002,0.000000,13.941000,-0.000003,0.988982,-0.000003,-0.148036,0.000000,1.551110,0.000000
863,705.539978,0.000000,165.250000,139.331009,0.000000,8.521000,-0.000003,0.988005,-0.000003,-0.154424,0.000000,1.551110,0.000000
864,706.700012,0.000000,165.279999,139.291000,0.000000,3.101000,-0.000003,0.986986,-0.000003,-0.160806,0.000000,1.551110,0.000000
865,707.859985,0.000000,165.259995,139.251007,0.000000,-2.311000,-0.000003,0.985926,-0.000003,-0.167183,0.000000,1.551110,0.000000
866,709.019958,0.000000,165.199997,139.210999,0.000000,-7.721000,-0.000003,0.984825,-0.000003,-0.173549,0.000000,1.551110,0.000000
867,710.179993,0.000000,165.089996,139.171005,0.000000,-13.131001,-0.000003,0.983683,-0.000003,-0.179909,0.000000,1.551110,0.000000
868,711.339966,0.000000,164.940002,139.130997,0.000000,-18.540998,-0.000003,0.982500,-0.000003,-0.186264,0.000000,1.551110,0.000000
869,712.500000,0.000000,164.739990,139.091003,0.000000,-23.950998,-0.000003,0.981276,-0.000003,-0.192608,0.000000,1.551110,0.000000
870,713.659973,0.000000,164.500000,139.051010,0.000000,-29.360998,-0.000003,0.980010,-0.000003,-0.198947,0.000000,1.551110,0.000000
871,714.820007,0.000000,164.209991,139.011002,0.000000,-34.771000,-0.000003,0.978704,-0.000003,-0.205276,0.000000,1.551110,0.000000
872,715.979980,0.000000,163.879990,138.971008,0.000000,-40.170998,-0.000003,0.977357,-0.000003,-0.211598,0.000000,1.551110,0.000000
873,717.139954,0.000000,163.500000,138.931000,0.000000,-45.570999,-0.000003,0.975969,-0.000003,-0.217910,0.000000,1.551110,0.000000
874,718.299988,0.000000,163.080002,138.891006,0.000000,-50.970997,-0.000003,0.974541,-0.000003,-0.224211,0.000000,1.551110,0.000000
875,719.459961,0.000000,162.610001,138.850998,0.000000,-56.370998,-0.000003,0.973071,-0.000003,-0.230507,0.000000,1.551110,0.000000
876,720.619995,0.000000,162.099991,138.811005,0.000000,-61.771000,-0.000003,0.971560,-0.000003,-0.236792,0.000000,1.551110,0.000000
877,721.779968,0.000000,161.539993,138.771011,0.000000,-67.170998,-0.000003,0.970010,-0.000003,-0.243066,0.000000,1.551110,0.000000
878,722.940002,0.000000,160.940002,138.731003,0.000000,-72.570999,-0.000003,0.968419,-0.000003,-0.249330,0.000000,1.551110,0.000000
879,724.099976,0.000000,160.289993,138.691010,0.000000,-77.960999,-0.000003,0.966787,-0.000003,-0.255582,0.000000,1.551110,0.000000
880,725.260010,0.000000,159.599991,138.651001,0.000000,-83.350998,-0.000003,0.965116,-0.000003,-0.261824,0.000000,1.551110,0.000000
881,726.419983,0.000000,158.860001,138.611008,0.000000,-88.740997,-0.000003,0.963404,-0.000003,-0.268055,0.000000,1.551110,0.000000
882,727.570007,0.000000,158.080002,138.570999,0.000000,-94.130997,-0.000003,0.961651,-0.000003,-0.274275,0.000000,1.551110,0.000000
883,728.719971,0.000000,157.250000,138.531006,0.000000,-99.520996,-0.000003,0.959859,-0.000003,-0.280485,0.000000,1.551110,0.000000
884,729.869995,0.000000,156.379990,138.490997,0.000000,-104.910995,-0.000003,0.958025,-0.000003,-0.286683,0.000000,1.551110,0.000000
885,731.019958,0.000000,155.459991,138.451004,0.000000,-110.300995,-0.000003,0.956152,-0.000003,-0.292871,0.000000,1.551110,0.000000
886,732.169983,0.000000,154.500000,138.411011,0.000000,-115.681000,-0.000003,0.954240,-0.000003,-0.299043,0.000000,1.551110,0.000000
887,733.320007,0.000000,153.489990,138.371002,0.000000,-121.060997,-0.000003,0.952287,-0.000003,-0.305204,0.000000,1.551110,0.000000
888,734.469971,0.000000,152.440002,138.331009,0.000000,-126.440994,-0.000003,0.950294,-0.000003,-0.311354,0.000000,1.551110,0.000000
889,735.619995,0.000000,151.339996,138.291000,0.000000,-131.820999,-0.000003,0.948262,-0.000003,-0.317488,0.000000,1.551110,0.000000
890,736.769958,0.000000,150.199997,138.251007,0.000000,-137.201004,-0.000003,0.946190,-0.000003,-0.323611,0.000000,1.551110,0.000000
891,737.919983,0.000000,149.009995,138.210999,0.000000,-142.581009,-0.000003,0.944080,-0.000003,-0.329718,0.000000,1.551110,0.000000
892,739.070007,0.000000,147.779999,138.171005,0.000000,-147.960999,-0.000003,0.941928,-0.000003,-0.335814,0.000000,1.551110,0.000000
893,740.219971,0.000000,146.500000,138.130997,0.000000,-153.341003,-0.000003,0.939739,-0.000003,-0.341894,0.000000,1.551110,0.000000
894,741.369995,0.000000,145.179993,138.091003,0.000000,-158.710999,-0.000003,0.937510,-0.000003,-0.347958,0.000000,1.551110,0.000000
895,742.519958,0.000000,143.809998,138.051010,0.000000,-164.081009,-0.000003,0.935241,-0.000003,-0.354011,0.000000,1.551110,0.000000
896,743.669983,0.000000,142.399994,138.011002,0.000000,-169.451004,-0.000003,0.932934,-0.000003,-0.360047,0.000000,1.551110,0.000000
897,744.820007,0.000000,140.940002,137.971008,0.000000,-174.820999,-0.000003,0.930588,-0.000003,-0.366068,0.000000,1.551110,0.000000
898,745.969971,0.000000,139.440002,137.931000,0.000000,-180.191010,-0.000003,0.928204,-0.000003,-0.372072,0.000000,1.551110,0.000000
899,747.119995,0.000000,137.889999,137.891006,0.000000,-185.561005,-0.000003,0.925779,-0.000003,-0.378066,0.000000,1.551110,0.000000
900,748.269958,0.000000,136.300003,137.850998,0.000000,-190.931000,-0.000003,0.923315,-0.000003,-0.384044,0.000000,1.551110,0.000000
901,749.419983,0.000000,134.660004,137.811005,0.000000,-196.291000,-0.000003,0.920813,-0.000003,-0.390005,0.000000,1.551110,0.000000
902,750.570007,0.000000,132.979996,137.771011,0.000000,-201.651001,-0.000003,0.918272,-0.000003,-0.395950,0.000000,1.551110,0.000000
903,751.719971,0.000000,131.250000,137.731003,0.000000,-207.011002,-0.000003,0.915693,-0.000003,-0.401879,0.000000,1.551110,0.000000
904,752.869995,0.000000,129.479996,137.691010,0.000000,-212.371002,-0.000003,0.913077,-0.000003,-0.407786,0.000000,1.551110,0.000000
905,754.019958,0.000000,127.669998,137.651001,0.000000,-217.731003,-0.000003,0.910424,-0.000003,-0.413677,0.000000,1.551110,0.000000
906,755.169983,0.000000,125.809998,137.611008,0.000000,-223.091003,-0.000003,0.907731,-0.000003,-0.419552,0.000000,1.551110,0.000000
907,756.320007,0.000000,123.909996,137.570999,0.000000,-228.451004,-0.000003,0.905000,-0.000003,-0.425411,0.000000,1.551110,0.000000
908,757.469971,0.000000,121.959999,137.531006,0.000000,-233.800995,-0.000003,0.902231,-0.000003,-0.431254,0.000000,1.551110,0.000000
909,758.619995,0.000000,119.969994,137.490997,0.000000,-239.151001,-0.000003,0.899425,-0.000003,-0.437075,0.000000,1.551110,0.000000
910,759.769958,0.000000,117.930000,137.451004,0.000000,-244.501007,-0.000003,0.896581,-0.000003,-0.442879,0.000000,1.551110,0.000000
911,760.919983,0.000000,115.849998,137.411011,0.000000,-249.850998,-0.000003,0.893701,-0.000003,-0.448663,0.000000,1.551110,0.000000
912,762.059998,0.000000,113.720001,137.371002,0.000000,-255.201004,-0.000003,0.890783,-0.000003,-0.454430,0.000000,1.551110,0.000000
913,763.200012,0.000000,111.549995,137.331009,0.000000,-260.550995,-0.000003,0.887828,-0.000003,-0.460175,0.000000,1.551110,0.000000
914,764.339966,0.000000,109.329994,137.291000,0.000000,-265.901001,-0.000003,0.884835,-0.000003,-0.465905,0.000000,1.551110,0.000000
915,765.479980,0.000000,107.070000,137.251007,0.000000,-271.251007,-0.000003,0.881806,-0.000003,-0.471612,0.000000,1.551110,0.000000
916,766.619995,0.000000,104.769997,137.210999,0.000000,-276.591003,-0.000003,0.878738,-0.000003,-0.477304,0.000000,1.551110,0.000000
917,767.760010,0.000000,102.419998,137.171005,0.000000,-281.931000,-0.000003,0.875635,-0.000003,-0.482974,0.000000,1.551110,0.000000
918,768.899963,0.000000,100.029999,137.130997,0.000000,-287.270996,-0.000003,0.872496,-0.000003,-0.488622,0.000000,1.551110,0.000000
919,770.039978,0.000000,97.589996,137.091003,0.000000,-292.610992,-0.000003,0.869321,-0.000003,-0.494249,0.000000,1.551110,0.000000
920,771.179993,0.000000,95.110001,137.051010,0.000000,-297.950989,-0.000003,0.866110,-0.000003,-0.499854,0.000000,1.551110,0.000000
921,772.320007,0.000000,92.579994,137.011002,0.000000,-303.290985,-0.000003,0.862860,-0.000003,-0.505443,0.000000,1.551110,0.000000
922,773.469971,0.000000,94.099998,138.271011,0.000000,181.921005,-0.000003,0.859651,-0.000003,-0.510881,0.000000,1.515310,0.000000
923,774.619995,0.000000,95.570000,138.231003,0.000000,176.451004,-0.000003,0.856409,-0.000003,-0.516297,0.000000,1.515310,0.000000
924,775.769958,0.000000,96.989998,138.191010,0.000000,170.981003,-0.000003,0.853134,-0.000003,-0.521692,0.000000,1.515310,0.000000
925,776.919983,0.000000,98.369995,138.151001,0.000000,165.520996,-0.000003,0.849821,-0.000003,-0.527071,0.000000,1.515310,0.000000
926,778.070007,0.000000,99.699997,138.111008,0.000000,160.061005,-0.000003,0.846475,-0.000003,-0.532428,0.000000,1.515310,0.000000
927,779.219971,0.000000,100.989998,138.070999,0.000000,154.600998,-0.000003,0.843096,-0.000003,-0.537763,0.000000,1.515310,0.000000
928,780.369995,0.000000,102.229996,138.031006,0.000000,149.141006,-0.000003,0.839683,-0.000003,-0.543077,0.000000,1.515310,0.000000
929,781.519958,0.000000,103.430000,137.990997,0.000000,143.681000,-0.000003,0.836236,-0.000003,-0.548370,0.000000,1.515310,0.000000
930,782.669983,0.000000,104.579994,137.951004,0.000000,138.221008,-0.000003,0.832756,-0.000003,-0.553640,0.000000,1.515310,0.000000
931,783.820007,0.000000,105.689995,137.911011,0.000000,132.761002,-0.000003,0.829242,-0.000003,-0.558890,0.000000,1.515310,0.000000
932,784.969971,0.000000,106.750000,137.871002,0.000000,127.310997,-0.000003,0.825698,-0.000003,-0.564112,0.000000,1.515310,0.000000
933,786.119995,0.000000,107.769997,137.831009,0.000000,121.861000,-0.000003,0.822121,-0.000003,-0.569312,0.000000,1.515310,0.000000
934,787.269958,0.000000,108.739998,137.791000,0.000000,116.410995,-0.000003,0.818511,-0.000003,-0.574491,0.000000,1.515310,0.000000
935,788.419983,0.000000,109.659996,137.751007,0.000000,110.960999,-0.000003,0.814866,-0.000003,-0.579649,0.000000,1.515310,0.000000
936,789.570007,0.000000,110.540001,137.710999,0.000000,105.510994,-0.000003,0.811189,-0.000003,-0.584785,0.000000,1.515310,0.000000
937,790.719971,0.000000,111.369995,137.671005,0.000000,100.060997,-0.000003,0.807481,-0.000003,-0.589894,0.000000,1.515310,0.000000
938,791.869995,0.000000,112.159996,137.630997,0.000000,94.611000,-0.000003,0.803740,-0.000003,-0.594981,0.000000,1.515310,0.000000
939,793.019958,0.000000,112.899994,137.591003,0.000000,89.170998,-0.000003,0.799969,-0.000003,-0.600041,0.000000,1.515310,0.000000
940,794.169983,0.000000,113.599998,137.551010,0.000000,83.730995,-0.000003,0.796165,-0.000003,-0.605080,0.000000,1.515310,0.000000
941,795.320007,0.000000,114.250000,137.511002,0.000000,78.291000,-0.000003,0.792327,-0.000003,-0.610097,0.000000,1.515310,0.000000
942,796.469971,0.000000,114.860001,137.471008,0.000000,72.850998,-0.000003,0.788459,-0.000003,-0.615087,0.000000,1.515310,0.000000
943,797.619995,0.000000,115.419998,137.431000,0.000000,67.410995,-0.000003,0.784562,-0.000003,-0.620051,0.000000,1.515310,0.000000
944,798.760010,0.000000,115.939995,137.391006,0.000000,61.970997,-0.000003,0.780631,-0.000003,-0.624992,0.000000,1.515310,0.000000
945,799.899963,0.000000,116.409996,137.350998,0.000000,56.530998,-0.000003,0.776671,-0.000003,-0.629907,0.000000,1.515310,0.000000
946,801.039978,0.000000,116.839996,137.311005,0.000000,51.091000,-0.000003,0.772676,-0.000003,-0.634800,0.000000,1.515310,0.000000
947,802.179993,0.000000,117.219994,137.271011,0.000000,45.660999,-0.000003,0.768653,-0.000003,-0.639666,0.000000,1.515310,0.000000
948,803.320007,0.000000,117.559998,137.231003,0.000000,40.230999,-0.000003,0.764600,-0.000003,-0.644505,0.000000,1.515310,0.000000
949,804.459961,0.000000,117.849998,137.191010,0.000000,34.800999,-0.000003,0.760517,-0.000003,-0.649318,0.000000,1.515310,0.000000
950,805.599976,0.000000,118.089996,137.151001,0.000000,29.370998,-0.000003,0.756401,-0.000003,-0.654108,0.000000,1.515310,0.000000
951,806.739990,0.000000,118.290001,137.111008,0.000000,23.940998,-0.000003,0.752255,-0.000003,-0.658872,0.000000,1.515310,0.000000
952,807.880005,0.000000,118.439995,137.070999,0.000000,18.511000,-0.000003,0.748080,-0.000003,-0.663608,0.000000,1.515310,0.000000
953,809.019958,0.000000,118.549995,137.031006,0.000000,13.081000,-0.000003,0.743876,-0.000003,-0.668318,0.000000,1.515310,0.000000
954,810.159973,0.000000,118.610001,136.990997,0.000000,7.661000,-0.000003,0.739642,-0.000003,-0.673001,0.000000,1.515310,0.000000
955,811.299988,0.000000,118.629997,136.951004,0.000000,2.241000,-0.000003,0.735379,-0.000003,-0.677656,0.000000,1.515310,0.000000
956,812.440002,0.000000,118.599998,136.911011,0.000000,-3.171000,-0.000003,0.731086,-0.000003,-0.682285,0.000000,1.515310,0.000000
957,813.579956,0.000000,118.529999,136.871002,0.000000,-8.581000,-0.000003,0.726764,-0.000003,-0.686887,0.000000,1.515310,0.000000
958,814.719971,0.000000,118.409996,136.831009,0.000000,-13.991000,-0.000003,0.722413,-0.000003,-0.691462,0.000000,1.515310,0.000000
959,815.859985,0.000000,118.250000,136.791000,0.000000,-19.400999,-0.000003,0.718032,-0.000003,-0.696010,0.000000,1.515310,0.000000
960,817.000000,0.000000,118.040001,136.751007,0.000000,-24.810999,-0.000003,0.713623,-0.000003,-0.700530,0.000000,1.515310,0.000000
961,818.139954,0.000000,117.790001,136.710999,0.000000,-30.220999,-0.000003,0.709183,-0.000003,-0.705024,0.000000,1.515310,0.000000
962,819.279968,0.000000,117.489998,136.671005,0.000000,-35.620998,0.000003,-0.704717,0.000003,0.709489,0.000000,1.515310,0.000000
963,820.419983,0.000000,117.149994,136.630997,0.000000,-41.021000,0.000003,-0.700223,0.000003,0.713924,0.000000,1.515310,0.000000
964,821.559998,0.000000,116.759995,136.591003,0.000000,-46.420998,0.000003,-0.695702,0.000003,0.718330,0.000000,1.515310,0.000000
965,822.699951,0.000000,116.329994,136.551010,0.000000,-51.820999,0.000003,-0.691154,0.000003,0.722707,0.000000,1.515310,0.000000
966,823.839966,0.000000,115.849998,136.511002,0.000000,-57.220997,0.000003,-0.686579,0.000003,0.727055,0.000000,1.515310,0.000000
967,824.979980,0.000000,115.329994,136.471008,0.000000,-62.620998,0.000003,-0.681978,0.000003,0.731373,0.000000,1.515310,0.000000
968,826.119995,0.000000,114.759995,136.431000,0.000000,-68.020996,0.000003,-0.677349,0.000003,0.735662,0.000000,1.515310,0.000000
969,827.260010,0.000000,114.149994,136.391006,0.000000,-73.420998,0.000003,-0.672693,0.000003,0.739922,0.000000,1.515310,0.000000
970,828.399963,0.000000,113.489998,136.350998,0.000000,-78.810997,0.000003,-0.668011,0.000003,0.744152,0.000000,1.515310,0.000000
971,829.539978,0.000000,112.790001,136.311005,0.000000,-84.200996,0.000003,-0.663301,0.000003,0.748353,0.000000,1.515310,0.000000
972,830.679993,0.000000,112.040001,136.271011,0.000000,-89.590996,0.000003,-0.658564,0.000003,0.752525,0.000000,1.515310,0.000000
973,831.820007,0.000000,111.250000,136.231003,0.000000,-94.980995,0.000003,-0.653801,0.000003,0.756667,0.000000,1.515310,0.000000
974,832.949951,0.000000,110.409996,136.191010,0.000000,-100.370995,0.000003,-0.649010,0.000003,0.760780,0.000000,1.515310,0.000000
975,834.079956,0.000000,109.529999,136.151001,0.000000,-105.760994,0.000003,-0.644192,0.000003,0.764863,0.000000,1.515310,0.000000
976,835.209961,0.000000,108.599998,136.111008,0.000000,-111.150993,0.000003,-0.639348,0.000003,0.768918,0.000000,1.515310,0.000000
977,836.339966,0.000000,107.629997,136.070999,0.000000,-116.530998,0.000003,-0.634482,0.000003,0.772938,0.000000,1.515310,0.000000
978,837.469971,0.000000,106.610001,136.031006,0.000000,-121.910995,0.000003,-0.629589,0.000003,0.776929,0.000000,1.515310,0.000000
979,838.599976,0.000000,105.549995,135.990997,0.000000,-127.291000,0.000003,-0.624669,0.000003,0.780890,0.000000,1.515310,0.000000
980,839.729980,0.000000,104.439995,135.951004,0.000000,-132.671005,0.000003,-0.619727,0.000003,0.784818,0.000000,1.515310,0.000000
981,840.859985,0.000000,103.290001,135.911011,0.000000,-138.051010,0.000003,-0.614758,0.000003,0.788716,0.000000,1.515310,0.000000
982,841.989990,0.000000,102.089996,135.871002,0.000000,-143.431000,0.000003,-0.609768,0.000003,0.792580,0.000000,1.515310,0.000000
983,843.119995,0.000000,100.849998,135.831009,0.000000,-148.811005,0.000003,-0.604751,0.000003,0.796415,0.000000,1.515310,0.000000
984,844.250000,0.000000,99.570000,135.791000,0.000000,-154.181000,0.000003,-0.599712,0.000003,0.800216,0.000000,1.515310,0.000000
985,845.380005,0.000000,98.239998,135.751007,0.000000,-159.551010,0.000003,-0.594646,0.000003,0.803987,0.000000,1.515310,0.000000
986,846.510010,0.000000,96.869995,135.710999,0.000000,-164.921005,0.000003,-0.589559,0.000003,0.807725,0.000000,1.515310,0.000000
987,847.639954,0.000000,95.449997,135.671005,0.000000,-170.291000,0.000003,-0.584450,0.000003,0.811430,0.000000,1.515310,0.000000
