frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
441,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.849976,-2118.229980,17.059999,-8.281000,1197.880981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1401.650024,681.489990,0.081000,1523.930908,-191.591003,0.378357,-0.000073,-0.000003,0.925660,4.345210,-0.001910,0.000000
442,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.919922,-2108.239990,17.059999,-8.291000,1199.110962,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1388.949951,679.849976,0.081000,1523.540894,-196.951004,0.395054,-0.000078,-0.000003,0.918658,4.345210,-0.001910,0.000000
443,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.989990,-2098.239990,17.059999,-8.301001,1200.330933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1376.260010,678.159973,0.081000,1523.151001,-202.311005,0.411622,-0.000084,-0.000003,0.911355,4.345210,-0.001910,0.000000
444,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.059937,-2088.229980,17.059999,-8.311000,1201.550903,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1363.569946,676.429993,0.081000,1522.760986,-207.671005,0.428054,-0.000089,-0.000003,0.903753,4.345210,-0.001910,0.000000
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.130005,-2078.209961,17.059999,-8.321000,1202.760986,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1350.880005,674.649963,0.081000,1522.370972,-213.031006,0.444347,-0.000094,-0.000003,0.895855,4.345210,-0.001910,0.000000
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.199951,-2068.179932,17.059999,-8.331000,1203.970947,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1338.199951,672.829956,0.081000,1521.980957,-218.391006,0.460494,-0.000100,-0.000003,0.887663,4.345210,-0.001910,0.000000
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.269897,-2058.139893,17.059999,-8.331000,1205.180908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1325.520020,670.969971,0.081000,1521.590942,-223.751007,0.476489,-0.000105,-0.000003,0.879180,4.345210,-0.001910,0.000000
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.339966,-2048.089844,17.059999,-8.341001,1206.380981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1312.839966,669.059998,0.081000,1521.200928,-229.111008,0.492328,-0.000111,-0.000003,0.870410,4.345210,-0.001910,0.000000
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.409912,-2038.029907,17.059999,-8.351000,1207.580933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1300.169922,667.109985,0.081000,1520.810913,-234.460999,0.508006,-0.000116,-0.000003,0.861354,4.345210,-0.001910,0.000000
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.479980,-2027.959961,17.059999,-8.361000,1208.770996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1287.500000,665.109985,0.081000,1520.420898,-239.811005,0.523516,-0.000121,-0.000003,0.852016,4.345210,-0.001910,0.000000
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.549927,-2017.880005,17.059999,-8.371000,1209.960938,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1274.829956,663.070007,0.081000,1520.030884,-245.160995,0.538853,-0.000127,-0.000003,0.842400,4.345210,-0.001910,0.000000
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.619995,-2007.789917,17.059999,-8.371000,1211.151001,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1262.169922,660.979980,0.081000,1519.640991,-250.511002,0.554018,-0.000132,-0.000003,0.832505,4.345210,-0.001910,0.000000
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.689941,-1997.689941,17.059999,-8.381001,1212.330933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1249.510010,658.849976,0.081000,1519.250977,-255.861008,0.568999,-0.000138,-0.000003,0.822338,4.345210,-0.001910,0.000000
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.760010,-1987.579956,17.059999,-8.391000,1213.510986,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1236.849976,656.669983,0.081000,1518.860962,-261.210999,0.583792,-0.000143,-0.000003,0.811903,4.345210,-0.001910,0.000000
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.829956,-1977.459961,17.059999,-8.401000,1214.680908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1224.199951,654.450012,0.081000,1518.470947,-266.561005,0.598396,-0.000148,-0.000003,0.801201,4.345210,-0.001910,0.000000
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.899902,-1967.329956,17.059999,-8.411000,1215.850952,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1211.549927,652.179993,0.081000,1518.080933,-271.911011,0.612805,-0.000154,-0.000003,0.790234,4.345210,-0.001910,0.000000
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.969971,-1957.189941,17.059999,-8.411000,1217.020996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1198.900024,649.869995,0.081000,1517.690918,-277.251007,0.627010,-0.000159,-0.000003,0.779011,4.345210,-0.001910,0.000000
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.039917,-1947.039917,17.059999,-8.421000,1218.180908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1186.260010,647.519958,0.081000,1517.300903,-282.591003,0.641009,-0.000165,-0.000003,0.767533,4.345210,-0.001910,0.000000
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.109985,-1936.880005,17.059999,-8.431000,1219.340942,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1173.619995,645.119995,0.081000,1516.910889,-287.931000,0.654799,-0.000170,-0.000003,0.755803,4.345210,-0.001910,0.000000
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.179932,-1926.709961,17.059999,-8.441000,1220.490967,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1160.979980,642.679993,0.081000,1516.520996,-293.270996,0.668372,-0.000175,-0.000003,0.743827,4.345210,-0.001910,0.000000
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.250000,-1916.529907,17.059999,-8.451000,1221.640991,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1148.349976,640.190002,0.081000,1516.130981,-298.610992,0.681730,-0.000181,-0.000003,0.731604,4.345210,-0.001910,0.000000
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.319946,-1906.339966,17.059999,-8.451000,1222.790894,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1135.719971,637.659973,0.081000,1515.740967,-303.950989,0.694861,-0.000186,-0.000003,0.719145,4.345210,-0.001910,0.000000
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.390015,-1896.140015,17.059999,-8.461000,1223.930908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1123.089966,635.079956,0.081000,1515.350952,-309.290985,0.707764,-0.000192,-0.000003,0.706449,4.345210,-0.001910,0.000000
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.459961,-1885.929932,17.059999,-8.471001,1225.070923,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1110.469971,632.459961,0.081000,1514.960938,-314.621002,0.720440,-0.000197,-0.000003,0.693517,4.345210,-0.001910,0.000000
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.529907,-1875.709961,17.059999,-8.481000,1226.200928,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1097.849976,629.789978,0.081000,1514.570923,-319.950989,0.732879,-0.000202,-0.000003,0.680359,4.345210,-0.001910,0.000000
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.599976,-1865.479980,17.059999,-8.491000,1227.330933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1085.229980,627.079956,0.081000,1514.180908,-325.281006,0.745076,-0.000208,-0.000003,0.666980,4.345210,-0.001910,0.000000
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.669922,-1855.239990,17.059999,-8.491000,1228.460938,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1072.609985,624.320007,0.081000,1513.790894,-330.610992,0.757030,-0.000213,-0.000003,0.653380,4.345210,-0.001910,0.000000
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.739990,-1844.989990,17.059999,-8.501000,1229.580933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1060.000000,621.519958,0.081000,1513.401001,-335.941010,0.768734,-0.000218,-0.000003,0.639569,4.345210,-0.001910,0.000000
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.809937,-1834.729980,17.059999,-8.511001,1230.700928,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1047.390015,618.679993,0.081000,1513.010986,-341.270996,0.780186,-0.000224,-0.000003,0.625548,4.345210,-0.001910,0.000000
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.880005,-1824.459961,17.059999,-8.521000,1231.810913,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1034.780029,615.789978,0.081000,1512.620972,-346.601013,0.791382,-0.000229,-0.000003,0.611322,4.345210,-0.001910,0.000000
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.949951,-1814.189941,17.059999,-8.521000,1232.920898,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1022.179993,612.859985,0.081000,1512.230957,-351.920990,0.802319,-0.000235,-0.000003,0.596896,4.345210,-0.001910,0.000000
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.019897,-1803.909912,17.059999,-8.531000,1234.031006,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-1009.579956,609.880005,0.081000,1511.840942,-357.240997,0.812995,-0.000240,-0.000003,0.582271,4.345210,-0.001910,0.000000
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.089966,-1793.619995,17.059999,-8.541000,1235.130981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-996.979980,606.859985,0.081000,1511.450928,-362.561005,0.823403,-0.000245,-0.000003,0.567457,4.345210,-0.001910,0.000000
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.159912,-1783.319946,17.059999,-8.551001,1236.230957,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-984.389954,603.789978,0.081000,1511.060913,-367.881012,0.833540,-0.000251,-0.000003,0.552459,4.345210,-0.001910,0.000000
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.229980,-1773.010010,17.059999,-8.551001,1237.330933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-971.799988,600.679993,0.081000,1510.670898,-373.200989,0.843405,-0.000256,-0.000003,0.537278,4.345210,-0.001910,0.000000
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.299927,-1762.689941,17.059999,-8.561000,1238.420898,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-959.209961,597.529968,0.081000,1510.280884,-378.520996,0.852995,-0.000262,-0.000003,0.521919,4.345210,-0.001910,0.000000
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.369995,-1752.359985,17.059999,-8.571000,1239.510986,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-946.630005,594.330017,0.081000,1509.890991,-383.841003,0.862303,-0.000267,-0.000003,0.506393,4.345210,-0.001910,0.000000
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.439941,-1742.020020,17.059999,-8.581000,1240.590942,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-934.049988,591.089966,0.081000,1509.500977,-389.161011,0.871329,-0.000272,-0.000003,0.490699,4.345210,-0.001910,0.000000
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.510010,-1731.669922,17.059999,-8.581000,1241.670898,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-921.469971,587.799988,0.081000,1509.110962,-394.471008,0.880070,-0.000278,-0.000003,0.474844,4.345210,-0.001910,0.000000
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.579956,-1721.309937,17.059999,-8.591001,1242.750977,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-908.899963,584.469971,0.081000,1508.720947,-399.781006,0.888523,-0.000283,-0.000003,0.458832,4.345210,-0.001910,0.000000
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.649902,-1710.939941,17.059999,-8.601000,1243.820923,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-896.329956,581.089966,0.081000,1508.330933,-405.091003,0.896685,-0.000289,-0.000003,0.442669,4.345210,-0.001910,0.000000
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.719971,-1700.569946,17.059999,-8.601000,1244.890991,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-883.760010,577.669983,0.081000,1507.940918,-410.401001,0.904553,-0.000294,-0.000003,0.426360,4.345210,-0.001910,0.000000
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.789917,-1690.189941,17.059999,-8.611000,1245.960938,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-871.199951,574.209961,0.081000,1507.550903,-415.710999,0.912123,-0.000299,-0.000003,0.409917,4.345210,-0.001910,0.000000
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.859985,-1679.799927,17.059999,-8.621000,1247.020996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-858.639954,570.700012,0.081000,1507.160889,-421.020996,0.919394,-0.000305,-0.000003,0.393339,4.345210,-0.001910,0.000000
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.929932,-1669.399902,17.059999,-8.631001,1248.080933,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-846.079956,567.149963,0.081000,1506.770996,-426.330994,0.926363,-0.000310,-0.000003,0.376631,4.345210,-0.001910,0.000000
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.000000,-1658.989990,17.059999,-8.631001,1249.130981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-833.529968,563.549988,0.081000,1506.380981,-431.631012,0.933030,-0.000316,-0.000003,0.359799,4.345210,-0.001910,0.000000
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.069946,-1648.569946,17.059999,-8.641000,1250.180908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-820.979980,559.909973,0.081000,1505.990967,-436.931000,0.939391,-0.000321,-0.000003,0.342849,4.345210,-0.001910,0.000000
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.140015,-1638.140015,17.059999,-8.651000,1251.230957,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-808.429993,556.219971,0.081000,1505.600952,-442.230988,0.945444,-0.000321,-0.000003,0.325785,4.345210,-0.001910,0.000000
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.209961,-1627.699951,17.059999,-8.651000,1252.270996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-795.889954,552.489990,0.081000,1505.210938,-447.531006,0.951188,-0.000321,-0.000003,0.308613,4.345210,-0.001910,0.000000
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.279907,-1617.260010,17.059999,-8.661000,1253.310913,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-783.349976,548.719971,0.081000,1504.820923,-452.830994,0.956618,-0.000321,-0.000003,0.291344,4.345210,-0.001910,0.000000
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.349976,-1606.809937,17.059999,-8.671000,1254.350952,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-770.809998,544.899963,0.081000,1504.430908,-458.131012,0.961736,-0.000321,-0.000003,0.273978,4.345210,-0.001910,0.000000
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.419922,-1596.349976,17.059999,-8.681000,1255.380981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-758.279968,541.039978,0.081000,1504.040894,-463.431000,0.966539,-0.000321,-0.000003,0.256521,4.345210,-0.001910,0.000000
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.489990,-1585.880005,17.059999,-8.681000,1256.410889,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-745.750000,537.130005,0.081000,1503.651001,-468.730988,0.971024,-0.000321,-0.000003,0.238982,4.345210,-0.001910,0.000000
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.559937,-1575.400024,17.059999,-8.691000,1257.440918,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-733.219971,533.179993,0.081000,1503.260986,-474.020996,0.975191,-0.000321,-0.000003,0.221363,4.345210,-0.001910,0.000000
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.630005,-1564.909912,17.059999,-8.701000,1258.460938,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-720.700012,529.190002,0.081000,1502.870972,-479.311005,0.979039,-0.000321,-0.000003,0.203673,4.345210,-0.001910,0.000000
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.699951,-1554.409912,17.059999,-8.701000,1259.480957,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-708.179993,525.149963,0.081000,1502.480957,-484.600983,0.982566,-0.000321,-0.000003,0.185913,4.345210,-0.001910,0.000000
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.769897,-1543.909912,17.059999,-8.711000,1260.500977,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-695.659973,521.070007,0.081000,1502.090942,-489.890991,0.985771,-0.000321,-0.000003,0.168094,4.345210,-0.001910,0.000000
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.839966,-1533.400024,17.059999,-8.721001,1261.510986,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-683.149963,516.940002,0.081000,1501.700928,-495.181000,0.988652,-0.000321,-0.000003,0.150221,4.345210,-0.001910,0.000000
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.909912,-1522.880005,17.059999,-8.721001,1262.520996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-670.640015,512.769958,0.081000,1501.310913,-500.471008,0.991210,-0.000321,-0.000003,0.132300,4.345210,-0.001910,0.000000
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.979980,-1512.349976,17.059999,-8.731000,1263.531006,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-658.130005,508.559998,0.081000,1500.930908,-505.760986,0.993442,-0.000321,-0.000003,0.114335,4.345210,-0.001910,0.000000
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.049927,-1501.809937,17.059999,-8.741000,1264.531006,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-645.630005,504.299988,0.081000,1500.550903,-511.040985,0.995349,-0.000321,-0.000003,0.096333,4.345210,-0.001910,0.000000
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.119995,-1491.260010,17.059999,-8.751000,1265.531006,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-633.130005,500.000000,0.081000,1500.170898,-516.320984,0.996930,-0.000321,-0.000003,0.078298,4.345210,-0.001910,0.000000
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.189941,-1480.709961,17.059999,-8.751000,1266.520996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-620.630005,495.649994,0.081000,1499.790894,-521.600952,0.998184,-0.000321,-0.000003,0.060236,4.345210,-0.001910,0.000000
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.260010,-1470.150024,17.059999,-8.761001,1267.510986,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-608.130005,491.259979,0.081000,1499.410889,-526.880981,0.999111,-0.000321,-0.000003,0.042152,4.345210,-0.001910,0.000000
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.329956,-1459.579956,17.059999,-8.771000,1268.500977,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-595.640015,486.829987,0.081000,1499.030884,-532.160950,0.999711,-0.000321,-0.000003,0.024058,4.345210,-0.001910,0.000000
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.399902,-1449.000000,17.059999,-8.771000,1269.480957,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-583.149963,482.349976,0.081000,1498.651001,-537.440979,0.999982,-0.000321,-0.000003,0.005953,4.345210,-0.001910,0.000000
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.469971,-1438.409912,17.059999,-8.781000,1270.460938,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-570.659973,477.829987,0.081000,1498.270996,-542.720947,0.999926,-0.000321,-0.000003,-0.012152,4.345210,-0.001910,0.000000
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.539917,-1427.809937,17.059999,-8.791000,1271.440918,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-558.179993,473.259979,0.081000,1497.890991,-547.990967,0.999542,-0.000321,-0.000003,-0.030251,4.345210,-0.001910,0.000000
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.609985,-1417.209961,17.059999,-8.791000,1272.410889,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-545.700012,468.649994,0.081000,1497.510986,-553.260986,0.998831,-0.000321,-0.000003,-0.048340,4.345210,-0.001910,0.000000
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.679932,-1406.599976,17.059999,-8.801001,1273.380981,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-533.219971,464.000000,0.081000,1497.130981,-558.530945,0.997792,-0.000321,-0.000003,-0.066413,4.345210,-0.001910,0.000000
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.750000,-1395.979980,17.059999,-8.811000,1274.350952,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-520.750000,459.299988,0.081000,1496.750977,-563.800964,0.996427,-0.000321,-0.000003,-0.084464,4.345210,-0.001910,0.000000
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.819946,-1385.349976,17.059999,-8.811000,1275.310913,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000510,0.000000,0.000000,-2000.000000,-508.279999,454.559998,0.081000,1496.370972,-569.070984,0.994734,-0.000321,-0.000003,-0.102488,4.345210,-0.001910,0.000000
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.890015,-1374.709961,17.059999,-8.821000,1276.270996,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000410,0.000000,0.000000,-2000.000000,-495.809998,449.769989,0.081000,1495.990967,-574.340942,0.992716,-0.000321,-0.000003,-0.120480,4.345210,-0.001910,0.000000
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.959961,-1364.069946,17.059999,-8.821000,1277.230957,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000410,0.000000,0.000000,-2000.000000,-483.349976,444.940002,0.081000,1495.610962,-579.610962,0.990372,-0.000321,-0.000003,-0.138434,4.345210,-0.001910,0.000000
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2012.029907,-1353.419922,17.059999,-8.831000,1278.180908,0.201000,-0.005959,0.005921,0.709525,0.704631,0.000410,0.000000,0.000000,-2000.000000,-470.889984,440.069977,0.081000,1495.230957,-584.880981,0.987703,-0.000321,-0.000003,-0.156339,4.345210,-0.001910,0.000000
