frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,True,True,1.000000,0.000000,124.369995,999.849976,0.000000,292.000000,177.360001,0.457019,-0.456992,0.539582,0.539576,-4.871400,0.000000,0.000000,0.000000,542.989990,973.539978,0.000000,829.719971,-39.309998,0.595164,-0.595159,0.381815,0.381815,3.078100,0.000000,0.000000
85,True,True,1.000000,0.000000,126.820000,1001.399963,0.000000,293.449982,186.050003,0.446240,-0.446213,0.548527,0.548526,-4.754600,0.000000,0.000000,0.000000,549.899963,973.209961,0.000000,829.500000,-39.299999,0.600011,-0.600009,0.374149,0.374149,3.078100,0.000000,0.000000
86,True,True,1.000000,0.000000,129.279999,1003.019958,0.000000,295.239990,194.679993,0.435553,-0.435526,0.557051,0.557050,-4.640600,0.000000,0.000000,0.000000,556.809998,972.880005,0.000000,829.279968,-39.290001,0.604762,-0.604756,0.366424,0.366424,3.078100,0.000000,0.000000
87,True,True,1.000000,0.000000,131.759995,1004.709961,0.000000,297.359985,203.229996,0.424963,-0.424936,0.565172,0.565169,-4.529300,0.000000,0.000000,0.000000,563.719971,972.549988,0.000000,829.059998,-39.279999,0.609409,-0.609407,0.358639,0.358639,3.078100,0.000000,0.000000
88,True,True,1.000000,0.000000,134.259995,1006.469971,0.000000,299.799988,211.699997,0.414481,-0.414454,0.572904,0.572900,-4.420700,0.000000,0.000000,0.000000,570.630005,972.219971,0.000000,828.839966,-39.270000,0.613959,-0.613954,0.350795,0.350795,3.078100,0.000000,0.000000
89,True,True,1.000000,0.000000,136.779999,1008.299988,0.000000,302.549988,220.069992,0.404118,-0.404091,0.580258,0.580258,-4.314700,0.000000,0.000000,0.000000,577.539978,971.889954,0.000000,828.619995,-39.259998,0.618405,-0.618405,0.342892,0.342892,3.078100,0.000000,0.000000
90,True,True,1.000000,0.000000,139.330002,1010.199951,0.000000,305.600006,228.339996,0.393873,-0.393846,0.587261,0.587260,-4.211200,0.000000,0.000000,0.000000,584.440002,971.559998,0.000000,828.399963,-39.250000,0.622749,-0.622753,0.334935,0.334935,3.078100,0.000000,0.000000
91,True,True,1.000000,0.000000,141.899994,1012.169983,0.000000,308.940002,236.489990,0.383758,-0.383731,0.593921,0.593918,-4.110200,0.000000,0.000000,0.000000,591.339966,971.229980,0.000000,828.179993,-39.239998,-0.626994,0.626999,-0.326918,-0.326918,3.078100,0.000000,0.000000
92,True,True,1.000000,0.000000,144.500000,1014.209961,0.000000,312.559998,244.529999,0.373777,-0.373750,0.600249,0.600252,-4.011600,0.000000,0.000000,0.000000,598.239990,970.899963,0.000000,827.959961,-39.230000,-0.631137,0.631141,-0.318847,-0.318847,3.078100,0.000000,0.000000
93,True,True,1.000000,0.000000,147.139999,1016.309998,0.000000,316.449982,252.439987,0.363937,-0.363910,0.606267,0.606267,-3.915400,0.000000,0.000000,0.000000,605.140015,970.570007,0.000000,827.739990,-39.219997,-0.635172,0.635179,-0.310728,-0.310728,3.078100,0.000000,0.000000
94,True,True,1.000000,0.000000,149.809998,1018.479980,0.000000,320.589996,260.220001,0.354237,-0.354210,0.611985,0.611984,-3.821500,0.000000,0.000000,0.000000,612.039978,970.239990,0.000000,827.519958,-39.209999,-0.639105,0.639113,-0.302555,-0.302555,3.078100,0.000000,0.000000
95,True,True,1.000000,0.000000,152.519989,1020.709961,0.000000,324.979980,267.859985,0.344683,-0.344656,0.617415,0.617418,-3.729900,0.000000,0.000000,0.000000,618.929993,969.909973,0.000000,827.299988,-39.200001,-0.642935,0.642939,-0.294333,-0.294333,3.078100,0.000000,0.000000
96,True,True,1.000000,0.000000,155.269989,1023.000000,0.000000,329.600006,275.359985,0.335280,-0.335253,0.622570,0.622575,-3.640500,0.000000,0.000000,0.000000,625.820007,969.579956,0.000000,827.089966,-39.189999,-0.646658,0.646660,-0.286063,-0.286063,3.078100,0.000000,0.000000
97,True,True,1.000000,0.000000,158.059998,1025.359985,0.000000,334.449982,282.720001,0.326028,-0.326001,0.627463,0.627471,-3.553200,0.000000,0.000000,0.000000,632.709961,969.250000,0.000000,826.880005,-39.180000,-0.650272,0.650279,-0.277744,-0.277744,3.078100,0.000000,0.000000
98,True,True,1.000000,0.000000,160.889999,1027.780029,0.000000,339.509979,289.929993,0.316927,-0.316900,0.632108,0.632117,-3.468000,0.000000,0.000000,0.000000,639.599976,968.919983,0.000000,826.669983,-39.169998,-0.653779,0.653789,-0.269382,-0.269382,3.078100,0.000000,0.000000
99,True,True,1.000000,0.000000,163.759995,1030.250000,0.000000,344.779999,296.989990,0.307982,-0.307955,0.636515,0.636521,-3.384800,0.000000,0.000000,0.000000,646.489990,968.589966,0.000000,826.459961,-39.160000,-0.657178,0.657191,-0.260977,-0.260977,3.078100,0.000000,0.000000
100,True,True,1.000000,0.000000,166.679993,1032.780029,0.000000,350.250000,303.899994,0.299188,-0.299167,0.640697,0.640697,-3.303600,0.000000,0.000000,0.000000,653.380005,968.259949,0.000000,826.250000,-39.149998,-0.660469,0.660484,-0.252529,-0.252529,3.078100,0.000000,0.000000
101,True,True,1.000000,0.000000,169.649994,1035.369995,0.000000,355.910004,310.660004,0.290551,-0.290530,0.644656,0.644663,-3.224400,0.000000,0.000000,0.000000,660.260010,967.929993,0.000000,826.039978,-39.139999,-0.663652,0.663670,-0.244037,-0.244037,3.078100,0.000000,0.000000
102,True,True,1.000000,0.000000,172.660004,1038.010010,0.000000,361.750000,317.259979,0.282071,-0.282049,0.648411,0.648419,-3.147100,0.000000,0.000000,0.000000,667.140015,967.599976,0.000000,825.829956,-39.129997,-0.666727,0.666744,-0.235508,-0.235508,3.078100,0.000000,0.000000
103,True,True,1.000000,0.000000,175.720001,1040.709961,0.000000,367.759979,323.709991,0.273746,-0.273725,0.651966,0.651980,-3.071600,0.000000,0.000000,0.000000,674.019958,967.269958,0.000000,825.619995,-39.119999,-0.669694,0.669709,-0.226936,-0.226936,3.078100,0.000000,0.000000
104,True,True,1.000000,0.000000,178.839996,1043.459961,0.000000,373.929993,330.000000,0.265579,-0.265557,0.655333,0.655352,-2.997900,0.000000,0.000000,0.000000,680.899963,966.940002,0.000000,825.409973,-39.110001,-0.672548,0.672568,-0.218326,-0.218326,3.078100,0.000000,0.000000
105,True,True,1.000000,0.000000,182.009995,1046.260010,0.000000,380.259979,336.130005,0.257567,-0.257546,0.658521,0.658543,-2.926000,0.000000,0.000000,0.000000,687.779968,966.609985,0.000000,825.199951,-39.099998,-0.675293,0.675311,-0.209683,-0.209683,3.078100,0.000000,0.000000
106,True,True,1.000000,0.000000,185.229996,1049.109985,0.000000,386.729980,342.109985,0.249713,-0.249691,0.661537,0.661564,-2.855800,0.000000,0.000000,0.000000,694.649963,966.279968,0.000000,824.989990,-39.090000,-0.677926,0.677947,-0.201003,-0.201003,3.078100,0.000000,0.000000
107,True,True,1.000000,0.000000,188.509995,1052.010010,0.000000,393.339996,347.929993,0.242014,-0.241993,0.664391,0.664420,-2.787300,0.000000,0.000000,0.000000,701.519958,965.949951,0.000000,824.779968,-39.079998,-0.680446,0.680472,-0.192290,-0.192290,3.078100,0.000000,0.000000
108,True,True,1.000000,0.000000,191.839996,1054.959961,0.000000,400.089996,353.600006,0.234467,-0.234445,0.667093,0.667118,-2.720400,0.000000,0.000000,0.000000,708.390015,965.619995,0.000000,824.570007,-39.070000,-0.682857,0.682883,-0.183545,-0.183545,3.078100,0.000000,0.000000
109,True,True,1.000000,0.000000,195.229996,1057.949951,0.000000,406.970001,359.109985,0.227071,-0.227049,0.669645,0.669674,-2.655100,0.000000,0.000000,0.000000,715.260010,965.289978,0.000000,824.359985,-39.059998,-0.685155,0.685179,-0.174773,-0.174773,3.078100,0.000000,0.000000
110,True,True,1.000000,0.000000,198.679993,1060.989990,0.000000,413.970001,364.470001,0.219825,-0.219804,0.672057,0.672089,-2.591400,0.000000,0.000000,0.000000,722.130005,964.959961,0.000000,824.149963,-39.049999,-0.687340,0.687365,-0.165969,-0.165974,3.078100,0.000000,0.000000
111,True,True,1.000000,0.000000,202.190002,1064.069946,0.000000,421.079987,369.679993,0.212731,-0.212710,0.674333,0.674370,-2.529200,0.000000,0.000000,0.000000,729.000000,964.630005,0.000000,823.940002,-39.040001,-0.689412,0.689438,-0.157138,-0.157143,3.078100,0.000000,0.000000
112,True,True,1.000000,0.000000,205.759995,1067.189941,0.000000,428.299988,374.739990,0.205783,-0.205761,0.676486,0.676523,-2.468500,0.000000,0.000000,0.000000,735.859985,964.299988,0.000000,823.729980,-39.029999,-0.691370,0.691396,-0.148285,-0.148290,3.078100,0.000000,0.000000
113,True,True,1.000000,0.000000,209.389999,1070.349976,0.000000,435.619995,379.649994,0.198980,-0.198958,0.678520,0.678553,-2.409300,0.000000,0.000000,0.000000,742.719971,963.969971,0.000000,823.519958,-39.020000,-0.693215,0.693242,-0.139405,-0.139410,3.078100,0.000000,0.000000
114,True,True,1.000000,0.000000,213.080002,1073.549927,0.000000,443.039978,384.410004,0.192323,-0.192301,0.680435,0.680471,-2.351500,0.000000,0.000000,0.000000,749.579956,963.639954,0.000000,823.309998,-39.009998,-0.694947,0.694971,-0.130503,-0.130509,3.078100,0.000000,0.000000
115,True,True,1.000000,0.000000,216.830002,1076.789917,0.000000,450.549988,389.019989,0.185806,-0.185784,0.682242,0.682280,-2.295100,0.000000,0.000000,0.000000,756.440002,963.309998,0.000000,823.099976,-39.000000,-0.696565,0.696586,-0.121580,-0.121586,3.078100,0.000000,0.000000
116,True,True,1.000000,0.000000,220.649994,1080.069946,0.000000,458.149994,393.489990,0.178976,-0.178954,0.684065,0.684103,-2.398900,0.000000,0.000000,0.000000,763.299988,962.989990,0.000000,822.889954,-38.989998,-0.698065,0.698090,-0.112636,-0.112641,3.078100,0.000000,0.000000
117,True,True,1.000000,0.000000,224.529999,1083.390015,0.000000,465.829987,397.799988,0.171833,-0.171811,0.685894,0.685932,-2.502700,0.000000,0.000000,0.000000,770.159973,962.669983,0.000000,822.679993,-38.980000,-0.699452,0.699478,-0.103675,-0.103680,3.078100,0.000000,0.000000
118,True,True,1.000000,0.000000,228.479996,1086.739990,0.000000,473.599976,401.949982,0.164372,-0.164350,0.687718,0.687761,-2.606500,0.000000,0.000000,0.000000,777.010010,962.349976,0.000000,822.469971,-38.969997,-0.700725,0.700748,-0.094698,-0.094703,3.078100,0.000000,0.000000
119,True,True,1.000000,0.000000,232.489990,1090.119995,0.000000,481.459991,405.929993,0.156593,-0.156571,0.689530,0.689574,-2.710300,0.000000,0.000000,0.000000,783.859985,962.029968,0.000000,822.260010,-38.959999,-0.701879,0.701907,-0.085705,-0.085710,3.078100,0.000000,0.000000
120,True,True,1.000000,0.000000,236.569992,1093.530029,0.000000,489.410004,409.729980,0.148495,-0.148473,0.691321,0.691360,-2.814100,0.000000,0.000000,0.000000,790.709961,961.709961,0.000000,822.049988,-38.950001,-0.702920,0.702949,-0.076695,-0.076701,3.078100,0.000000,0.000000
121,True,True,1.000000,0.000000,240.720001,1096.969971,0.000000,497.449982,413.349976,0.140079,-0.140058,0.693075,0.693115,-2.917900,0.000000,0.000000,0.000000,797.559998,961.389954,0.000000,821.839966,-38.939999,-0.703848,0.703873,-0.067675,-0.067681,3.078100,0.000000,0.000000
122,True,True,1.000000,0.000000,244.929993,1100.439941,0.000000,505.569977,416.769989,0.131340,-0.131318,0.694785,0.694823,-3.021700,0.000000,0.000000,0.000000,804.409973,961.070007,0.000000,821.630005,-38.930000,-0.704657,0.704683,-0.058644,-0.058650,3.078100,0.000000,0.000000
123,True,True,1.000000,0.000000,249.209991,1103.939941,0.000000,513.779968,419.979980,0.122282,-0.122260,0.696436,0.696475,-3.125500,0.000000,0.000000,0.000000,811.260010,960.750000,0.000000,821.419983,-38.919998,-0.705353,0.705376,-0.049603,-0.049608,3.078100,0.000000,0.000000
124,True,True,1.000000,0.000000,253.559998,1107.459961,0.000000,522.070007,422.979980,0.112900,-0.112878,0.698016,0.698058,-3.229300,0.000000,0.000000,0.000000,818.099976,960.429993,0.000000,821.209961,-38.910000,-0.705931,0.705955,-0.040550,-0.040556,3.078100,0.000000,0.000000
125,True,True,1.000000,0.000000,257.979980,1111.010010,0.000000,530.429993,425.750000,0.103195,-0.103173,0.699516,0.699559,-3.333100,0.000000,0.000000,0.000000,824.940002,960.109985,0.000000,821.000000,-38.899998,-0.706395,0.706415,-0.031492,-0.031498,3.078100,0.000000,0.000000
126,True,True,1.000000,0.000000,262.470001,1114.579956,0.000000,538.869995,428.289978,0.093166,-0.093144,0.700924,0.700963,-3.436900,0.000000,0.000000,0.000000,831.779968,959.789978,0.000000,820.789978,-38.889999,-0.706740,0.706762,-0.022429,-0.022434,3.078100,0.000000,0.000000
127,True,True,1.000000,0.000000,267.029999,1118.169922,0.000000,547.380005,430.589996,0.082813,-0.082792,0.702224,0.702259,-3.540700,0.000000,0.000000,0.000000,838.619995,959.469971,0.000000,820.579956,-38.879997,-0.706972,0.706989,-0.013360,-0.013371,3.078100,0.000000,0.000000
128,True,True,1.000000,0.000000,271.660004,1121.780029,0.000000,555.950012,432.639984,0.072142,-0.072121,0.703401,0.703436,-3.644500,0.000000,0.000000,0.000000,845.459961,959.149963,0.000000,820.369995,-38.869999,-0.707085,0.707102,-0.004292,-0.004302,3.078100,0.000000,0.000000
129,True,True,1.000000,0.000000,276.359985,1125.400024,0.000000,564.580017,434.419983,0.061148,-0.061126,0.704442,0.704476,-3.748300,0.000000,0.000000,0.000000,852.289978,958.829956,0.000000,820.159973,-38.860001,-0.707080,0.707102,0.004777,0.004766,3.078100,0.000000,0.000000
130,True,True,1.000000,0.000000,281.139984,1129.030029,0.000000,573.260010,435.929993,0.049835,-0.049813,0.705332,0.705367,-3.852100,0.000000,0.000000,0.000000,859.119995,958.509949,0.000000,819.949951,-38.849998,-0.706961,0.706982,0.013846,0.013835,3.078100,0.000000,0.000000
131,True,True,1.000000,0.000000,285.989990,1132.669922,0.000000,581.989990,437.160004,0.038203,-0.038182,0.706055,0.706094,-3.955900,0.000000,0.000000,0.000000,865.949951,958.190002,0.000000,819.739990,-38.840000,-0.706724,0.706748,0.022909,0.022898,3.078100,0.000000,0.000000
132,True,True,1.000000,0.000000,290.910004,1136.319946,0.000000,590.750000,438.109985,0.026254,-0.026232,0.706600,0.706640,-4.059700,0.000000,0.000000,0.000000,872.779968,957.869995,0.000000,819.529968,-38.829998,-0.706373,0.706395,0.031972,0.031962,3.078100,0.000000,0.000000
133,True,True,1.000000,0.000000,295.910004,1139.979980,0.000000,599.539978,438.759979,0.013991,-0.013970,0.706950,0.706987,-4.163500,0.000000,0.000000,0.000000,879.609985,957.549988,0.000000,819.320007,-38.820000,-0.705904,0.705928,0.041030,0.041019,3.078100,0.000000,0.000000
134,True,True,1.000000,0.000000,300.979980,1143.640015,0.000000,608.349976,439.099976,0.001422,-0.001400,0.707085,0.707125,-4.267300,0.000000,0.000000,0.000000,886.440002,957.229980,0.000000,819.109985,-38.809998,-0.705321,0.705341,0.050083,0.050072,3.078100,0.000000,0.000000
135,True,True,1.000000,0.000000,306.119995,1147.299927,0.000000,617.159973,439.130005,-0.011456,0.011477,0.706993,0.707034,-4.371100,0.000000,0.000000,0.000000,893.260010,956.909973,0.000000,818.899963,-38.799999,-0.704620,0.704642,0.059124,0.059114,3.078100,0.000000,0.000000
136,True,True,1.000000,0.000000,311.339996,1150.959961,0.000000,625.969971,438.839996,-0.024635,0.024657,0.706659,0.706695,-4.474900,0.000000,0.000000,0.000000,900.079956,956.589966,0.000000,818.690002,-38.790001,-0.703805,0.703825,0.068155,0.068145,3.078100,0.000000,0.000000
137,True,True,1.000000,0.000000,316.630005,1154.609985,0.000000,634.760010,438.220001,-0.038112,0.038133,0.706060,0.706097,-4.578700,0.000000,0.000000,0.000000,906.899963,956.269958,0.000000,818.479980,-38.779999,-0.702872,0.702894,0.077176,0.077165,3.078100,0.000000,0.000000
138,True,True,1.000000,0.000000,321.989990,1158.250000,0.000000,643.519958,437.269989,-0.051879,0.051901,0.705181,0.705220,-4.682500,0.000000,0.000000,0.000000,913.719971,955.949951,0.000000,818.269958,-38.770000,-0.701825,0.701846,0.086185,0.086174,3.078100,0.000000,0.000000
139,True,True,1.000000,0.000000,327.429993,1161.880005,0.000000,652.239990,435.970001,-0.065933,0.065954,0.704005,0.704046,-4.786300,0.000000,0.000000,0.000000,920.539978,955.630005,0.000000,818.059998,-38.759998,-0.700660,0.700685,0.095178,0.095167,3.078100,0.000000,0.000000
140,True,True,1.000000,0.000000,332.940002,1165.500000,0.000000,660.899963,434.329987,-0.080261,0.080283,0.702516,0.702556,-4.890100,0.000000,0.000000,0.000000,927.359985,955.309998,0.000000,817.849976,-38.750000,-0.699381,0.699408,0.104155,0.104144,3.078100,0.000000,0.000000
141,True,True,1.000000,0.000000,338.519989,1169.099976,0.000000,669.489990,432.339996,-0.094860,0.094881,0.700692,0.700735,-4.993900,0.000000,0.000000,0.000000,934.169983,954.989990,0.000000,817.639954,-38.739998,-0.697989,0.698013,0.113116,0.113105,3.078100,0.000000,0.000000
142,True,True,1.000000,0.000000,344.169983,1172.679932,0.000000,677.989990,429.989990,-0.109722,0.109744,0.698518,0.698562,-5.097700,0.000000,0.000000,0.000000,940.979980,954.669983,0.000000,817.429993,-38.730000,-0.696479,0.696507,0.122060,0.122050,3.078100,0.000000,0.000000
143,True,True,1.000000,0.000000,349.889984,1176.239990,0.000000,686.380005,427.279999,-0.124833,0.124855,0.695977,0.696020,-5.201500,0.000000,0.000000,0.000000,947.789978,954.349976,0.000000,817.219971,-38.719997,-0.694855,0.694885,0.130983,0.130973,3.078100,0.000000,0.000000
144,True,True,1.000000,0.000000,355.679993,1179.780029,0.000000,694.640015,424.209991,-0.140187,0.140209,0.693048,0.693090,-5.305300,0.000000,0.000000,0.000000,954.599976,954.029968,0.000000,817.010010,-38.709999,-0.693118,0.693148,0.139885,0.139874,3.078100,0.000000,0.000000
145,True,True,1.000000,0.000000,361.539978,1183.289917,0.000000,702.760010,420.779999,-0.155773,0.155794,0.689714,0.689752,-5.409100,0.000000,0.000000,0.000000,961.409973,953.709961,0.000000,816.799988,-38.700001,-0.691268,0.691296,0.148765,0.148754,3.078100,0.000000,0.000000
146,True,True,1.000000,0.000000,367.459991,1186.760010,0.000000,710.719971,416.979980,-0.171574,0.171596,0.685954,0.685992,-5.499900,0.000000,0.000000,0.000000,968.209961,953.389954,0.000000,816.589966,-38.689999,-0.689304,0.689331,0.157618,0.157607,3.078100,0.000000,0.000000
147,True,True,1.000000,0.000000,373.449982,1190.199951,0.000000,718.500000,412.819977,-0.187543,0.187564,0.681762,0.681798,-5.500000,0.000000,0.000000,0.000000,975.009949,953.070007,0.000000,816.380005,-38.680000,-0.687227,0.687252,0.166444,0.166433,3.078100,0.000000,0.000000
148,True,True,1.000000,0.000000,379.500000,1193.599976,0.000000,726.070007,408.299988,-0.203409,0.203430,0.677198,0.677233,-5.500000,0.000000,0.000000,0.000000,981.809998,952.750000,0.000000,816.169983,-38.669998,-0.685037,0.685061,0.175243,0.175232,3.078100,0.000000,0.000000
149,True,True,1.000000,0.000000,385.609985,1196.959961,0.000000,733.419983,403.440002,-0.219167,0.219183,0.672262,0.672301,-5.500000,0.000000,0.000000,0.000000,988.609985,952.429993,0.000000,815.959961,-38.660000,-0.682733,0.682757,0.184015,0.184004,3.078100,0.000000,0.000000
150,True,True,1.000000,0.000000,391.779999,1200.280029,0.000000,740.539978,398.239990,-0.234801,0.234817,0.666958,0.667005,-5.500000,0.000000,0.000000,0.000000,995.409973,952.109985,0.000000,815.750000,-38.649998,-0.680316,0.680342,0.192754,0.192743,3.078100,0.000000,0.000000
151,True,True,1.000000,0.000000,398.009979,1203.549927,0.000000,747.409973,392.709991,-0.250311,0.250328,0.661294,0.661340,-5.500000,0.000000,0.000000,0.000000,1002.209961,951.789978,0.000000,815.539978,-38.639999,-0.677786,0.677818,0.201461,0.201451,3.078100,0.000000,0.000000
152,True,True,1.000000,0.000000,404.289978,1206.770020,0.000000,754.010010,386.869995,-0.265681,0.265697,0.655268,0.655318,-5.500000,0.000000,0.000000,0.000000,1009.000000,951.469971,0.000000,815.329956,-38.629997,-0.675148,0.675178,0.210136,0.210125,3.078100,0.000000,0.000000
153,True,True,1.000000,0.000000,410.630005,1209.939941,0.000000,760.329956,380.720001,-0.280911,0.280922,0.648886,0.648937,-5.500000,0.000000,0.000000,0.000000,1015.789978,951.149963,0.000000,815.119995,-38.619999,-0.672396,0.672428,0.218779,0.218768,3.078100,0.000000,0.000000
154,True,True,1.000000,0.000000,417.019989,1213.059937,0.000000,766.359985,374.279999,-0.295984,0.295995,0.642148,0.642205,-5.500000,0.000000,0.000000,0.000000,1022.579956,950.829956,0.000000,814.909973,-38.610001,-0.669537,0.669566,0.227383,0.227373,3.078100,0.000000,0.000000
155,True,True,1.000000,0.000000,423.449982,1216.119995,0.000000,772.079956,367.569977,-0.310895,0.310906,0.635064,0.635118,-5.500000,0.000000,0.000000,0.000000,1029.369995,950.509949,0.000000,814.700012,-38.599998,-0.666565,0.666597,0.235950,0.235940,3.078100,0.000000,0.000000
156,True,True,1.000000,0.000000,429.929993,1219.130005,0.000000,777.479980,360.600006,-0.325639,0.325650,0.627630,0.627687,-5.500000,0.000000,0.000000,0.000000,1036.160034,950.190002,0.000000,814.489990,-38.590000,-0.663484,0.663516,0.244480,0.244469,3.078100,0.000000,0.000000
157,True,True,1.000000,0.000000,436.449982,1222.069946,0.000000,782.549988,353.380005,-0.340205,0.340216,0.619856,0.619912,-5.500000,0.000000,0.000000,0.000000,1042.949951,949.869995,0.000000,814.279968,-38.579998,-0.660296,0.660323,0.252971,0.252960,3.078100,0.000000,0.000000
158,True,True,1.000000,0.000000,443.009979,1224.949951,0.000000,787.279968,345.940002,-0.354588,0.354593,0.611743,0.611802,-5.500000,0.000000,0.000000,0.000000,1049.729980,949.549988,0.000000,814.070007,-38.570000,-0.657000,0.657021,0.261419,0.261409,3.078100,0.000000,0.000000
159,True,True,1.000000,0.000000,449.609985,1227.770020,0.000000,791.659973,338.279999,-0.368776,0.368782,0.603294,0.603357,-5.500000,0.000000,0.000000,0.000000,1056.510010,949.229980,0.000000,813.859985,-38.559998,-0.653596,0.653612,0.269824,0.269814,3.078100,0.000000,0.000000
160,True,True,1.000000,0.000000,456.239990,1230.520020,0.000000,795.679993,330.429993,-0.382765,0.382765,0.594522,0.594580,-5.500000,0.000000,0.000000,0.000000,1063.289917,948.909973,0.000000,813.649963,-38.549999,-0.650083,0.650094,0.278186,0.278176,3.078100,0.000000,0.000000
161,True,True,1.000000,0.000000,462.899994,1233.209961,0.000000,799.329956,322.399994,-0.396543,0.396543,0.585421,0.585482,-5.500000,0.000000,0.000000,0.000000,1070.069946,948.589966,0.000000,813.440002,-38.540001,-0.646464,0.646472,0.286500,0.286489,3.078100,0.000000,0.000000
162,True,True,1.000000,0.000000,469.589996,1235.829956,0.000000,802.599976,314.209991,-0.410106,0.410106,0.576002,0.576063,-5.500000,0.000000,0.000000,0.000000,1076.849976,948.269958,0.000000,813.229980,-38.529999,-0.642736,0.642748,0.294765,0.294754,3.078100,0.000000,0.000000
163,True,True,1.000000,0.000000,476.299988,1238.380005,0.000000,805.479980,305.869995,-0.423442,0.423442,0.566270,0.566333,-5.500000,0.000000,0.000000,0.000000,1083.630005,947.949951,0.000000,813.019958,-38.520000,-0.638900,0.638920,0.302981,0.302970,3.078100,0.000000,0.000000
164,True,True,1.000000,0.000000,483.029999,1240.859985,0.000000,807.969971,297.410004,-0.436551,0.436546,0.556230,0.556290,-5.500000,0.000000,0.000000,0.000000,1090.400024,947.630005,0.000000,812.809998,-38.509998,-0.634962,0.634983,0.311149,0.311138,3.078100,0.000000,0.000000
165,True,True,1.000000,0.000000,489.779999,1243.270020,0.000000,810.059998,288.839996,-0.449418,0.449413,0.545888,0.545947,-5.500000,0.000000,0.000000,0.000000,1097.169922,947.309998,0.000000,812.599976,-38.500000,-0.630921,0.630937,0.319268,0.319257,3.078100,0.000000,0.000000
166,True,True,1.000000,0.000000,496.539978,1245.599976,0.000000,811.750000,280.179993,-0.462042,0.462036,0.535244,0.535307,-5.500000,0.000000,0.000000,0.000000,1103.939941,946.989990,0.000000,812.389954,-38.489998,-0.626773,0.626793,0.327333,0.327322,3.078100,0.000000,0.000000
167,True,True,1.000000,0.000000,503.319977,1247.859985,0.000000,813.029968,271.449982,-0.474412,0.474407,0.524309,0.524377,-5.500000,0.000000,0.000000,0.000000,1110.709961,946.669983,0.000000,812.179993,-38.480000,-0.622521,0.622545,0.335344,0.335334,3.078100,0.000000,0.000000
168,True,True,1.000000,0.000000,510.099976,1250.049927,0.000000,813.899963,262.669983,-0.486523,0.486518,0.513087,0.513163,-5.500000,0.000000,0.000000,0.000000,1117.479980,946.349976,0.000000,811.969971,-38.469997,-0.618168,0.618194,0.343302,0.343291,3.078100,0.000000,0.000000
169,True,True,1.000000,0.000000,516.890015,1252.169922,0.000000,814.359985,253.860001,-0.498370,0.498365,0.501591,0.501662,-5.500000,0.000000,0.000000,0.000000,1124.239990,946.029968,0.000000,811.760010,-38.459999,-0.613712,0.613745,0.351200,0.351189,3.078100,0.000000,0.000000
170,True,True,1.000000,0.000000,523.679993,1254.209961,0.000000,814.409973,245.039993,0.509944,-0.509942,-0.489820,-0.489890,-5.500000,0.000000,0.000000,0.000000,1131.000000,945.709961,0.000000,811.549988,-38.450001,-0.609158,0.609187,0.359044,0.359033,3.078100,0.000000,0.000000
171,True,True,1.000000,0.000000,530.459961,1256.179932,0.000000,814.049988,236.220001,0.521247,-0.521239,-0.477778,-0.477849,-5.500000,0.000000,0.000000,0.000000,1137.760010,945.389954,0.000000,811.339966,-38.439999,-0.604503,0.604531,0.366829,0.366818,3.078100,0.000000,0.000000
172,True,True,1.000000,0.000000,537.239990,1258.079956,0.000000,813.279968,227.429993,0.532264,-0.532250,-0.465478,-0.465548,-5.500000,0.000000,0.000000,0.000000,1144.520020,945.070007,0.000000,811.130005,-38.430000,-0.599750,0.599775,0.374554,0.374538,3.078100,0.000000,0.000000
173,True,True,1.000000,0.000000,544.010010,1259.900024,0.000000,812.099976,218.679993,0.542986,-0.542975,-0.452924,-0.452995,-5.500000,0.000000,0.000000,0.000000,1151.280029,944.750000,0.000000,810.919983,-38.419998,-0.594895,0.594926,0.382215,0.382198,3.078100,0.000000,0.000000
174,True,True,1.000000,0.000000,550.760010,1261.650024,0.000000,810.510010,210.000000,0.553414,-0.553403,-0.440123,-0.440193,-5.500000,0.000000,0.000000,0.000000,1158.039917,944.429993,0.000000,810.709961,-38.410000,-0.589942,0.589980,0.389811,0.389794,3.078100,0.000000,0.000000
175,True,True,1.000000,0.000000,557.500000,1263.329956,0.000000,808.519958,201.399994,0.563537,-0.563529,-0.427083,-0.427153,-5.500000,0.000000,0.000000,0.000000,1164.789917,944.109985,0.000000,810.500000,-38.399998,-0.584893,0.584931,0.397347,0.397331,3.078100,0.000000,0.000000
