frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
1014,0.000000,0.000000,101.500000,0.000000,0.000000,-21.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1015,0.000000,0.000000,101.269997,0.000000,0.000000,-27.150999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1016,0.000000,0.000000,101.000000,0.000000,0.000000,-32.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1017,0.000000,0.000000,100.680000,0.000000,0.000000,-37.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1018,0.000000,0.000000,100.320000,0.000000,0.000000,-43.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1019,0.000000,0.000000,99.909996,0.000000,0.000000,-48.760998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1020,0.000000,0.000000,99.459999,0.000000,0.000000,-54.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1021,0.000000,0.000000,98.959999,0.000000,0.000000,-59.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1022,0.000000,0.000000,98.419998,0.000000,0.000000,-64.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1023,0.000000,0.000000,97.829994,0.000000,0.000000,-70.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1024,0.000000,0.000000,97.199997,0.000000,0.000000,-75.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1025,0.000000,0.000000,96.519997,0.000000,0.000000,-81.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1026,0.000000,0.000000,95.799995,0.000000,0.000000,-86.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1027,0.000000,0.000000,95.029999,0.000000,0.000000,-91.920998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1028,0.000000,0.000000,94.220001,0.000000,0.000000,-97.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1029,0.000000,0.000000,93.360001,0.000000,0.000000,-102.700996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1030,0.000000,0.000000,92.459999,0.000000,0.000000,-108.090996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1031,0.000000,0.000000,93.000000,0.000000,0.000000,64.831001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1032,0.000000,0.000000,93.489998,0.000000,0.000000,59.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1033,0.000000,0.000000,93.939995,0.000000,0.000000,53.950996,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1034,0.000000,0.000000,94.339996,0.000000,0.000000,48.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1035,0.000000,0.000000,94.699997,0.000000,0.000000,43.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1036,0.000000,0.000000,95.009995,0.000000,0.000000,37.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1037,0.000000,0.000000,95.279999,0.000000,0.000000,32.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1038,0.000000,0.000000,95.500000,0.000000,0.000000,26.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1039,0.000000,0.000000,95.680000,0.000000,0.000000,21.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1040,0.000000,0.000000,95.809998,0.000000,0.000000,15.941000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1041,0.000000,0.000000,95.900002,0.000000,0.000000,10.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1042,0.000000,0.000000,95.939995,0.000000,0.000000,5.101000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1043,0.000000,0.000000,95.939995,0.000000,0.000000,-0.311000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1044,0.000000,0.000000,95.889999,0.000000,0.000000,-5.721000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1045,0.000000,0.000000,95.799995,0.000000,0.000000,-11.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1046,0.000000,0.000000,95.659996,0.000000,0.000000,-16.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1047,0.000000,0.000000,95.479996,0.000000,0.000000,-21.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1048,0.000000,0.000000,95.250000,0.000000,0.000000,-27.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1049,0.000000,0.000000,94.979996,0.000000,0.000000,-32.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1050,0.000000,0.000000,94.659996,0.000000,0.000000,-38.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1051,0.000000,0.000000,94.299995,0.000000,0.000000,-43.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1052,0.000000,0.000000,93.889999,0.000000,0.000000,-48.970997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1053,0.000000,0.000000,93.439995,0.000000,0.000000,-54.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1054,0.000000,0.000000,92.939995,0.000000,0.000000,-59.771000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1055,0.000000,0.000000,93.239998,0.000000,0.000000,35.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1056,0.000000,0.000000,93.489998,0.000000,0.000000,30.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1057,0.000000,0.000000,93.699997,0.000000,0.000000,24.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1058,0.000000,0.000000,93.860001,0.000000,0.000000,19.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1059,0.000000,0.000000,93.979996,0.000000,0.000000,14.131001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1060,0.000000,0.000000,94.049995,0.000000,0.000000,8.711000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1061,0.000000,0.000000,94.079994,0.000000,0.000000,3.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1062,0.000000,0.000000,94.059998,0.000000,0.000000,-2.121000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1063,0.000000,0.000000,94.000000,0.000000,0.000000,-7.531000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1064,0.000000,0.000000,93.889999,0.000000,0.000000,-12.941000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1065,0.000000,0.000000,93.739998,0.000000,0.000000,-18.351000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1066,0.000000,0.000000,93.540001,0.000000,0.000000,-23.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1067,0.000000,0.000000,93.299995,0.000000,0.000000,-29.171000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1068,0.000000,0.000000,93.009995,0.000000,0.000000,-34.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1069,0.000000,0.000000,93.180000,0.000000,0.000000,20.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1070,0.000000,0.000000,93.309998,0.000000,0.000000,15.311000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1071,0.000000,0.000000,93.389999,0.000000,0.000000,9.891000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1072,0.000000,0.000000,93.430000,0.000000,0.000000,4.471000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1073,0.000000,0.000000,93.419998,0.000000,0.000000,-0.941000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1074,0.000000,0.000000,93.369995,0.000000,0.000000,-6.351000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1075,0.000000,0.000000,93.269997,0.000000,0.000000,-11.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1076,0.000000,0.000000,93.129997,0.000000,0.000000,-17.171000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1077,0.000000,0.000000,93.220001,0.000000,0.000000,10.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1078,0.000000,0.000000,93.259995,0.000000,0.000000,4.871000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1079,0.000000,0.000000,93.259995,0.000000,0.000000,-0.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1080,0.000000,0.000000,93.209999,0.000000,0.000000,-5.951000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1081,0.000000,0.000000,93.119995,0.000000,0.000000,-11.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1082,0.000000,0.000000,93.180000,0.000000,0.000000,6.811000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1083,0.000000,0.000000,93.189995,0.000000,0.000000,1.391000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1084,0.000000,0.000000,93.159996,0.000000,0.000000,-4.021000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1085,0.000000,0.000000,93.079994,0.000000,0.000000,-9.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1086,0.000000,0.000000,93.129997,0.000000,0.000000,5.651000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1087,0.000000,0.000000,93.129997,0.000000,0.000000,0.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1088,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1089,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1090,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1091,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1092,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1093,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1094,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1095,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1096,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1097,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1098,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1099,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1100,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1101,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1102,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1103,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1104,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1105,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1106,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1107,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1108,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1109,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1110,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1111,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1112,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1113,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1114,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1115,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1116,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1117,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1118,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1119,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1120,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1121,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1122,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1123,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1124,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1125,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1126,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1127,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1128,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1129,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1130,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1131,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1132,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1133,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1134,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1135,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1136,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1137,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1138,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1139,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1140,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1141,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1142,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1143,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1144,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1145,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1146,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1147,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1148,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1149,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1150,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1151,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1152,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1153,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1154,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1155,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1156,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1157,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1158,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1159,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1160,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1161,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1162,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1163,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1164,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1165,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1166,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1167,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1168,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1169,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1170,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1171,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1172,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1173,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1174,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1175,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1176,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1177,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1178,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1179,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1180,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1181,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1182,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1183,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1184,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1185,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1186,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1187,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1188,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1189,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1190,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1191,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1192,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1193,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1194,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1195,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1196,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1197,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1198,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1199,0.000000,0.000000,93.129997,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
